CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1743622404947;-3.504031;1.491668;VALID;(-0.061098, 0.025983, 0.997794)
1743622404952;-3.556941;1.468922;VALID;(-0.062020, 0.025585, 0.997747)
1743622404957;-3.581539;1.485542;VALID;(-0.062448, 0.025874, 0.997713)
1743622404962;-3.595018;1.488303;VALID;(-0.062683, 0.025922, 0.997697)
1743622404967;-3.618462;1.496695;VALID;(-0.063091, 0.026067, 0.997667)
1743622404972;-3.616247;1.492061;VALID;(-0.063052, 0.025987, 0.997672)
1743622404977;-3.630800;1.494941;VALID;(-0.063306, 0.026036, 0.997655)
1743622404982;-3.636895;1.494856;VALID;(-0.063412, 0.026035, 0.997648)
1743622404987;-3.555341;1.474498;VALID;(-0.061992, 0.025683, 0.997746)
1743622404992;-3.608377;1.472478;VALID;(-0.062916, 0.025646, 0.997689)
1743622404997;-3.637055;1.451248;VALID;(-0.063416, 0.025275, 0.997667)
1743622405002;-3.655887;1.453838;VALID;(-0.063744, 0.025320, 0.997645)
1743622405007;-3.655689;1.458230;VALID;(-0.063740, 0.025396, 0.997643)
1743622405012;-3.665488;1.462846;VALID;(-0.063910, 0.025477, 0.997630)
1743622405017;-3.667429;1.470502;VALID;(-0.063944, 0.025610, 0.997625)
1743622405022;-3.680334;1.491326;VALID;(-0.064168, 0.025972, 0.997601)
1743622405027;-3.683223;1.504844;VALID;(-0.064218, 0.026207, 0.997592)
1743622405032;-3.696793;1.517500;VALID;(-0.064454, 0.026427, 0.997571)
1743622405037;-3.698206;1.539494;VALID;(-0.064478, 0.026810, 0.997559)
1743622405042;-3.658221;1.559510;VALID;(-0.063781, 0.027160, 0.997594)
1743622405047;-3.650492;1.581688;VALID;(-0.063646, 0.027546, 0.997592)
1743622405052;-3.728430;1.577435;VALID;(-0.065003, 0.027470, 0.997507)
1743622405057;-3.693058;1.598100;VALID;(-0.064386, 0.027831, 0.997537)
1743622405062;-3.688557;1.574368;VALID;(-0.064309, 0.027418, 0.997553)
1743622405067;-3.683842;1.557215;VALID;(-0.064227, 0.027119, 0.997567)
1743622405072;-3.777928;1.548638;VALID;(-0.065866, 0.026967, 0.997464)
1743622405077;-3.781004;1.536126;VALID;(-0.065919, 0.026749, 0.997466)
1743622405082;-3.775775;1.546693;VALID;(-0.065828, 0.026933, 0.997467)
1743622405087;-3.810583;1.572896;VALID;(-0.066433, 0.027388, 0.997415)
1743622405092;-3.836105;1.577769;VALID;(-0.066877, 0.027472, 0.997383)
1743622405097;-3.725873;1.332859;VALID;(-0.064965, 0.023212, 0.997618)
1743622405102;-3.628626;1.179364;VALID;(-0.063276, 0.020541, 0.997785)
1743622405107;-3.560911;1.048470;VALID;(-0.062099, 0.018263, 0.997903)
1743622405112;-3.520597;0.896437;VALID;(-0.061400, 0.015616, 0.997991)
1743622405117;-3.490966;0.810084;VALID;(-0.060885, 0.014112, 0.998045)
1743622405122;-3.461726;0.763982;VALID;(-0.060376, 0.013309, 0.998087)
1743622405127;-3.430155;0.717956;VALID;(-0.059827, 0.012508, 0.998130)
1743622405132;-3.425842;0.703058;VALID;(-0.059752, 0.012248, 0.998138)
1743622405137;-3.402948;0.676292;VALID;(-0.059354, 0.011782, 0.998168)
1743622405142;-3.384020;0.651020;VALID;(-0.059024, 0.011342, 0.998192)
1743622405147;-3.370673;0.643349;VALID;(-0.058792, 0.011209, 0.998207)
1743622405152;-3.410426;0.617007;VALID;(-0.059485, 0.010750, 0.998171)
1743622405157;-3.392895;0.590379;VALID;(-0.059179, 0.010286, 0.998194)
1743622405162;-3.396414;0.595046;VALID;(-0.059241, 0.010367, 0.998190)
1743622405167;-3.387603;0.586471;VALID;(-0.059087, 0.010218, 0.998201)
1743622405172;-3.398365;0.551227;VALID;(-0.059275, 0.009604, 0.998196)
1743622405177;-3.389837;0.540710;VALID;(-0.059127, 0.009421, 0.998206)
1743622405182;-3.396501;0.527903;VALID;(-0.059243, 0.009197, 0.998201)
1743622405187;-3.385007;0.503735;VALID;(-0.059043, 0.008776, 0.998217)
1743622405192;-3.415389;0.509673;VALID;(-0.059572, 0.008880, 0.998185)
1743622405197;-3.374098;0.510182;VALID;(-0.058853, 0.008889, 0.998227)
1743622405202;-3.351883;0.484238;VALID;(-0.058466, 0.008437, 0.998254)
1743622405207;-3.341335;0.470612;VALID;(-0.058282, 0.008200, 0.998267)
1743622405212;-3.331562;0.473260;VALID;(-0.058112, 0.008246, 0.998276)
1743622405217;-3.316528;0.451968;VALID;(-0.057850, 0.007875, 0.998294)
1743622405222;-3.314900;0.450206;VALID;(-0.057822, 0.007844, 0.998296)
1743622405227;-3.310116;0.445859;VALID;(-0.057739, 0.007769, 0.998302)
1743622405232;-3.300290;0.439063;VALID;(-0.057567, 0.007650, 0.998312)
1743622405237;-3.280678;0.424591;VALID;(-0.057226, 0.007398, 0.998334)
1743622405242;-3.281972;0.417631;VALID;(-0.057248, 0.007277, 0.998334)
1743622405247;-3.278052;0.416803;VALID;(-0.057180, 0.007263, 0.998337)
1743622405252;-3.272599;0.426768;VALID;(-0.057085, 0.007436, 0.998342)
1743622405257;-3.265012;0.432627;VALID;(-0.056953, 0.007538, 0.998348)
1743622405262;-3.266985;0.441746;VALID;(-0.056987, 0.007697, 0.998345)
1743622405267;-3.264689;0.450257;VALID;(-0.056947, 0.007846, 0.998346)
1743622405272;-3.264662;0.440332;VALID;(-0.056947, 0.007673, 0.998348)
1743622405277;-3.270090;0.437242;VALID;(-0.057041, 0.007619, 0.998343)
1743622405282;-3.265856;0.431183;VALID;(-0.056967, 0.007513, 0.998348)
1743622405287;-3.278648;0.445122;VALID;(-0.057190, 0.007756, 0.998333)
1743622405292;-3.316632;0.425722;VALID;(-0.057852, 0.007418, 0.998298)
1743622405297;-3.312135;0.428410;VALID;(-0.057774, 0.007465, 0.998302)
1743622405302;-3.298626;0.452359;VALID;(-0.057538, 0.007882, 0.998312)
1743622405307;-3.250817;0.442804;VALID;(-0.056705, 0.007716, 0.998361)
1743622405312;-3.310720;0.434379;VALID;(-0.057749, 0.007569, 0.998303)
1743622405317;-3.286616;0.368155;VALID;(-0.057330, 0.006415, 0.998335)
1743622405322;-2.637024;0.148997;VALID;(-0.046008, 0.002598, 0.998938)
1743622405327;0.107078;-0.500012;VALID;(0.001869, -0.008727, 0.999960)
1743622405332;-0.195870;-0.574248;VALID;(-0.003418, -0.010022, 0.999944)
1743622405337;0.376542;-0.774733;VALID;(0.006571, -0.013521, 0.999887)
1743622405342;0.819573;-0.563618;VALID;(0.014303, -0.009836, 0.999849)
1743622405347;1.193535;-0.447774;VALID;(0.020829, -0.007813, 0.999753)
1743622405352;1.434442;-0.376496;VALID;(0.025033, -0.006569, 0.999665)
1743622405357;1.650888;-0.506859;VALID;(0.028808, -0.008843, 0.999546)
1743622405362;1.733870;-0.502684;VALID;(0.030256, -0.008769, 0.999504)
1743622405367;1.785555;-0.496081;VALID;(0.031158, -0.008654, 0.999477)
1743622405372;1.824458;-0.410848;VALID;(0.031837, -0.007167, 0.999467)
1743622405377;1.892603;-0.323245;VALID;(0.033026, -0.005639, 0.999439)
1743622405382;1.924966;-0.283391;VALID;(0.033590, -0.004943, 0.999423)
1743622405387;1.900146;-0.206151;VALID;(0.033158, -0.003596, 0.999444)
1743622405392;1.916980;-0.246252;VALID;(0.033451, -0.004295, 0.999431)
1743622405397;1.872947;-0.326567;VALID;(0.032683, -0.005697, 0.999450)
1743622405402;1.895181;-0.265775;VALID;(0.033071, -0.004636, 0.999442)
1743622405407;1.930559;-0.245892;VALID;(0.033688, -0.004289, 0.999423)
1743622405412;1.955112;-0.216416;VALID;(0.034116, -0.003775, 0.999411)
1743622405417;1.967826;-0.228825;VALID;(0.034338, -0.003991, 0.999402)
1743622405422;1.944359;-0.349049;VALID;(0.033928, -0.006089, 0.999406)
1743622405427;1.971546;-0.288876;VALID;(0.034403, -0.005039, 0.999395)
1743622405432;1.952084;-0.340459;VALID;(0.034063, -0.005939, 0.999402)
1743622405437;1.947366;-0.365581;VALID;(0.033981, -0.006377, 0.999402)
1743622405442;1.955588;-0.355460;VALID;(0.034124, -0.006200, 0.999398)
1743622405447;1.969662;-0.360882;VALID;(0.034370, -0.006295, 0.999389)
1743622405452;1.987114;-0.359607;VALID;(0.034674, -0.006273, 0.999379)
1743622405457;2.009556;-0.352999;VALID;(0.035066, -0.006157, 0.999366)
1743622405462;2.036176;-0.339273;VALID;(0.035530, -0.005918, 0.999351)
1743622405467;2.045132;-0.335197;VALID;(0.035686, -0.005847, 0.999346)
1743622405472;2.018463;-0.330327;VALID;(0.035221, -0.005762, 0.999363)
1743622405477;2.044508;-0.299984;VALID;(0.035675, -0.005232, 0.999350)
1743622405482;2.049995;-0.316527;VALID;(0.035771, -0.005521, 0.999345)
1743622405487;2.060123;-0.266174;VALID;(0.035948, -0.004643, 0.999343)
1743622405492;2.101611;-0.249401;VALID;(0.036671, -0.004350, 0.999318)
1743622405497;2.140623;-0.208491;VALID;(0.037352, -0.003636, 0.999296)
1743622405502;2.171310;-0.176099;VALID;(0.037887, -0.003071, 0.999277)
1743622405507;2.097393;-0.183792;VALID;(0.036598, -0.003206, 0.999325)
1743622405512;2.167087;-0.136994;VALID;(0.037814, -0.002389, 0.999282)
1743622405517;2.127140;-0.184668;VALID;(0.037117, -0.003221, 0.999306)
1743622405522;2.135739;-0.090679;VALID;(0.037267, -0.001582, 0.999304)
1743622405527;2.127896;-0.108642;VALID;(0.037130, -0.001895, 0.999309)
1743622405532;2.150971;-0.153155;VALID;(0.037533, -0.002671, 0.999292)
1743622405537;2.146205;-0.230269;VALID;(0.037449, -0.004016, 0.999291)
1743622405542;2.189658;-0.313015;VALID;(0.038207, -0.005459, 0.999255)
1743622405547;2.047327;-0.425691;VALID;(0.035724, -0.007425, 0.999334)
1743622405552;2.205767;-0.208458;VALID;(0.038488, -0.003636, 0.999252)
1743622405557;2.121529;-1.145779;VALID;(0.037012, -0.019983, 0.999115)
1743622405562;1.989310;-1.489685;VALID;(0.034701, -0.025981, 0.999060)
1743622405567;2.593320;-3.168815;VALID;(0.045177, -0.055222, 0.997452)
1743622405572;2.581733;-3.699964;VALID;(0.044951, -0.064466, 0.996907)
1743622405577;-1.112707;-2.333982;VALID;(-0.019403, -0.040717, 0.998982)
1743622405582;-0.666905;-3.550407;VALID;(-0.011617, -0.061922, 0.998013)
1743622405587;NaN;NaN;INVALID;
1743622405592;NaN;NaN;INVALID;
1743622405597;NaN;NaN;INVALID;
1743622405602;NaN;NaN;INVALID;
1743622405607;NaN;NaN;INVALID;
1743622405612;NaN;NaN;INVALID;
1743622405617;NaN;NaN;INVALID;
1743622405622;NaN;NaN;INVALID;
1743622405627;NaN;NaN;INVALID;
1743622405632;NaN;NaN;INVALID;
1743622405637;NaN;NaN;INVALID;
1743622405642;NaN;NaN;INVALID;
1743622405647;NaN;NaN;INVALID;
1743622405652;NaN;NaN;INVALID;
1743622405657;NaN;NaN;INVALID;
1743622405662;NaN;NaN;INVALID;
1743622405667;NaN;NaN;INVALID;
1743622405672;-1.085224;3.993952;VALID;(-0.018894, 0.069639, 0.997393)
1743622405677;-0.966596;3.833383;VALID;(-0.016832, 0.066846, 0.997621)
1743622405682;0.100388;-0.469392;VALID;(0.001752, -0.008192, 0.999965)
1743622405687;0.017467;-0.117503;VALID;(0.000305, -0.002051, 0.999998)
1743622405692;0.012661;0.111960;VALID;(0.000221, 0.001954, 0.999998)
1743622405697;-0.174709;1.121128;VALID;(-0.003049, 0.019566, 0.999804)
1743622405702;-0.242656;1.478512;VALID;(-0.004234, 0.025802, 0.999658)
1743622405707;-0.296661;1.693999;VALID;(-0.005175, 0.029561, 0.999550)
1743622405712;-0.296346;1.730536;VALID;(-0.005170, 0.030199, 0.999531)
1743622405717;-0.284428;1.717920;VALID;(-0.004962, 0.029979, 0.999538)
1743622405722;-0.050732;1.667841;VALID;(-0.000885, 0.029105, 0.999576)
1743622405727;-0.216009;1.599191;VALID;(-0.003769, 0.027907, 0.999603)
1743622405732;-0.316108;1.621338;VALID;(-0.005515, 0.028293, 0.999584)
1743622405737;-0.233680;2.186489;VALID;(-0.004076, 0.038152, 0.999264)
1743622405742;-0.178565;2.339661;VALID;(-0.003114, 0.040823, 0.999162)
1743622405747;-0.185506;2.368189;VALID;(-0.003235, 0.041321, 0.999141)
1743622405752;-0.134512;2.353118;VALID;(-0.002346, 0.041058, 0.999154)
1743622405757;-0.121385;2.256458;VALID;(-0.002117, 0.039372, 0.999222)
1743622405762;-0.105623;2.274758;VALID;(-0.001842, 0.039692, 0.999210)
1743622405767;-0.146665;2.237381;VALID;(-0.002558, 0.039040, 0.999234)
1743622405772;-0.176304;2.292798;VALID;(-0.003075, 0.040006, 0.999195)
1743622405777;-0.139577;2.180235;VALID;(-0.002434, 0.038043, 0.999273)
1743622405782;-0.138447;2.158911;VALID;(-0.002415, 0.037671, 0.999287)
1743622405787;-0.138801;2.148299;VALID;(-0.002421, 0.037486, 0.999294)
1743622405792;-0.137328;2.127423;VALID;(-0.002395, 0.037122, 0.999308)
1743622405797;-0.158223;2.140174;VALID;(-0.002760, 0.037344, 0.999299)
1743622405802;-0.169935;2.227486;VALID;(-0.002964, 0.038867, 0.999240)
1743622405807;-0.172808;2.230447;VALID;(-0.003014, 0.038919, 0.999238)
1743622405812;-0.164005;2.241886;VALID;(-0.002860, 0.039118, 0.999231)
1743622405817;-0.182629;2.284609;VALID;(-0.003185, 0.039863, 0.999200)
1743622405822;-0.078885;2.250221;VALID;(-0.001376, 0.039264, 0.999228)
1743622405827;-0.060086;2.263006;VALID;(-0.001048, 0.039487, 0.999220)
1743622405832;-0.071827;2.253050;VALID;(-0.001253, 0.039313, 0.999226)
1743622405837;-0.078771;2.244859;VALID;(-0.001374, 0.039170, 0.999232)
1743622405842;-0.078440;2.203938;VALID;(-0.001368, 0.038456, 0.999259)
1743622405847;-0.084519;2.162475;VALID;(-0.001474, 0.037733, 0.999287)
1743622405852;-0.140756;2.127428;VALID;(-0.002455, 0.037122, 0.999308)
1743622405857;-0.126137;2.105759;VALID;(-0.002200, 0.036744, 0.999322)
1743622405862;-0.129987;2.096596;VALID;(-0.002267, 0.036584, 0.999328)
1743622405867;-0.135968;2.138271;VALID;(-0.002371, 0.037311, 0.999301)
1743622405872;-0.194571;2.103992;VALID;(-0.003394, 0.036713, 0.999320)
1743622405877;-0.173130;2.111035;VALID;(-0.003020, 0.036836, 0.999317)
1743622405882;-0.197231;2.099144;VALID;(-0.003440, 0.036629, 0.999323)
1743622405887;-0.116243;2.060663;VALID;(-0.002028, 0.035958, 0.999351)
1743622405892;-0.983421;2.620365;VALID;(-0.017145, 0.045711, 0.998808)
1743622405897;-3.079151;4.054065;VALID;(-0.053581, 0.070596, 0.996065)
1743622405902;-3.271164;4.277156;VALID;(-0.056903, 0.074460, 0.995599)
1743622405907;-3.218651;4.208262;VALID;(-0.055996, 0.073267, 0.995739)
1743622405912;-4.475028;5.207054;VALID;(-0.077705, 0.090481, 0.992862)
1743622405917;-4.418986;5.109200;VALID;(-0.076745, 0.088792, 0.993089)
1743622405922;-4.313089;5.227901;VALID;(-0.074895, 0.090862, 0.993043)
1743622405927;-4.363672;5.321125;VALID;(-0.075761, 0.092471, 0.992829)
1743622405932;-4.507604;5.439925;VALID;(-0.078240, 0.094511, 0.992445)
1743622405937;-4.426885;5.520147;VALID;(-0.076831, 0.095911, 0.992420)
1743622405942;-4.367307;5.560728;VALID;(-0.075794, 0.096622, 0.992431)
1743622405947;-4.341107;5.590643;VALID;(-0.075336, 0.097144, 0.992415)
1743622405952;-4.378254;5.533973;VALID;(-0.075987, 0.096157, 0.992462)
1743622405957;-4.351986;5.574570;VALID;(-0.075527, 0.096864, 0.992428)
1743622405962;-4.335951;5.493755;VALID;(-0.075259, 0.095466, 0.992584)
1743622405967;-4.449352;5.396864;VALID;(-0.077236, 0.093773, 0.992593)
1743622405972;-4.439439;5.180301;VALID;(-0.077091, 0.090021, 0.992952)
1743622405977;-4.403016;5.227681;VALID;(-0.076454, 0.090847, 0.992926)
1743622405982;-4.340099;5.184905;VALID;(-0.075369, 0.090113, 0.993076)
1743622405987;-4.299864;5.200077;VALID;(-0.074670, 0.090381, 0.993104)
1743622405992;-4.228127;5.172082;VALID;(-0.073429, 0.089904, 0.993240)
1743622405997;-4.205302;4.982348;VALID;(-0.073055, 0.086617, 0.993560)
1743622406002;-4.189305;4.926570;VALID;(-0.072784, 0.085651, 0.993663)
1743622406007;-4.138078;4.892922;VALID;(-0.071899, 0.085073, 0.993777)
1743622406012;-4.147934;4.923146;VALID;(-0.072066, 0.085596, 0.993720)
1743622406017;-4.158207;5.023620;VALID;(-0.072234, 0.087338, 0.993556)
1743622406022;-4.143451;4.991490;VALID;(-0.071981, 0.086782, 0.993623)
1743622406027;-4.131557;5.006507;VALID;(-0.071773, 0.087044, 0.993616)
1743622406032;-4.124641;5.011671;VALID;(-0.071653, 0.087134, 0.993616)
1743622406037;-4.110161;5.023078;VALID;(-0.071400, 0.087334, 0.993617)
1743622406042;-4.137129;4.998236;VALID;(-0.071871, 0.086900, 0.993621)
1743622406047;-4.112862;5.004220;VALID;(-0.071449, 0.087006, 0.993642)
1743622406052;-4.101962;5.036838;VALID;(-0.071257, 0.087573, 0.993606)
1743622406057;-4.022512;5.059341;VALID;(-0.069876, 0.087972, 0.993669)
1743622406062;-4.024308;5.090810;VALID;(-0.069904, 0.088517, 0.993619)
1743622406067;-4.032204;5.136746;VALID;(-0.070036, 0.089313, 0.993538)
1743622406072;-4.014587;5.129469;VALID;(-0.069731, 0.089189, 0.993571)
1743622406077;-3.989132;5.134397;VALID;(-0.069289, 0.089277, 0.993594)
1743622406082;-3.995961;5.148658;VALID;(-0.069406, 0.089524, 0.993563)
1743622406087;-3.997045;5.183292;VALID;(-0.069421, 0.090124, 0.993508)
1743622406092;-3.996737;5.237451;VALID;(-0.069410, 0.091063, 0.993423)
1743622406097;-3.982720;5.239481;VALID;(-0.069167, 0.091100, 0.993437)
1743622406102;-3.903312;5.264037;VALID;(-0.067787, 0.091535, 0.993492)
1743622406107;-3.890613;5.210198;VALID;(-0.067573, 0.090602, 0.993592)
1743622406112;-3.817238;5.263949;VALID;(-0.066295, 0.091542, 0.993592)
1743622406117;-3.747040;5.355074;VALID;(-0.065068, 0.093130, 0.993526)
1743622406122;-3.719586;5.381694;VALID;(-0.064589, 0.093594, 0.993513)
1743622406127;-3.713113;5.433275;VALID;(-0.064471, 0.094489, 0.993436)
1743622406132;-3.666273;5.475779;VALID;(-0.063654, 0.095231, 0.993418)
1743622406137;-3.659442;5.489287;VALID;(-0.063534, 0.095466, 0.993403)
1743622406142;-3.657578;5.492681;VALID;(-0.063502, 0.095525, 0.993399)
1743622406147;-3.667195;5.570841;VALID;(-0.063660, 0.096880, 0.993258)
1743622406152;-3.701194;5.564783;VALID;(-0.064250, 0.096771, 0.993231)
1743622406157;-3.681764;5.664897;VALID;(-0.063902, 0.098508, 0.993082)
1743622406162;-3.650995;5.739937;VALID;(-0.063361, 0.099812, 0.992987)
1743622406167;-3.667666;5.757792;VALID;(-0.063648, 0.100120, 0.992938)
1743622406172;-3.666502;5.832248;VALID;(-0.063619, 0.101410, 0.992808)
1743622406177;-3.662734;5.874198;VALID;(-0.063549, 0.102138, 0.992738)
1743622406182;-3.668105;5.878187;VALID;(-0.063642, 0.102206, 0.992725)
1743622406187;-3.695942;5.916712;VALID;(-0.064120, 0.102871, 0.992626)
1743622406192;-3.705018;5.911097;VALID;(-0.064278, 0.102772, 0.992626)
1743622406197;-3.739395;5.901858;VALID;(-0.064874, 0.102608, 0.992604)
1743622406202;-3.765425;5.874226;VALID;(-0.065328, 0.102126, 0.992624)
1743622406207;-3.788931;5.905099;VALID;(-0.065732, 0.102659, 0.992542)
1743622406212;-3.732932;5.929663;VALID;(-0.064759, 0.103091, 0.992562)
1743622406217;-3.753121;5.948809;VALID;(-0.065107, 0.103420, 0.992505)
1743622406222;-3.803141;5.951228;VALID;(-0.065973, 0.103456, 0.992444)
1743622406227;-3.804884;5.974914;VALID;(-0.066000, 0.103866, 0.992399)
1743622406232;-3.837122;5.981828;VALID;(-0.066558, 0.103982, 0.992350)
1743622406237;-3.855776;5.983903;VALID;(-0.066880, 0.104016, 0.992324)
1743622406242;-3.914176;6.000458;VALID;(-0.067890, 0.104295, 0.992227)
1743622406247;-3.887984;5.960623;VALID;(-0.067441, 0.103609, 0.992329)
1743622406252;-3.823616;5.899186;VALID;(-0.066334, 0.102552, 0.992513)
1743622406257;-3.932174;5.897432;VALID;(-0.068214, 0.102509, 0.992391)
1743622406262;-4.001716;5.855092;VALID;(-0.069424, 0.101767, 0.992383)
1743622406267;-4.111057;5.945228;VALID;(-0.071306, 0.103314, 0.992090)
1743622406272;-4.085539;5.844425;VALID;(-0.070877, 0.101572, 0.992300)
1743622406277;-4.086397;5.812537;VALID;(-0.070896, 0.101019, 0.992355)
1743622406282;-3.867712;5.732796;VALID;(-0.067117, 0.099664, 0.992755)
1743622406287;-1.789071;5.662371;VALID;(-0.031068, 0.098619, 0.994640)
1743622406292;-0.476362;6.054175;VALID;(-0.008268, 0.105465, 0.994389)
1743622406297;1.018912;5.966281;VALID;(0.017686, 0.103927, 0.994428)
1743622406302;2.065679;5.890411;VALID;(0.035855, 0.102560, 0.994080)
1743622406307;3.634861;6.467339;VALID;(0.062996, 0.112413, 0.991663)
1743622406312;4.687360;6.210859;VALID;(0.081242, 0.107830, 0.990844)
1743622406317;4.436612;6.448641;VALID;(0.076870, 0.111980, 0.990733)
1743622406322;4.467655;6.552191;VALID;(0.077391, 0.113766, 0.990489)
1743622406327;4.657101;6.591574;VALID;(0.080659, 0.114417, 0.990153)
1743622406332;4.576163;6.504011;VALID;(0.079274, 0.112916, 0.990437)
1743622406337;4.462274;6.462262;VALID;(0.077311, 0.112212, 0.990672)
1743622406342;4.465490;6.423371;VALID;(0.077373, 0.111539, 0.990743)
1743622406347;4.533461;6.400566;VALID;(0.078552, 0.111134, 0.990696)
1743622406352;4.576596;6.213070;VALID;(0.079326, 0.107885, 0.990994)
1743622406357;4.633062;6.137946;VALID;(0.080314, 0.106577, 0.991056)
1743622406362;4.672376;6.055204;VALID;(0.081007, 0.105140, 0.991153)
1743622406367;4.503640;5.977838;VALID;(0.078098, 0.103826, 0.991525)
1743622406372;4.491050;5.879344;VALID;(0.077894, 0.102123, 0.991718)
1743622406377;4.438273;5.874063;VALID;(0.076981, 0.102039, 0.991797)
1743622406382;4.650963;5.808870;VALID;(0.080672, 0.100880, 0.991623)
1743622406387;4.672238;5.729498;VALID;(0.081051, 0.099504, 0.991731)
1743622406392;4.769955;5.755153;VALID;(0.082739, 0.099934, 0.991548)
1743622406397;4.756484;5.767520;VALID;(0.082504, 0.100150, 0.991546)
1743622406402;4.768677;5.626638;VALID;(0.082735, 0.097709, 0.991770)
1743622406407;4.853929;5.562841;VALID;(0.084220, 0.096593, 0.991754)
1743622406412;4.900022;5.489423;VALID;(0.085028, 0.095316, 0.991809)
1743622406417;4.899246;5.380229;VALID;(0.085030, 0.093425, 0.991989)
1743622406422;4.920677;5.327526;VALID;(0.085409, 0.092510, 0.992042)
1743622406427;4.977456;5.280412;VALID;(0.086398, 0.091686, 0.992033)
1743622406432;4.993344;5.197842;VALID;(0.086685, 0.090254, 0.992139)
1743622406437;5.001990;5.154835;VALID;(0.086840, 0.089508, 0.992193)
1743622406442;5.172312;5.050780;VALID;(0.089804, 0.087683, 0.992092)
1743622406447;5.077477;5.028536;VALID;(0.088165, 0.087311, 0.992272)
1743622406452;5.031578;4.982137;VALID;(0.087376, 0.086513, 0.992412)
1743622406457;5.156127;4.940594;VALID;(0.089539, 0.085777, 0.992283)
