CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738019158019;-2.123182;4.554831;VALID;(-0.036931, 0.079359, 0.996162)
1738019158024;-2.075617;4.670033;VALID;(-0.036098, 0.081364, 0.996031)
1738019158029;-2.077069;4.758711;VALID;(-0.036119, 0.082906, 0.995903)
1738019158034;-2.141277;4.594251;VALID;(-0.037244, 0.080043, 0.996095)
1738019158039;-2.103525;4.720195;VALID;(-0.036581, 0.082235, 0.995941)
1738019158044;-2.041045;4.749908;VALID;(-0.035493, 0.082754, 0.995938)
1738019158049;-2.028801;4.753479;VALID;(-0.035280, 0.082817, 0.995940)
1738019158054;-2.122067;4.624780;VALID;(-0.036908, 0.080575, 0.996065)
1738019158059;-2.122049;4.742361;VALID;(-0.036902, 0.082619, 0.995898)
1738019158064;-2.134487;4.797531;VALID;(-0.037115, 0.083577, 0.995810)
1738019158069;-2.099288;4.811809;VALID;(-0.036502, 0.083827, 0.995812)
1738019158074;-2.058381;4.822887;VALID;(-0.035791, 0.084022, 0.995821)
1738019158079;-2.124310;4.631045;VALID;(-0.036947, 0.080684, 0.996055)
1738019158084;-2.044298;4.761739;VALID;(-0.035549, 0.082960, 0.995919)
1738019158089;-2.056956;4.812495;VALID;(-0.035767, 0.083841, 0.995837)
1738019158094;-2.126193;4.693867;VALID;(-0.036976, 0.081776, 0.995965)
1738019158099;-2.091420;4.754308;VALID;(-0.036369, 0.082828, 0.995900)
1738019158104;-2.128600;4.800079;VALID;(-0.037012, 0.083622, 0.995810)
1738019158109;-2.172752;4.703805;VALID;(-0.037785, 0.081946, 0.995920)
1738019158114;-2.157263;4.846394;VALID;(-0.037508, 0.084425, 0.995724)
1738019158119;-2.204924;4.672346;VALID;(-0.038346, 0.081398, 0.995944)
1738019158124;-2.127329;4.967382;VALID;(-0.036981, 0.086529, 0.995563)
1738019158129;-2.136587;5.086671;VALID;(-0.037135, 0.088601, 0.995375)
1738019158134;-2.049439;5.267661;VALID;(-0.035611, 0.091750, 0.995145)
1738019158139;-1.891293;4.130491;VALID;(-0.032918, 0.071989, 0.996862)
1738019158144;-1.906564;3.226190;VALID;(-0.033217, 0.056247, 0.997864)
1738019158149;-1.972565;2.275897;VALID;(-0.034394, 0.039688, 0.998620)
1738019158154;-1.849832;1.854538;VALID;(-0.032263, 0.032345, 0.998956)
1738019158159;-1.832965;1.706485;VALID;(-0.031972, 0.029764, 0.999046)
1738019158164;-1.765533;1.508954;VALID;(-0.030799, 0.026321, 0.999179)
1738019158169;-1.757495;1.395194;VALID;(-0.030660, 0.024337, 0.999234)
1738019158174;-1.849441;1.327172;VALID;(-0.032265, 0.023149, 0.999211)
1738019158179;-1.725421;1.244211;VALID;(-0.030103, 0.021704, 0.999311)
1738019158184;-1.704222;1.184739;VALID;(-0.029734, 0.020667, 0.999344)
1738019158189;-1.826340;1.048744;VALID;(-0.031865, 0.018294, 0.999325)
1738019158194;-1.817740;0.985428;VALID;(-0.031716, 0.017189, 0.999349)
1738019158199;-1.798298;0.972677;VALID;(-0.031377, 0.016967, 0.999364)
1738019158204;-1.797005;0.918179;VALID;(-0.031355, 0.016017, 0.999380)
1738019158209;-1.672371;0.896187;VALID;(-0.029181, 0.015634, 0.999452)
1738019158214;-1.661562;0.909813;VALID;(-0.028992, 0.015872, 0.999454)
1738019158219;-1.751523;0.809071;VALID;(-0.030562, 0.014114, 0.999433)
1738019158224;-1.753921;0.776811;VALID;(-0.030604, 0.013551, 0.999440)
1738019158229;-1.665449;0.762887;VALID;(-0.029061, 0.013309, 0.999489)
1738019158234;-1.678969;0.762414;VALID;(-0.029297, 0.013301, 0.999482)
1738019158239;-1.682329;0.730540;VALID;(-0.029356, 0.012744, 0.999488)
1738019158244;-1.802029;0.672734;VALID;(-0.031444, 0.011735, 0.999437)
1738019158249;-1.685344;0.669312;VALID;(-0.029409, 0.011676, 0.999499)
1738019158254;-1.809401;0.683781;VALID;(-0.031573, 0.011928, 0.999430)
1738019158259;-1.813666;0.641120;VALID;(-0.031647, 0.011184, 0.999437)
1738019158264;-1.792149;0.611544;VALID;(-0.031272, 0.010668, 0.999454)
1738019158269;-1.815767;0.605365;VALID;(-0.031684, 0.010560, 0.999442)
1738019158274;-1.706750;0.617758;VALID;(-0.029782, 0.010777, 0.999498)
1738019158279;-1.806677;0.666603;VALID;(-0.031525, 0.011628, 0.999435)
1738019158284;-1.684424;0.624841;VALID;(-0.029393, 0.010901, 0.999509)
1738019158289;-1.791867;0.619011;VALID;(-0.031267, 0.010798, 0.999453)
1738019158294;-1.805389;0.593228;VALID;(-0.031503, 0.010348, 0.999450)
1738019158299;-1.798937;0.558701;VALID;(-0.031391, 0.009746, 0.999460)
1738019158304;-1.706297;0.573542;VALID;(-0.029775, 0.010006, 0.999507)
1738019158309;-1.729190;0.561990;VALID;(-0.030174, 0.009804, 0.999497)
1738019158314;-1.809966;0.520724;VALID;(-0.031583, 0.009084, 0.999460)
1738019158319;-1.871873;0.522095;VALID;(-0.032663, 0.009107, 0.999425)
1738019158324;-1.870249;0.473575;VALID;(-0.032635, 0.008261, 0.999433)
1738019158329;-1.867000;0.461146;VALID;(-0.032578, 0.008044, 0.999437)
1738019158334;-1.856740;0.475265;VALID;(-0.032399, 0.008290, 0.999441)
1738019158339;-1.867197;0.457055;VALID;(-0.032582, 0.007973, 0.999437)
1738019158344;-1.855781;0.465075;VALID;(-0.032383, 0.008113, 0.999443)
1738019158349;-1.723094;0.495306;VALID;(-0.030068, 0.008641, 0.999511)
1738019158354;-1.833234;0.463797;VALID;(-0.031989, 0.008091, 0.999456)
1738019158359;-1.733777;0.435701;VALID;(-0.030255, 0.007601, 0.999513)
1738019158364;-1.807079;0.400998;VALID;(-0.031533, 0.006995, 0.999478)
1738019158369;-1.801757;0.384050;VALID;(-0.031441, 0.006700, 0.999483)
1738019158374;-1.810148;0.406468;VALID;(-0.031587, 0.007091, 0.999476)
1738019158379;-1.667635;0.384195;VALID;(-0.029101, 0.006703, 0.999554)
1738019158384;-1.795533;0.446162;VALID;(-0.031332, 0.007783, 0.999479)
1738019158389;-1.808231;0.400875;VALID;(-0.031554, 0.006993, 0.999478)
1738019158394;-1.822124;0.398663;VALID;(-0.031796, 0.006954, 0.999470)
1738019158399;-1.683333;0.379625;VALID;(-0.029375, 0.006623, 0.999547)
1738019158404;-1.725870;0.404927;VALID;(-0.030117, 0.007064, 0.999521)
1738019158409;-1.729326;0.389320;VALID;(-0.030177, 0.006792, 0.999522)
1738019158414;-1.714428;0.369481;VALID;(-0.029917, 0.006446, 0.999532)
1738019158419;-1.656176;0.329346;VALID;(-0.028901, 0.005746, 0.999566)
1738019158424;-1.750503;0.302389;VALID;(-0.030547, 0.005275, 0.999519)
1738019158429;-1.865631;0.371279;VALID;(-0.032555, 0.006477, 0.999449)
1738019158434;-1.876519;0.339413;VALID;(-0.032745, 0.005921, 0.999446)
1738019158439;-1.752609;0.351202;VALID;(-0.030583, 0.006127, 0.999513)
1738019158444;-1.805280;0.292991;VALID;(-0.031502, 0.005111, 0.999491)
1738019158449;-1.859737;0.368648;VALID;(-0.032452, 0.006431, 0.999453)
1738019158454;-1.703726;0.341188;VALID;(-0.029731, 0.005952, 0.999540)
1738019158459;-1.873627;0.371951;VALID;(-0.032694, 0.006488, 0.999444)
1738019158464;-1.820348;0.324082;VALID;(-0.031765, 0.005653, 0.999479)
1738019158469;-1.757599;0.266761;VALID;(-0.030671, 0.004654, 0.999519)
1738019158474;-1.683853;0.189669;VALID;(-0.029384, 0.003309, 0.999563)
1738019158479;-1.428846;0.068368;VALID;(-0.024935, 0.001193, 0.999688)
1738019158484;-1.406990;-0.127779;VALID;(-0.024554, -0.002229, 0.999696)
1738019158489;-1.427500;-0.156174;VALID;(-0.024912, -0.002725, 0.999686)
1738019158494;-1.675052;-0.202959;VALID;(-0.029231, -0.003541, 0.999566)
1738019158499;-1.321066;-0.331740;VALID;(-0.023055, -0.005788, 0.999718)
1738019158504;-1.220214;-0.399719;VALID;(-0.021295, -0.006975, 0.999749)
1738019158509;-1.900681;-0.493544;VALID;(-0.033166, -0.008609, 0.999413)
1738019158514;-1.945300;-0.455464;VALID;(-0.033944, -0.007945, 0.999392)
1738019158519;-2.345311;-0.816028;VALID;(-0.040918, -0.014230, 0.999061)
1738019158524;-1.345570;0.559707;VALID;(-0.023481, 0.009766, 0.999677)
1738019158529;-1.031859;2.291224;VALID;(-0.017994, 0.039972, 0.999039)
1738019158534;0.779587;4.180257;VALID;(0.013570, 0.072888, 0.997248)
1738019158539;0.937056;4.806312;VALID;(0.016296, 0.083776, 0.996351)
1738019158544;1.212771;2.427877;VALID;(0.021146, 0.042352, 0.998879)
1738019158549;0.541952;0.873919;VALID;(0.009458, 0.015252, 0.999839)
1738019158554;NaN;NaN;INVALID;
1738019158559;NaN;NaN;INVALID;
1738019158564;NaN;NaN;INVALID;
1738019158569;NaN;NaN;INVALID;
1738019158574;NaN;NaN;INVALID;
1738019158579;NaN;NaN;INVALID;
1738019158584;NaN;NaN;INVALID;
1738019158589;NaN;NaN;INVALID;
1738019158594;NaN;NaN;INVALID;
1738019158599;-2.082981;-7.456978;VALID;(-0.036040, -0.129697, 0.990898)
1738019158604;-2.303715;-7.499824;VALID;(-0.039853, -0.130420, 0.990658)
1738019158609;-2.332231;-7.165122;VALID;(-0.040377, -0.124628, 0.991382)
1738019158614;-2.241190;-6.761642;VALID;(-0.038835, -0.117650, 0.992295)
1738019158619;-0.198033;-6.572642;VALID;(-0.003434, -0.114462, 0.993422)
1738019158624;0.726777;-6.687149;VALID;(0.012598, -0.116439, 0.993118)
1738019158629;0.530612;-4.722394;VALID;(0.009229, -0.082325, 0.996563)
1738019158634;0.604632;0.672535;VALID;(0.010552, 0.011737, 0.999875)
1738019158639;0.498785;0.683728;VALID;(0.008705, 0.011933, 0.999891)
1738019158644;0.404652;0.910613;VALID;(0.007062, 0.015892, 0.999849)
1738019158649;0.581588;0.754487;VALID;(0.010150, 0.013167, 0.999862)
1738019158654;1.185531;1.302540;VALID;(0.020685, 0.022727, 0.999528)
1738019158659;1.002493;1.378454;VALID;(0.017491, 0.024053, 0.999558)
1738019158664;1.764330;-0.249355;VALID;(0.030788, -0.004350, 0.999517)
1738019158669;1.708606;-0.470357;VALID;(0.029815, -0.008206, 0.999522)
1738019158674;1.583004;-0.864085;VALID;(0.027622, -0.015075, 0.999505)
1738019158679;1.519881;-0.849834;VALID;(0.026521, -0.014827, 0.999538)
1738019158684;1.458248;-0.165602;VALID;(0.025448, -0.002889, 0.999672)
1738019158689;1.300007;-0.037293;VALID;(0.022687, -0.000651, 0.999742)
1738019158694;1.150872;0.021378;VALID;(0.020085, 0.000373, 0.999798)
1738019158699;1.095969;0.278511;VALID;(0.019127, 0.004860, 0.999805)
1738019158704;1.025980;0.420677;VALID;(0.017905, 0.007341, 0.999813)
1738019158709;0.957634;0.537394;VALID;(0.016712, 0.009378, 0.999816)
1738019158714;0.865434;0.541489;VALID;(0.015103, 0.009450, 0.999841)
1738019158719;0.846933;0.840973;VALID;(0.014780, 0.014676, 0.999783)
1738019158724;0.845760;0.875709;VALID;(0.014759, 0.015282, 0.999774)
1738019158729;0.816526;0.909251;VALID;(0.014249, 0.015867, 0.999773)
1738019158734;0.790823;0.952601;VALID;(0.013800, 0.016624, 0.999767)
1738019158739;0.722783;0.664746;VALID;(0.012614, 0.011601, 0.999853)
1738019158744;0.647681;0.720042;VALID;(0.011303, 0.012566, 0.999857)
1738019158749;0.634018;0.681864;VALID;(0.011065, 0.011900, 0.999868)
1738019158754;0.621361;0.630499;VALID;(0.010844, 0.011003, 0.999881)
1738019158759;0.626063;0.626186;VALID;(0.010926, 0.010928, 0.999881)
1738019158764;0.614999;0.658213;VALID;(0.010733, 0.011487, 0.999876)
1738019158769;0.640217;0.697458;VALID;(0.011173, 0.012172, 0.999864)
1738019158774;0.554401;0.887091;VALID;(0.009675, 0.015481, 0.999833)
1738019158779;0.519667;0.899190;VALID;(0.009069, 0.015693, 0.999836)
1738019158784;0.577758;0.816097;VALID;(0.010083, 0.014242, 0.999848)
1738019158789;0.549541;0.813695;VALID;(0.009590, 0.014201, 0.999853)
1738019158794;0.511489;0.767012;VALID;(0.008926, 0.013386, 0.999871)
1738019158799;0.533344;0.946638;VALID;(0.009307, 0.016520, 0.999820)
1738019158804;0.504298;0.758615;VALID;(0.008801, 0.013239, 0.999874)
1738019158809;0.476837;0.730430;VALID;(0.008322, 0.012748, 0.999884)
1738019158814;0.463906;0.716804;VALID;(0.008096, 0.012510, 0.999889)
1738019158819;0.409906;0.623542;VALID;(0.007154, 0.010882, 0.999915)
1738019158824;0.368427;0.539837;VALID;(0.006430, 0.009422, 0.999935)
1738019158829;0.324183;0.463241;VALID;(0.005658, 0.008085, 0.999951)
1738019158834;0.292458;0.429493;VALID;(0.005104, 0.007496, 0.999959)
1738019158839;0.309071;0.400361;VALID;(0.005394, 0.006987, 0.999961)
1738019158844;0.294899;0.393563;VALID;(0.005147, 0.006869, 0.999963)
1738019158849;0.305989;0.363578;VALID;(0.005340, 0.006345, 0.999966)
1738019158854;0.319160;0.341287;VALID;(0.005570, 0.005956, 0.999967)
1738019158859;0.341277;0.317457;VALID;(0.005956, 0.005541, 0.999967)
1738019158864;0.410731;0.395413;VALID;(0.007168, 0.006901, 0.999951)
1738019158869;0.307691;0.267278;VALID;(0.005370, 0.004665, 0.999975)
1738019158874;0.508051;0.546383;VALID;(0.008867, 0.009536, 0.999915)
1738019158879;0.544705;0.550802;VALID;(0.009506, 0.009613, 0.999909)
1738019158884;0.524406;0.526879;VALID;(0.009152, 0.009195, 0.999916)
1738019158889;0.513935;0.534688;VALID;(0.008969, 0.009332, 0.999916)
1738019158894;0.500576;0.538677;VALID;(0.008736, 0.009401, 0.999918)
1738019158899;0.458534;0.504172;VALID;(0.008003, 0.008799, 0.999929)
1738019158904;0.443139;0.511815;VALID;(0.007734, 0.008932, 0.999930)
1738019158909;0.489382;0.461980;VALID;(0.008541, 0.008063, 0.999931)
1738019158914;0.428867;0.567640;VALID;(0.007485, 0.009907, 0.999923)
1738019158919;0.354346;0.598142;VALID;(0.006184, 0.010439, 0.999926)
1738019158924;0.356624;0.588684;VALID;(0.006224, 0.010274, 0.999928)
1738019158929;0.348647;0.566443;VALID;(0.006085, 0.009886, 0.999933)
1738019158934;0.350596;0.566101;VALID;(0.006119, 0.009880, 0.999933)
1738019158939;0.367434;0.537391;VALID;(0.006413, 0.009379, 0.999935)
1738019158944;0.374041;0.497681;VALID;(0.006528, 0.008686, 0.999941)
1738019158949;0.377060;0.492108;VALID;(0.006581, 0.008589, 0.999942)
1738019158954;0.425362;0.449855;VALID;(0.007424, 0.007851, 0.999942)
1738019158959;0.469450;0.420171;VALID;(0.008193, 0.007333, 0.999940)
1738019158964;0.493389;0.543870;VALID;(0.008611, 0.009492, 0.999918)
1738019158969;-0.075467;1.152886;VALID;(-0.001317, 0.020120, 0.999797)
1738019158974;-0.667540;1.796635;VALID;(-0.011645, 0.031350, 0.999441)
1738019158979;-1.168844;2.362123;VALID;(-0.020381, 0.041207, 0.998943)
1738019158984;-1.107153;2.997673;VALID;(-0.019296, 0.052286, 0.998446)
1738019158989;-1.540003;3.326003;VALID;(-0.026830, 0.057996, 0.997956)
1738019158994;-1.815578;3.801807;VALID;(-0.031613, 0.066272, 0.997301)
1738019158999;-1.978386;4.027670;VALID;(-0.034437, 0.070197, 0.996939)
1738019159005;-2.115675;4.185186;VALID;(-0.036819, 0.072931, 0.996657)
1738019159010;-2.213159;4.271055;VALID;(-0.038510, 0.074420, 0.996483)
1738019159015;-2.337421;4.337963;VALID;(-0.040668, 0.075577, 0.996310)
1738019159020;-2.420554;4.467700;VALID;(-0.042106, 0.077828, 0.996077)
1738019159025;-2.498732;4.424037;VALID;(-0.043468, 0.077064, 0.996078)
1738019159030;-2.453433;4.479119;VALID;(-0.042677, 0.078025, 0.996038)
1738019159035;-2.471792;4.544210;VALID;(-0.042992, 0.079155, 0.995935)
1738019159040;-2.600445;4.493452;VALID;(-0.045232, 0.078265, 0.995906)
1738019159045;-2.520494;4.607842;VALID;(-0.043835, 0.080258, 0.995810)
1738019159050;-2.557087;4.705399;VALID;(-0.044465, 0.081951, 0.995644)
1738019159055;-2.550923;4.705113;VALID;(-0.044358, 0.081947, 0.995649)
1738019159060;-2.545059;4.724561;VALID;(-0.044254, 0.082285, 0.995626)
1738019159065;-2.538332;4.720907;VALID;(-0.044138, 0.082222, 0.995636)
1738019159070;-2.559392;4.734054;VALID;(-0.044503, 0.082449, 0.995601)
1738019159075;-2.563047;4.752384;VALID;(-0.044565, 0.082767, 0.995572)
1738019159080;-2.592982;4.784382;VALID;(-0.045083, 0.083321, 0.995502)
1738019159085;-2.613032;4.819302;VALID;(-0.045429, 0.083927, 0.995436)
1738019159090;-2.623353;4.829649;VALID;(-0.045608, 0.084106, 0.995413)
1738019159095;-2.666898;4.888446;VALID;(-0.046360, 0.085124, 0.995291)
1738019159100;-2.671914;4.934766;VALID;(-0.046444, 0.085929, 0.995218)
1738019159105;-2.693047;4.933806;VALID;(-0.046812, 0.085911, 0.995203)
1738019159110;-2.717030;4.928205;VALID;(-0.047229, 0.085812, 0.995191)
1738019159115;-2.935684;4.824527;VALID;(-0.051034, 0.083995, 0.995159)
1738019159120;-2.854343;5.014483;VALID;(-0.049607, 0.087300, 0.994946)
1738019159125;-2.840042;4.828872;VALID;(-0.049372, 0.084077, 0.995235)
1738019159130;-2.792851;4.943413;VALID;(-0.048544, 0.086070, 0.995106)
1738019159135;-2.860721;5.015785;VALID;(-0.049718, 0.087322, 0.994939)
1738019159140;-2.907569;5.010724;VALID;(-0.050532, 0.087231, 0.994906)
1738019159145;-2.913934;5.084023;VALID;(-0.050636, 0.088503, 0.994788)
1738019159150;-2.984434;5.096381;VALID;(-0.051859, 0.088712, 0.994706)
1738019159155;-2.993493;5.127348;VALID;(-0.052014, 0.089249, 0.994650)
1738019159160;-3.014285;5.127122;VALID;(-0.052375, 0.089243, 0.994632)
1738019159165;-3.014951;5.125940;VALID;(-0.052387, 0.089223, 0.994633)
1738019159170;-3.019579;5.115272;VALID;(-0.052468, 0.089037, 0.994645)
1738019159175;-3.043621;5.122019;VALID;(-0.052885, 0.089152, 0.994613)
1738019159180;-3.037733;5.164873;VALID;(-0.052779, 0.089897, 0.994552)
1738019159185;-3.038109;5.199276;VALID;(-0.052783, 0.090494, 0.994497)
1738019159190;-3.034370;5.229701;VALID;(-0.052715, 0.091022, 0.994453)
1738019159195;-3.036251;5.239562;VALID;(-0.052747, 0.091193, 0.994435)
1738019159200;-2.997016;5.205117;VALID;(-0.052069, 0.090598, 0.994525)
1738019159205;-3.005643;5.234908;VALID;(-0.052216, 0.091115, 0.994471)
1738019159210;-2.724688;5.034303;VALID;(-0.047354, 0.087654, 0.995025)
1738019159215;-2.959250;5.167359;VALID;(-0.051416, 0.089946, 0.994619)
1738019159220;-2.964901;5.201121;VALID;(-0.051512, 0.090532, 0.994561)
1738019159225;-2.866813;5.061702;VALID;(-0.049820, 0.088119, 0.994863)
1738019159230;-2.749620;5.006925;VALID;(-0.047789, 0.087176, 0.995046)
1738019159235;-2.772799;5.101099;VALID;(-0.048184, 0.088810, 0.994882)
1738019159240;-2.757975;5.084937;VALID;(-0.047928, 0.088531, 0.994920)
1738019159245;-2.953301;5.173074;VALID;(-0.051313, 0.090046, 0.994615)
1738019159250;-2.967018;5.222224;VALID;(-0.051547, 0.090898, 0.994525)
1738019159255;-2.990231;5.217895;VALID;(-0.051950, 0.090821, 0.994511)
1738019159260;-2.951967;5.174281;VALID;(-0.051289, 0.090067, 0.994614)
1738019159265;-2.959062;5.195105;VALID;(-0.051411, 0.090428, 0.994575)
1738019159270;-2.993660;5.222106;VALID;(-0.052009, 0.090894, 0.994502)
1738019159275;-3.001703;5.212084;VALID;(-0.052150, 0.090719, 0.994510)
1738019159280;-2.765946;5.088724;VALID;(-0.048066, 0.088596, 0.994907)
1738019159285;-2.997235;5.157610;VALID;(-0.052077, 0.089774, 0.994600)
1738019159290;-3.186312;5.269753;VALID;(-0.055349, 0.091704, 0.994247)
1738019159295;-3.068646;5.298397;VALID;(-0.053304, 0.092211, 0.994312)
1738019159300;-1.671761;5.441691;VALID;(-0.029042, 0.094793, 0.995073)
1738019159305;0.075003;5.365129;VALID;(0.001303, 0.093502, 0.995618)
1738019159310;1.503077;5.214390;VALID;(0.026122, 0.090852, 0.995522)
1738019159315;1.599594;5.018221;VALID;(0.027808, 0.087439, 0.995782)
1738019159320;2.436816;5.231337;VALID;(0.042341, 0.091095, 0.994942)
1738019159325;2.919063;5.360028;VALID;(0.050703, 0.093294, 0.994347)
1738019159330;2.928566;5.630308;VALID;(0.050845, 0.097982, 0.993888)
1738019159335;3.068985;5.661826;VALID;(0.053278, 0.098517, 0.993708)
1738019159340;3.231732;5.624998;VALID;(0.056104, 0.097863, 0.993617)
1738019159345;3.326843;5.670168;VALID;(0.057749, 0.098637, 0.993447)
1738019159350;3.375237;5.672958;VALID;(0.058588, 0.098680, 0.993393)
1738019159355;3.406435;5.676000;VALID;(0.059128, 0.098730, 0.993356)
1738019159360;3.441402;5.662192;VALID;(0.059736, 0.098487, 0.993344)
1738019159365;3.463010;5.642354;VALID;(0.060113, 0.098141, 0.993355)
1738019159370;3.492872;5.633245;VALID;(0.060631, 0.097980, 0.993340)
1738019159375;3.525602;5.631587;VALID;(0.061199, 0.097948, 0.993308)
1738019159380;3.546743;5.613730;VALID;(0.061567, 0.097636, 0.993316)
1738019159385;3.567664;5.596879;VALID;(0.061932, 0.097341, 0.993322)
1738019159390;3.590996;5.580498;VALID;(0.062338, 0.097055, 0.993325)
1738019159395;3.609777;5.580250;VALID;(0.062664, 0.097049, 0.993305)
1738019159400;3.611145;5.563101;VALID;(0.062689, 0.096751, 0.993332)
1738019159405;3.613757;5.566066;VALID;(0.062734, 0.096802, 0.993325)
1738019159410;3.632134;5.562642;VALID;(0.063053, 0.096741, 0.993310)
1738019159415;3.599881;5.536922;VALID;(0.062497, 0.096299, 0.993389)
1738019159420;3.590365;5.532602;VALID;(0.062332, 0.096225, 0.993406)
1738019159425;3.591780;5.534192;VALID;(0.062356, 0.096252, 0.993402)
1738019159430;3.589432;5.536957;VALID;(0.062315, 0.096300, 0.993400)
1738019159435;3.584671;5.545199;VALID;(0.062232, 0.096444, 0.993391)
1738019159440;3.604145;5.535551;VALID;(0.062571, 0.096274, 0.993386)
1738019159445;3.601261;5.549949;VALID;(0.062519, 0.096524, 0.993365)
1738019159450;3.596620;5.554211;VALID;(0.062438, 0.096599, 0.993363)
1738019159455;3.587893;5.551158;VALID;(0.062287, 0.096547, 0.993378)
1738019159460;3.643825;5.502980;VALID;(0.063262, 0.095705, 0.993397)
1738019159465;3.656199;5.497733;VALID;(0.063477, 0.095613, 0.993393)
1738019159470;3.661847;5.512259;VALID;(0.063574, 0.095864, 0.993362)
1738019159475;3.656657;5.515324;VALID;(0.063483, 0.095918, 0.993363)
1738019159480;3.619915;5.590329;VALID;(0.062838, 0.097222, 0.993277)
1738019159485;3.609644;5.599130;VALID;(0.062659, 0.097376, 0.993273)
1738019159490;3.641837;5.526725;VALID;(0.063225, 0.096117, 0.993360)
1738019159495;3.679209;5.510335;VALID;(0.063875, 0.095829, 0.993346)
1738019159500;3.676490;5.536401;VALID;(0.063825, 0.096281, 0.993306)
1738019159505;3.676363;5.550209;VALID;(0.063821, 0.096521, 0.993283)
1738019159510;3.682295;5.561609;VALID;(0.063923, 0.096718, 0.993257)
1738019159515;3.699258;5.564207;VALID;(0.064217, 0.096761, 0.993234)
1738019159520;3.695017;5.572265;VALID;(0.064142, 0.096901, 0.993225)
1738019159525;3.696735;5.576850;VALID;(0.064172, 0.096980, 0.993215)
