CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1739395648233;0.619135;4.734110;VALID;(0.010769, 0.082527, 0.996531)
1739395648238;2.448082;4.911698;VALID;(0.042558, 0.085543, 0.995425)
1739395648243;-0.170040;3.097804;VALID;(-0.002963, 0.054040, 0.998534)
1739395648248;-1.784385;1.340066;VALID;(-0.031130, 0.023375, 0.999242)
1739395648253;2.843320;2.472169;VALID;(0.049559, 0.043081, 0.997842)
1739395648258;NaN;NaN;INVALID;
1739395648263;NaN;NaN;INVALID;
1739395648268;NaN;NaN;INVALID;
1739395648273;NaN;NaN;INVALID;
1739395648278;NaN;NaN;INVALID;
1739395648283;NaN;NaN;INVALID;
1739395648288;NaN;NaN;INVALID;
1739395648293;NaN;NaN;INVALID;
1739395648298;NaN;NaN;INVALID;
1739395648303;NaN;NaN;INVALID;
1739395648308;NaN;NaN;INVALID;
1739395648313;NaN;NaN;INVALID;
1739395648318;NaN;NaN;INVALID;
1739395648323;NaN;NaN;INVALID;
1739395648328;NaN;NaN;INVALID;
1739395648333;NaN;NaN;INVALID;
1739395648338;NaN;NaN;INVALID;
1739395648343;NaN;NaN;INVALID;
1739395648348;NaN;NaN;INVALID;
1739395648353;NaN;NaN;INVALID;
1739395648358;NaN;NaN;INVALID;
1739395648363;NaN;NaN;INVALID;
1739395648368;NaN;NaN;INVALID;
1739395648373;NaN;NaN;INVALID;
1739395648378;-9.166200;25.144507;VALID;(-0.144535, 0.420441, 0.895734)
1739395648383;-2.587047;17.364678;VALID;(-0.043084, 0.298175, 0.953538)
1739395648388;-0.893999;11.503629;VALID;(-0.015289, 0.199407, 0.979798)
1739395648393;-0.925669;11.484330;VALID;(-0.015832, 0.199075, 0.979856)
1739395648398;5.108880;13.441470;VALID;(0.086628, 0.231578, 0.968952)
1739395648403;5.873930;12.813098;VALID;(0.099817, 0.220664, 0.970229)
1739395648408;5.109856;12.621553;VALID;(0.086930, 0.217683, 0.972141)
1739395648413;4.855427;12.531635;VALID;(0.082639, 0.216237, 0.972837)
1739395648418;5.288352;12.640890;VALID;(0.089952, 0.217953, 0.971805)
1739395648423;5.230716;12.627763;VALID;(0.088979, 0.217749, 0.971940)
1739395648428;5.089458;12.657547;VALID;(0.086571, 0.218301, 0.972034)
1739395648433;5.139522;12.714534;VALID;(0.087402, 0.219251, 0.971746)
1739395648438;5.115764;12.706747;VALID;(0.087001, 0.219127, 0.971810)
1739395648443;5.313872;12.626738;VALID;(0.090390, 0.217704, 0.971820)
1739395648448;5.190527;12.593635;VALID;(0.088309, 0.217183, 0.972128)
1739395648453;4.334181;12.592205;VALID;(0.073766, 0.217417, 0.973288)
1739395648458;4.767298;12.532914;VALID;(0.081142, 0.216285, 0.972953)
1739395648463;4.912797;12.564230;VALID;(0.083603, 0.216772, 0.972636)
1739395648468;4.914863;12.577493;VALID;(0.083634, 0.216997, 0.972583)
1739395648473;4.741345;12.509948;VALID;(0.080708, 0.215903, 0.973074)
1739395648478;4.385902;12.511719;VALID;(0.074668, 0.216035, 0.973527)
1739395648483;4.400440;12.485908;VALID;(0.074922, 0.215592, 0.973605)
1739395648488;4.449631;12.467803;VALID;(0.075764, 0.215270, 0.973611)
1739395648493;4.512842;12.422525;VALID;(0.076851, 0.214483, 0.973700)
1739395648498;4.562072;12.454428;VALID;(0.077679, 0.215011, 0.973517)
1739395648503;4.561528;12.421841;VALID;(0.077679, 0.214458, 0.973640)
1739395648508;4.599670;12.429782;VALID;(0.078325, 0.214582, 0.973560)
1739395648513;4.100529;12.161280;VALID;(0.069910, 0.210149, 0.975167)
1739395648518;4.615677;12.387821;VALID;(0.078610, 0.213864, 0.973695)
1739395648523;4.037315;12.108906;VALID;(0.068847, 0.209273, 0.975431)
1739395648528;4.621703;12.330370;VALID;(0.078729, 0.212885, 0.973900)
1739395648533;4.532918;12.288710;VALID;(0.077232, 0.212202, 0.974169)
1739395648538;4.429907;12.246181;VALID;(0.075492, 0.211507, 0.974457)
1739395648543;4.815874;11.982429;VALID;(0.082137, 0.206910, 0.974906)
1739395648548;4.752248;11.994606;VALID;(0.081051, 0.207136, 0.974949)
1739395648553;4.705772;11.965017;VALID;(0.080268, 0.206646, 0.975118)
1739395648558;4.058568;12.007602;VALID;(0.069235, 0.207542, 0.975773)
1739395648563;4.544543;12.275391;VALID;(0.077434, 0.211972, 0.974203)
1739395648568;4.066354;12.067386;VALID;(0.069352, 0.208559, 0.975548)
1739395648573;4.608891;12.235035;VALID;(0.078540, 0.211268, 0.974268)
1739395648578;4.751641;12.230863;VALID;(0.080969, 0.211156, 0.974093)
1739395648583;4.627492;12.261421;VALID;(0.078848, 0.211711, 0.974146)
1739395648588;4.668597;12.204255;VALID;(0.079565, 0.210727, 0.974302)
1739395648593;4.594442;12.203032;VALID;(0.078304, 0.210728, 0.974404)
1739395648598;4.522448;12.195178;VALID;(0.077081, 0.210614, 0.974526)
1739395648603;4.653591;12.202306;VALID;(0.079310, 0.210698, 0.974329)
1739395648608;4.654433;12.191510;VALID;(0.079327, 0.210515, 0.974367)
1739395648613;4.510119;12.215044;VALID;(0.076866, 0.210956, 0.974469)
1739395648618;4.517115;12.204803;VALID;(0.076988, 0.210779, 0.974497)
1739395648623;4.454466;12.216889;VALID;(0.075918, 0.211002, 0.974533)
1739395648628;4.447316;12.262363;VALID;(0.075784, 0.211778, 0.974375)
1739395648633;4.204905;12.080037;VALID;(0.071708, 0.208739, 0.975339)
1739395648638;4.392483;12.192163;VALID;(0.074871, 0.210598, 0.974701)
1739395648643;4.404262;12.081337;VALID;(0.075102, 0.208709, 0.975090)
1739395648648;4.393903;12.104046;VALID;(0.074919, 0.209098, 0.975021)
1739395648653;4.401920;12.123239;VALID;(0.075050, 0.209423, 0.974941)
1739395648658;4.417480;12.149265;VALID;(0.075308, 0.209862, 0.974827)
1739395648663;4.494807;12.128761;VALID;(0.076630, 0.209492, 0.974803)
1739395648668;4.459360;12.148830;VALID;(0.076021, 0.209843, 0.974775)
1739395648673;4.475206;12.177881;VALID;(0.076282, 0.210333, 0.974649)
1739395648678;4.416163;12.171868;VALID;(0.075279, 0.210247, 0.974746)
1739395648683;4.481838;12.165699;VALID;(0.076399, 0.210124, 0.974685)
1739395648688;4.474433;12.154514;VALID;(0.076276, 0.209935, 0.974735)
1739395648693;4.457024;12.207747;VALID;(0.075964, 0.210846, 0.974563)
1739395648698;4.660080;12.065219;VALID;(0.079461, 0.208364, 0.974818)
1739395648703;4.355248;12.118772;VALID;(0.074257, 0.209359, 0.975015)
1739395648708;4.515036;11.873628;VALID;(0.077047, 0.205142, 0.975695)
1739395648713;4.563073;11.937396;VALID;(0.077847, 0.206215, 0.975405)
1739395648718;4.334212;11.987210;VALID;(0.073935, 0.207125, 0.975517)
1739395648723;4.229100;12.013525;VALID;(0.072138, 0.207600, 0.975550)
1739395648728;4.344376;12.151721;VALID;(0.074063, 0.209923, 0.974909)
1739395648733;3.910441;11.812767;VALID;(0.066759, 0.204258, 0.976638)
1739395648738;4.492080;12.057476;VALID;(0.076604, 0.208279, 0.975065)
1739395648743;4.501135;11.910956;VALID;(0.076799, 0.205782, 0.975580)
1739395648748;4.365716;12.043166;VALID;(0.074456, 0.208069, 0.975276)
1739395648753;4.284499;11.782455;VALID;(0.073143, 0.203649, 0.976308)
1739395648758;4.295310;11.890045;VALID;(0.073299, 0.205480, 0.975913)
1739395648763;4.343437;11.970357;VALID;(0.074097, 0.206835, 0.975566)
1739395648768;4.353335;11.895079;VALID;(0.074286, 0.205551, 0.975823)
1739395648773;4.288044;11.920885;VALID;(0.073167, 0.206007, 0.975811)
1739395648778;4.252467;11.855909;VALID;(0.072578, 0.204909, 0.976086)
1739395648783;4.189747;11.696225;VALID;(0.071551, 0.202203, 0.976726)
1739395648788;4.207530;11.871733;VALID;(0.071808, 0.205190, 0.976084)
1739395648793;4.093955;11.691693;VALID;(0.069918, 0.202149, 0.976856)
1739395648798;4.237995;11.828927;VALID;(0.072339, 0.204453, 0.976200)
1739395648803;4.171893;11.844673;VALID;(0.071208, 0.204738, 0.976223)
1739395648808;4.139396;11.858427;VALID;(0.070651, 0.204981, 0.976213)
1739395648813;4.170097;11.992074;VALID;(0.071139, 0.207250, 0.975698)
1739395648818;4.114564;11.795808;VALID;(0.070243, 0.203920, 0.976464)
1739395648823;5.497180;11.486078;VALID;(0.093895, 0.198250, 0.975644)
1739395648828;6.867953;11.589094;VALID;(0.117178, 0.199508, 0.972865)
1739395648833;8.741092;11.090365;VALID;(0.149195, 0.190204, 0.970342)
1739395648838;10.522999;11.114779;VALID;(0.179316, 0.189651, 0.965339)
1739395648843;11.331602;11.739038;VALID;(0.192531, 0.199648, 0.960767)
1739395648848;11.232332;11.166903;VALID;(0.191236, 0.190093, 0.962961)
1739395648853;9.124649;10.884005;VALID;(0.155800, 0.186516, 0.970020)
1739395648858;9.400764;11.142109;VALID;(0.160340, 0.190743, 0.968457)
1739395648863;9.716474;10.959276;VALID;(0.165780, 0.187481, 0.968178)
1739395648868;9.840254;10.905137;VALID;(0.167903, 0.186498, 0.968002)
1739395648873;9.918510;10.831703;VALID;(0.169267, 0.185213, 0.968011)
1739395648878;9.921337;10.743380;VALID;(0.169363, 0.183718, 0.968279)
1739395648883;10.060114;10.679302;VALID;(0.171746, 0.182558, 0.968078)
1739395648888;10.143898;10.580181;VALID;(0.173217, 0.180836, 0.968140)
1739395648893;10.121062;10.588481;VALID;(0.172827, 0.180989, 0.968181)
1739395648898;12.077585;10.973437;VALID;(0.205573, 0.186288, 0.960748)
1739395648903;10.283267;10.470275;VALID;(0.175635, 0.178901, 0.968064)
1739395648908;9.749319;10.933013;VALID;(0.166350, 0.187019, 0.968169)
1739395648913;11.974778;11.033275;VALID;(0.203807, 0.187362, 0.960915)
1739395648918;11.994413;11.016319;VALID;(0.204148, 0.187064, 0.960901)
1739395648923;12.002224;10.991055;VALID;(0.204296, 0.186635, 0.960953)
1739395648928;11.936226;10.999123;VALID;(0.203182, 0.186814, 0.961154)
1739395648933;9.660785;10.938536;VALID;(0.164849, 0.187160, 0.968399)
1739395648938;11.869482;10.937394;VALID;(0.202101, 0.185821, 0.961575)
1739395648943;10.218765;10.569358;VALID;(0.174490, 0.180612, 0.967953)
1739395648948;11.918983;10.949564;VALID;(0.202925, 0.185993, 0.961368)
1739395648953;11.899149;10.946533;VALID;(0.202593, 0.185955, 0.961445)
1739395648958;9.651147;10.893126;VALID;(0.164711, 0.186397, 0.968569)
1739395648963;11.794321;10.906294;VALID;(0.200857, 0.185347, 0.961927)
1739395648968;11.860636;10.928168;VALID;(0.201958, 0.185672, 0.961634)
1739395648973;11.762898;10.929843;VALID;(0.200314, 0.185764, 0.961960)
1739395648978;11.748115;10.919030;VALID;(0.200072, 0.185592, 0.962043)
1739395648983;11.747328;10.934821;VALID;(0.200049, 0.185858, 0.961997)
1739395648988;11.764813;10.936046;VALID;(0.200342, 0.185867, 0.961934)
1739395648993;11.752617;10.931043;VALID;(0.200140, 0.185791, 0.961991)
1739395648998;11.730588;10.927269;VALID;(0.199772, 0.185742, 0.962077)
1739395649003;9.507426;10.919649;VALID;(0.162264, 0.186922, 0.968881)
1739395649008;11.937226;10.938795;VALID;(0.203238, 0.185800, 0.961339)
1739395649013;11.957899;10.921968;VALID;(0.203597, 0.185503, 0.961320)
1739395649018;11.948228;10.920504;VALID;(0.203435, 0.185485, 0.961358)
1739395649023;11.901670;10.918844;VALID;(0.202654, 0.185488, 0.961523)
1739395649028;11.878428;10.918283;VALID;(0.202264, 0.185494, 0.961604)
1739395649033;11.903938;10.908084;VALID;(0.202699, 0.185306, 0.961548)
1739395649038;11.906910;10.906832;VALID;(0.202750, 0.185283, 0.961542)
1739395649043;11.912393;10.915088;VALID;(0.202837, 0.185418, 0.961498)
1739395649048;9.915351;10.600087;VALID;(0.169340, 0.181296, 0.968739)
1739395649053;11.802735;10.849493;VALID;(0.201036, 0.184387, 0.962074)
1739395649058;11.777607;10.864928;VALID;(0.200603, 0.184663, 0.962111)
1739395649063;11.837803;10.844021;VALID;(0.201629, 0.184272, 0.961972)
1739395649068;11.845050;10.846027;VALID;(0.201749, 0.184301, 0.961941)
1739395649073;12.227022;11.009139;VALID;(0.208058, 0.186787, 0.960116)
1739395649078;11.859958;10.790356;VALID;(0.202036, 0.183355, 0.962062)
1739395649083;11.871716;10.770795;VALID;(0.202246, 0.183019, 0.962081)
1739395649088;11.876203;10.782486;VALID;(0.202314, 0.183212, 0.962030)
1739395649093;11.895457;10.756053;VALID;(0.202655, 0.182755, 0.962045)
1739395649098;11.912979;10.774239;VALID;(0.202938, 0.183050, 0.961930)
1739395649103;12.349752;10.929453;VALID;(0.210172, 0.185365, 0.959931)
1739395649108;11.949294;10.747142;VALID;(0.203566, 0.182571, 0.961888)
1739395649113;11.953549;10.847572;VALID;(0.203572, 0.184256, 0.961565)
1739395649118;11.892357;10.767175;VALID;(0.202596, 0.182944, 0.962022)
1739395649123;12.326719;10.888740;VALID;(0.209813, 0.184698, 0.960138)
1739395649128;12.374220;10.854643;VALID;(0.210633, 0.184093, 0.960075)
1739395649133;12.329375;10.879049;VALID;(0.209864, 0.184533, 0.960159)
1739395649138;12.393443;10.860309;VALID;(0.210952, 0.184175, 0.959989)
1739395649143;11.971294;10.664874;VALID;(0.203989, 0.181173, 0.962063)
1739395649148;11.965665;10.689086;VALID;(0.203879, 0.181584, 0.962009)
1739395649153;11.961721;10.696399;VALID;(0.203808, 0.181709, 0.962000)
1739395649158;12.455846;10.809064;VALID;(0.212034, 0.183273, 0.959923)
1739395649163;11.942962;10.770404;VALID;(0.203445, 0.182966, 0.961839)
1739395649168;12.493235;10.813479;VALID;(0.212658, 0.183321, 0.959776)
1739395649173;12.450126;10.794321;VALID;(0.211948, 0.183029, 0.959989)
1739395649178;12.325364;10.843428;VALID;(0.209821, 0.183938, 0.960282)
1739395649183;12.172229;10.881996;VALID;(0.207224, 0.184689, 0.960702)
1739395649188;12.011704;10.882146;VALID;(0.204527, 0.184799, 0.961259)
1739395649193;12.045118;10.919303;VALID;(0.205064, 0.185401, 0.961028)
1739395649198;12.111518;10.755775;VALID;(0.206287, 0.182609, 0.961301)
1739395649203;11.786185;10.453553;VALID;(0.201008, 0.177735, 0.963331)
1739395649208;11.630344;9.695941;VALID;(0.198832, 0.165057, 0.966034)
1739395649213;14.442680;8.439619;VALID;(0.246876, 0.142224, 0.958553)
1739395649218;14.479522;0.068395;VALID;(0.250034, 0.001156, 0.968236)
1739395649223;NaN;NaN;INVALID;
1739395649228;NaN;NaN;INVALID;
1739395649233;NaN;NaN;INVALID;
1739395649238;NaN;NaN;INVALID;
1739395649243;NaN;NaN;INVALID;
1739395649248;NaN;NaN;INVALID;
1739395649253;NaN;NaN;INVALID;
1739395649258;NaN;NaN;INVALID;
1739395649263;NaN;NaN;INVALID;
1739395649268;NaN;NaN;INVALID;
1739395649273;NaN;NaN;INVALID;
1739395649278;NaN;NaN;INVALID;
1739395649283;NaN;NaN;INVALID;
1739395649288;NaN;NaN;INVALID;
1739395649293;NaN;NaN;INVALID;
1739395649298;NaN;NaN;INVALID;
1739395649303;NaN;NaN;INVALID;
1739395649308;NaN;NaN;INVALID;
1739395649313;NaN;NaN;INVALID;
1739395649318;NaN;NaN;INVALID;
1739395649323;NaN;NaN;INVALID;
1739395649328;NaN;NaN;INVALID;
1739395649333;NaN;NaN;INVALID;
1739395649338;NaN;NaN;INVALID;
1739395649343;9.171144;3.004204;VALID;(0.159171, 0.051741, 0.985894)
1739395649348;8.707022;5.746938;VALID;(0.150638, 0.098992, 0.983620)
1739395649353;1.820296;5.562777;VALID;(0.031615, 0.096888, 0.994793)
1739395649358;1.251938;5.803642;VALID;(0.021737, 0.101096, 0.994639)
1739395649363;1.025896;6.037522;VALID;(0.017805, 0.105163, 0.994296)
1739395649368;0.929393;6.150724;VALID;(0.016127, 0.107130, 0.994114)
1739395649373;0.978141;5.996033;VALID;(0.016978, 0.104445, 0.994386)
1739395649378;0.662120;5.879957;VALID;(0.011495, 0.102438, 0.994673)
1739395649383;0.546775;5.693641;VALID;(0.009496, 0.099205, 0.995022)
1739395649388;0.614704;5.693313;VALID;(0.010675, 0.099198, 0.995010)
1739395649393;2.508705;5.705638;VALID;(0.043555, 0.099323, 0.994102)
1739395649398;4.648395;6.376544;VALID;(0.080543, 0.110701, 0.990585)
1739395649403;4.842502;6.909201;VALID;(0.083808, 0.119873, 0.989246)
1739395649408;5.044068;6.962395;VALID;(0.087279, 0.120755, 0.988838)
1739395649413;4.758025;6.921828;VALID;(0.082347, 0.120106, 0.989340)
1739395649418;4.804118;6.876029;VALID;(0.083151, 0.119307, 0.989369)
1739395649423;4.326499;6.743979;VALID;(0.074921, 0.117103, 0.990290)
1739395649428;4.444060;6.743597;VALID;(0.076953, 0.117078, 0.990137)
1739395649433;4.509949;6.620296;VALID;(0.078111, 0.114937, 0.990297)
1739395649438;4.337797;6.712371;VALID;(0.075121, 0.116555, 0.990339)
1739395649443;4.419098;6.781242;VALID;(0.076516, 0.117733, 0.990093)
1739395649448;4.521278;6.776154;VALID;(0.078282, 0.117629, 0.989967)
1739395649453;4.504594;6.713536;VALID;(0.078004, 0.116549, 0.990117)
1739395649458;4.609718;6.661850;VALID;(0.079829, 0.115639, 0.990078)
1739395649463;4.598297;6.554294;VALID;(0.079649, 0.113782, 0.990308)
1739395649468;4.476514;6.591159;VALID;(0.077538, 0.114438, 0.990400)
1739395649473;4.732244;6.734270;VALID;(0.081934, 0.116871, 0.989762)
1739395649478;4.802825;6.740977;VALID;(0.083152, 0.116975, 0.989648)
1739395649483;4.866364;6.675221;VALID;(0.084261, 0.115828, 0.989689)
1739395649488;4.633400;6.639666;VALID;(0.080242, 0.115252, 0.990090)
1739395649493;4.406990;6.598368;VALID;(0.076335, 0.114574, 0.990478)
1739395649498;4.328744;6.573891;VALID;(0.074986, 0.114162, 0.990628)
1739395649503;4.544104;6.600120;VALID;(0.078705, 0.114583, 0.990291)
1739395649508;4.340884;6.595930;VALID;(0.075192, 0.114541, 0.990569)
1739395649513;4.335135;6.568710;VALID;(0.075097, 0.114072, 0.990630)
1739395649518;4.395073;6.632200;VALID;(0.076123, 0.115160, 0.990426)
1739395649523;4.396565;6.630118;VALID;(0.076150, 0.115124, 0.990428)
1739395649528;4.508948;6.701502;VALID;(0.078081, 0.116341, 0.990136)
1739395649533;4.426919;6.689404;VALID;(0.076665, 0.116144, 0.990269)
1739395649538;4.264131;6.597390;VALID;(0.073865, 0.114578, 0.990664)
1739395649543;4.602325;6.610983;VALID;(0.079709, 0.114761, 0.990190)
1739395649548;4.545424;6.609744;VALID;(0.078726, 0.114749, 0.990270)
1739395649553;4.483287;6.563360;VALID;(0.077659, 0.113957, 0.990446)
1739395649558;4.482797;6.631791;VALID;(0.077640, 0.115140, 0.990311)
1739395649563;4.490235;6.609046;VALID;(0.077772, 0.114745, 0.990346)
1739395649568;4.534482;6.567031;VALID;(0.078544, 0.114012, 0.990370)
1739395649573;4.551206;6.535098;VALID;(0.078838, 0.113458, 0.990410)
1739395649578;4.612103;6.503814;VALID;(0.079895, 0.112907, 0.990388)
1739395649583;4.606983;6.440912;VALID;(0.079817, 0.111821, 0.990518)
1739395649588;4.516078;6.427528;VALID;(0.078247, 0.111603, 0.990668)
1739395649593;4.310754;6.354549;VALID;(0.074707, 0.110371, 0.991079)
1739395649598;4.290429;6.283166;VALID;(0.074365, 0.109139, 0.991241)
1739395649603;4.533382;6.309858;VALID;(0.078564, 0.109566, 0.990870)
1739395649608;4.536298;6.325770;VALID;(0.078612, 0.109840, 0.990836)
1739395649613;4.330217;6.247858;VALID;(0.075059, 0.108523, 0.991256)
1739395649618;4.192488;6.250075;VALID;(0.072675, 0.108580, 0.991428)
1739395649623;4.236170;6.235567;VALID;(0.073433, 0.108323, 0.991400)
1739395649628;4.131118;6.322302;VALID;(0.071603, 0.109839, 0.991367)
1739395649633;4.180683;6.313800;VALID;(0.072462, 0.109685, 0.991322)
1739395649638;4.298040;6.292424;VALID;(0.074496, 0.109298, 0.991214)
1739395649643;4.217180;6.259453;VALID;(0.073101, 0.108739, 0.991379)
1739395649648;4.488345;6.276727;VALID;(0.077790, 0.108999, 0.990993)
1739395649653;4.170738;6.192233;VALID;(0.072307, 0.107582, 0.991563)
1739395649658;4.218794;6.179074;VALID;(0.073140, 0.107348, 0.991528)
1739395649663;4.223417;6.174373;VALID;(0.073221, 0.107266, 0.991531)
1739395649668;4.709430;6.284446;VALID;(0.081612, 0.109099, 0.990675)
1739395649673;4.720808;6.313291;VALID;(0.081805, 0.109596, 0.990604)
1739395649678;4.745959;6.301531;VALID;(0.082241, 0.109389, 0.990591)
1739395649683;4.815640;6.287154;VALID;(0.083448, 0.109130, 0.990519)
1739395649688;4.524656;6.377293;VALID;(0.078403, 0.110733, 0.990753)
1739395649693;4.963237;6.379317;VALID;(0.085985, 0.110699, 0.990127)
1739395649698;4.681187;6.290051;VALID;(0.081123, 0.109201, 0.990704)
1739395649703;5.201112;6.336464;VALID;(0.090103, 0.109918, 0.989848)
1739395649708;5.099647;6.323257;VALID;(0.088352, 0.109707, 0.990030)
1739395649713;5.104841;6.301337;VALID;(0.088445, 0.109327, 0.990063)
1739395649718;4.898327;6.294712;VALID;(0.084877, 0.109247, 0.990384)
1739395649723;4.674454;6.252649;VALID;(0.081013, 0.108555, 0.990784)
1739395649728;5.002552;6.322668;VALID;(0.086674, 0.109713, 0.990177)
1739395649733;4.453524;6.281757;VALID;(0.077187, 0.109091, 0.991030)
1739395649738;4.329577;6.259741;VALID;(0.075046, 0.108728, 0.991235)
1739395649743;4.347901;6.209709;VALID;(0.075370, 0.107860, 0.991305)
1739395649748;4.363338;6.216642;VALID;(0.075636, 0.107978, 0.991272)
1739395649753;4.287493;6.202046;VALID;(0.074326, 0.107736, 0.991397)
1739395649758;4.253311;6.258026;VALID;(0.073727, 0.108710, 0.991336)
1739395649763;4.431133;6.165534;VALID;(0.076817, 0.107084, 0.991278)
1739395649768;4.612059;6.185509;VALID;(0.079944, 0.107403, 0.990996)
1739395649773;4.977312;6.190040;VALID;(0.086259, 0.107425, 0.990464)
1739395649778;4.936036;6.216554;VALID;(0.085541, 0.107890, 0.990476)
1739395649783;4.930335;6.225706;VALID;(0.085441, 0.108049, 0.990467)
1739395649788;4.595313;6.168362;VALID;(0.079656, 0.107109, 0.991051)
1739395649793;4.540612;6.174900;VALID;(0.078709, 0.107230, 0.991114)
1739395649798;3.943976;6.097887;VALID;(0.068394, 0.105979, 0.992014)
1739395649803;5.156918;7.027705;VALID;(0.089214, 0.121861, 0.988530)
1739395649808;4.384085;7.313388;VALID;(0.075824, 0.126930, 0.989009)
1739395649813;6.778607;7.944289;VALID;(0.116916, 0.137262, 0.983611)
1739395649818;6.634938;8.126306;VALID;(0.114398, 0.140428, 0.983460)
1739395649823;7.125769;8.381322;VALID;(0.122743, 0.144658, 0.981839)
1739395649828;7.522956;8.624229;VALID;(0.129468, 0.148691, 0.980372)
1739395649833;7.614511;8.905255;VALID;(0.130938, 0.153468, 0.979440)
