CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462566915;12.344124;9.083377;VALID;(0.211222, 0.154310, 0.965181)
1722462566920;12.083076;8.816043;VALID;(0.206963, 0.149944, 0.966790)
1722462566925;12.626198;8.941007;VALID;(0.216058, 0.151747, 0.964516)
1722462566930;11.755894;8.709115;VALID;(0.201489, 0.148313, 0.968197)
1722462566935;10.304674;8.745531;VALID;(0.176868, 0.149649, 0.972791)
1722462566940;12.990174;9.335888;VALID;(0.221954, 0.158176, 0.962142)
1722462566945;11.121145;8.700077;VALID;(0.190746, 0.148485, 0.970344)
1722462566950;12.223749;8.717490;VALID;(0.209392, 0.148203, 0.966536)
1722462566955;11.130890;8.168159;VALID;(0.191165, 0.139459, 0.971601)
1722462566960;6.202042;8.333999;VALID;(0.106907, 0.144113, 0.983770)
1722462566965;9.009217;9.227488;VALID;(0.154616, 0.158426, 0.975190)
1722462566970;9.622197;9.432363;VALID;(0.164953, 0.161638, 0.972966)
1722462566975;9.900042;9.707471;VALID;(0.169539, 0.166177, 0.971412)
1722462566980;8.951589;9.246902;VALID;(0.153626, 0.158782, 0.975288)
1722462566985;8.845844;9.560839;VALID;(0.151690, 0.164173, 0.974699)
1722462566990;9.330744;9.398190;VALID;(0.160013, 0.161191, 0.973865)
1722462566995;8.204191;10.086723;VALID;(0.140540, 0.173400, 0.974772)
1722462567000;8.506661;9.621500;VALID;(0.145888, 0.165351, 0.975385)
1722462567005;7.448843;10.191256;VALID;(0.127629, 0.175488, 0.976174)
1722462567010;7.684960;10.585563;VALID;(0.131490, 0.182109, 0.974447)
1722462567015;6.789058;10.607666;VALID;(0.116222, 0.182835, 0.976250)
1722462567020;5.670710;10.112462;VALID;(0.097291, 0.174748, 0.979795)
1722462567025;7.596803;10.617638;VALID;(0.129976, 0.182691, 0.974541)
1722462567030;7.759975;10.276306;VALID;(0.132896, 0.176813, 0.975231)
1722462567035;7.872352;10.538258;VALID;(0.134699, 0.181225, 0.974173)
1722462567040;6.376173;10.842386;VALID;(0.109097, 0.186985, 0.976286)
1722462567045;6.213714;10.954493;VALID;(0.106288, 0.188953, 0.976217)
1722462567050;7.371436;9.952469;VALID;(0.126402, 0.171445, 0.977051)
1722462567055;6.752217;10.581312;VALID;(0.115603, 0.182400, 0.976405)
1722462567060;4.104964;10.773528;VALID;(0.070328, 0.186465, 0.979941)
1722462567065;8.587567;9.405087;VALID;(0.147357, 0.161630, 0.975788)
1722462567070;13.834124;8.902525;VALID;(0.236393, 0.150368, 0.959952)
1722462567075;15.331385;9.510424;VALID;(0.261017, 0.159499, 0.952066)
1722462567080;NaN;NaN;INVALID;
1722462567085;NaN;NaN;INVALID;
1722462567090;NaN;NaN;INVALID;
1722462567095;NaN;NaN;INVALID;
1722462567100;NaN;NaN;INVALID;
1722462567105;NaN;NaN;INVALID;
1722462567110;NaN;NaN;INVALID;
1722462567115;NaN;NaN;INVALID;
1722462567120;15.462125;11.353597;VALID;(0.261745, 0.190000, 0.946250)
1722462567125;9.437148;10.435298;VALID;(0.161325, 0.178753, 0.970578)
1722462567130;10.793202;11.004445;VALID;(0.183939, 0.187628, 0.964864)
1722462567135;13.039007;10.101212;VALID;(0.222291, 0.170999, 0.959868)
1722462567140;11.196183;10.469252;VALID;(0.191056, 0.178361, 0.965239)
1722462567145;12.140592;10.740937;VALID;(0.206786, 0.182341, 0.961245)
1722462567150;10.847949;9.666209;VALID;(0.185624, 0.164990, 0.968670)
1722462567155;12.126857;9.891292;VALID;(0.207089, 0.168056, 0.963780)
1722462567160;15.876147;9.912157;VALID;(0.269775, 0.165756, 0.948550)
1722462567165;17.032105;10.559353;VALID;(0.288363, 0.175470, 0.941306)
1722462567170;17.438310;10.534618;VALID;(0.295071, 0.174689, 0.939371)
1722462567175;16.752671;9.747412;VALID;(0.284419, 0.162313, 0.944860)
1722462567180;17.256391;10.114602;VALID;(0.292435, 0.167941, 0.941423)
1722462567185;14.377478;10.873494;VALID;(0.244119, 0.182934, 0.952335)
1722462567190;16.619507;9.315509;VALID;(0.282546, 0.155275, 0.946603)
1722462567195;14.490661;10.835286;VALID;(0.246034, 0.182208, 0.951981)
1722462567200;13.886742;9.991584;VALID;(0.236569, 0.168579, 0.956879)
1722462567205;13.854629;10.170910;VALID;(0.235907, 0.171601, 0.956505)
1722462567210;16.278711;9.741169;VALID;(0.276580, 0.162597, 0.947136)
1722462567215;16.271805;9.486285;VALID;(0.276658, 0.158379, 0.947827)
1722462567220;16.028511;9.373983;VALID;(0.272704, 0.156705, 0.949250)
1722462567225;15.910372;9.422203;VALID;(0.270708, 0.157596, 0.949674)
1722462567230;15.857660;9.508179;VALID;(0.269770, 0.159064, 0.949696)
1722462567235;15.741385;8.859490;VALID;(0.268293, 0.148365, 0.951844)
1722462567240;15.781263;9.252119;VALID;(0.268684, 0.154867, 0.950697)
1722462567245;15.952016;8.662233;VALID;(0.271930, 0.144934, 0.951340)
1722462567250;15.921164;9.212032;VALID;(0.271038, 0.154096, 0.950154)
1722462567255;15.774831;9.202271;VALID;(0.268613, 0.154043, 0.950851)
1722462567260;15.914746;8.603870;VALID;(0.271349, 0.143989, 0.951649)
1722462567265;15.916292;8.871696;VALID;(0.271195, 0.148443, 0.951009)
1722462567270;16.822527;8.759583;VALID;(0.286311, 0.145913, 0.946961)
1722462567275;16.990750;8.756401;VALID;(0.289098, 0.145733, 0.946142)
1722462567280;17.226865;8.693232;VALID;(0.293047, 0.144509, 0.945114)
1722462567285;17.366838;8.614131;VALID;(0.295417, 0.143094, 0.944592)
1722462567290;17.048502;8.491314;VALID;(0.290240, 0.141303, 0.946464)
1722462567295;16.959453;8.458693;VALID;(0.288788, 0.140829, 0.946979)
1722462567300;16.906921;8.419138;VALID;(0.287945, 0.140212, 0.947327)
1722462567305;16.851171;8.404147;VALID;(0.287032, 0.140005, 0.947635)
1722462567310;16.855190;8.510755;VALID;(0.287025, 0.141768, 0.947375)
1722462567315;16.959216;8.410146;VALID;(0.288817, 0.140025, 0.947089)
1722462567320;17.135027;8.291084;VALID;(0.291809, 0.137926, 0.946480)
1722462567325;17.270515;8.172618;VALID;(0.294131, 0.135868, 0.946059)
1722462567330;17.609220;8.177605;VALID;(0.299725, 0.135703, 0.944325)
1722462567335;17.811471;8.151408;VALID;(0.303081, 0.135120, 0.943337)
1722462567340;17.692911;8.028673;VALID;(0.301208, 0.133182, 0.944212)
1722462567345;17.594710;8.160085;VALID;(0.299497, 0.135424, 0.944437)
1722462567350;17.896967;8.027464;VALID;(0.304576, 0.133013, 0.943155)
1722462567355;17.530642;8.024823;VALID;(0.298530, 0.133236, 0.945054)
1722462567360;16.351322;8.018933;VALID;(0.278989, 0.133961, 0.950905)
1722462567365;16.193696;7.940436;VALID;(0.276417, 0.132761, 0.951824)
1722462567370;16.156607;7.911260;VALID;(0.275818, 0.132300, 0.952062)
1722462567375;16.070391;7.964028;VALID;(0.274350, 0.133235, 0.952355)
1722462567380;15.955238;7.993212;VALID;(0.272415, 0.133797, 0.952832)
1722462567385;15.742190;7.959689;VALID;(0.268885, 0.133377, 0.953893)
1722462567390;15.519997;7.961248;VALID;(0.265178, 0.133545, 0.954907)
1722462567395;15.426231;7.999147;VALID;(0.263590, 0.134237, 0.955249)
1722462567400;15.222300;7.824444;VALID;(0.260287, 0.131446, 0.956542)
1722462567405;14.991790;7.608364;VALID;(0.256554, 0.127970, 0.958021)
1722462567410;14.815377;7.502096;VALID;(0.253658, 0.126292, 0.959014)
1722462567415;14.708969;7.215597;VALID;(0.252027, 0.121549, 0.960057)
1722462567420;14.421034;7.123774;VALID;(0.247241, 0.120163, 0.961474)
1722462567425;14.325724;7.070602;VALID;(0.245666, 0.119320, 0.961983)
1722462567430;14.305675;6.897829;VALID;(0.245415, 0.116426, 0.962401)
1722462567435;14.385325;6.797003;VALID;(0.246802, 0.114691, 0.962255)
1722462567440;14.766724;6.697002;VALID;(0.253257, 0.112817, 0.960798)
1722462567445;15.710619;6.603107;VALID;(0.269113, 0.110749, 0.956720)
1722462567450;15.796903;6.628918;VALID;(0.270542, 0.111134, 0.956272)
1722462567455;17.331155;7.533646;VALID;(0.295548, 0.125252, 0.947082)
1722462567460;18.291596;7.456084;VALID;(0.311458, 0.123312, 0.942225)
1722462567465;18.169514;8.106046;VALID;(0.309013, 0.134105, 0.941556)
1722462567470;19.516374;8.511741;VALID;(0.330801, 0.139679, 0.933306)
1722462567475;20.487645;8.863473;VALID;(0.346330, 0.144545, 0.926910)
1722462567480;21.273741;8.714913;VALID;(0.359178, 0.141407, 0.922494)
1722462567485;22.434168;8.891478;VALID;(0.377693, 0.143115, 0.914804)
1722462567490;23.335670;9.557795;VALID;(0.391466, 0.152791, 0.907419)
1722462567495;22.075303;9.530315;VALID;(0.371357, 0.153730, 0.915675)
1722462567500;22.264181;9.149592;VALID;(0.374738, 0.147426, 0.915335)
1722462567505;21.768445;9.211768;VALID;(0.366721, 0.148931, 0.918333)
1722462567510;22.005694;9.529609;VALID;(0.370241, 0.153792, 0.916117)
1722462567515;22.216464;9.212022;VALID;(0.373916, 0.148476, 0.915501)
1722462567520;21.854424;9.351531;VALID;(0.367976, 0.151090, 0.917478)
1722462567525;21.066418;9.669408;VALID;(0.354991, 0.157024, 0.921588)
1722462567530;22.514874;8.873864;VALID;(0.379002, 0.142751, 0.914319)
1722462567535;23.193471;8.336910;VALID;(0.390312, 0.133493, 0.910953)
1722462567540;23.296675;8.444801;VALID;(0.391866, 0.135111, 0.910047)
1722462567545;23.152277;8.386171;VALID;(0.389613, 0.134319, 0.911131)
1722462567550;23.163865;8.266584;VALID;(0.389899, 0.132400, 0.911290)
1722462567555;23.039484;8.382310;VALID;(0.387816, 0.134369, 0.911890)
1722462567560;23.102795;8.491123;VALID;(0.388734, 0.136043, 0.911251)
1722462567565;23.017425;8.440250;VALID;(0.387415, 0.135315, 0.911921)
1722462567570;23.187114;8.419222;VALID;(0.390141, 0.134812, 0.910833)
1722462567575;23.267694;8.504977;VALID;(0.391352, 0.136099, 0.910121)
1722462567580;23.247737;8.563357;VALID;(0.390983, 0.137050, 0.910137)
1722462567585;23.203165;8.644995;VALID;(0.390201, 0.138397, 0.910269)
1722462567590;23.178428;8.730664;VALID;(0.389731, 0.139788, 0.910258)
1722462567595;23.195552;8.857421;VALID;(0.389891, 0.141791, 0.909879)
1722462567600;23.079820;8.837780;VALID;(0.388063, 0.141597, 0.910690)
1722462567605;23.095201;8.833006;VALID;(0.388313, 0.141505, 0.910598)
1722462567610;23.234842;8.837198;VALID;(0.390536, 0.141428, 0.909659)
1722462567615;23.261959;8.790270;VALID;(0.391010, 0.140652, 0.909576)
1722462567620;23.258868;8.824987;VALID;(0.390929, 0.141208, 0.909524)
1722462567625;23.222897;8.857977;VALID;(0.390327, 0.141771, 0.909696)
1722462567630;23.254111;8.818688;VALID;(0.390859, 0.141113, 0.909569)
1722462567635;23.274572;8.778181;VALID;(0.391221, 0.140446, 0.909517)
1722462567640;23.324662;8.773314;VALID;(0.392024, 0.140317, 0.909191)
1722462567645;23.347808;8.762125;VALID;(0.392402, 0.140115, 0.909059)
1722462567650;23.441963;8.718158;VALID;(0.393940, 0.139317, 0.908516)
1722462567655;23.471775;8.695436;VALID;(0.394435, 0.138925, 0.908362)
1722462567660;23.561947;8.757326;VALID;(0.395814, 0.139816, 0.907625)
1722462567665;23.587964;8.732644;VALID;(0.396250, 0.139396, 0.907499)
1722462567670;23.629675;8.677064;VALID;(0.396962, 0.138469, 0.907330)
1722462567675;23.587349;8.738704;VALID;(0.396235, 0.139493, 0.907491)
1722462567680;23.521614;8.717141;VALID;(0.395209, 0.139219, 0.907980)
1722462567685;23.171667;8.666085;VALID;(0.389681, 0.138765, 0.910436)
1722462567690;23.229282;8.962685;VALID;(0.390333, 0.143433, 0.909432)
1722462567695;23.638104;10.173339;VALID;(0.395648, 0.162214, 0.903963)
1722462567700;23.425566;10.678961;VALID;(0.391737, 0.170496, 0.904143)
1722462567705;23.376997;11.157376;VALID;(0.390433, 0.178146, 0.903231)
1722462567710;24.564523;10.885139;VALID;(0.409502, 0.172281, 0.895895)
1722462567715;23.740823;11.104003;VALID;(0.396256, 0.176825, 0.900952)
1722462567720;24.075607;11.576483;VALID;(0.400989, 0.183836, 0.897448)
1722462567725;23.980067;11.998677;VALID;(0.398966, 0.190627, 0.896932)
1722462567730;23.953612;12.247711;VALID;(0.398236, 0.194591, 0.896405)
1722462567735;23.849327;12.361150;VALID;(0.396447, 0.196531, 0.896775)
1722462567740;23.733785;12.461108;VALID;(0.394497, 0.198277, 0.897251)
1722462567745;23.459046;12.578682;VALID;(0.390007, 0.200535, 0.898711)
1722462567750;23.341001;12.624667;VALID;(0.388081, 0.201434, 0.899343)
1722462567755;23.244565;12.654443;VALID;(0.386517, 0.202045, 0.899879)
1722462567760;23.332505;12.593680;VALID;(0.387987, 0.200956, 0.899490)
1722462567765;23.388976;12.545610;VALID;(0.388942, 0.200114, 0.899266)
1722462567770;23.344403;12.523453;VALID;(0.388265, 0.199828, 0.899622)
1722462567775;23.259724;12.536331;VALID;(0.386909, 0.200154, 0.900133)
1722462567780;23.409436;12.556115;VALID;(0.389252, 0.200250, 0.899101)
1722462567785;23.452542;12.603492;VALID;(0.389872, 0.200936, 0.898679)
1722462567790;23.416138;12.627903;VALID;(0.389265, 0.201375, 0.898844)
1722462567795;23.351514;12.403814;VALID;(0.388530, 0.197925, 0.899928)
1722462567800;23.176647;12.579304;VALID;(0.385539, 0.200954, 0.900543)
1722462567805;23.312502;12.639205;VALID;(0.387612, 0.201705, 0.899484)
1722462567810;23.259025;12.734146;VALID;(0.386643, 0.203285, 0.899546)
1722462567815;23.315009;12.652646;VALID;(0.387634, 0.201914, 0.899428)
1722462567820;23.390852;13.133054;VALID;(0.388200, 0.209394, 0.897471)
1722462567825;22.853001;12.877978;VALID;(0.380026, 0.206154, 0.901710)
1722462567830;19.264621;13.739666;VALID;(0.321479, 0.224903, 0.919821)
1722462567835;16.901638;13.306000;VALID;(0.283560, 0.220705, 0.933211)
1722462567840;15.459258;13.492356;VALID;(0.259699, 0.225311, 0.939038)
1722462567845;13.360909;12.947471;VALID;(0.225512, 0.218286, 0.949471)
1722462567850;11.081052;13.073158;VALID;(0.187393, 0.222188, 0.956826)
1722462567855;11.846885;14.750585;VALID;(0.198803, 0.249530, 0.947741)
1722462567860;9.443661;14.561733;VALID;(0.158942, 0.248227, 0.955574)
1722462567865;7.166139;14.721289;VALID;(0.120713, 0.252259, 0.960101)
1722462567870;6.270939;14.798394;VALID;(0.105648, 0.253989, 0.961420)
1722462567875;6.342834;14.807437;VALID;(0.106851, 0.254108, 0.961255)
1722462567880;4.356254;15.338647;VALID;(0.073267, 0.263813, 0.961787)
1722462567885;2.323849;15.803770;VALID;(0.039017, 0.272136, 0.961467)
1722462567890;-1.040800;15.633603;VALID;(-0.017493, 0.269443, 0.962857)
1722462567895;-3.384658;16.016750;VALID;(-0.056755, 0.275474, 0.959632)
1722462567900;-2.991893;16.563112;VALID;(-0.050034, 0.284714, 0.957306)
1722462567905;-5.376380;15.739236;VALID;(-0.090214, 0.270154, 0.958582)
1722462567910;-6.206787;15.595683;VALID;(-0.104181, 0.267384, 0.957942)
1722462567915;-5.596554;16.991393;VALID;(-0.093304, 0.290953, 0.952177)
1722462567920;-4.938824;15.773565;VALID;(-0.082873, 0.270901, 0.959033)
1722462567925;-7.713043;15.944939;VALID;(-0.129136, 0.272413, 0.953475)
1722462567930;-6.503582;15.796245;VALID;(-0.109040, 0.270594, 0.956498)
1722462567935;-6.795938;15.692588;VALID;(-0.113981, 0.268713, 0.956453)
1722462567940;-6.682054;15.796825;VALID;(-0.112021, 0.270514, 0.956177)
1722462567945;-6.682705;15.781608;VALID;(-0.112041, 0.270259, 0.956246)
1722462567950;-6.763161;15.752896;VALID;(-0.113400, 0.269738, 0.956233)
1722462567955;-6.793283;15.758957;VALID;(-0.113900, 0.269823, 0.956150)
1722462567960;-6.956442;15.736696;VALID;(-0.116638, 0.269366, 0.955949)
1722462567965;-6.897812;16.009767;VALID;(-0.115504, 0.273955, 0.954781)
1722462567970;-6.909216;15.723402;VALID;(-0.115857, 0.269169, 0.956099)
1722462567975;-7.005508;15.774654;VALID;(-0.117436, 0.269974, 0.955679)
1722462567980;-7.060621;15.759978;VALID;(-0.118365, 0.269699, 0.955642)
1722462567985;-7.082630;15.805862;VALID;(-0.118706, 0.270453, 0.955387)
1722462567990;-7.067046;15.884238;VALID;(-0.118400, 0.271770, 0.955051)
1722462567995;-6.997373;15.877384;VALID;(-0.117241, 0.271693, 0.955216)
1722462568000;-6.949921;15.885905;VALID;(-0.116444, 0.271861, 0.955266)
1722462568005;-6.889886;15.838167;VALID;(-0.115469, 0.271096, 0.955601)
1722462568010;-6.840686;15.822425;VALID;(-0.114657, 0.270859, 0.955766)
1722462568015;-6.878953;15.851138;VALID;(-0.115280, 0.271318, 0.955561)
1722462568020;-6.904626;15.887184;VALID;(-0.115688, 0.271906, 0.955345)
1722462568025;-6.855122;15.952801;VALID;(-0.114824, 0.273028, 0.955129)
1722462568030;-6.759273;15.921567;VALID;(-0.113242, 0.272557, 0.955452)
1722462568035;-6.881867;16.206802;VALID;(-0.115125, 0.277249, 0.953876)
1722462568040;-6.899697;16.214820;VALID;(-0.115418, 0.277373, 0.953804)
1722462568045;-6.865259;16.249150;VALID;(-0.114824, 0.277964, 0.953704)
1722462568050;-6.809452;16.276532;VALID;(-0.113879, 0.278450, 0.953676)
1722462568055;-6.781599;16.319859;VALID;(-0.113390, 0.279187, 0.953518)
1722462568060;-6.776459;16.341898;VALID;(-0.113291, 0.279557, 0.953422)
1722462568065;-6.666947;16.398433;VALID;(-0.111435, 0.280557, 0.953347)
1722462568070;-3.769449;17.366054;VALID;(-0.062757, 0.297887, 0.952536)
1722462568075;-6.525801;17.471408;VALID;(-0.108471, 0.298458, 0.948239)
1722462568080;-7.475152;17.948646;VALID;(-0.123864, 0.305791, 0.944007)
1722462568085;-9.287231;17.549789;VALID;(-0.154055, 0.297935, 0.942073)
1722462568090;-9.441350;17.096040;VALID;(-0.156972, 0.290330, 0.943964)
1722462568095;-10.376109;17.309906;VALID;(-0.172199, 0.293095, 0.940448)
1722462568100;-10.958578;16.799824;VALID;(-0.182261, 0.284188, 0.941285)
1722462568105;-12.453619;16.821343;VALID;(-0.206825, 0.283131, 0.936515)
1722462568110;-12.532554;17.259425;VALID;(-0.207654, 0.290231, 0.934155)
1722462568115;-12.580433;17.234079;VALID;(-0.208465, 0.289767, 0.934119)
1722462568120;-12.574584;17.157530;VALID;(-0.208452, 0.288520, 0.934508)
1722462568125;-12.527709;17.230720;VALID;(-0.207606, 0.289766, 0.934310)
1722462568130;-12.827297;17.110531;VALID;(-0.212641, 0.287487, 0.933882)
1722462568135;-13.178887;17.111975;VALID;(-0.218391, 0.287138, 0.932661)
1722462568140;-13.005004;17.289841;VALID;(-0.215350, 0.290232, 0.932411)
1722462568145;-13.080788;17.207150;VALID;(-0.216681, 0.288799, 0.932547)
1722462568150;-13.170402;17.239735;VALID;(-0.218109, 0.289235, 0.932079)
1722462568155;-13.142546;17.289096;VALID;(-0.217599, 0.290072, 0.931938)
1722462568160;-13.189530;17.324376;VALID;(-0.218326, 0.290597, 0.931604)
1722462568165;-13.266048;17.343293;VALID;(-0.219555, 0.290823, 0.931245)
1722462568170;-13.249467;17.390779;VALID;(-0.219230, 0.291616, 0.931074)
1722462568175;-13.232924;17.422171;VALID;(-0.218924, 0.292147, 0.930979)
1722462568180;-13.194896;17.492703;VALID;(-0.218222, 0.293340, 0.930769)
1722462568185;-13.328930;17.441222;VALID;(-0.220469, 0.292352, 0.930550)
1722462568190;-13.464503;17.379563;VALID;(-0.222752, 0.291196, 0.930369)
1722462568195;-13.417336;17.388824;VALID;(-0.221972, 0.291399, 0.930492)
1722462568200;-13.299488;17.523323;VALID;(-0.219894, 0.293724, 0.930254)
1722462568205;-13.370885;17.502634;VALID;(-0.221083, 0.293308, 0.930104)
1722462568210;-13.398825;17.488560;VALID;(-0.221555, 0.293047, 0.930074)
1722462568215;-13.398009;17.475029;VALID;(-0.221557, 0.292827, 0.930142)
1722462568220;-13.375182;17.438432;VALID;(-0.221227, 0.292255, 0.930401)
1722462568225;-13.551024;17.246857;VALID;(-0.224318, 0.288934, 0.930698)
1722462568230;-13.397172;17.333271;VALID;(-0.221707, 0.290515, 0.930832)
1722462568235;-13.343672;17.298214;VALID;(-0.220874, 0.290001, 0.931190)
1722462568240;-13.381019;17.245143;VALID;(-0.221544, 0.289094, 0.931313)
1722462568245;-13.398894;17.248368;VALID;(-0.221832, 0.289127, 0.931234)
1722462568250;-13.340991;17.255340;VALID;(-0.220879, 0.289304, 0.931405)
1722462568255;-13.333352;17.245027;VALID;(-0.220766, 0.289144, 0.931482)
1722462568260;-13.317664;17.296151;VALID;(-0.220451, 0.289996, 0.931291)
1722462568265;-13.336555;17.294995;VALID;(-0.220761, 0.289957, 0.931230)
1722462568270;-13.239870;17.329877;VALID;(-0.219142, 0.290632, 0.931402)
1722462568275;-12.893135;17.397982;VALID;(-0.213401, 0.292120, 0.932270)
1722462568280;-12.839402;17.430152;VALID;(-0.212487, 0.292703, 0.932295)
1722462568285;-12.963336;17.335529;VALID;(-0.214618, 0.291024, 0.932333)
1722462568290;-13.306247;17.007365;VALID;(-0.220591, 0.285289, 0.932711)
1722462568295;-14.794793;17.143115;VALID;(-0.244707, 0.285798, 0.926519)
1722462568300;-16.562723;16.999282;VALID;(-0.273562, 0.281208, 0.919830)
1722462568305;-16.722729;17.274558;VALID;(-0.275770, 0.285436, 0.917866)
1722462568310;-16.945080;17.034340;VALID;(-0.279690, 0.281254, 0.917971)
1722462568315;-17.481239;17.163528;VALID;(-0.288150, 0.282583, 0.914941)
1722462568320;-18.114974;17.143532;VALID;(-0.298366, 0.281340, 0.912045)
1722462568325;-18.452796;17.014736;VALID;(-0.303976, 0.278771, 0.910981)
1722462568330;-18.569195;17.002725;VALID;(-0.305860, 0.278404, 0.910462)
1722462568335;-18.553519;16.966749;VALID;(-0.305661, 0.277850, 0.910698)
1722462568340;-18.627384;16.947700;VALID;(-0.306874, 0.277434, 0.910417)
1722462568345;-18.939538;16.512800;VALID;(-0.312516, 0.269993, 0.910734)
1722462568350;-18.490091;16.784087;VALID;(-0.304912, 0.275015, 0.911809)
1722462568355;-18.915345;16.466125;VALID;(-0.312197, 0.269281, 0.911055)
1722462568360;-18.530786;16.818179;VALID;(-0.305515, 0.275502, 0.911460)
1722462568365;-18.802247;16.745364;VALID;(-0.309975, 0.273927, 0.910428)
1722462568370;-18.877295;16.610050;VALID;(-0.311376, 0.271646, 0.910634)
1722462568375;-18.809788;16.677858;VALID;(-0.310195, 0.272834, 0.910682)
1722462568380;-18.772337;16.738617;VALID;(-0.309505, 0.273864, 0.910607)
1722462568385;-18.980896;16.722542;VALID;(-0.312871, 0.273292, 0.909628)
1722462568390;-18.986452;16.688025;VALID;(-0.313011, 0.272730, 0.909749)
1722462568395;-18.871132;16.681810;VALID;(-0.311172, 0.272805, 0.910357)
1722462568400;-18.936267;16.669384;VALID;(-0.312234, 0.272508, 0.910082)
1722462568405;-18.896056;16.652470;VALID;(-0.311615, 0.272297, 0.910357)
1722462568410;-18.630640;17.329577;VALID;(-0.306355, 0.283545, 0.908707)
1722462568415;-18.804763;17.160830;VALID;(-0.309396, 0.280578, 0.908598)
1722462568420;-18.738900;17.009241;VALID;(-0.308569, 0.278251, 0.909594)
1722462568425;-18.855072;16.893399;VALID;(-0.310602, 0.276219, 0.909521)
1722462568430;-18.851021;16.663182;VALID;(-0.310877, 0.272537, 0.910538)
1722462568435;-18.923966;16.662720;VALID;(-0.312047, 0.272420, 0.910173)
1722462568440;-19.016299;16.367914;VALID;(-0.313958, 0.267555, 0.910958)
1722462568445;-18.837651;16.125927;VALID;(-0.311438, 0.263936, 0.912877)
1722462568450;-18.999540;16.177128;VALID;(-0.313964, 0.264520, 0.911842)
1722462568455;-19.021097;16.598636;VALID;(-0.313698, 0.271246, 0.909956)
1722462568460;-18.743573;15.867560;VALID;(-0.310289, 0.259920, 0.914419)
1722462568465;-18.890832;16.534349;VALID;(-0.311704, 0.270412, 0.910889)
1722462568470;-18.817151;16.514804;VALID;(-0.310551, 0.270208, 0.911343)
1722462568475;-18.818542;16.417744;VALID;(-0.310714, 0.268649, 0.911748)
1722462568480;-19.020240;16.442168;VALID;(-0.313913, 0.268740, 0.910625)
1722462568485;-18.767953;16.461103;VALID;(-0.309839, 0.269420, 0.911818)
1722462568490;-18.958454;16.506994;VALID;(-0.312828, 0.269872, 0.910663)
1722462568495;-19.031380;16.465248;VALID;(-0.314058, 0.269093, 0.910471)
1722462568500;-19.066973;16.444307;VALID;(-0.314659, 0.268704, 0.910378)
1722462568505;-18.794876;16.356639;VALID;(-0.310422, 0.267703, 0.912126)
1722462568510;-18.808729;16.839805;VALID;(-0.309939, 0.275431, 0.909986)
1722462568515;-18.770684;16.915250;VALID;(-0.309218, 0.276697, 0.909848)
1722462568520;-18.890829;16.324259;VALID;(-0.312008, 0.267042, 0.911778)
1722462568525;-18.920333;16.404304;VALID;(-0.312366, 0.268282, 0.911292)
1722462568530;-18.892847;16.423701;VALID;(-0.311897, 0.268634, 0.911348)
1722462568535;-18.760344;16.354269;VALID;(-0.309871, 0.267716, 0.912309)
1722462568540;-18.813599;16.330355;VALID;(-0.310760, 0.267254, 0.912142)
1722462568545;-18.811214;16.241195;VALID;(-0.310850, 0.265826, 0.912529)
1722462568550;-18.861290;16.234013;VALID;(-0.311664, 0.265637, 0.912306)
1722462568555;-18.783149;16.183866;VALID;(-0.310481, 0.264946, 0.912910)
1722462568560;-18.800062;16.182225;VALID;(-0.310754, 0.264895, 0.912832)
1722462568565;-18.706327;16.316641;VALID;(-0.309057, 0.267191, 0.912739)
1722462568570;-18.877391;16.314462;VALID;(-0.311807, 0.266904, 0.911887)
1722462568575;-18.545078;16.458589;VALID;(-0.306264, 0.269708, 0.912940)
1722462568580;-18.632754;16.459410;VALID;(-0.307671, 0.269592, 0.912501)
1722462568585;-18.596034;16.462717;VALID;(-0.307077, 0.269699, 0.912670)
1722462568590;-18.466738;16.555771;VALID;(-0.304867, 0.271384, 0.912911)
1722462568595;-18.721022;16.344007;VALID;(-0.309254, 0.267609, 0.912550)
1722462568600;-18.671133;16.395575;VALID;(-0.308379, 0.268511, 0.912581)
1722462568605;-18.659062;16.438412;VALID;(-0.308124, 0.269216, 0.912459)
1722462568610;-18.708765;16.471465;VALID;(-0.308874, 0.269674, 0.912071)
1722462568615;-18.725780;16.371131;VALID;(-0.309292, 0.268038, 0.912411)
1722462568620;-18.828147;16.319345;VALID;(-0.311010, 0.267056, 0.912115)
1722462568625;-18.812872;16.314160;VALID;(-0.310772, 0.266995, 0.912214)
1722462568630;-18.969206;16.446052;VALID;(-0.313089, 0.268879, 0.910867)
1722462568635;-19.010073;16.399081;VALID;(-0.313813, 0.268064, 0.910858)
1722462568640;-18.988689;16.410152;VALID;(-0.313454, 0.268274, 0.910920)
1722462568645;-18.973915;16.391242;VALID;(-0.313244, 0.267993, 0.911075)
1722462568650;-18.959138;16.398923;VALID;(-0.312996, 0.268138, 0.911118)
1722462568655;-18.985590;16.403687;VALID;(-0.313414, 0.268175, 0.910963)
1722462568660;-18.987396;16.417338;VALID;(-0.313423, 0.268391, 0.910897)
1722462568665;-18.957218;16.436032;VALID;(-0.312912, 0.268736, 0.910971)
1722462568670;-18.961241;16.397917;VALID;(-0.313032, 0.268119, 0.911111)
1722462568675;-18.946336;16.389186;VALID;(-0.312805, 0.268001, 0.911224)
