CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738297174157;-1.129913;11.470018;VALID;(-0.019326, 0.198818, 0.979846)
1738297174162;-1.074388;11.464212;VALID;(-0.018377, 0.198722, 0.979884)
1738297174167;-0.508860;11.191778;VALID;(-0.008712, 0.194086, 0.980946)
1738297174172;-1.306289;11.757078;VALID;(-0.022319, 0.203712, 0.978777)
1738297174177;-0.531078;11.321976;VALID;(-0.009089, 0.196314, 0.980499)
1738297174182;-1.315389;11.692490;VALID;(-0.022480, 0.202608, 0.979002)
1738297174187;-1.283578;11.698115;VALID;(-0.021936, 0.202706, 0.978994)
1738297174192;-1.137959;11.570842;VALID;(-0.019456, 0.200541, 0.979492)
1738297174197;-0.958725;11.574627;VALID;(-0.016392, 0.200617, 0.979533)
1738297174202;-0.719225;11.418430;VALID;(-0.012304, 0.197958, 0.980133)
1738297174207;-0.551973;11.241333;VALID;(-0.009449, 0.194933, 0.980771)
1738297174212;-1.162844;11.545801;VALID;(-0.019884, 0.200112, 0.979571)
1738297174217;-1.101748;11.551010;VALID;(-0.018839, 0.200205, 0.979573)
1738297174222;-1.086317;11.541284;VALID;(-0.018575, 0.200039, 0.979612)
1738297174227;-2.585354;12.472923;VALID;(-0.044045, 0.215769, 0.975451)
1738297174232;-3.197405;13.107979;VALID;(-0.054327, 0.226452, 0.972506)
1738297174237;-3.861954;13.434826;VALID;(-0.065518, 0.231840, 0.970545)
1738297174242;-4.495797;14.315430;VALID;(-0.075966, 0.246546, 0.966149)
1738297174247;-4.447806;14.300277;VALID;(-0.075162, 0.246305, 0.966274)
1738297174252;-5.672774;14.852177;VALID;(-0.095575, 0.255153, 0.962166)
1738297174257;-6.024154;14.934589;VALID;(-0.101440, 0.256387, 0.961237)
1738297174262;-6.125135;15.007005;VALID;(-0.103101, 0.257557, 0.960747)
1738297174267;-6.363987;15.041287;VALID;(-0.107091, 0.258023, 0.960185)
1738297174272;-6.469775;15.050125;VALID;(-0.108861, 0.258121, 0.959960)
1738297174277;-6.476350;15.098104;VALID;(-0.108947, 0.258922, 0.959734)
1738297174282;-6.518062;15.116964;VALID;(-0.109636, 0.259218, 0.959576)
1738297174287;-6.640264;15.157442;VALID;(-0.111663, 0.259837, 0.959175)
1738297174292;-6.658082;15.180069;VALID;(-0.111950, 0.260207, 0.959041)
1738297174297;-6.662210;15.206729;VALID;(-0.112005, 0.260652, 0.958914)
1738297174302;-6.692754;15.218773;VALID;(-0.112511, 0.260839, 0.958804)
1738297174307;-6.672581;15.354871;VALID;(-0.112101, 0.263128, 0.958226)
1738297174312;-6.719008;15.377247;VALID;(-0.112866, 0.263479, 0.958040)
1738297174317;-6.743374;15.389921;VALID;(-0.113267, 0.263679, 0.957937)
1738297174322;-6.778214;15.388486;VALID;(-0.113851, 0.263637, 0.957880)
1738297174327;-6.763847;15.383740;VALID;(-0.113613, 0.263565, 0.957928)
1738297174332;-6.743980;15.391779;VALID;(-0.113276, 0.263709, 0.957928)
1738297174337;-6.729040;15.386470;VALID;(-0.113029, 0.263628, 0.957979)
1738297174342;-6.703253;15.387954;VALID;(-0.112597, 0.263666, 0.958020)
1738297174347;-6.683558;15.390958;VALID;(-0.112265, 0.263726, 0.958042)
1738297174352;-6.677076;15.384503;VALID;(-0.112160, 0.263621, 0.958083)
1738297174357;-6.673953;15.370968;VALID;(-0.112115, 0.263396, 0.958151)
1738297174362;-6.666607;15.384961;VALID;(-0.111985, 0.263634, 0.958100)
1738297174367;-6.697377;15.344667;VALID;(-0.112521, 0.262944, 0.958227)
1738297174372;-6.721675;15.362378;VALID;(-0.112919, 0.263229, 0.958102)
1738297174377;-6.723146;15.404421;VALID;(-0.112921, 0.263932, 0.957909)
1738297174382;-6.784642;15.236876;VALID;(-0.114040, 0.261096, 0.958553)
1738297174387;-6.738201;15.221676;VALID;(-0.113270, 0.260865, 0.958707)
1738297174392;-6.791114;15.232741;VALID;(-0.114151, 0.261023, 0.958560)
1738297174397;-6.725075;15.243484;VALID;(-0.113039, 0.261236, 0.958633)
1738297174402;-6.730533;15.242734;VALID;(-0.113131, 0.261221, 0.958627)
1738297174407;-6.727383;15.266707;VALID;(-0.113065, 0.261624, 0.958525)
1738297174412;-6.743672;15.263452;VALID;(-0.113340, 0.261561, 0.958509)
1738297174417;-6.749679;15.270576;VALID;(-0.113437, 0.261678, 0.958466)
1738297174422;-6.741557;15.229759;VALID;(-0.113322, 0.260998, 0.958665)
1738297174427;-6.734278;15.216804;VALID;(-0.113207, 0.260785, 0.958736)
1738297174432;-6.726678;15.227892;VALID;(-0.113074, 0.260974, 0.958701)
1738297174437;-6.735369;15.239809;VALID;(-0.113213, 0.261170, 0.958631)
1738297174442;-6.727246;15.251434;VALID;(-0.113071, 0.261368, 0.958594)
1738297174447;-6.590358;15.512976;VALID;(-0.110641, 0.265815, 0.957654)
1738297174452;-8.117439;15.047545;VALID;(-0.136453, 0.257192, 0.956678)
1738297174457;-9.529945;15.051641;VALID;(-0.160031, 0.256343, 0.953246)
1738297174462;-11.267353;15.088331;VALID;(-0.188896, 0.255622, 0.948143)
1738297174467;-13.213495;15.430679;VALID;(-0.220749, 0.259509, 0.940173)
1738297174472;-15.291573;15.568975;VALID;(-0.254693, 0.259547, 0.931540)
1738297174477;-15.421010;14.941491;VALID;(-0.257525, 0.249136, 0.933602)
1738297174482;-17.218243;14.550012;VALID;(-0.287314, 0.240632, 0.927117)
1738297174487;-18.806584;14.827773;VALID;(-0.312705, 0.243080, 0.918220)
1738297174492;-18.253743;14.825661;VALID;(-0.303776, 0.243787, 0.921026)
1738297174497;-18.439588;14.966925;VALID;(-0.306599, 0.245823, 0.919548)
1738297174502;-18.711779;14.682436;VALID;(-0.311363, 0.240862, 0.919260)
1738297174507;-18.942994;14.772204;VALID;(-0.314978, 0.241998, 0.917729)
1738297174512;-19.219609;14.681924;VALID;(-0.319555, 0.240164, 0.916628)
1738297174517;-19.288294;14.635432;VALID;(-0.320723, 0.239320, 0.916440)
1738297174522;-18.281265;14.689831;VALID;(-0.304393, 0.241553, 0.921410)
1738297174527;-18.959121;14.742839;VALID;(-0.315277, 0.241503, 0.917757)
1738297174532;-19.183807;14.757804;VALID;(-0.318879, 0.241435, 0.916529)
1738297174537;-18.280621;14.729907;VALID;(-0.304332, 0.242202, 0.921260)
1738297174542;-18.295952;14.702041;VALID;(-0.304615, 0.241731, 0.921290)
1738297174547;-18.328671;14.642867;VALID;(-0.305220, 0.240731, 0.921352)
1738297174552;-18.360067;14.577121;VALID;(-0.305811, 0.239625, 0.921444)
1738297174557;-18.414776;14.271446;VALID;(-0.307077, 0.234606, 0.922314)
1738297174562;-18.375760;14.455447;VALID;(-0.306217, 0.237635, 0.921825)
1738297174567;-18.384503;14.448662;VALID;(-0.306367, 0.237514, 0.921806)
1738297174572;-18.412212;14.505795;VALID;(-0.306744, 0.238403, 0.921451)
1738297174577;-18.423414;14.193538;VALID;(-0.307313, 0.233333, 0.922559)
1738297174582;-18.487679;14.275484;VALID;(-0.308253, 0.234577, 0.921929)
1738297174587;-18.469070;14.319074;VALID;(-0.307898, 0.235307, 0.921862)
1738297174592;-19.274602;14.545962;VALID;(-0.320619, 0.237898, 0.916847)
1738297174597;-19.398356;14.519079;VALID;(-0.322648, 0.237295, 0.916291)
1738297174602;-18.478181;14.519048;VALID;(-0.307795, 0.238531, 0.921068)
1738297174607;-18.468417;14.568509;VALID;(-0.307575, 0.239344, 0.920930)
1738297174612;-19.209812;14.442418;VALID;(-0.319709, 0.236317, 0.917573)
1738297174617;-18.483075;14.459930;VALID;(-0.307948, 0.237568, 0.921265)
1738297174622;-18.472193;14.548580;VALID;(-0.307661, 0.239017, 0.920986)
1738297174627;-18.469831;14.605425;VALID;(-0.307551, 0.239939, 0.920783)
1738297174632;-19.049338;14.648932;VALID;(-0.316854, 0.239865, 0.917643)
1738297174637;-18.444457;14.669340;VALID;(-0.307059, 0.241006, 0.920669)
1738297174642;-19.385098;14.165953;VALID;(-0.322890, 0.231623, 0.917656)
1738297174647;-18.396125;14.728594;VALID;(-0.306202, 0.242029, 0.920686)
1738297174652;-18.861924;14.862934;VALID;(-0.313552, 0.243572, 0.917801)
1738297174657;-18.352754;14.774647;VALID;(-0.305442, 0.242831, 0.920727)
1738297174662;-18.915181;14.828382;VALID;(-0.314456, 0.242942, 0.917658)
1738297174667;-18.405865;14.655040;VALID;(-0.306453, 0.240826, 0.920918)
1738297174672;-19.049654;14.794781;VALID;(-0.316668, 0.242216, 0.917089)
1738297174677;-19.165320;14.800207;VALID;(-0.318525, 0.242144, 0.916465)
1738297174682;-19.185919;14.843311;VALID;(-0.318800, 0.242810, 0.916193)
1738297174687;-19.237381;14.792924;VALID;(-0.319695, 0.241927, 0.916115)
1738297174692;-18.505912;14.665428;VALID;(-0.308058, 0.240862, 0.920373)
1738297174697;-19.040022;14.758675;VALID;(-0.316561, 0.241647, 0.917276)
1738297174702;-19.182124;14.740188;VALID;(-0.318875, 0.241154, 0.916604)
1738297174707;-19.275929;14.709982;VALID;(-0.320426, 0.240538, 0.916225)
1738297174712;-19.380190;14.813912;VALID;(-0.321966, 0.242066, 0.915282)
1738297174717;-19.426507;14.796940;VALID;(-0.322734, 0.241728, 0.915101)
1738297174722;-19.069888;15.227979;VALID;(-0.316417, 0.249165, 0.915313)
1738297174727;-18.877644;14.403963;VALID;(-0.314398, 0.236143, 0.919451)
1738297174732;-18.889417;14.451056;VALID;(-0.314528, 0.236888, 0.919215)
1738297174737;-18.876618;14.550184;VALID;(-0.314195, 0.238505, 0.918911)
1738297174742;-18.903497;14.593548;VALID;(-0.314573, 0.239169, 0.918609)
1738297174747;-18.912093;14.677046;VALID;(-0.314604, 0.240505, 0.918249)
1738297174752;-18.917043;14.666436;VALID;(-0.314697, 0.240327, 0.918264)
1738297174757;-18.888622;14.729097;VALID;(-0.314157, 0.241377, 0.918173)
1738297174762;-18.854804;14.592380;VALID;(-0.313788, 0.239216, 0.918865)
1738297174767;-18.894408;14.600437;VALID;(-0.314417, 0.239293, 0.918630)
1738297174772;-18.917364;14.595839;VALID;(-0.314794, 0.239188, 0.918528)
1738297174777;-19.414327;14.650965;VALID;(-0.322732, 0.239396, 0.915715)
1738297174782;-19.443658;14.670430;VALID;(-0.323178, 0.239668, 0.915486)
1738297174787;-18.971952;14.604655;VALID;(-0.315663, 0.239256, 0.918212)
1738297174792;-19.187009;14.362516;VALID;(-0.319444, 0.235059, 0.917988)
1738297174797;-19.214905;14.351984;VALID;(-0.319907, 0.234852, 0.917880)
1738297174802;-18.986395;14.572191;VALID;(-0.315938, 0.238713, 0.918259)
1738297174807;-19.022867;14.551599;VALID;(-0.316553, 0.238331, 0.918146)
1738297174812;-19.074114;14.551285;VALID;(-0.317380, 0.238257, 0.917880)
1738297174817;-19.139440;14.472695;VALID;(-0.318535, 0.236901, 0.917831)
1738297174822;-19.111246;14.523876;VALID;(-0.318014, 0.237764, 0.917788)
1738297174827;-19.119277;14.377785;VALID;(-0.318332, 0.235397, 0.918288)
1738297174832;-19.142647;14.363796;VALID;(-0.318727, 0.235140, 0.918217)
1738297174837;-19.167657;14.404429;VALID;(-0.319078, 0.235761, 0.917936)
1738297174842;-19.172995;14.426169;VALID;(-0.319136, 0.236105, 0.917827)
1738297174847;-19.150743;14.421186;VALID;(-0.318784, 0.236055, 0.917963)
1738297174852;-19.147253;14.431280;VALID;(-0.318715, 0.236222, 0.917944)
1738297174857;-19.061227;14.497477;VALID;(-0.317242, 0.237406, 0.918148)
1738297174862;-19.202162;15.593919;VALID;(-0.318041, 0.254860, 0.913179)
1738297174867;-18.954344;14.311072;VALID;(-0.315754, 0.234540, 0.919397)
1738297174872;-18.974397;14.293155;VALID;(-0.316101, 0.234225, 0.919358)
1738297174877;-18.978754;14.288728;VALID;(-0.316177, 0.234147, 0.919352)
1738297174882;-18.985261;14.286360;VALID;(-0.316285, 0.234100, 0.919326)
1738297174887;-18.978736;14.292914;VALID;(-0.316171, 0.234215, 0.919336)
1738297174892;-18.986803;14.275685;VALID;(-0.316323, 0.233926, 0.919358)
1738297174897;-18.999864;14.258608;VALID;(-0.316556, 0.233633, 0.919352)
1738297174902;-19.004428;14.228648;VALID;(-0.316667, 0.233143, 0.919438)
1738297174907;-18.993676;14.225758;VALID;(-0.316497, 0.233110, 0.919505)
1738297174912;-19.039733;14.209823;VALID;(-0.317261, 0.232792, 0.919322)
1738297174917;-19.028217;14.209702;VALID;(-0.317076, 0.232805, 0.919383)
1738297174922;-19.027520;14.190519;VALID;(-0.317088, 0.232496, 0.919457)
1738297174927;-19.023909;14.173120;VALID;(-0.317052, 0.232220, 0.919539)
1738297174932;-19.039709;14.161632;VALID;(-0.317322, 0.232014, 0.919498)
1738297174937;-19.038836;14.175341;VALID;(-0.317290, 0.232236, 0.919453)
1738297174942;-19.045316;14.161698;VALID;(-0.317412, 0.232007, 0.919468)
1738297174947;-19.051009;14.186289;VALID;(-0.317473, 0.232397, 0.919349)
1738297174952;-19.045762;14.200242;VALID;(-0.317371, 0.232629, 0.919326)
1738297174957;-19.071904;14.214125;VALID;(-0.317775, 0.232819, 0.919138)
1738297174962;-19.059196;14.191301;VALID;(-0.317599, 0.232467, 0.919288)
1738297174967;-19.059540;14.157014;VALID;(-0.317648, 0.231913, 0.919411)
1738297174972;-19.072445;14.111163;VALID;(-0.317914, 0.231155, 0.919510)
1738297174977;-19.046978;14.088999;VALID;(-0.317530, 0.230831, 0.919724)
1738297174982;-19.037760;14.083564;VALID;(-0.317388, 0.230755, 0.919792)
1738297174987;-18.993233;14.042174;VALID;(-0.316720, 0.230145, 0.920175)
1738297174992;-18.977999;14.018425;VALID;(-0.316503, 0.229781, 0.920340)
1738297174997;-18.960766;13.989283;VALID;(-0.316261, 0.229332, 0.920536)
1738297175002;-18.974019;13.965736;VALID;(-0.316504, 0.228935, 0.920551)
1738297175007;-18.975712;13.960758;VALID;(-0.316538, 0.228852, 0.920560)
1738297175012;-18.970980;13.937429;VALID;(-0.316490, 0.228481, 0.920669)
1738297175017;-18.980929;13.973287;VALID;(-0.316607, 0.229048, 0.920488)
1738297175022;-18.978430;13.998998;VALID;(-0.316534, 0.229466, 0.920408)
1738297175027;-18.958675;14.016861;VALID;(-0.316193, 0.229781, 0.920447)
1738297175032;-18.962887;14.016160;VALID;(-0.316262, 0.229764, 0.920428)
1738297175037;-18.944069;14.039964;VALID;(-0.315928, 0.230174, 0.920440)
1738297175042;-18.949998;14.014390;VALID;(-0.316056, 0.229752, 0.920501)
1738297175047;-18.944086;14.018337;VALID;(-0.315955, 0.229824, 0.920518)
1738297175052;-18.956178;14.041779;VALID;(-0.316122, 0.230187, 0.920370)
1738297175057;-18.940061;14.031447;VALID;(-0.315874, 0.230041, 0.920492)
1738297175062;-18.918402;14.024377;VALID;(-0.315533, 0.229955, 0.920630)
1738297175067;-18.897160;14.053452;VALID;(-0.315153, 0.230453, 0.920636)
1738297175072;-18.900038;14.060076;VALID;(-0.315191, 0.230556, 0.920597)
1738297175077;-18.901592;14.062832;VALID;(-0.315213, 0.230599, 0.920579)
1738297175082;-18.915358;14.082366;VALID;(-0.315411, 0.230896, 0.920436)
1738297175087;-18.907104;14.089357;VALID;(-0.315269, 0.231020, 0.920454)
1738297175092;-18.903866;14.068658;VALID;(-0.315243, 0.230690, 0.920546)
1738297175097;-18.900128;14.062809;VALID;(-0.315190, 0.230600, 0.920586)
1738297175102;-18.895928;14.060564;VALID;(-0.315124, 0.230569, 0.920616)
1738297175107;-18.901570;14.062312;VALID;(-0.315213, 0.230590, 0.920581)
1738297175112;-18.908346;14.060318;VALID;(-0.315325, 0.230549, 0.920553)
1738297175117;-18.903154;14.058009;VALID;(-0.315244, 0.230519, 0.920588)
1738297175122;-18.898955;14.051460;VALID;(-0.315185, 0.230418, 0.920634)
1738297175128;-18.888323;14.056332;VALID;(-0.315007, 0.230511, 0.920671)
1738297175133;-18.892230;14.054280;VALID;(-0.315072, 0.230473, 0.920658)
1738297175138;-18.879619;14.057158;VALID;(-0.314865, 0.230536, 0.920714)
1738297175143;-18.853806;14.054881;VALID;(-0.314450, 0.230532, 0.920856)
1738297175148;-18.848140;14.047591;VALID;(-0.314368, 0.230422, 0.920912)
1738297175153;-18.842828;14.019680;VALID;(-0.314316, 0.229977, 0.921041)
1738297175158;-18.810485;14.034840;VALID;(-0.313774, 0.230264, 0.921154)
1738297175163;-18.822651;14.008521;VALID;(-0.314004, 0.229823, 0.921186)
1738297175168;-18.815900;13.997277;VALID;(-0.313908, 0.229650, 0.921261)
1738297175173;-18.791032;14.003850;VALID;(-0.313498, 0.229788, 0.921367)
1738297175178;-18.789268;13.989347;VALID;(-0.313487, 0.229556, 0.921428)
1738297175183;-18.795595;13.981839;VALID;(-0.313599, 0.229426, 0.921423)
1738297175188;-18.787865;13.979322;VALID;(-0.313477, 0.229396, 0.921472)
1738297175193;-18.774522;13.977128;VALID;(-0.313264, 0.229377, 0.921549)
1738297175198;-18.765121;13.970605;VALID;(-0.313119, 0.229284, 0.921621)
1738297175203;-18.769825;13.977460;VALID;(-0.313187, 0.229389, 0.921572)
1738297175208;-18.764349;13.966503;VALID;(-0.313112, 0.229218, 0.921640)
1738297175213;-18.737558;13.957479;VALID;(-0.312689, 0.229107, 0.921811)
1738297175218;-18.726537;13.964291;VALID;(-0.312503, 0.229231, 0.921843)
1738297175223;-18.715462;13.966094;VALID;(-0.312321, 0.229275, 0.921894)
1738297175228;-18.712056;13.953452;VALID;(-0.312282, 0.229074, 0.921957)
1738297175233;-18.368298;14.260296;VALID;(-0.306338, 0.234485, 0.922591)
1738297175238;-18.821256;14.043125;VALID;(-0.313938, 0.230385, 0.921068)
1738297175243;-18.803437;14.029131;VALID;(-0.313667, 0.230181, 0.921211)
1738297175248;-18.773040;14.028734;VALID;(-0.313176, 0.230214, 0.921370)
1738297175253;-18.363959;13.223327;VALID;(-0.307498, 0.217664, 0.926319)
1738297175258;-18.465833;13.381239;VALID;(-0.308971, 0.220106, 0.925251)
1738297175263;-18.552079;13.616462;VALID;(-0.310095, 0.223816, 0.923985)
1738297175268;-18.620639;13.689102;VALID;(-0.311120, 0.224908, 0.923375)
1738297175273;-18.615173;13.741645;VALID;(-0.310969, 0.225767, 0.923216)
1738297175278;-18.614682;13.790738;VALID;(-0.310902, 0.226563, 0.923044)
1738297175283;-18.593387;13.849075;VALID;(-0.310486, 0.227535, 0.922944)
1738297175288;-18.591584;13.877810;VALID;(-0.310423, 0.228003, 0.922850)
1738297175293;-18.599330;13.923978;VALID;(-0.310492, 0.228741, 0.922644)
1738297175298;-18.606865;13.952896;VALID;(-0.310579, 0.229200, 0.922501)
1738297175303;-18.632711;14.000712;VALID;(-0.310939, 0.229941, 0.922195)
1738297175308;-18.637126;14.013248;VALID;(-0.310995, 0.230139, 0.922127)
1738297175313;-18.634886;14.000306;VALID;(-0.310975, 0.229932, 0.922185)
1738297175318;-18.625382;13.991798;VALID;(-0.310831, 0.229806, 0.922265)
1738297175323;-18.618153;13.985640;VALID;(-0.310722, 0.229716, 0.922325)
1738297175328;-18.610093;13.975160;VALID;(-0.310604, 0.229556, 0.922404)
1738297175333;-18.614513;13.932568;VALID;(-0.310728, 0.228861, 0.922535)
1738297175338;-18.605637;13.925409;VALID;(-0.310593, 0.228756, 0.922607)
1738297175343;-18.612506;13.930127;VALID;(-0.310698, 0.228824, 0.922554)
1738297175348;-18.664376;13.933119;VALID;(-0.311534, 0.228806, 0.922277)
1738297175353;-18.521591;14.036375;VALID;(-0.309096, 0.230661, 0.922635)
1738297175358;-18.210583;14.782454;VALID;(-0.303132, 0.243145, 0.921408)
1738297175363;-15.849099;13.956083;VALID;(-0.265620, 0.232515, 0.935619)
1738297175368;-13.128995;14.019054;VALID;(-0.220713, 0.236271, 0.946289)
1738297175373;-10.052469;14.276716;VALID;(-0.169316, 0.243045, 0.955124)
1738297175378;-7.885211;13.881987;VALID;(-0.133254, 0.237783, 0.962134)
1738297175383;-5.655958;13.697758;VALID;(-0.095778, 0.235712, 0.967092)
1738297175388;-3.885771;14.136295;VALID;(-0.065724, 0.243701, 0.967621)
1738297175393;-1.858787;14.201080;VALID;(-0.031446, 0.245204, 0.968961)
1738297175398;-1.200863;14.513512;VALID;(-0.020289, 0.250557, 0.967889)
1738297175403;0.352546;14.517427;VALID;(0.005957, 0.250670, 0.968054)
1738297175408;0.081109;14.303843;VALID;(0.001372, 0.247064, 0.968998)
1738297175413;0.237245;14.313627;VALID;(0.004012, 0.247228, 0.968949)
1738297175418;0.301127;14.450228;VALID;(0.005089, 0.249536, 0.968352)
1738297175423;0.506922;14.326504;VALID;(0.008572, 0.247438, 0.968866)
1738297175428;0.721788;14.392868;VALID;(0.012202, 0.248551, 0.968542)
1738297175433;0.836018;14.347090;VALID;(0.014136, 0.247771, 0.968716)
1738297175438;0.927852;14.320355;VALID;(0.015690, 0.247313, 0.968809)
1738297175443;0.868204;14.261790;VALID;(0.014686, 0.246326, 0.969076)
1738297175448;1.351544;14.183589;VALID;(0.022868, 0.244966, 0.969262)
1738297175453;1.324688;14.211508;VALID;(0.022411, 0.245440, 0.969153)
1738297175458;1.202459;14.265368;VALID;(0.020339, 0.246362, 0.968964)
1738297175463;1.467067;14.197791;VALID;(0.024821, 0.245195, 0.969156)
1738297175468;1.474953;14.257824;VALID;(0.024948, 0.246209, 0.968896)
1738297175473;1.385240;14.252507;VALID;(0.023431, 0.246128, 0.968954)
1738297175478;1.496605;14.233241;VALID;(0.025316, 0.245791, 0.968992)
1738297175483;1.506181;14.294266;VALID;(0.025472, 0.246822, 0.968726)
1738297175488;1.563217;14.252089;VALID;(0.026441, 0.246103, 0.968883)
1738297175493;1.620178;14.230174;VALID;(0.027407, 0.245726, 0.968952)
1738297175498;1.784118;14.145379;VALID;(0.030191, 0.244272, 0.969237)
1738297175503;1.715878;14.183336;VALID;(0.029031, 0.244922, 0.969108)
1738297175508;1.499386;14.246618;VALID;(0.025362, 0.246017, 0.968934)
1738297175513;1.656691;14.209962;VALID;(0.028027, 0.245380, 0.969022)
1738297175518;1.696720;14.206738;VALID;(0.028704, 0.245320, 0.969017)
1738297175523;1.735259;14.212226;VALID;(0.029355, 0.245408, 0.968975)
1738297175528;1.765951;14.187082;VALID;(0.029878, 0.244979, 0.969068)
1738297175533;1.682169;14.197197;VALID;(0.028459, 0.245161, 0.969065)
1738297175538;1.742950;14.199213;VALID;(0.029487, 0.245187, 0.969027)
1738297175543;1.773536;14.192986;VALID;(0.030005, 0.245078, 0.969039)
1738297175548;1.805779;14.182921;VALID;(0.030552, 0.244904, 0.969066)
1738297175553;1.821541;14.167485;VALID;(0.030821, 0.244641, 0.969124)
1738297175558;1.841916;14.165473;VALID;(0.031166, 0.244604, 0.969122)
1738297175563;1.824285;14.158165;VALID;(0.030868, 0.244483, 0.969162)
1738297175568;1.650653;14.133291;VALID;(0.027934, 0.244083, 0.969352)
1738297175573;1.786713;14.103296;VALID;(0.030240, 0.243559, 0.969415)
