CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738017514355;2.570529;5.613358;VALID;(0.044635, 0.097717, 0.994213)
1738017514360;2.431131;5.644148;VALID;(0.042213, 0.098262, 0.994265)
1738017514365;2.478683;5.831742;VALID;(0.043024, 0.101513, 0.993903)
1738017514370;2.415879;5.961307;VALID;(0.041925, 0.103766, 0.993718)
1738017514375;2.318172;6.015572;VALID;(0.040226, 0.104714, 0.993689)
1738017514380;2.259057;6.219638;VALID;(0.039186, 0.108257, 0.993350)
1738017514385;2.265341;6.294198;VALID;(0.039289, 0.109549, 0.993205)
1738017514390;2.123728;6.294419;VALID;(0.036834, 0.109563, 0.993297)
1738017514395;2.032819;6.220125;VALID;(0.035263, 0.108281, 0.993495)
1738017514400;1.914865;6.225714;VALID;(0.033218, 0.108386, 0.993554)
1738017514405;1.708508;6.460865;VALID;(0.029625, 0.112475, 0.993213)
1738017514410;1.657435;6.404360;VALID;(0.028743, 0.111499, 0.993349)
1738017514415;1.596237;6.249458;VALID;(0.027691, 0.108816, 0.993676)
1738017514420;1.557710;6.298819;VALID;(0.027020, 0.109674, 0.993600)
1738017514425;1.498030;6.134058;VALID;(0.025993, 0.106819, 0.993939)
1738017514430;1.442864;6.017979;VALID;(0.025041, 0.104808, 0.994177)
1738017514435;1.403874;6.113514;VALID;(0.024361, 0.106467, 0.994018)
1738017514440;1.395587;6.253672;VALID;(0.024210, 0.108899, 0.993758)
1738017514445;1.336624;6.253823;VALID;(0.023188, 0.108904, 0.993782)
1738017514450;1.304495;6.271033;VALID;(0.022630, 0.109204, 0.993762)
1738017514455;1.276625;6.269190;VALID;(0.022146, 0.109173, 0.993776)
1738017514460;1.166807;6.100739;VALID;(0.020248, 0.106255, 0.994133)
1738017514465;1.137730;5.975928;VALID;(0.019748, 0.104090, 0.994372)
1738017514470;1.084218;5.794378;VALID;(0.018825, 0.100941, 0.994714)
1738017514475;1.049026;5.930122;VALID;(0.018210, 0.103298, 0.994484)
1738017514480;0.988464;5.903395;VALID;(0.017160, 0.102836, 0.994550)
1738017514485;0.959954;5.921976;VALID;(0.016664, 0.103160, 0.994525)
1738017514490;0.951171;5.908957;VALID;(0.016512, 0.102934, 0.994551)
1738017514495;0.945330;5.862838;VALID;(0.016412, 0.102134, 0.994635)
1738017514500;0.986053;5.992680;VALID;(0.017115, 0.104386, 0.994390)
1738017514505;1.141781;6.097809;VALID;(0.019814, 0.106205, 0.994147)
1738017514510;1.114256;6.071625;VALID;(0.019337, 0.105752, 0.994205)
1738017514515;1.075878;6.059095;VALID;(0.018672, 0.105536, 0.994240)
1738017514520;1.098708;6.057180;VALID;(0.019068, 0.105502, 0.994236)
1738017514525;1.104039;5.962926;VALID;(0.019164, 0.103866, 0.994407)
1738017514530;1.176128;5.991424;VALID;(0.020414, 0.104358, 0.994330)
1738017514535;1.110750;6.014285;VALID;(0.019278, 0.104757, 0.994311)
1738017514540;1.061751;5.964717;VALID;(0.018430, 0.103898, 0.994417)
1738017514545;1.033697;5.884185;VALID;(0.017945, 0.102502, 0.994571)
1738017514550;0.992237;5.835182;VALID;(0.017227, 0.101652, 0.994671)
1738017514555;0.946791;5.759532;VALID;(0.016440, 0.100340, 0.994817)
1738017514560;0.286687;5.078658;VALID;(0.004984, 0.088522, 0.996062)
1738017514565;0.513410;5.011096;VALID;(0.008926, 0.087345, 0.996138)
1738017514570;0.424704;5.095705;VALID;(0.007383, 0.088817, 0.996021)
1738017514575;0.559192;5.223636;VALID;(0.009719, 0.091039, 0.995800)
1738017514580;0.475775;5.130126;VALID;(0.008270, 0.089415, 0.995960)
1738017514585;0.486918;5.174598;VALID;(0.008464, 0.090188, 0.995889)
1738017514590;0.522781;5.168858;VALID;(0.009087, 0.090088, 0.995892)
1738017514595;0.472748;5.165880;VALID;(0.008217, 0.090036, 0.995905)
1738017514600;0.477919;5.148275;VALID;(0.008308, 0.089730, 0.995931)
1738017514605;0.523630;5.087449;VALID;(0.009103, 0.088672, 0.996019)
1738017514610;0.352104;4.933563;VALID;(0.006123, 0.085999, 0.996276)
1738017514615;0.300914;5.062401;VALID;(0.005231, 0.088239, 0.996086)
1738017514620;0.224253;4.846930;VALID;(0.003900, 0.084493, 0.996416)
1738017514625;0.134955;4.784236;VALID;(0.002347, 0.083403, 0.996513)
1738017514630;0.114361;4.713478;VALID;(0.001989, 0.082173, 0.996616)
1738017514635;0.117806;4.997903;VALID;(0.002048, 0.087119, 0.996196)
1738017514640;-0.009961;4.920948;VALID;(-0.000173, 0.085781, 0.996314)
1738017514645;-0.118229;5.074416;VALID;(-0.002055, 0.088449, 0.996079)
1738017514650;-0.134189;5.190078;VALID;(-0.002332, 0.090460, 0.995897)
1738017514655;-0.104523;5.198297;VALID;(-0.001817, 0.090603, 0.995885)
1738017514660;-0.303569;5.003405;VALID;(-0.005278, 0.087214, 0.996176)
1738017514665;-0.418381;5.182575;VALID;(-0.007272, 0.090327, 0.995886)
1738017514670;-0.412762;5.024645;VALID;(-0.007176, 0.087582, 0.996132)
1738017514675;-0.254827;5.193066;VALID;(-0.004429, 0.090511, 0.995886)
1738017514680;-0.452587;5.220670;VALID;(-0.007866, 0.090989, 0.995821)
1738017514685;-0.438910;5.217472;VALID;(-0.007629, 0.090934, 0.995828)
1738017514690;-0.586646;4.958658;VALID;(-0.010200, 0.086432, 0.996206)
1738017514695;-0.520144;5.090960;VALID;(-0.009042, 0.088734, 0.996014)
1738017514700;-0.537550;5.124434;VALID;(-0.009344, 0.089315, 0.995960)
1738017514705;-0.479856;5.167409;VALID;(-0.008341, 0.090063, 0.995901)
1738017514710;-0.557051;5.233222;VALID;(-0.009682, 0.091206, 0.995785)
1738017514715;-0.669435;5.269155;VALID;(-0.011634, 0.091828, 0.995707)
1738017514720;-1.074098;5.258605;VALID;(-0.018667, 0.091635, 0.995618)
1738017514725;-1.168549;5.220552;VALID;(-0.020309, 0.090971, 0.995646)
1738017514730;-0.505980;5.059600;VALID;(-0.008796, 0.088189, 0.996065)
1738017514735;-0.197251;4.838923;VALID;(-0.003430, 0.084354, 0.996430)
1738017514740;-0.052423;4.657796;VALID;(-0.000912, 0.081204, 0.996697)
1738017514745;0.814223;4.638569;VALID;(0.014164, 0.080862, 0.996625)
1738017514750;1.366810;4.691811;VALID;(0.023773, 0.081773, 0.996367)
1738017514755;1.730370;4.920403;VALID;(0.030085, 0.085733, 0.995864)
1738017514760;2.032586;5.147567;VALID;(0.035325, 0.089665, 0.995345)
1738017514765;2.232841;5.281892;VALID;(0.038795, 0.091987, 0.995004)
1738017514770;2.370867;5.351824;VALID;(0.041188, 0.093192, 0.994796)
1738017514775;2.441597;5.391597;VALID;(0.042413, 0.093878, 0.994680)
1738017514780;2.513920;5.437269;VALID;(0.043665, 0.094665, 0.994551)
1738017514785;2.544817;5.495194;VALID;(0.044197, 0.095669, 0.994432)
1738017514790;2.567470;5.566556;VALID;(0.044585, 0.096906, 0.994295)
1738017514795;2.605438;5.583701;VALID;(0.045243, 0.097200, 0.994236)
1738017514800;2.630835;5.564223;VALID;(0.045685, 0.096860, 0.994249)
1738017514805;2.766695;5.613723;VALID;(0.048038, 0.097708, 0.994055)
1738017514810;2.685140;5.562932;VALID;(0.046627, 0.096834, 0.994208)
1738017514815;2.689644;5.601461;VALID;(0.046702, 0.097502, 0.994139)
1738017514820;2.682011;5.555619;VALID;(0.046574, 0.096707, 0.994223)
1738017514825;2.675719;5.550889;VALID;(0.046465, 0.096625, 0.994236)
1738017514830;2.664405;5.531334;VALID;(0.046270, 0.096287, 0.994278)
1738017514835;2.675384;5.551045;VALID;(0.046459, 0.096628, 0.994236)
1738017514840;2.739921;5.543012;VALID;(0.047579, 0.096484, 0.994197)
1738017514845;2.718755;5.574481;VALID;(0.047210, 0.097031, 0.994161)
1738017514850;2.722191;5.671342;VALID;(0.047261, 0.098712, 0.993993)
1738017514855;2.667726;5.727984;VALID;(0.046312, 0.099699, 0.993939)
1738017514860;2.644630;5.735385;VALID;(0.045911, 0.099829, 0.993945)
1738017514865;2.594929;5.762619;VALID;(0.045046, 0.100305, 0.993937)
1738017514870;2.561733;5.805369;VALID;(0.044467, 0.101050, 0.993887)
1738017514875;2.628822;5.836414;VALID;(0.045628, 0.101583, 0.993780)
1738017514880;2.588441;5.860612;VALID;(0.044926, 0.102006, 0.993769)
1738017514885;2.528563;5.867278;VALID;(0.043887, 0.102126, 0.993803)
1738017514890;2.623244;5.797114;VALID;(0.045535, 0.100901, 0.993854)
1738017514895;2.527771;5.779984;VALID;(0.043880, 0.100612, 0.993958)
1738017514900;2.523923;5.811537;VALID;(0.043811, 0.101159, 0.993905)
1738017514905;2.622493;5.829253;VALID;(0.045519, 0.101459, 0.993798)
1738017514910;2.579438;5.896833;VALID;(0.044767, 0.102635, 0.993711)
1738017514915;2.489329;5.915407;VALID;(0.043202, 0.102964, 0.993747)
1738017514920;2.557079;5.929257;VALID;(0.044376, 0.103199, 0.993670)
1738017514925;2.456677;5.978268;VALID;(0.042631, 0.104057, 0.993657)
1738017514930;2.449182;6.023327;VALID;(0.042498, 0.104839, 0.993581)
1738017514935;2.538075;6.064358;VALID;(0.044036, 0.105543, 0.993439)
1738017514940;2.411328;6.081521;VALID;(0.041837, 0.105851, 0.993502)
1738017514945;2.501060;6.073513;VALID;(0.043393, 0.105705, 0.993450)
1738017514950;2.472630;6.089282;VALID;(0.042899, 0.105980, 0.993442)
1738017514955;2.427578;6.085294;VALID;(0.042118, 0.105915, 0.993483)
1738017514960;2.405849;6.062096;VALID;(0.041743, 0.105514, 0.993541)
1738017514965;2.387400;6.106258;VALID;(0.041420, 0.106281, 0.993473)
1738017514970;2.394211;6.124422;VALID;(0.041537, 0.106596, 0.993435)
1738017514975;2.373715;6.153940;VALID;(0.041179, 0.107109, 0.993394)
1738017514980;2.386815;6.165815;VALID;(0.041405, 0.107314, 0.993363)
1738017514985;2.443568;6.204473;VALID;(0.042386, 0.107980, 0.993249)
1738017514990;2.402274;6.166113;VALID;(0.041673, 0.107318, 0.993351)
1738017514995;2.399848;6.185054;VALID;(0.041630, 0.107647, 0.993317)
1738017515000;2.399126;6.203557;VALID;(0.041616, 0.107968, 0.993283)
1738017515005;2.365322;6.162500;VALID;(0.041033, 0.107258, 0.993384)
1738017515010;2.345423;6.151546;VALID;(0.040689, 0.107070, 0.993419)
1738017515015;2.412097;6.163343;VALID;(0.041844, 0.107269, 0.993349)
1738017515020;2.336271;6.153605;VALID;(0.040530, 0.107106, 0.993421)
1738017515025;2.331278;6.159252;VALID;(0.040443, 0.107205, 0.993414)
1738017515030;2.321185;6.157773;VALID;(0.040268, 0.107180, 0.993424)
1738017515035;2.424852;6.190754;VALID;(0.042063, 0.107744, 0.993289)
1738017515040;2.292615;6.176474;VALID;(0.039771, 0.107506, 0.993409)
1738017515045;2.283631;6.151895;VALID;(0.039617, 0.107081, 0.993461)
1738017515050;2.288079;6.135872;VALID;(0.039696, 0.106802, 0.993488)
1738017515055;2.296130;6.132265;VALID;(0.039835, 0.106739, 0.993489)
1738017515060;2.297147;6.173649;VALID;(0.039850, 0.107457, 0.993411)
1738017515065;2.289795;6.155254;VALID;(0.039724, 0.107138, 0.993450)
1738017515070;2.288667;6.164607;VALID;(0.039704, 0.107301, 0.993434)
1738017515075;2.284060;6.149379;VALID;(0.039625, 0.107037, 0.993465)
1738017515080;2.309132;6.158637;VALID;(0.040059, 0.107196, 0.993431)
1738017515085;2.310840;6.167496;VALID;(0.040088, 0.107349, 0.993413)
1738017515090;2.310516;6.155706;VALID;(0.040083, 0.107145, 0.993435)
1738017515095;2.319625;6.113309;VALID;(0.040244, 0.106409, 0.993508)
1738017515100;2.311151;6.058655;VALID;(0.040101, 0.105462, 0.993615)
1738017515105;2.301146;6.056608;VALID;(0.039928, 0.105427, 0.993625)
1738017515110;2.299939;6.056769;VALID;(0.039907, 0.105430, 0.993626)
1738017515115;2.308555;6.063647;VALID;(0.040056, 0.105548, 0.993607)
1738017515120;2.302523;6.087695;VALID;(0.039950, 0.105966, 0.993567)
1738017515125;2.339666;6.103283;VALID;(0.040593, 0.106233, 0.993512)
1738017515130;2.327708;6.119321;VALID;(0.040384, 0.106512, 0.993491)
1738017515135;2.444614;6.175432;VALID;(0.042407, 0.107476, 0.993303)
1738017515140;2.342603;6.165014;VALID;(0.040639, 0.107304, 0.993395)
1738017515145;2.341327;6.176176;VALID;(0.040616, 0.107497, 0.993375)
1738017515150;2.423877;6.156026;VALID;(0.042049, 0.107142, 0.993354)
1738017515155;2.407317;6.161578;VALID;(0.041761, 0.107239, 0.993356)
1738017515160;2.332019;6.150223;VALID;(0.040456, 0.107048, 0.993430)
1738017515165;2.406254;6.099243;VALID;(0.041747, 0.106158, 0.993473)
1738017515170;2.352120;6.086368;VALID;(0.040810, 0.105939, 0.993535)
1738017515175;2.392355;6.080956;VALID;(0.041508, 0.105842, 0.993516)
1738017515180;2.398301;6.026267;VALID;(0.041615, 0.104893, 0.993612)
1738017515185;2.384883;5.993813;VALID;(0.041385, 0.104332, 0.993681)
1738017515190;2.393737;5.942712;VALID;(0.041542, 0.103445, 0.993767)
1738017515195;2.409679;5.900479;VALID;(0.041822, 0.102711, 0.993832)
1738017515200;2.487272;5.855919;VALID;(0.043171, 0.101932, 0.993854)
1738017515205;2.455176;5.827430;VALID;(0.042617, 0.101440, 0.993928)
1738017515210;2.402577;5.670178;VALID;(0.041716, 0.098716, 0.994241)
1738017515215;2.427112;5.635688;VALID;(0.042144, 0.098116, 0.994282)
1738017515220;2.407800;5.506279;VALID;(0.041818, 0.095871, 0.994515)
1738017515225;2.489183;5.382510;VALID;(0.043240, 0.093717, 0.994660)
1738017515230;2.718106;5.366632;VALID;(0.047215, 0.093424, 0.994506)
1738017515235;2.759720;5.476515;VALID;(0.047928, 0.095328, 0.994291)
1738017515240;2.921587;5.402447;VALID;(0.050743, 0.094030, 0.994275)
1738017515245;2.859011;5.244743;VALID;(0.049670, 0.091297, 0.994584)
1738017515250;2.642477;4.995657;VALID;(0.045929, 0.086988, 0.995150)
1738017515255;2.840154;5.329311;VALID;(0.049336, 0.092767, 0.994465)
1738017515260;3.078149;5.320482;VALID;(0.053467, 0.092594, 0.994267)
1738017515265;3.183031;5.302848;VALID;(0.055289, 0.092279, 0.994197)
1738017515270;3.277805;4.980891;VALID;(0.056962, 0.086683, 0.994606)
1738017515275;3.529493;2.067936;VALID;(0.061522, 0.036016, 0.997456)
1738017515280;3.593043;1.839647;VALID;(0.062637, 0.032039, 0.997522)
1738017515285;3.647980;1.909755;VALID;(0.063591, 0.033258, 0.997422)
1738017515290;3.877981;2.001957;VALID;(0.067591, 0.034854, 0.997104)
1738017515295;3.785683;1.841734;VALID;(0.065991, 0.032069, 0.997305)
1738017515300;1.164120;0.807027;VALID;(0.020314, 0.014082, 0.999695)
1738017515305;0.582361;0.400365;VALID;(0.010164, 0.006987, 0.999924)
1738017515310;-0.255950;3.056690;VALID;(-0.004461, 0.053323, 0.998567)
1738017515315;-0.198684;0.495740;VALID;(-0.003468, 0.008652, 0.999957)
1738017515320;3.815422;11.626375;VALID;(0.065183, 0.201100, 0.977400)
1738017515325;0.970158;-0.206715;VALID;(0.016932, -0.003607, 0.999850)
1738017515330;1.043547;0.080659;VALID;(0.018212, 0.001408, 0.999833)
1738017515335;0.775689;1.966744;VALID;(0.013530, 0.034316, 0.999319)
1738017515340;2.274013;-4.247207;VALID;(0.039570, -0.074002, 0.996473)
1738017515345;1.127347;-0.398908;VALID;(0.019674, -0.006961, 0.999782)
1738017515350;0.863271;-0.114537;VALID;(0.015066, -0.001999, 0.999885)
1738017515355;0.829549;0.304831;VALID;(0.014478, 0.005320, 0.999881)
1738017515360;3.130020;3.283547;VALID;(0.054513, 0.057192, 0.996874)
1738017515365;2.163680;3.076703;VALID;(0.037700, 0.053635, 0.997849)
1738017515370;2.637986;4.154568;VALID;(0.045905, 0.072371, 0.996321)
1738017515375;2.469328;6.811868;VALID;(0.042781, 0.118501, 0.992032)
1738017515380;-0.543402;1.499789;VALID;(-0.009481, 0.026172, 0.999613)
1738017515385;3.992639;4.416937;VALID;(0.069423, 0.076828, 0.994625)
1738017515390;1.603482;2.575559;VALID;(0.027954, 0.044919, 0.998599)
1738017515395;1.863607;3.903598;VALID;(0.032445, 0.068042, 0.997155)
1738017515400;2.127087;1.477671;VALID;(0.037104, 0.025770, 0.998979)
1738017515405;2.063369;1.688513;VALID;(0.035989, 0.029447, 0.998918)
1738017515410;2.194534;1.557659;VALID;(0.038278, 0.027163, 0.998898)
1738017515415;2.080820;1.687880;VALID;(0.036293, 0.029435, 0.998908)
1738017515420;2.163343;1.775274;VALID;(0.037730, 0.030957, 0.998808)
1738017515425;2.200832;1.905925;VALID;(0.038381, 0.033234, 0.998710)
1738017515430;2.199598;1.893379;VALID;(0.038360, 0.033015, 0.998718)
1738017515435;1.980814;1.920707;VALID;(0.034545, 0.033496, 0.998842)
1738017515440;2.094204;2.138480;VALID;(0.036517, 0.037290, 0.998637)
1738017515445;1.973390;2.129239;VALID;(0.034412, 0.037132, 0.998718)
1738017515450;2.169903;2.115779;VALID;(0.037837, 0.036892, 0.998603)
1738017515455;2.029493;2.245889;VALID;(0.035387, 0.039164, 0.998606)
1738017515460;2.044192;2.336857;VALID;(0.035641, 0.040749, 0.998534)
1738017515465;2.127617;2.399687;VALID;(0.037093, 0.041841, 0.998436)
1738017515470;2.175629;2.428557;VALID;(0.037929, 0.042343, 0.998383)
1738017515475;2.180693;2.483237;VALID;(0.038015, 0.043296, 0.998339)
1738017515480;2.208321;2.525377;VALID;(0.038496, 0.044029, 0.998288)
1738017515485;2.226812;2.568191;VALID;(0.038816, 0.044775, 0.998243)
1738017515490;2.232175;2.731843;VALID;(0.038905, 0.047626, 0.998107)
1738017515495;2.210440;2.861576;VALID;(0.038522, 0.049886, 0.998012)
1738017515500;2.189064;3.208572;VALID;(0.038137, 0.055930, 0.997706)
1738017515505;2.180973;3.443759;VALID;(0.037987, 0.060025, 0.997474)
1738017515510;2.014362;3.843652;VALID;(0.035071, 0.066993, 0.997137)
1738017515515;2.027230;3.891735;VALID;(0.035293, 0.067829, 0.997073)
1738017515520;2.022591;3.926925;VALID;(0.035211, 0.068442, 0.997034)
1738017515525;2.038415;3.995288;VALID;(0.035483, 0.069631, 0.996942)
1738017515530;1.941054;3.857334;VALID;(0.033795, 0.067234, 0.997165)
1738017515535;1.886766;3.872822;VALID;(0.032849, 0.067506, 0.997178)
1738017515540;1.880928;4.071252;VALID;(0.032740, 0.070959, 0.996942)
1738017515545;1.846040;4.195712;VALID;(0.032128, 0.073126, 0.996805)
1738017515550;1.921072;4.383085;VALID;(0.033425, 0.076382, 0.996518)
1738017515555;1.881923;4.662432;VALID;(0.032731, 0.081241, 0.996157)
1738017515560;1.889746;4.711015;VALID;(0.032865, 0.082086, 0.996083)
1738017515565;1.874648;4.894978;VALID;(0.032594, 0.085284, 0.995823)
1738017515570;1.859955;4.939061;VALID;(0.032336, 0.086051, 0.995766)
1738017515575;1.833732;4.944255;VALID;(0.031880, 0.086143, 0.995773)
1738017515580;1.789861;5.164996;VALID;(0.031107, 0.089981, 0.995458)
1738017515585;1.809431;5.413882;VALID;(0.031435, 0.094303, 0.995047)
1738017515590;1.883978;5.184806;VALID;(0.032741, 0.090320, 0.995374)
1738017515595;1.812098;5.313138;VALID;(0.031486, 0.092553, 0.995210)
1738017515600;1.809541;5.536697;VALID;(0.031430, 0.096436, 0.994843)
1738017515605;1.791105;5.566982;VALID;(0.031108, 0.096962, 0.994802)
1738017515610;1.820715;5.696941;VALID;(0.031615, 0.099217, 0.994564)
1738017515615;1.758496;5.733477;VALID;(0.030533, 0.099855, 0.994534)
1738017515620;1.777367;5.888401;VALID;(0.030852, 0.102542, 0.994250)
1738017515625;1.778556;5.860352;VALID;(0.030875, 0.102056, 0.994300)
1738017515630;1.796564;5.904952;VALID;(0.031185, 0.102829, 0.994210)
1738017515635;1.791533;5.867450;VALID;(0.031099, 0.102178, 0.994280)
1738017515640;1.872696;6.161455;VALID;(0.032490, 0.107274, 0.993699)
1738017515645;1.932958;6.309338;VALID;(0.033526, 0.109835, 0.993384)
1738017515650;1.889998;6.443958;VALID;(0.032773, 0.112171, 0.993148)
1738017515655;1.901435;6.348020;VALID;(0.032977, 0.110507, 0.993328)
1738017515660;1.961974;6.408408;VALID;(0.034023, 0.111550, 0.993176)
1738017515665;1.991918;6.552397;VALID;(0.034532, 0.114044, 0.992875)
1738017515670;1.984615;6.537011;VALID;(0.034406, 0.113778, 0.992910)
1738017515675;1.979796;6.551012;VALID;(0.034322, 0.114021, 0.992885)
1738017515680;1.927851;6.629637;VALID;(0.033416, 0.115387, 0.992759)
1738017515685;1.883665;6.649529;VALID;(0.032649, 0.115734, 0.992744)
1738017515690;1.968625;6.570623;VALID;(0.034127, 0.114361, 0.992853)
1738017515695;2.037950;6.541463;VALID;(0.035330, 0.113851, 0.992869)
1738017515700;2.009361;6.318028;VALID;(0.034850, 0.109980, 0.993323)
1738017515705;2.063952;6.326311;VALID;(0.035796, 0.110120, 0.993274)
1738017515710;2.089020;6.325786;VALID;(0.036231, 0.110109, 0.993259)
1738017515715;2.112041;6.532106;VALID;(0.036615, 0.113684, 0.992842)
1738017515720;2.089885;6.549992;VALID;(0.036230, 0.113995, 0.992821)
1738017515725;2.097689;6.499264;VALID;(0.036368, 0.113116, 0.992916)
1738017515730;2.089451;6.496871;VALID;(0.036226, 0.113075, 0.992926)
1738017515735;2.106836;6.370767;VALID;(0.036536, 0.110888, 0.993161)
1738017515740;2.143091;6.364215;VALID;(0.037165, 0.110772, 0.993151)
1738017515745;2.130134;6.379873;VALID;(0.036939, 0.111044, 0.993129)
1738017515750;2.143465;6.399121;VALID;(0.037169, 0.111377, 0.993083)
1738017515755;2.118590;6.312224;VALID;(0.036744, 0.109872, 0.993266)
1738017515760;2.055609;6.203021;VALID;(0.035660, 0.107983, 0.993513)
1738017515765;2.049982;6.161052;VALID;(0.035565, 0.107256, 0.993595)
1738017515770;2.119812;6.139381;VALID;(0.036777, 0.106875, 0.993592)
1738017515775;1.990372;6.018921;VALID;(0.034540, 0.104794, 0.993894)
1738017515780;1.965173;5.994938;VALID;(0.034105, 0.104380, 0.993953)
1738017515785;1.947002;5.739217;VALID;(0.033805, 0.099944, 0.994419)
1738017515790;1.943557;5.989431;VALID;(0.033730, 0.104286, 0.993975)
1738017515795;2.006086;6.286534;VALID;(0.034795, 0.109434, 0.993385)
1738017515800;2.059258;6.325688;VALID;(0.035715, 0.110110, 0.993278)
1738017515805;2.107857;6.382622;VALID;(0.036553, 0.111093, 0.993138)
1738017515810;2.131709;6.409231;VALID;(0.036965, 0.111553, 0.993071)
1738017515815;2.150538;6.329673;VALID;(0.037297, 0.110172, 0.993213)
