CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738268651978;-20.900063;-0.403907;VALID;(-0.356731, -0.006586, 0.934184)
1738268651983;-20.876460;-0.396166;VALID;(-0.356347, -0.006460, 0.934332)
1738268651988;-20.843557;-0.322863;VALID;(-0.355813, -0.005266, 0.934543)
1738268651993;-20.812189;-0.206904;VALID;(-0.355304, -0.003376, 0.934745)
1738268651998;-20.893836;-0.252415;VALID;(-0.356635, -0.004116, 0.934235)
1738268652003;-21.583446;-0.118152;VALID;(-0.367855, -0.001918, 0.929881)
1738268652008;-23.388404;0.057620;VALID;(-0.396962, 0.000923, 0.917835)
1738268652013;-22.748968;0.325614;VALID;(-0.386689, 0.005241, 0.922195)
1738268652018;-22.055870;0.668783;VALID;(-0.375489, 0.010818, 0.926764)
1738268652023;-22.469279;0.837379;VALID;(-0.382153, 0.013505, 0.924000)
1738268652028;-22.363731;0.906214;VALID;(-0.380444, 0.014626, 0.924688)
1738268652033;-22.460635;0.925689;VALID;(-0.382006, 0.014930, 0.924039)
1738268652038;-22.445404;0.977832;VALID;(-0.381755, 0.015773, 0.924129)
1738268652043;-22.435658;1.003671;VALID;(-0.381596, 0.016191, 0.924188)
1738268652048;-22.417731;1.032795;VALID;(-0.381304, 0.016663, 0.924300)
1738268652053;-22.441794;1.066497;VALID;(-0.381688, 0.017204, 0.924131)
1738268652058;-22.156577;1.036907;VALID;(-0.377086, 0.016761, 0.926027)
1738268652063;-22.184869;1.061079;VALID;(-0.377541, 0.017148, 0.925834)
1738268652068;-22.236036;1.107653;VALID;(-0.378362, 0.017894, 0.925485)
1738268652073;-22.837400;0.986063;VALID;(-0.388068, 0.015861, 0.921494)
1738268652078;-22.167586;0.962412;VALID;(-0.377271, 0.015555, 0.925972)
1738268652083;-22.233903;1.014578;VALID;(-0.378338, 0.016391, 0.925523)
1738268652088;-22.239659;1.039634;VALID;(-0.378428, 0.016795, 0.925478)
1738268652093;-22.227715;1.025491;VALID;(-0.378237, 0.016568, 0.925561)
1738268652098;-22.210827;1.027075;VALID;(-0.377964, 0.016595, 0.925672)
1738268652103;-22.232140;1.045646;VALID;(-0.378306, 0.016893, 0.925526)
1738268652108;-22.457713;1.082981;VALID;(-0.381943, 0.017468, 0.924021)
1738268652113;-22.471093;1.017298;VALID;(-0.382166, 0.016407, 0.923948)
1738268652118;-22.411861;0.990372;VALID;(-0.381213, 0.015979, 0.924349)
1738268652123;-22.635169;0.913447;VALID;(-0.384820, 0.014714, 0.922874)
1738268652128;-22.817623;0.797157;VALID;(-0.387767, 0.012824, 0.921668)
1738268652133;-23.010935;0.720870;VALID;(-0.390881, 0.011580, 0.920369)
1738268652138;-23.049425;0.705506;VALID;(-0.391500, 0.011330, 0.920108)
1738268652143;-23.162164;0.783992;VALID;(-0.393304, 0.012580, 0.919323)
1738268652148;-22.957031;0.867117;VALID;(-0.390003, 0.013935, 0.920708)
1738268652153;-23.967194;0.045071;VALID;(-0.406213, 0.000719, 0.913778)
1738268652158;-24.034479;0.071533;VALID;(-0.407286, 0.001140, 0.913300)
1738268652163;-24.113973;-0.407932;VALID;(-0.408545, -0.006498, 0.912715)
1738268652168;-24.223946;-0.424087;VALID;(-0.410295, -0.006750, 0.911928)
1738268652173;-24.373723;-0.405312;VALID;(-0.412678, -0.006444, 0.910854)
1738268652178;-24.640768;-0.035340;VALID;(-0.416928, -0.000561, 0.908940)
1738268652183;-28.226861;-0.265294;VALID;(-0.472960, -0.004080, 0.881075)
1738268652188;-29.196135;-0.309908;VALID;(-0.487795, -0.004722, 0.872945)
1738268652193;-29.516692;-0.276022;VALID;(-0.492673, -0.004192, 0.870205)
1738268652198;-29.757440;-1.053221;VALID;(-0.496266, -0.015958, 0.868024)
1738268652203;-31.656691;-4.953520;VALID;(-0.523406, -0.073575, 0.848901)
1738268652208;NaN;NaN;INVALID;
1738268652213;NaN;NaN;INVALID;
1738268652218;-31.981592;-9.888304;VALID;(-0.523950, -0.146269, 0.839096)
1738268652223;-33.219374;-7.173923;VALID;(-0.544834, -0.104719, 0.831980)
1738268652228;NaN;NaN;INVALID;
1738268652233;-34.072939;-10.981663;VALID;(-0.553148, -0.158698, 0.817828)
1738268652238;-50.450360;-18.393432;VALID;(-0.754349, -0.207144, 0.622936)
1738268652243;-49.373477;-15.515289;VALID;(-0.746866, -0.177878, 0.640742)
1738268652248;-49.370825;-15.495627;VALID;(-0.746867, -0.177658, 0.640802)
1738268652253;-49.328456;-15.408232;VALID;(-0.746512, -0.176786, 0.641457)
1738268652258;-25.983163;-2.108116;VALID;(-0.437867, -0.033071, 0.898431)
1738268652263;-23.129207;0.133472;VALID;(-0.392805, 0.002142, 0.919619)
1738268652268;-22.591452;0.808743;VALID;(-0.384125, 0.013032, 0.923189)
1738268652273;-23.700112;3.580661;VALID;(-0.401291, 0.057204, 0.914162)
1738268652278;-24.282549;3.711858;VALID;(-0.410520, 0.059032, 0.909939)
1738268652283;-24.686164;3.199896;VALID;(-0.417110, 0.050732, 0.907439)
1738268652288;-24.704737;3.148490;VALID;(-0.417421, 0.049910, 0.907341)
1738268652293;-24.576061;3.205965;VALID;(-0.415362, 0.050873, 0.908232)
1738268652298;-24.313176;2.958040;VALID;(-0.411268, 0.047038, 0.910300)
1738268652303;-23.986686;2.962954;VALID;(-0.406071, 0.047237, 0.912620)
1738268652308;-23.738019;2.831868;VALID;(-0.402143, 0.045234, 0.914459)
1738268652313;-23.760263;2.665399;VALID;(-0.402545, 0.042569, 0.914410)
1738268652318;-24.461442;2.494385;VALID;(-0.413756, 0.039621, 0.909525)
1738268652323;-24.608115;2.471996;VALID;(-0.416089, 0.039220, 0.908478)
1738268652328;-24.742115;2.409522;VALID;(-0.418230, 0.038188, 0.907538)
1738268652333;-24.952883;2.270690;VALID;(-0.421601, 0.035927, 0.906070)
1738268652338;-25.166823;2.046567;VALID;(-0.425033, 0.032325, 0.904600)
1738268652343;-25.126351;1.979541;VALID;(-0.424408, 0.031277, 0.904931)
1738268652348;-25.721154;1.817292;VALID;(-0.433815, 0.028573, 0.900549)
1738268652353;-24.246598;1.948454;VALID;(-0.410467, 0.031004, 0.911348)
1738268652358;-25.763379;1.563996;VALID;(-0.434524, 0.024582, 0.900325)
1738268652363;-25.809556;1.634534;VALID;(-0.435238, 0.025681, 0.899949)
1738268652368;-25.795558;1.594345;VALID;(-0.435025, 0.025052, 0.900070)
1738268652373;-25.856677;1.600959;VALID;(-0.435984, 0.025143, 0.899603)
1738268652378;-25.884116;1.579077;VALID;(-0.436418, 0.024794, 0.899402)
1738268652383;-25.889008;1.514321;VALID;(-0.436506, 0.023776, 0.899387)
1738268652388;-25.879508;1.407913;VALID;(-0.436373, 0.022107, 0.899494)
1738268652393;-25.851153;1.424945;VALID;(-0.435926, 0.022380, 0.899705)
1738268652398;-25.739922;1.284340;VALID;(-0.434198, 0.020191, 0.900591)
1738268652403;-25.651795;1.329103;VALID;(-0.432806, 0.020910, 0.901245)
1738268652408;-25.607862;1.304802;VALID;(-0.432118, 0.020535, 0.901583)
1738268652413;-25.555430;1.308835;VALID;(-0.431293, 0.020608, 0.901977)
1738268652418;-25.465371;1.425150;VALID;(-0.429857, 0.022456, 0.902618)
1738268652423;-25.502283;1.572079;VALID;(-0.430415, 0.024763, 0.902291)
1738268652428;-25.494167;1.507573;VALID;(-0.430298, 0.023749, 0.902375)
1738268652433;-25.472482;1.478877;VALID;(-0.429961, 0.023301, 0.902547)
1738268652438;-25.435468;1.508470;VALID;(-0.429373, 0.023775, 0.902814)
1738268652443;-25.391379;1.549611;VALID;(-0.428671, 0.024432, 0.903130)
1738268652448;-25.362614;1.573019;VALID;(-0.428214, 0.024807, 0.903337)
1738268652453;-25.338077;1.554181;VALID;(-0.427830, 0.024515, 0.903527)
1738268652458;-25.308079;1.566901;VALID;(-0.427355, 0.024721, 0.903746)
1738268652463;-25.275847;1.607438;VALID;(-0.426839, 0.025368, 0.903972)
1738268652468;-25.243395;1.597038;VALID;(-0.426329, 0.025210, 0.904217)
1738268652473;-25.186587;1.624573;VALID;(-0.425427, 0.025657, 0.904629)
1738268652478;-25.138774;1.632776;VALID;(-0.424671, 0.025797, 0.904980)
1738268652483;-25.110971;1.617114;VALID;(-0.424234, 0.025555, 0.905192)
1738268652488;-24.468724;2.538983;VALID;(-0.413860, 0.040327, 0.909447)
1738268652493;-24.394139;2.639102;VALID;(-0.412648, 0.041942, 0.909925)
1738268652498;-23.897395;2.873907;VALID;(-0.404674, 0.045849, 0.913311)
1738268652503;-24.087774;2.811186;VALID;(-0.407726, 0.044783, 0.912005)
1738268652508;-24.167425;2.776469;VALID;(-0.409004, 0.044203, 0.911461)
1738268652513;-24.195015;2.738066;VALID;(-0.409454, 0.043582, 0.911289)
1738268652518;-25.053907;1.561608;VALID;(-0.423342, 0.024689, 0.905634)
1738268652523;-24.242753;2.609830;VALID;(-0.410249, 0.041526, 0.911028)
1738268652528;-24.162653;2.650605;VALID;(-0.408964, 0.042201, 0.911574)
1738268652533;-24.163269;2.649206;VALID;(-0.408974, 0.042179, 0.911571)
1738268652538;-24.338460;2.020106;VALID;(-0.411913, 0.032121, 0.910657)
1738268652543;-24.344604;1.962290;VALID;(-0.412023, 0.031200, 0.910639)
1738268652548;-24.078494;2.638461;VALID;(-0.407627, 0.042035, 0.912180)
1738268652553;-24.444414;2.587163;VALID;(-0.413461, 0.041100, 0.909594)
1738268652558;-24.395872;2.640287;VALID;(-0.412675, 0.041960, 0.909911)
1738268652563;-24.401056;2.660587;VALID;(-0.412752, 0.042281, 0.909862)
1738268652568;-24.384031;2.681838;VALID;(-0.412475, 0.042624, 0.909971)
1738268652573;-24.373142;2.667982;VALID;(-0.412306, 0.042408, 0.910058)
1738268652578;-24.377488;2.660781;VALID;(-0.412377, 0.042292, 0.910031)
1738268652583;-24.453035;2.645914;VALID;(-0.413581, 0.042030, 0.909497)
1738268652588;-24.471280;2.641827;VALID;(-0.413872, 0.041959, 0.909367)
1738268652593;-24.430531;2.605577;VALID;(-0.413235, 0.041397, 0.909683)
1738268652598;-24.417123;2.594817;VALID;(-0.413025, 0.041231, 0.909786)
1738268652603;-24.445599;2.620077;VALID;(-0.413470, 0.041623, 0.909566)
1738268652608;-24.464257;2.608575;VALID;(-0.413770, 0.041434, 0.909438)
1738268652613;-24.429143;2.628832;VALID;(-0.413207, 0.041767, 0.909679)
1738268652618;-24.420305;2.610611;VALID;(-0.413071, 0.041481, 0.909754)
1738268652623;-24.399984;2.623334;VALID;(-0.412745, 0.041689, 0.909892)
1738268652628;-24.329102;2.653401;VALID;(-0.411610, 0.042191, 0.910383)
1738268652633;-24.333093;2.703106;VALID;(-0.411660, 0.042979, 0.910324)
1738268652638;-24.304026;2.713977;VALID;(-0.411195, 0.043162, 0.910525)
1738268652643;-24.246830;2.723734;VALID;(-0.410283, 0.043336, 0.910928)
1738268652648;-24.218698;2.717751;VALID;(-0.409837, 0.043251, 0.911133)
1738268652653;-24.175813;2.743789;VALID;(-0.409147, 0.043680, 0.911422)
1738268652658;-24.123619;2.758757;VALID;(-0.408312, 0.043936, 0.911785)
1738268652663;-24.112883;2.779756;VALID;(-0.408135, 0.044274, 0.911847)
1738268652668;-23.988211;2.838083;VALID;(-0.406132, 0.045246, 0.912693)
1738268652673;-23.955344;2.856267;VALID;(-0.405603, 0.045548, 0.912914)
1738268652678;-23.958193;2.847100;VALID;(-0.405651, 0.045401, 0.912900)
1738268652683;-23.986804;2.852486;VALID;(-0.406106, 0.045476, 0.912694)
1738268652688;-23.986867;2.841014;VALID;(-0.406110, 0.045293, 0.912701)
1738268652693;-23.983650;2.804560;VALID;(-0.406069, 0.044714, 0.912748)
1738268652698;-24.022901;2.800613;VALID;(-0.406696, 0.044637, 0.912472)
1738268652703;-23.999661;2.833739;VALID;(-0.406316, 0.045173, 0.912615)
1738268652708;-24.021354;2.823950;VALID;(-0.406665, 0.045009, 0.912468)
1738268652713;-23.998506;2.870372;VALID;(-0.406287, 0.045757, 0.912599)
1738268652718;-23.936304;2.920031;VALID;(-0.405281, 0.046571, 0.913005)
1738268652723;-23.906009;2.924273;VALID;(-0.404796, 0.046649, 0.913216)
1738268652728;-23.874444;2.953014;VALID;(-0.404284, 0.047119, 0.913419)
1738268652733;-23.864249;2.944322;VALID;(-0.404124, 0.046984, 0.913497)
1738268652738;-23.842039;2.962025;VALID;(-0.403765, 0.047275, 0.913641)
1738268652743;-23.838107;2.992826;VALID;(-0.403692, 0.047767, 0.913647)
1738268652748;-23.790465;2.989249;VALID;(-0.402933, 0.047728, 0.913984)
1738268652753;-23.747235;3.040807;VALID;(-0.402227, 0.048567, 0.914251)
1738268652758;-23.719046;3.039767;VALID;(-0.401778, 0.048561, 0.914449)
1738268652763;-23.699261;3.049841;VALID;(-0.401459, 0.048729, 0.914580)
1738268652768;-23.675667;3.066377;VALID;(-0.401077, 0.049002, 0.914733)
1738268652773;-23.676380;3.064142;VALID;(-0.401089, 0.048966, 0.914730)
1738268652778;-23.661680;3.061685;VALID;(-0.400855, 0.048932, 0.914834)
1738268652783;-23.658777;3.064233;VALID;(-0.400807, 0.048974, 0.914852)
1738268652788;-23.717884;3.000766;VALID;(-0.401771, 0.047938, 0.914485)
1738268652793;-23.720391;2.973192;VALID;(-0.401820, 0.047497, 0.914486)
1738268652798;-23.723874;2.946184;VALID;(-0.401883, 0.047065, 0.914481)
1738268652803;-23.666107;2.974237;VALID;(-0.400952, 0.047534, 0.914865)
1738268652808;-23.666079;2.959761;VALID;(-0.400956, 0.047302, 0.914875)
1738268652813;-23.684923;2.952782;VALID;(-0.401259, 0.047184, 0.914748)
1738268652818;-23.699234;2.956236;VALID;(-0.401487, 0.047234, 0.914646)
1738268652823;-23.697977;2.945876;VALID;(-0.401470, 0.047069, 0.914662)
1738268652828;-23.690328;2.957380;VALID;(-0.401344, 0.047256, 0.914707)
1738268652833;-23.721468;2.944411;VALID;(-0.401846, 0.047037, 0.914499)
1738268652838;-23.777655;2.957204;VALID;(-0.402739, 0.047221, 0.914096)
1738268652843;-23.808298;2.958034;VALID;(-0.403227, 0.047223, 0.913881)
1738268652848;-23.814815;2.966643;VALID;(-0.403329, 0.047358, 0.913829)
1738268652853;-23.843299;2.978503;VALID;(-0.403780, 0.047537, 0.913620)
1738268652858;-23.880127;3.000525;VALID;(-0.404360, 0.047875, 0.913346)
1738268652863;-23.931216;2.990716;VALID;(-0.405178, 0.047700, 0.912993)
1738268652868;-23.912332;2.981981;VALID;(-0.404880, 0.047567, 0.913132)
1738268652873;-23.905702;2.976091;VALID;(-0.404776, 0.047476, 0.913183)
1738268652878;-23.911289;2.966279;VALID;(-0.404868, 0.047317, 0.913150)
1738268652883;-23.902982;2.954971;VALID;(-0.404739, 0.047140, 0.913217)
1738268652888;-23.918322;2.940625;VALID;(-0.404988, 0.046906, 0.913118)
1738268652893;-23.901403;2.987631;VALID;(-0.404704, 0.047661, 0.913205)
1738268652898;-23.902931;2.975073;VALID;(-0.404732, 0.047461, 0.913203)
1738268652903;-23.866937;2.911652;VALID;(-0.404177, 0.046462, 0.913500)
1738268652908;-23.960082;2.873311;VALID;(-0.405674, 0.045818, 0.912869)
1738268652913;-23.936885;2.856614;VALID;(-0.405309, 0.045560, 0.913044)
1738268652918;-23.915398;2.822272;VALID;(-0.404976, 0.045020, 0.913218)
1738268652923;-23.912783;2.809688;VALID;(-0.404938, 0.044820, 0.913245)
1738268652928;-23.866674;2.806954;VALID;(-0.404204, 0.044792, 0.913572)
1738268652933;-23.801727;2.802570;VALID;(-0.403169, 0.044745, 0.914031)
1738268652938;-23.890446;2.758427;VALID;(-0.404597, 0.044010, 0.913436)
1738268652943;-23.793235;2.785705;VALID;(-0.403038, 0.044478, 0.914102)
1738268652948;-23.710037;2.840736;VALID;(-0.401694, 0.045386, 0.914649)
1738268652953;-23.785847;2.858613;VALID;(-0.402899, 0.045645, 0.914106)
1738268652958;-23.755157;2.902775;VALID;(-0.402396, 0.046360, 0.914291)
1738268652963;-23.697773;2.934396;VALID;(-0.401470, 0.046886, 0.914671)
1738268652968;-23.664237;2.943678;VALID;(-0.400932, 0.047046, 0.914899)
1738268652973;-23.579787;2.992872;VALID;(-0.399567, 0.047863, 0.915454)
1738268652978;-23.621146;3.057147;VALID;(-0.400208, 0.048875, 0.915120)
1738268652983;-23.584490;3.048640;VALID;(-0.399625, 0.048752, 0.915381)
1738268652988;-23.562262;3.101109;VALID;(-0.399253, 0.049599, 0.915498)
1738268652993;-23.583210;3.131512;VALID;(-0.399579, 0.050077, 0.915330)
1738268652998;-23.587618;3.133267;VALID;(-0.399648, 0.050104, 0.915298)
1738268653003;-23.608435;3.056301;VALID;(-0.400006, 0.048866, 0.915209)
1738268653008;-23.568516;3.055777;VALID;(-0.399368, 0.048872, 0.915487)
1738268653013;-23.544006;3.031460;VALID;(-0.398983, 0.048493, 0.915675)
1738268653018;-23.522418;3.016909;VALID;(-0.398643, 0.048268, 0.915835)
1738268653023;-23.516223;3.017087;VALID;(-0.398544, 0.048273, 0.915878)
1738268653028;-23.521326;3.015058;VALID;(-0.398626, 0.048239, 0.915844)
1738268653033;-23.524345;3.009212;VALID;(-0.398676, 0.048144, 0.915827)
1738268653038;-23.532604;2.989598;VALID;(-0.398814, 0.047827, 0.915784)
1738268653043;-23.499864;2.985625;VALID;(-0.398292, 0.047776, 0.916014)
1738268653048;-23.508332;2.927340;VALID;(-0.398445, 0.046841, 0.915996)
1738268653053;-23.499646;2.885711;VALID;(-0.398318, 0.046178, 0.916084)
1738268653058;-23.411841;2.898687;VALID;(-0.396909, 0.046416, 0.916683)
1738268653063;-23.404152;2.897876;VALID;(-0.396787, 0.046406, 0.916737)
1738268653068;-23.387090;2.892237;VALID;(-0.396515, 0.046322, 0.916859)
1738268653073;-23.427803;2.862854;VALID;(-0.397175, 0.045837, 0.916597)
1738268653078;-23.452102;2.862740;VALID;(-0.397564, 0.045827, 0.916429)
1738268653083;-23.451050;2.863610;VALID;(-0.397547, 0.045841, 0.916436)
1738268653088;-23.507176;2.899144;VALID;(-0.398435, 0.046390, 0.916023)
1738268653093;-23.474762;2.934404;VALID;(-0.397906, 0.046965, 0.916224)
1738268653098;-23.483529;2.941674;VALID;(-0.398044, 0.047079, 0.916158)
1738268653103;-23.501092;2.876558;VALID;(-0.398344, 0.046031, 0.916080)
1738268653108;-23.504245;2.885891;VALID;(-0.398392, 0.046179, 0.916052)
1738268653113;-23.520765;2.862006;VALID;(-0.398663, 0.045791, 0.915954)
1738268653118;-23.516884;2.894153;VALID;(-0.398591, 0.046307, 0.915959)
1738268653123;-23.541850;2.850854;VALID;(-0.399003, 0.045606, 0.915815)
1738268653128;-23.541877;2.834044;VALID;(-0.399009, 0.045337, 0.915826)
1738268653133;-23.555917;2.821440;VALID;(-0.399237, 0.045130, 0.915737)
1738268653138;-23.572636;2.806405;VALID;(-0.399508, 0.044884, 0.915630)
1738268653143;-23.617757;2.773297;VALID;(-0.400239, 0.044340, 0.915338)
1738268653148;-23.579338;2.797541;VALID;(-0.399618, 0.044740, 0.915589)
1738268653153;-23.596100;2.777221;VALID;(-0.399892, 0.044410, 0.915486)
1738268653158;-23.642398;2.765436;VALID;(-0.400635, 0.044206, 0.915171)
1738268653163;-23.671687;2.723447;VALID;(-0.401115, 0.043525, 0.914993)
1738268653168;-23.669682;2.719454;VALID;(-0.401084, 0.043462, 0.915010)
1738268653173;-23.697479;2.675174;VALID;(-0.401540, 0.042746, 0.914843)
1738268653178;-23.744181;2.682452;VALID;(-0.402284, 0.042847, 0.914512)
1738268653183;-23.689083;2.671187;VALID;(-0.401407, 0.042685, 0.914905)
1738268653188;-23.645790;2.732915;VALID;(-0.400698, 0.043685, 0.915168)
1738268653193;-23.623483;2.710030;VALID;(-0.400348, 0.043327, 0.915338)
1738268653198;-23.650285;2.652220;VALID;(-0.400792, 0.042394, 0.915188)
1738268653203;-23.515782;2.798530;VALID;(-0.398601, 0.044778, 0.916031)
1738268653208;-23.466808;2.718876;VALID;(-0.397840, 0.043520, 0.916422)
1738268653213;-23.428692;2.777600;VALID;(-0.397214, 0.044472, 0.916648)
1738268653218;-23.386999;2.807404;VALID;(-0.396538, 0.044963, 0.916916)
1738268653223;-23.393312;2.853731;VALID;(-0.396626, 0.045703, 0.916842)
1738268653228;-23.407324;2.823431;VALID;(-0.396859, 0.045213, 0.916765)
1738268653233;-23.395122;2.793489;VALID;(-0.396672, 0.044738, 0.916870)
1738268653238;-23.347006;2.834951;VALID;(-0.395890, 0.045418, 0.917174)
1738268653243;-23.336584;2.909140;VALID;(-0.395701, 0.046610, 0.917196)
1738268653248;-23.362734;2.830324;VALID;(-0.396143, 0.045339, 0.917069)
1738268653253;-23.303695;2.933304;VALID;(-0.395167, 0.047008, 0.917406)
1738268653258;-23.304915;2.900164;VALID;(-0.395197, 0.046477, 0.917420)
1738268653263;-23.121120;2.951128;VALID;(-0.392236, 0.047358, 0.918645)
1738268653268;-23.225400;2.959084;VALID;(-0.393905, 0.047449, 0.917926)
1738268653273;-23.455571;2.895145;VALID;(-0.397610, 0.046344, 0.916383)
1738268653278;-24.114112;2.705649;VALID;(-0.408176, 0.043094, 0.911886)
1738268653283;-24.690919;2.509217;VALID;(-0.417392, 0.039784, 0.907855)
1738268653288;-25.103579;2.290052;VALID;(-0.423978, 0.036189, 0.904949)
1738268653293;-25.582431;1.900220;VALID;(-0.431616, 0.029911, 0.901561)
1738268653298;-25.788306;1.661586;VALID;(-0.434899, 0.026110, 0.900101)
1738268653303;-25.783993;1.907924;VALID;(-0.434784, 0.029982, 0.900036)
1738268653308;-25.775687;1.636740;VALID;(-0.434705, 0.025723, 0.900205)
1738268653313;-25.745778;1.587456;VALID;(-0.434244, 0.024955, 0.900450)
1738268653318;-25.758315;1.568251;VALID;(-0.434444, 0.024650, 0.900362)
1738268653323;-25.724323;1.586651;VALID;(-0.433907, 0.024946, 0.900613)
1738268653328;-25.754245;1.560262;VALID;(-0.434381, 0.024525, 0.900395)
1738268653333;-25.769539;1.556359;VALID;(-0.434622, 0.024461, 0.900281)
1738268653338;-25.797174;1.512652;VALID;(-0.435064, 0.023768, 0.900086)
1738268653343;-25.870176;1.499843;VALID;(-0.436213, 0.023553, 0.899535)
1738268653348;-25.932841;1.452740;VALID;(-0.437204, 0.022801, 0.899074)
1738268653353;-25.926819;1.396891;VALID;(-0.437118, 0.021926, 0.899137)
1738268653358;-25.923432;1.353190;VALID;(-0.437071, 0.021240, 0.899176)
1738268653363;-25.945441;1.327240;VALID;(-0.437420, 0.020829, 0.899016)
1738268653368;-25.958900;1.291265;VALID;(-0.437636, 0.020262, 0.898924)
1738268653373;-26.005689;1.231163;VALID;(-0.438379, 0.019312, 0.898583)
1738268653378;-25.994488;1.244142;VALID;(-0.438201, 0.019517, 0.898665)
1738268653383;-25.993429;1.223317;VALID;(-0.438187, 0.019191, 0.898679)
1738268653388;-26.085099;1.205576;VALID;(-0.439627, 0.018897, 0.897982)
1738268653393;-26.083904;1.129181;VALID;(-0.439618, 0.017700, 0.898010)
1738268653398;-26.028562;1.126468;VALID;(-0.438751, 0.017666, 0.898435)
1738268653403;-26.029610;1.114305;VALID;(-0.438769, 0.017475, 0.898430)
1738268653408;-26.013762;1.106525;VALID;(-0.438521, 0.017355, 0.898553)
1738268653413;-26.079994;0.935246;VALID;(-0.439578, 0.014661, 0.898085)
1738268653418;-26.098909;0.966849;VALID;(-0.439872, 0.015154, 0.897933)
1738268653423;-26.052706;0.895416;VALID;(-0.439154, 0.014040, 0.898302)
1738268653428;-26.013495;0.867885;VALID;(-0.438542, 0.013613, 0.898608)
1738268653433;-26.035080;0.973116;VALID;(-0.438870, 0.015260, 0.898421)
1738268653438;-26.042675;0.946301;VALID;(-0.438992, 0.014839, 0.898368)
1738268653443;-26.066492;0.816369;VALID;(-0.439378, 0.012799, 0.898211)
1738268653448;-26.071016;0.774713;VALID;(-0.439452, 0.012145, 0.898184)
1738268653453;-26.124513;0.870450;VALID;(-0.440282, 0.013640, 0.897756)
1738268653458;-26.087791;0.807592;VALID;(-0.439713, 0.012659, 0.898049)
1738268653463;-26.126484;0.799691;VALID;(-0.440320, 0.012531, 0.897754)
1738268653468;-26.116936;0.847033;VALID;(-0.440166, 0.013274, 0.897818)
1738268653473;-26.086278;0.804121;VALID;(-0.439689, 0.012605, 0.898062)
1738268653478;-25.895012;1.081858;VALID;(-0.436661, 0.016986, 0.899466)
1738268653483;-26.045012;1.076392;VALID;(-0.439015, 0.016878, 0.898321)
1738268653488;-26.070312;1.077685;VALID;(-0.439411, 0.016895, 0.898127)
1738268653493;-26.081245;1.055317;VALID;(-0.439585, 0.016543, 0.898049)
1738268653498;-26.097173;1.037147;VALID;(-0.439837, 0.016256, 0.897931)
1738268653503;-26.106833;1.037580;VALID;(-0.439988, 0.016261, 0.897856)
1738268653508;-26.118347;1.031848;VALID;(-0.440169, 0.016170, 0.897769)
1738268653513;-26.124921;0.963998;VALID;(-0.440280, 0.015106, 0.897734)
1738268653518;-26.081961;0.980880;VALID;(-0.439604, 0.015376, 0.898060)
1738268653523;-26.095262;0.976270;VALID;(-0.439813, 0.015302, 0.897959)
1738268653528;-25.957010;1.016996;VALID;(-0.437641, 0.015959, 0.899008)
1738268653533;-25.953626;1.028221;VALID;(-0.437587, 0.016136, 0.899032)
1738268653538;-25.946524;0.993157;VALID;(-0.437479, 0.015586, 0.899094)
1738268653543;-26.158734;0.948193;VALID;(-0.440811, 0.014854, 0.897477)
1738268653548;-26.144541;0.922153;VALID;(-0.440591, 0.014448, 0.897592)
1738268653553;-26.109641;0.957086;VALID;(-0.440041, 0.014999, 0.897853)
1738268653558;-26.110466;0.863069;VALID;(-0.440063, 0.013526, 0.897865)
1738268653563;-26.132016;0.834468;VALID;(-0.440403, 0.013075, 0.897705)
1738268653568;-26.153027;0.756283;VALID;(-0.440739, 0.011848, 0.897557)
1738268653573;-26.178034;0.808883;VALID;(-0.441126, 0.012669, 0.897356)
1738268653578;-26.170850;0.671134;VALID;(-0.441025, 0.010513, 0.897433)
1738268653583;-26.155945;0.548234;VALID;(-0.440800, 0.008589, 0.897565)
1738268653588;-26.118302;0.465128;VALID;(-0.440214, 0.007289, 0.897863)
1738268653593;-26.119537;0.450928;VALID;(-0.440234, 0.007066, 0.897855)
1738268653598;-26.188327;0.512142;VALID;(-0.441309, 0.008021, 0.897319)
1738268653603;-26.188675;0.463163;VALID;(-0.441317, 0.007254, 0.897322)
1738268653608;-26.207887;0.383041;VALID;(-0.441621, 0.005998, 0.897182)
1738268653613;-26.188559;0.374198;VALID;(-0.441319, 0.005861, 0.897331)
1738268653618;-26.249638;0.519062;VALID;(-0.442268, 0.008125, 0.896846)
1738268653623;-26.177958;0.525355;VALID;(-0.441146, 0.008229, 0.897398)
1738268653628;-26.210626;0.429662;VALID;(-0.441662, 0.006728, 0.897156)
1738268653633;-26.241797;0.519643;VALID;(-0.442146, 0.008135, 0.896906)
1738268653638;-26.231440;0.519594;VALID;(-0.441984, 0.008135, 0.896986)
1738268653643;-26.189618;0.516547;VALID;(-0.441329, 0.008090, 0.897309)
1738268653648;-26.196097;0.540798;VALID;(-0.441429, 0.008469, 0.897256)
1738268653653;-26.160321;0.530738;VALID;(-0.440869, 0.008314, 0.897533)
1738268653658;-26.211013;0.524501;VALID;(-0.441663, 0.008213, 0.897143)
1738268653663;-26.216142;0.515478;VALID;(-0.441744, 0.008071, 0.897105)
1738268653668;-26.227564;0.502716;VALID;(-0.441924, 0.007871, 0.897018)
1738268653673;-26.203338;0.509796;VALID;(-0.441544, 0.007983, 0.897204)
1738268653678;-26.203435;0.536353;VALID;(-0.441544, 0.008399, 0.897200)
