CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738297948167;1.297535;4.433724;VALID;(0.022577, 0.077286, 0.996753)
1738297948172;1.289542;4.446912;VALID;(0.022437, 0.077516, 0.996739)
1738297948176;1.275332;4.438453;VALID;(0.022190, 0.077369, 0.996756)
1738297948182;1.304754;4.447605;VALID;(0.022702, 0.077527, 0.996732)
1738297948187;1.326354;4.458625;VALID;(0.023077, 0.077718, 0.996708)
1738297948192;1.346672;4.479431;VALID;(0.023430, 0.078080, 0.996672)
1738297948197;1.351598;4.467433;VALID;(0.023516, 0.077871, 0.996686)
1738297948202;1.337284;4.484463;VALID;(0.023266, 0.078168, 0.996669)
1738297948207;1.355901;4.499148;VALID;(0.023590, 0.078422, 0.996641)
1738297948212;1.363420;4.522485;VALID;(0.023720, 0.078828, 0.996606)
1738297948217;1.402798;4.517397;VALID;(0.024405, 0.078738, 0.996597)
1738297948222;1.401167;4.512589;VALID;(0.024377, 0.078655, 0.996604)
1738297948227;1.443622;4.490147;VALID;(0.025116, 0.078263, 0.996616)
1738297948232;1.443875;4.491124;VALID;(0.025120, 0.078280, 0.996615)
1738297948237;1.453456;4.486400;VALID;(0.025287, 0.078197, 0.996617)
1738297948241;1.503022;4.527197;VALID;(0.026148, 0.078905, 0.996539)
1738297948246;1.520513;4.566796;VALID;(0.026451, 0.079593, 0.996476)
1738297948251;1.522902;4.532832;VALID;(0.026493, 0.079003, 0.996522)
1738297948256;1.499320;4.544722;VALID;(0.026083, 0.079210, 0.996517)
1738297948261;1.463367;4.546952;VALID;(0.025457, 0.079250, 0.996530)
1738297948266;1.445602;4.557836;VALID;(0.025148, 0.079440, 0.996522)
1738297948271;1.443430;4.573233;VALID;(0.025110, 0.079708, 0.996502)
1738297948276;1.434679;4.556083;VALID;(0.024958, 0.079410, 0.996530)
1738297948281;1.446238;4.540188;VALID;(0.025160, 0.079133, 0.996547)
1738297948286;1.444701;4.536481;VALID;(0.025133, 0.079069, 0.996552)
1738297948291;1.454216;4.529657;VALID;(0.025299, 0.078950, 0.996558)
1738297948296;1.469568;4.522004;VALID;(0.025566, 0.078816, 0.996561)
1738297948302;1.482229;4.518995;VALID;(0.025787, 0.078763, 0.996560)
1738297948307;1.463649;4.515215;VALID;(0.025463, 0.078698, 0.996573)
1738297948311;1.361336;4.565738;VALID;(0.023682, 0.079581, 0.996547)
1738297948316;0.263602;4.365182;VALID;(0.004587, 0.076112, 0.997089)
1738297948322;0.490861;3.543401;VALID;(0.008551, 0.061802, 0.998052)
1738297948327;3.586489;1.861546;VALID;(0.062522, 0.032421, 0.997517)
1738297948332;7.079430;2.472829;VALID;(0.123132, 0.042817, 0.991466)
1738297948337;6.783680;2.457555;VALID;(0.118014, 0.042580, 0.992099)
1738297948341;6.971421;2.457475;VALID;(0.121264, 0.042561, 0.991707)
1738297948346;7.230273;2.510682;VALID;(0.125739, 0.043458, 0.991111)
1738297948351;7.471762;2.495440;VALID;(0.129916, 0.043171, 0.990585)
1738297948356;7.710460;2.404855;VALID;(0.134051, 0.041582, 0.990102)
1738297948361;7.857329;2.359259;VALID;(0.136593, 0.040779, 0.989788)
1738297948366;8.044179;1.882169;VALID;(0.139863, 0.032521, 0.989637)
1738297948371;7.438790;2.334953;VALID;(0.129361, 0.040399, 0.990774)
1738297948376;7.713761;2.121391;VALID;(0.134134, 0.036682, 0.990284)
1738297948382;7.598652;2.410931;VALID;(0.132118, 0.041698, 0.990357)
1738297948387;7.825941;2.161836;VALID;(0.136069, 0.037371, 0.989994)
1738297948391;8.008663;2.019140;VALID;(0.139238, 0.034890, 0.989644)
1738297948396;8.088992;1.917782;VALID;(0.140634, 0.033133, 0.989507)
1738297948402;8.154830;1.861256;VALID;(0.141775, 0.032151, 0.989377)
1738297948407;7.619930;2.285209;VALID;(0.132498, 0.039522, 0.990395)
1738297948412;7.837562;2.076904;VALID;(0.136277, 0.035903, 0.990020)
1738297948416;7.971899;1.994316;VALID;(0.138605, 0.034464, 0.989748)
1738297948422;8.065958;1.958348;VALID;(0.140233, 0.033835, 0.989540)
1738297948427;8.102594;1.925806;VALID;(0.140868, 0.033270, 0.989469)
1738297948432;8.141077;1.882598;VALID;(0.141536, 0.032521, 0.989399)
1738297948437;8.194199;1.829350;VALID;(0.142458, 0.031597, 0.989296)
1738297948441;8.176193;1.792428;VALID;(0.142150, 0.030961, 0.989361)
1738297948446;8.183979;1.775017;VALID;(0.142285, 0.030660, 0.989351)
1738297948451;7.397096;2.049115;VALID;(0.128664, 0.035459, 0.991054)
1738297948456;8.231727;1.831977;VALID;(0.143105, 0.031640, 0.989202)
1738297948462;8.262551;1.874526;VALID;(0.143634, 0.032372, 0.989101)
1738297948467;8.290567;1.871362;VALID;(0.144118, 0.032315, 0.989033)
1738297948472;8.311971;1.853956;VALID;(0.144489, 0.032013, 0.988989)
1738297948476;8.310223;1.853054;VALID;(0.144459, 0.031997, 0.988993)
1738297948481;8.369218;1.821306;VALID;(0.145480, 0.031444, 0.988861)
1738297948486;8.380928;1.777201;VALID;(0.145685, 0.030682, 0.988855)
1738297948492;8.337942;1.792465;VALID;(0.144942, 0.030949, 0.988956)
1738297948497;8.326455;1.818246;VALID;(0.144742, 0.031395, 0.988971)
1738297948502;7.832259;2.163390;VALID;(0.136178, 0.037398, 0.989978)
1738297948506;7.980582;1.993556;VALID;(0.138755, 0.034451, 0.989727)
1738297948511;8.074749;1.916278;VALID;(0.140388, 0.033108, 0.989543)
1738297948516;8.103579;1.823900;VALID;(0.140893, 0.031510, 0.989523)
1738297948522;8.209131;1.726603;VALID;(0.142723, 0.029822, 0.989313)
1738297948526;7.865295;1.959560;VALID;(0.136766, 0.033873, 0.990024)
1738297948531;8.293233;1.662747;VALID;(0.144180, 0.028713, 0.989135)
1738297948536;8.321579;1.634958;VALID;(0.144671, 0.028231, 0.989077)
1738297948541;8.334437;1.634653;VALID;(0.144893, 0.028225, 0.989045)
1738297948546;8.332630;1.622383;VALID;(0.144863, 0.028013, 0.989055)
1738297948551;8.322424;1.618264;VALID;(0.144687, 0.027943, 0.989083)
1738297948556;8.368897;1.591330;VALID;(0.145491, 0.027475, 0.988978)
1738297948561;8.325664;1.586309;VALID;(0.144745, 0.027391, 0.989090)
1738297948566;8.350051;1.572555;VALID;(0.145167, 0.027152, 0.989035)
1738297948571;8.392056;1.591922;VALID;(0.145891, 0.027483, 0.988919)
1738297948576;8.402515;1.596644;VALID;(0.146071, 0.027564, 0.988890)
1738297948581;8.412900;1.593070;VALID;(0.146250, 0.027502, 0.988865)
1738297948586;8.386211;1.595436;VALID;(0.145790, 0.027545, 0.988932)
1738297948591;8.396786;1.565258;VALID;(0.145974, 0.027023, 0.988919)
1738297948597;8.409885;1.542665;VALID;(0.146202, 0.026632, 0.988896)
1738297948602;8.440157;1.465179;VALID;(0.146729, 0.025293, 0.988853)
1738297948607;8.450812;1.392010;VALID;(0.146918, 0.024029, 0.988857)
1738297948612;8.462574;1.402437;VALID;(0.147120, 0.024208, 0.988822)
1738297948617;8.524280;1.355928;VALID;(0.148188, 0.023402, 0.988682)
1738297948621;8.418744;1.434054;VALID;(0.146362, 0.024757, 0.988921)
1738297948626;8.387900;1.422711;VALID;(0.145830, 0.024563, 0.989005)
1738297948632;8.134364;1.689709;VALID;(0.141435, 0.029190, 0.989517)
1738297948637;8.459371;1.417770;VALID;(0.147064, 0.024473, 0.988824)
1738297948641;8.490324;1.411335;VALID;(0.147599, 0.024360, 0.988747)
1738297948647;8.455215;1.403543;VALID;(0.146993, 0.024228, 0.988841)
1738297948651;8.451367;1.373304;VALID;(0.146929, 0.023706, 0.988863)
1738297948656;8.455960;1.354067;VALID;(0.147009, 0.023374, 0.988859)
1738297948661;8.427712;1.353870;VALID;(0.146521, 0.023372, 0.988931)
1738297948666;8.434818;1.284862;VALID;(0.146648, 0.022181, 0.988940)
1738297948671;8.356759;1.272353;VALID;(0.145301, 0.021969, 0.989144)
1738297948676;8.346967;1.254157;VALID;(0.145133, 0.021656, 0.989175)
1738297948681;8.362658;1.242256;VALID;(0.145405, 0.021449, 0.989140)
1738297948686;8.347299;1.161577;VALID;(0.145144, 0.020057, 0.989207)
1738297948691;8.375275;1.199253;VALID;(0.145625, 0.020706, 0.989123)
1738297948696;8.340422;1.215715;VALID;(0.145022, 0.020992, 0.989206)
1738297948702;8.091896;1.240264;VALID;(0.140729, 0.021430, 0.989816)
1738297948707;8.121593;1.190198;VALID;(0.141245, 0.020563, 0.989761)
1738297948712;8.142660;1.174672;VALID;(0.141609, 0.020294, 0.989715)
1738297948716;8.164811;1.143633;VALID;(0.141993, 0.019757, 0.989671)
1738297948721;8.145646;1.130965;VALID;(0.141663, 0.019539, 0.989722)
1738297948727;8.142642;1.109242;VALID;(0.141612, 0.019164, 0.989737)
1738297948732;8.163915;1.115351;VALID;(0.141979, 0.019268, 0.989682)
1738297948737;8.166466;1.119685;VALID;(0.142023, 0.019343, 0.989674)
1738297948741;8.190401;1.122089;VALID;(0.142436, 0.019383, 0.989614)
1738297948746;8.250969;1.107092;VALID;(0.143483, 0.019121, 0.989468)
1738297948751;8.256916;1.111778;VALID;(0.143586, 0.019202, 0.989452)
1738297948756;8.281101;1.113920;VALID;(0.144003, 0.019238, 0.989390)
1738297948761;8.265872;1.135047;VALID;(0.143739, 0.019603, 0.989421)
1738297948767;8.321185;1.121067;VALID;(0.144695, 0.019359, 0.989287)
1738297948771;8.317875;1.097256;VALID;(0.144639, 0.018948, 0.989303)
1738297948776;8.314416;1.085866;VALID;(0.144580, 0.018752, 0.989316)
1738297948781;8.375682;1.061660;VALID;(0.145639, 0.018331, 0.989168)
1738297948786;8.380620;1.072570;VALID;(0.145723, 0.018519, 0.989152)
1738297948791;8.365962;1.045046;VALID;(0.145472, 0.018044, 0.989198)
1738297948797;8.344002;1.038944;VALID;(0.145093, 0.017940, 0.989255)
1738297948801;8.326633;1.055384;VALID;(0.144792, 0.018225, 0.989294)
1738297948806;8.303929;1.101821;VALID;(0.144398, 0.019028, 0.989337)
1738297948811;8.307332;1.103877;VALID;(0.144457, 0.019063, 0.989328)
1738297948816;8.299871;1.090465;VALID;(0.144328, 0.018832, 0.989351)
1738297948821;8.380814;1.024895;VALID;(0.145729, 0.017696, 0.989166)
1738297948826;8.143604;1.104500;VALID;(0.141629, 0.019082, 0.989736)
1738297948831;8.443657;0.970277;VALID;(0.146816, 0.016750, 0.989022)
1738297948836;8.441941;0.973865;VALID;(0.146786, 0.016812, 0.989025)
1738297948841;8.418092;0.969214;VALID;(0.146375, 0.016733, 0.989088)
1738297948846;8.417546;0.978192;VALID;(0.146365, 0.016888, 0.989086)
1738297948852;8.367741;1.018902;VALID;(0.145504, 0.017593, 0.989201)
1738297948857;8.360762;1.025830;VALID;(0.145383, 0.017713, 0.989217)
1738297948862;8.222950;1.113622;VALID;(0.142999, 0.019235, 0.989536)
1738297948867;8.233809;1.107759;VALID;(0.143187, 0.019134, 0.989511)
1738297948871;8.237263;1.079705;VALID;(0.143248, 0.018649, 0.989511)
1738297948876;8.257522;1.041893;VALID;(0.143599, 0.017995, 0.989472)
1738297948882;8.268039;0.979301;VALID;(0.143784, 0.016914, 0.989465)
1738297948886;8.214700;0.946226;VALID;(0.142864, 0.016345, 0.989607)
1738297948891;8.202818;0.935290;VALID;(0.142659, 0.016156, 0.989640)
1738297948897;7.882804;1.145553;VALID;(0.137120, 0.019804, 0.990356)
1738297948902;8.176874;0.878389;VALID;(0.142213, 0.015174, 0.989720)
1738297948907;8.037591;0.920115;VALID;(0.139805, 0.015901, 0.990051)
1738297948912;7.930653;0.947819;VALID;(0.137956, 0.016384, 0.990303)
1738297948917;7.875351;0.938681;VALID;(0.137000, 0.016228, 0.990438)
1738297948922;7.954078;0.923786;VALID;(0.138362, 0.015967, 0.990253)
1738297948927;7.968810;0.951381;VALID;(0.138615, 0.016444, 0.990210)
1738297948932;7.941212;0.938528;VALID;(0.138139, 0.016223, 0.990280)
1738297948937;8.009561;0.888890;VALID;(0.139322, 0.015362, 0.990128)
1738297948942;7.987614;0.864370;VALID;(0.138944, 0.014939, 0.990188)
1738297948947;8.000604;0.840888;VALID;(0.139169, 0.014533, 0.990162)
1738297948952;8.018420;0.804426;VALID;(0.139478, 0.013902, 0.990128)
1738297948956;8.062449;0.824077;VALID;(0.140238, 0.014240, 0.990015)
1738297948962;8.085938;0.862206;VALID;(0.140643, 0.014898, 0.989948)
1738297948966;8.106366;0.819078;VALID;(0.140997, 0.014152, 0.989909)
1738297948971;8.146239;1.245802;VALID;(0.141667, 0.021522, 0.989680)
1738297948976;7.905310;1.269583;VALID;(0.137503, 0.021946, 0.990258)
1738297948982;7.875331;1.401589;VALID;(0.136978, 0.024229, 0.990278)
1738297948987;7.860702;1.481437;VALID;(0.136720, 0.025610, 0.990279)
1738297948992;7.738043;1.402610;VALID;(0.134605, 0.024255, 0.990603)
1738297948997;7.576823;1.291527;VALID;(0.131823, 0.022343, 0.991022)
1738297949002;7.609600;2.190939;VALID;(0.132327, 0.037894, 0.990482)
1738297949006;7.470341;1.758237;VALID;(0.129953, 0.030422, 0.991053)
1738297949011;7.420242;1.531627;VALID;(0.129101, 0.026505, 0.991277)
1738297949016;7.283217;0.993603;VALID;(0.126755, 0.017201, 0.991785)
1738297949021;6.938477;-0.169993;VALID;(0.120803, -0.002945, 0.992672)
1738297949026;6.210889;-1.444197;VALID;(0.108154, -0.025055, 0.993818)
1738297949031;5.973447;-1.979732;VALID;(0.104006, -0.034359, 0.993983)
1738297949036;8.079587;3.977600;VALID;(0.140217, 0.068681, 0.987736)
1738297949042;7.356721;4.410077;VALID;(0.127674, 0.076265, 0.988880)
1738297949047;7.558670;3.151560;VALID;(0.131346, 0.054501, 0.989837)
1738297949052;4.513795;-6.299743;VALID;(0.078227, -0.109394, 0.990916)
1738297949057;9.264715;0.711677;VALID;(0.160984, 0.012259, 0.986881)
1738297949062;4.357896;-9.174510;VALID;(0.075020, -0.158993, 0.984425)
1738297949067;4.253989;-9.221646;VALID;(0.073224, -0.159824, 0.984426)
1738297949072;4.399600;-9.012987;VALID;(0.075770, -0.156208, 0.984814)
1738297949076;NaN;NaN;INVALID;
1738297949081;12.289078;-9.069377;VALID;(0.210302, -0.154105, 0.965414)
1738297949086;3.992027;-7.742072;VALID;(0.068986, -0.134393, 0.988524)
1738297949091;10.509962;-4.157315;VALID;(0.181942, -0.071285, 0.980722)
1738297949096;8.758237;-5.217169;VALID;(0.151649, -0.089879, 0.984340)
1738297949101;7.809287;-3.031355;VALID;(0.135690, -0.052393, 0.989365)
1738297949106;8.838345;-4.901538;VALID;(0.153099, -0.084436, 0.984597)
1738297949111;9.367636;-1.483555;VALID;(0.162716, -0.025545, 0.986342)
1738297949116;5.916462;-6.986689;VALID;(0.102321, -0.121000, 0.987365)
1738297949121;NaN;NaN;INVALID;
1738297949126;8.589278;0.151959;VALID;(0.149350, 0.002622, 0.988781)
1738297949132;5.981373;-5.858892;VALID;(0.103667, -0.101529, 0.989417)
1738297949137;6.264052;-5.744336;VALID;(0.108569, -0.099498, 0.989097)
1738297949142;7.128514;-5.301812;VALID;(0.123573, -0.091694, 0.988090)
1738297949147;5.992321;-5.862216;VALID;(0.103855, -0.101584, 0.989391)
1738297949151;7.088284;-5.109084;VALID;(0.122916, -0.088377, 0.988474)
1738297949156;6.357459;-5.155026;VALID;(0.110289, -0.089303, 0.989880)
1738297949161;6.544502;-4.929333;VALID;(0.113559, -0.085371, 0.989857)
1738297949167;6.808900;-4.682162;VALID;(0.118168, -0.081056, 0.989680)
1738297949171;6.768858;-4.660966;VALID;(0.117480, -0.080697, 0.989791)
1738297949177;6.891727;-4.394200;VALID;(0.119646, -0.076068, 0.989898)
1738297949182;6.490663;-3.920505;VALID;(0.112780, -0.067936, 0.991295)
1738297949186;6.357323;-3.836183;VALID;(0.110484, -0.066494, 0.991651)
1738297949191;6.456033;-3.616264;VALID;(0.112220, -0.062675, 0.991705)
1738297949196;7.430184;1.406251;VALID;(0.129280, 0.024335, 0.991310)
1738297949202;6.922018;-0.940649;VALID;(0.120502, -0.016297, 0.992579)
1738297949207;6.280977;-3.506343;VALID;(0.109202, -0.060793, 0.992159)
1738297949212;6.365654;-3.362842;VALID;(0.110685, -0.058299, 0.992144)
1738297949216;6.369972;-3.435551;VALID;(0.110751, -0.059557, 0.992062)
1738297949221;6.398374;-3.252191;VALID;(0.111264, -0.056379, 0.992190)
1738297949227;6.509929;-2.970541;VALID;(0.113225, -0.051489, 0.992234)
1738297949232;6.530664;-2.941746;VALID;(0.113587, -0.050988, 0.992219)
1738297949236;6.459606;-2.540475;VALID;(0.112394, -0.044044, 0.992687)
1738297949241;6.482714;-2.466017;VALID;(0.112800, -0.042752, 0.992698)
1738297949246;6.508758;-2.278344;VALID;(0.113267, -0.039498, 0.992779)
1738297949252;7.002654;-1.735216;VALID;(0.121860, -0.030055, 0.992092)
1738297949257;6.843729;-1.684376;VALID;(0.119111, -0.029184, 0.992452)
1738297949262;6.945767;-1.423456;VALID;(0.120893, -0.024659, 0.992359)
1738297949266;7.029136;-1.105121;VALID;(0.122352, -0.019142, 0.992302)
1738297949271;7.108530;-0.983886;VALID;(0.123731, -0.017039, 0.992169)
1738297949277;7.088206;-0.873070;VALID;(0.123383, -0.015121, 0.992244)
1738297949281;7.070082;-0.784606;VALID;(0.123072, -0.013589, 0.992305)
1738297949286;7.138158;-0.736955;VALID;(0.124252, -0.012762, 0.992169)
1738297949291;7.237469;-0.640335;VALID;(0.125974, -0.011087, 0.991972)
1738297949297;7.190102;-0.645718;VALID;(0.125154, -0.011181, 0.992074)
1738297949302;7.196080;-0.638885;VALID;(0.125258, -0.011063, 0.992063)
1738297949307;7.232278;-0.572917;VALID;(0.125886, -0.009920, 0.991995)
1738297949312;7.177353;-0.501644;VALID;(0.124936, -0.008687, 0.992127)
1738297949317;7.221983;-0.444670;VALID;(0.125710, -0.007699, 0.992037)
1738297949321;7.218542;-0.415743;VALID;(0.125651, -0.007199, 0.992048)
1738297949326;7.241475;-0.412848;VALID;(0.126048, -0.007148, 0.991998)
1738297949331;7.251665;-0.370556;VALID;(0.126225, -0.006416, 0.991981)
1738297949336;7.157941;-0.404876;VALID;(0.124602, -0.007011, 0.992182)
1738297949341;7.187930;-0.343505;VALID;(0.125122, -0.005948, 0.992124)
1738297949346;7.203270;-0.242169;VALID;(0.125389, -0.004193, 0.992099)
1738297949351;7.264929;-0.047870;VALID;(0.126457, -0.000829, 0.991972)
1738297949356;7.301638;0.114704;VALID;(0.127093, 0.001986, 0.991889)
1738297949361;7.435942;0.262204;VALID;(0.129416, 0.004538, 0.991580)
1738297949366;7.983970;0.619994;VALID;(0.138888, 0.010716, 0.990250)
1738297949371;6.380539;0.156497;VALID;(0.111131, 0.002714, 0.993802)
1738297949377;3.777319;1.762858;VALID;(0.065848, 0.030696, 0.997357)
1738297949381;2.996925;2.548573;VALID;(0.052231, 0.044406, 0.997647)
1738297949386;3.217419;2.565203;VALID;(0.056069, 0.044686, 0.997426)
1738297949391;2.704862;3.125102;VALID;(0.047121, 0.054456, 0.997404)
1738297949396;2.563102;3.104912;VALID;(0.044654, 0.054110, 0.997536)
1738297949401;2.422106;3.105361;VALID;(0.042199, 0.054124, 0.997642)
1738297949406;2.395225;3.193153;VALID;(0.041728, 0.055654, 0.997578)
1738297949412;2.328235;3.162712;VALID;(0.040562, 0.055126, 0.997655)
1738297949417;2.221539;3.128704;VALID;(0.038706, 0.054538, 0.997761)
1738297949422;2.105035;3.024435;VALID;(0.036680, 0.052726, 0.997935)
1738297949426;2.101397;3.009232;VALID;(0.036618, 0.052462, 0.997951)
1738297949431;2.068564;2.988888;VALID;(0.036046, 0.052108, 0.997991)
1738297949436;1.992293;2.967147;VALID;(0.034719, 0.051732, 0.998057)
1738297949441;1.999801;2.991463;VALID;(0.034849, 0.052155, 0.998031)
1738297949446;1.971824;2.983687;VALID;(0.034361, 0.052021, 0.998055)
1738297949451;2.036908;2.986395;VALID;(0.035495, 0.052066, 0.998013)
1738297949456;2.028676;2.993884;VALID;(0.035351, 0.052197, 0.998011)
1738297949462;2.001649;3.002929;VALID;(0.034880, 0.052355, 0.998019)
1738297949467;2.001617;3.052053;VALID;(0.034878, 0.053211, 0.997974)
1738297949471;2.004353;3.095593;VALID;(0.034924, 0.053969, 0.997932)
1738297949476;2.026315;3.171660;VALID;(0.035304, 0.055293, 0.997846)
1738297949481;2.029409;3.217184;VALID;(0.035357, 0.056086, 0.997800)
1738297949486;2.030826;3.268949;VALID;(0.035380, 0.056987, 0.997748)
1738297949491;2.023171;3.286766;VALID;(0.035246, 0.057298, 0.997735)
1738297949496;2.019803;3.304669;VALID;(0.035186, 0.057610, 0.997719)
1738297949501;2.015961;3.330296;VALID;(0.035119, 0.058056, 0.997695)
1738297949506;1.997905;3.358235;VALID;(0.034803, 0.058543, 0.997678)
1738297949511;2.004604;3.379017;VALID;(0.034919, 0.058905, 0.997653)
1738297949516;1.999233;3.384499;VALID;(0.034825, 0.059001, 0.997650)
1738297949521;2.001557;3.388578;VALID;(0.034866, 0.059071, 0.997645)
1738297949527;1.976387;3.385332;VALID;(0.034428, 0.059016, 0.997663)
1738297949532;1.949303;3.368183;VALID;(0.033957, 0.058718, 0.997697)
1738297949537;1.906616;3.359700;VALID;(0.033213, 0.058572, 0.997731)
1738297949542;1.895376;3.377312;VALID;(0.033017, 0.058879, 0.997719)
1738297949547;1.892993;3.405707;VALID;(0.032975, 0.059374, 0.997691)
1738297949552;1.899957;3.463393;VALID;(0.033094, 0.060378, 0.997627)
1738297949557;1.907051;3.471343;VALID;(0.033217, 0.060516, 0.997614)
1738297949562;1.909917;3.470869;VALID;(0.033267, 0.060508, 0.997613)
1738297949566;1.897293;3.465954;VALID;(0.033047, 0.060422, 0.997626)
1738297949571;1.867106;3.449709;VALID;(0.032522, 0.060141, 0.997660)
1738297949576;1.866823;3.428194;VALID;(0.032518, 0.059766, 0.997683)
1738297949582;1.845888;3.408416;VALID;(0.032154, 0.059422, 0.997715)
1738297949587;1.838027;3.483751;VALID;(0.032015, 0.060734, 0.997640)
1738297949592;1.858689;3.562701;VALID;(0.032372, 0.062108, 0.997544)
1738297949597;1.869845;3.600587;VALID;(0.032565, 0.062767, 0.997497)
1738297949602;1.896792;3.626496;VALID;(0.033033, 0.063218, 0.997453)
1738297949607;1.903872;3.639503;VALID;(0.033156, 0.063444, 0.997435)
1738297949612;1.910771;3.656607;VALID;(0.033275, 0.063741, 0.997412)
1738297949617;1.918703;3.679489;VALID;(0.033412, 0.064139, 0.997381)
1738297949622;1.588136;3.446200;VALID;(0.027665, 0.060088, 0.997810)
1738297949627;1.804218;3.597677;VALID;(0.031422, 0.062719, 0.997536)
1738297949631;1.849995;3.656169;VALID;(0.032217, 0.063736, 0.997447)
1738297949637;1.897191;3.690842;VALID;(0.033038, 0.064338, 0.997381)
1738297949642;1.895920;3.693662;VALID;(0.033015, 0.064387, 0.997379)
1738297949647;1.836496;3.612787;VALID;(0.031984, 0.062981, 0.997502)
1738297949651;1.835497;3.663101;VALID;(0.031965, 0.063857, 0.997447)
1738297949656;1.861083;3.726177;VALID;(0.032408, 0.064954, 0.997362)
1738297949661;1.866518;3.746485;VALID;(0.032502, 0.065307, 0.997336)
1738297949666;1.766003;3.661742;VALID;(0.030755, 0.063836, 0.997486)
1738297949672;1.799912;3.785520;VALID;(0.031341, 0.065989, 0.997328)
1738297949676;1.812473;3.817900;VALID;(0.031558, 0.066552, 0.997284)
1738297949681;1.783769;3.821009;VALID;(0.031058, 0.066608, 0.997296)
1738297949687;1.805449;3.849418;VALID;(0.031435, 0.067101, 0.997251)
1738297949691;1.806791;3.868690;VALID;(0.031457, 0.067437, 0.997228)
1738297949696;1.535194;3.646698;VALID;(0.026737, 0.063581, 0.997618)
1738297949701;1.728936;3.772860;VALID;(0.030106, 0.065771, 0.997380)
1738297949707;1.763663;3.793282;VALID;(0.030710, 0.066126, 0.997339)
1738297949712;1.754076;3.821769;VALID;(0.030542, 0.066622, 0.997311)
1738297949716;1.739566;3.844575;VALID;(0.030288, 0.067019, 0.997292)
1738297949721;1.766077;3.866218;VALID;(0.030749, 0.067395, 0.997252)
1738297949726;1.764014;3.864364;VALID;(0.030713, 0.067363, 0.997256)
1738297949731;1.825118;3.875883;VALID;(0.031776, 0.067561, 0.997209)
1738297949737;1.781915;3.850080;VALID;(0.031025, 0.067114, 0.997263)
1738297949742;1.759106;3.828289;VALID;(0.030629, 0.066735, 0.997301)
1738297949747;1.737450;3.809844;VALID;(0.030253, 0.066415, 0.997333)
1738297949751;1.705973;3.749014;VALID;(0.029707, 0.065357, 0.997420)
1738297949756;1.562668;3.660403;VALID;(0.027215, 0.063819, 0.997590)
1738297949762;1.479109;3.535259;VALID;(0.025763, 0.061642, 0.997766)
1738297949766;1.485577;3.567717;VALID;(0.025875, 0.062207, 0.997728)
1738297949771;1.486032;3.563793;VALID;(0.025883, 0.062139, 0.997732)
1738297949776;1.425869;3.492528;VALID;(0.024837, 0.060900, 0.997835)
1738297949781;1.507734;3.596842;VALID;(0.026260, 0.062714, 0.997686)
1738297949786;1.442185;3.524231;VALID;(0.025121, 0.061451, 0.997794)
1738297949791;1.403876;3.481311;VALID;(0.024455, 0.060705, 0.997856)
1738297949797;1.397910;3.463564;VALID;(0.024351, 0.060396, 0.997877)
1738297949802;1.417663;3.502215;VALID;(0.024694, 0.061069, 0.997828)
1738297949807;1.481510;3.584647;VALID;(0.025804, 0.062502, 0.997711)
1738297949812;1.458844;3.560999;VALID;(0.025410, 0.062091, 0.997747)
1738297949817;1.425920;3.504811;VALID;(0.024838, 0.061113, 0.997822)
1738297949822;1.497446;3.554712;VALID;(0.026082, 0.061981, 0.997737)
1738297949827;1.459090;3.543167;VALID;(0.025415, 0.061781, 0.997766)
1738297949831;1.490627;3.569500;VALID;(0.025963, 0.062238, 0.997724)
1738297949836;1.338248;3.435194;VALID;(0.023313, 0.059903, 0.997932)
1738297949842;1.309376;3.389714;VALID;(0.022811, 0.059112, 0.997991)
1738297949847;1.389475;3.526072;VALID;(0.024203, 0.061485, 0.997815)
1738297949851;1.453887;3.580249;VALID;(0.025323, 0.062426, 0.997728)
1738297949856;1.501249;3.605809;VALID;(0.026147, 0.062870, 0.997679)
1738297949862;1.425892;3.572859;VALID;(0.024836, 0.062299, 0.997749)
1738297949866;1.469130;3.619760;VALID;(0.025587, 0.063114, 0.997678)
1738297949872;1.389744;3.570742;VALID;(0.024206, 0.062263, 0.997766)
1738297949877;1.340652;3.540106;VALID;(0.023352, 0.061730, 0.997820)
1738297949882;1.359134;3.460800;VALID;(0.023676, 0.060349, 0.997897)
1738297949886;1.294736;3.425063;VALID;(0.022555, 0.059728, 0.997960)
1738297949892;1.353112;3.289278;VALID;(0.023575, 0.057361, 0.998075)
1738297949897;1.343458;3.278071;VALID;(0.023407, 0.057166, 0.998090)
1738297949902;1.400399;3.413769;VALID;(0.024396, 0.059529, 0.997928)
1738297949907;1.372040;3.413367;VALID;(0.023902, 0.059522, 0.997941)
1738297949912;1.396704;3.460172;VALID;(0.024330, 0.060337, 0.997882)
1738297949917;1.325364;3.335278;VALID;(0.023091, 0.058163, 0.998040)
1738297949922;1.736970;3.647812;VALID;(0.030250, 0.063594, 0.997517)
1738297949927;1.469458;3.495269;VALID;(0.025596, 0.060946, 0.997813)
1738297949932;1.364170;3.398247;VALID;(0.023765, 0.059259, 0.997960)
1738297949937;1.284298;3.324955;VALID;(0.022376, 0.057984, 0.998067)
1738297949942;1.246136;3.306534;VALID;(0.021711, 0.057664, 0.998100)
1738297949947;1.296685;3.360220;VALID;(0.022591, 0.058598, 0.998026)
