CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738019855668;-0.198612;2.766459;VALID;(-0.003462, 0.048265, 0.998829)
1738019855673;-0.171124;2.803024;VALID;(-0.002983, 0.048902, 0.998799)
1738019855678;-0.154176;2.807059;VALID;(-0.002688, 0.048973, 0.998797)
1738019855683;-0.183676;2.798308;VALID;(-0.003202, 0.048820, 0.998803)
1738019855688;-0.174593;2.812490;VALID;(-0.003044, 0.049067, 0.998791)
1738019855693;-0.196906;2.831836;VALID;(-0.003432, 0.049404, 0.998773)
1738019855698;-0.109457;2.882580;VALID;(-0.001908, 0.050289, 0.998733)
1738019855703;-0.075377;2.895795;VALID;(-0.001314, 0.050520, 0.998722)
1738019855708;-0.109170;2.882596;VALID;(-0.001903, 0.050289, 0.998733)
1738019855713;-0.023545;2.887255;VALID;(-0.000410, 0.050371, 0.998731)
1738019855718;-0.003975;2.900276;VALID;(-0.000069, 0.050598, 0.998719)
1738019855723;0.028173;2.854121;VALID;(0.000491, 0.049793, 0.998759)
1738019855728;0.050883;2.851382;VALID;(0.000887, 0.049745, 0.998762)
1738019855733;0.083223;2.772721;VALID;(0.001451, 0.048374, 0.998828)
1738019855738;0.031593;2.698981;VALID;(0.000551, 0.047089, 0.998891)
1738019855743;0.050717;2.677987;VALID;(0.000884, 0.046723, 0.998908)
1738019855748;0.104569;2.672366;VALID;(0.001823, 0.046625, 0.998911)
1738019855753;0.068745;2.681041;VALID;(0.001199, 0.046776, 0.998905)
1738019855758;0.038569;2.629929;VALID;(0.000672, 0.045885, 0.998947)
1738019855763;-0.019860;2.628823;VALID;(-0.000346, 0.045866, 0.998948)
1738019855768;0.008901;2.614394;VALID;(0.000155, 0.045614, 0.998959)
1738019855773;0.055122;2.583461;VALID;(0.000961, 0.045075, 0.998983)
1738019855778;0.080087;2.550927;VALID;(0.001396, 0.044507, 0.999008)
1738019855783;0.091299;2.522929;VALID;(0.001592, 0.044019, 0.999029)
1738019855788;0.083978;2.498214;VALID;(0.001464, 0.043588, 0.999049)
1738019855793;0.063501;2.478355;VALID;(0.001107, 0.043242, 0.999064)
1738019855798;0.261798;2.523961;VALID;(0.004565, 0.044037, 0.999020)
1738019855803;0.233884;2.478067;VALID;(0.004078, 0.043237, 0.999057)
1738019855808;-0.188951;2.506744;VALID;(-0.003295, 0.043737, 0.999038)
1738019855813;-0.057456;2.409075;VALID;(-0.001002, 0.042034, 0.999116)
1738019855818;-0.009341;2.399528;VALID;(-0.000163, 0.041867, 0.999123)
1738019855823;0.008838;2.357364;VALID;(0.000154, 0.041132, 0.999154)
1738019855828;-0.004997;2.316384;VALID;(-0.000087, 0.040418, 0.999183)
1738019855833;-0.024206;2.388161;VALID;(-0.000422, 0.041669, 0.999131)
1738019855838;0.185209;2.425770;VALID;(0.003230, 0.042325, 0.999099)
1738019855843;-0.035307;2.374193;VALID;(-0.000616, 0.041426, 0.999141)
1738019855848;0.236150;2.321130;VALID;(0.004118, 0.040500, 0.999171)
1738019855853;0.362556;2.277965;VALID;(0.006323, 0.039747, 0.999190)
1738019855858;0.201704;2.449371;VALID;(0.003517, 0.042736, 0.999080)
1738019855863;-0.060468;2.456187;VALID;(-0.001054, 0.042855, 0.999081)
1738019855868;0.241708;2.482216;VALID;(0.004215, 0.043309, 0.999053)
1738019855873;0.005606;2.365634;VALID;(0.000098, 0.041276, 0.999148)
1738019855878;0.274192;2.459540;VALID;(0.004781, 0.042913, 0.999067)
1738019855883;0.283161;2.452693;VALID;(0.004938, 0.042794, 0.999072)
1738019855888;0.369384;2.269632;VALID;(0.006442, 0.039601, 0.999195)
1738019855893;0.179937;2.289184;VALID;(0.003138, 0.039943, 0.999197)
1738019855898;0.300480;2.416998;VALID;(0.005240, 0.042171, 0.999097)
1738019855903;-0.164457;2.299024;VALID;(-0.002868, 0.040115, 0.999191)
1738019855908;0.243836;2.333264;VALID;(0.004252, 0.040712, 0.999162)
1738019855913;0.214430;2.308383;VALID;(0.003739, 0.040278, 0.999182)
1738019855918;0.217010;2.273804;VALID;(0.003785, 0.039675, 0.999206)
1738019855923;0.241635;2.290378;VALID;(0.004214, 0.039964, 0.999192)
1738019855928;-0.116598;2.268425;VALID;(-0.002033, 0.039581, 0.999214)
1738019855933;0.310171;2.239630;VALID;(0.005409, 0.039078, 0.999222)
1738019855938;0.304100;2.225532;VALID;(0.005304, 0.038833, 0.999232)
1738019855943;0.178166;2.151479;VALID;(0.003107, 0.037541, 0.999290)
1738019855948;0.406162;2.261007;VALID;(0.007083, 0.039451, 0.999196)
1738019855953;-0.183549;2.002948;VALID;(-0.003202, 0.034951, 0.999384)
1738019855958;0.048239;2.233220;VALID;(0.000841, 0.038967, 0.999240)
1738019855963;0.502810;3.461274;VALID;(0.008760, 0.060372, 0.998138)
1738019855968;0.398887;3.425170;VALID;(0.006949, 0.059743, 0.998190)
1738019855973;0.975422;4.409068;VALID;(0.016973, 0.076866, 0.996897)
1738019855978;-0.803256;6.239488;VALID;(-0.013936, 0.108674, 0.993980)
1738019855983;5.988037;8.737994;VALID;(0.103123, 0.151106, 0.983124)
1738019855988;0.064183;4.043213;VALID;(0.001117, 0.070509, 0.997511)
1738019855993;5.551947;8.300247;VALID;(0.095744, 0.143697, 0.984979)
1738019855998;5.564362;-1.285722;VALID;(0.096940, -0.022333, 0.995040)
1738019856003;NaN;NaN;INVALID;
1738019856008;NaN;NaN;INVALID;
1738019856013;NaN;NaN;INVALID;
1738019856018;NaN;NaN;INVALID;
1738019856023;NaN;NaN;INVALID;
1738019856028;NaN;NaN;INVALID;
1738019856033;NaN;NaN;INVALID;
1738019856038;NaN;NaN;INVALID;
1738019856043;NaN;NaN;INVALID;
1738019856048;NaN;NaN;INVALID;
1738019856053;NaN;NaN;INVALID;
1738019856058;NaN;NaN;INVALID;
1738019856063;NaN;NaN;INVALID;
1738019856068;NaN;NaN;INVALID;
1738019856073;NaN;NaN;INVALID;
1738019856078;NaN;NaN;INVALID;
1738019856083;NaN;NaN;INVALID;
1738019856088;NaN;NaN;INVALID;
1738019856093;NaN;NaN;INVALID;
1738019856098;NaN;NaN;INVALID;
1738019856103;NaN;NaN;INVALID;
1738019856108;NaN;NaN;INVALID;
1738019856113;NaN;NaN;INVALID;
1738019856118;NaN;NaN;INVALID;
1738019856123;NaN;NaN;INVALID;
1738019856128;NaN;NaN;INVALID;
1738019856133;NaN;NaN;INVALID;
1738019856138;5.939195;-2.809821;VALID;(0.103350, -0.048758, 0.993449)
1738019856143;NaN;NaN;INVALID;
1738019856148;6.122905;-8.319245;VALID;(0.105552, -0.143880, 0.983950)
1738019856153;6.163395;-8.502671;VALID;(0.106198, -0.147019, 0.983416)
1738019856158;NaN;NaN;INVALID;
1738019856163;7.014428;4.287253;VALID;(0.121783, 0.074200, 0.989779)
1738019856168;7.034123;4.210340;VALID;(0.122135, 0.072869, 0.989835)
1738019856173;7.459045;4.480378;VALID;(0.129427, 0.077461, 0.988559)
1738019856178;7.464519;5.026602;VALID;(0.129421, 0.086881, 0.987776)
1738019856183;6.737106;4.392036;VALID;(0.116974, 0.076055, 0.990219)
1738019856188;6.839826;4.756813;VALID;(0.118690, 0.082341, 0.989511)
1738019856193;7.045154;5.520671;VALID;(0.122091, 0.095485, 0.987915)
1738019856198;7.342405;7.771981;VALID;(0.126644, 0.134142, 0.982836)
1738019856203;7.205996;8.029310;VALID;(0.124226, 0.138598, 0.982527)
1738019856208;6.983394;8.588599;VALID;(0.120238, 0.148255, 0.981613)
1738019856213;7.318159;8.584585;VALID;(0.125975, 0.148080, 0.980919)
1738019856218;7.367237;8.316302;VALID;(0.126902, 0.143468, 0.981485)
1738019856223;7.328706;8.387302;VALID;(0.126219, 0.144697, 0.981393)
1738019856228;6.819498;4.911802;VALID;(0.118312, 0.085021, 0.989330)
1738019856233;7.226050;5.008713;VALID;(0.125312, 0.086619, 0.988329)
1738019856238;-4.556448;3.985691;VALID;(-0.079250, 0.069289, 0.994444)
1738019856243;7.949309;7.247377;VALID;(0.137213, 0.124960, 0.982628)
1738019856248;6.876583;6.730051;VALID;(0.118918, 0.116360, 0.986062)
1738019856253;6.258012;6.813874;VALID;(0.108245, 0.117947, 0.987103)
1738019856258;-0.209901;3.196528;VALID;(-0.003658, 0.055761, 0.998438)
1738019856263;-1.058010;2.323095;VALID;(-0.018450, 0.040528, 0.999008)
1738019856268;0.403436;3.299199;VALID;(0.007030, 0.057549, 0.998318)
1738019856273;0.229211;3.157900;VALID;(0.003994, 0.055087, 0.998474)
1738019856278;0.212876;3.000416;VALID;(0.003710, 0.052343, 0.998622)
1738019856283;0.073301;2.808753;VALID;(0.001278, 0.049002, 0.998798)
1738019856288;0.176649;2.858270;VALID;(0.003079, 0.049865, 0.998751)
1738019856293;-0.633429;2.091156;VALID;(-0.011048, 0.036487, 0.999273)
1738019856298;0.797326;2.670059;VALID;(0.013900, 0.046580, 0.998818)
1738019856303;0.876529;2.744810;VALID;(0.015280, 0.047882, 0.998736)
1738019856308;0.651840;2.909147;VALID;(0.011362, 0.050749, 0.998647)
1738019856313;0.860150;2.871710;VALID;(0.014993, 0.050094, 0.998632)
1738019856318;0.840522;2.922662;VALID;(0.014650, 0.050982, 0.998592)
1738019856323;1.095124;3.104072;VALID;(0.019084, 0.054140, 0.998351)
1738019856328;1.213473;3.053116;VALID;(0.021147, 0.053250, 0.998357)
1738019856333;1.127523;3.711065;VALID;(0.019636, 0.064713, 0.997711)
1738019856338;1.240478;3.863785;VALID;(0.021600, 0.067369, 0.997494)
1738019856343;1.092023;2.172202;VALID;(0.019045, 0.037896, 0.999100)
1738019856348;0.958791;2.034043;VALID;(0.016723, 0.035488, 0.999230)
1738019856353;0.781011;3.676901;VALID;(0.013603, 0.064124, 0.997849)
1738019856358;1.906546;6.267151;VALID;(0.033071, 0.109105, 0.993480)
1738019856363;1.881299;5.954385;VALID;(0.032652, 0.103681, 0.994075)
1738019856368;1.373463;5.203122;VALID;(0.023870, 0.090661, 0.995596)
1738019856373;1.398587;4.689604;VALID;(0.024326, 0.081733, 0.996357)
1738019856378;1.034961;4.414924;VALID;(0.018009, 0.076966, 0.996871)
1738019856383;0.992164;4.042707;VALID;(0.017273, 0.070490, 0.997363)
1738019856388;0.940292;3.698351;VALID;(0.016376, 0.064495, 0.997784)
1738019856393;0.767342;3.463555;VALID;(0.013368, 0.060408, 0.998084)
1738019856398;0.304159;2.584698;VALID;(0.005303, 0.045096, 0.998969)
1738019856403;0.558576;2.538395;VALID;(0.009739, 0.044287, 0.998971)
1738019856408;0.455145;2.482166;VALID;(0.007936, 0.043307, 0.999030)
1738019856413;0.297206;2.576426;VALID;(0.005182, 0.044951, 0.998976)
1738019856418;0.410206;2.497277;VALID;(0.007153, 0.043571, 0.999025)
1738019856423;0.072858;2.784853;VALID;(0.001270, 0.048586, 0.998818)
1738019856428;0.276699;2.919499;VALID;(0.004823, 0.050932, 0.998691)
1738019856433;0.355010;2.871226;VALID;(0.006188, 0.050090, 0.998726)
1738019856438;0.997927;3.921769;VALID;(0.017375, 0.068384, 0.997508)
1738019856443;0.521480;3.882458;VALID;(0.009081, 0.067707, 0.997664)
1738019856448;0.459892;3.828459;VALID;(0.008009, 0.066767, 0.997737)
1738019856453;0.424063;3.544950;VALID;(0.007387, 0.061830, 0.998059)
1738019856458;0.261228;3.436775;VALID;(0.004551, 0.059946, 0.998191)
1738019856463;0.360862;3.367311;VALID;(0.006287, 0.058736, 0.998254)
1738019856468;0.318448;3.128643;VALID;(0.005550, 0.054577, 0.998494)
1738019856473;-0.262780;3.166902;VALID;(-0.004579, 0.055244, 0.998462)
1738019856478;0.256177;3.153820;VALID;(0.004464, 0.055016, 0.998476)
1738019856483;-0.177475;2.985661;VALID;(-0.003093, 0.052086, 0.998638)
1738019856488;0.173942;3.077669;VALID;(0.003031, 0.053689, 0.998553)
1738019856493;-0.130840;3.090492;VALID;(-0.002280, 0.053913, 0.998543)
1738019856498;0.510025;3.308177;VALID;(0.008887, 0.057704, 0.998294)
1738019856503;-0.075880;3.464167;VALID;(-0.001322, 0.060424, 0.998172)
1738019856508;0.322394;3.563473;VALID;(0.005616, 0.062153, 0.998051)
1738019856513;-0.704399;2.489775;VALID;(-0.012282, 0.043438, 0.998981)
1738019856518;-0.398260;2.601925;VALID;(-0.006944, 0.045395, 0.998945)
1738019856523;-0.344764;2.673744;VALID;(-0.006011, 0.046648, 0.998893)
1738019856528;-0.518172;2.829009;VALID;(-0.009033, 0.049353, 0.998741)
1738019856533;0.197660;2.927072;VALID;(0.003445, 0.051065, 0.998689)
1738019856538;-0.173098;3.052773;VALID;(-0.003017, 0.053256, 0.998576)
1738019856543;-0.002625;3.033369;VALID;(-0.000046, 0.052918, 0.998599)
1738019856548;0.092976;2.969796;VALID;(0.001621, 0.051809, 0.998656)
1738019856553;0.092770;2.940269;VALID;(0.001617, 0.051295, 0.998682)
1738019856558;0.050743;2.939108;VALID;(0.000884, 0.051275, 0.998684)
1738019856563;-0.026048;2.893504;VALID;(-0.000454, 0.050480, 0.998725)
1738019856568;-0.005766;2.876839;VALID;(-0.000101, 0.050189, 0.998740)
1738019856573;-0.030146;2.865341;VALID;(-0.000525, 0.049989, 0.998750)
1738019856578;-0.283020;3.172387;VALID;(-0.004932, 0.055340, 0.998455)
1738019856583;-0.086298;3.112641;VALID;(-0.001504, 0.054299, 0.998524)
1738019856588;-0.071517;3.152713;VALID;(-0.001246, 0.054997, 0.998486)
1738019856593;0.800493;4.381320;VALID;(0.013930, 0.076387, 0.996981)
1738019856598;0.352050;4.042108;VALID;(0.006129, 0.070488, 0.997494)
1738019856603;0.216061;3.800888;VALID;(0.003763, 0.066289, 0.997793)
1738019856608;0.104787;3.551918;VALID;(0.001825, 0.061953, 0.998077)
1738019856613;0.100254;3.454160;VALID;(0.001747, 0.060250, 0.998182)
1738019856618;0.074477;3.281981;VALID;(0.001298, 0.057250, 0.998359)
1738019856623;-0.218830;3.203918;VALID;(-0.003813, 0.055889, 0.998430)
1738019856628;-0.219769;3.120831;VALID;(-0.003830, 0.054441, 0.998510)
1738019856633;0.351538;3.278075;VALID;(0.006125, 0.057181, 0.998345)
1738019856638;-0.084396;3.501134;VALID;(-0.001470, 0.061068, 0.998133)
1738019856643;0.091044;3.375475;VALID;(0.001586, 0.058879, 0.998264)
1738019856648;0.571489;3.159724;VALID;(0.009959, 0.055117, 0.998430)
1738019856653;-0.538000;3.233568;VALID;(-0.009375, 0.056404, 0.998364)
1738019856658;0.600189;3.251753;VALID;(0.010458, 0.056720, 0.998335)
1738019856663;-0.108716;3.300434;VALID;(-0.001894, 0.057571, 0.998340)
1738019856668;0.303342;3.128463;VALID;(0.005286, 0.054574, 0.998496)
1738019856673;0.513072;3.448215;VALID;(0.008938, 0.060144, 0.998150)
1738019856678;0.159119;3.161458;VALID;(0.002773, 0.055150, 0.998474)
1738019856683;0.472938;3.029984;VALID;(0.008243, 0.052857, 0.998568)
1738019856688;-0.433231;2.938084;VALID;(-0.007551, 0.051255, 0.998657)
1738019856693;0.009440;2.892901;VALID;(0.000165, 0.050469, 0.998726)
1738019856698;-0.456902;2.981175;VALID;(-0.007964, 0.052006, 0.998615)
1738019856703;0.045496;2.913626;VALID;(0.000793, 0.050830, 0.998707)
1738019856708;-0.074852;2.946891;VALID;(-0.001305, 0.051410, 0.998677)
1738019856713;-0.265215;2.986635;VALID;(-0.004623, 0.052102, 0.998631)
1738019856718;-0.362516;3.166961;VALID;(-0.006317, 0.055245, 0.998453)
1738019856723;0.511713;3.304305;VALID;(0.008916, 0.057637, 0.998298)
1738019856728;0.369105;3.024159;VALID;(0.006433, 0.052756, 0.998587)
1738019856733;0.491101;2.972203;VALID;(0.008560, 0.051850, 0.998618)
1738019856738;0.027974;2.780911;VALID;(0.000488, 0.048517, 0.998822)
1738019856743;-0.065760;2.711022;VALID;(-0.001146, 0.047299, 0.998880)
1738019856748;-0.929649;3.438398;VALID;(-0.016196, 0.059967, 0.998069)
1738019856753;-0.751067;3.484559;VALID;(-0.013084, 0.060774, 0.998066)
1738019856758;-0.853890;3.425728;VALID;(-0.014876, 0.059748, 0.998103)
1738019856763;-0.974491;3.358586;VALID;(-0.016978, 0.058576, 0.998139)
1738019856768;-0.819906;3.322252;VALID;(-0.014286, 0.057946, 0.998218)
1738019856773;-0.733622;3.285520;VALID;(-0.012783, 0.057307, 0.998275)
1738019856778;-0.713786;3.243051;VALID;(-0.012438, 0.056567, 0.998321)
1738019856783;-0.927815;2.687452;VALID;(-0.016175, 0.046882, 0.998770)
1738019856788;-0.729737;2.475719;VALID;(-0.012724, 0.043193, 0.998986)
1738019856793;-0.624170;2.520043;VALID;(-0.010883, 0.043966, 0.998974)
1738019856798;-0.562510;2.516758;VALID;(-0.009808, 0.043909, 0.998987)
1738019856803;-0.520622;2.572646;VALID;(-0.009077, 0.044884, 0.998951)
1738019856808;-1.253883;3.070076;VALID;(-0.021851, 0.053545, 0.998326)
1738019856813;-1.133085;3.172846;VALID;(-0.019744, 0.055338, 0.998273)
1738019856818;-0.830210;3.286535;VALID;(-0.014466, 0.057323, 0.998251)
1738019856823;-0.780476;3.322306;VALID;(-0.013599, 0.057947, 0.998227)
1738019856828;-0.791706;3.283661;VALID;(-0.013795, 0.057274, 0.998263)
1738019856833;-0.796423;3.275727;VALID;(-0.013877, 0.057136, 0.998270)
1738019856838;-1.011264;3.228512;VALID;(-0.017621, 0.056310, 0.998258)
1738019856843;-1.191961;3.246572;VALID;(-0.020769, 0.056621, 0.998180)
1738019856848;-1.189300;3.261928;VALID;(-0.020722, 0.056888, 0.998166)
1738019856853;-1.222714;3.322936;VALID;(-0.021303, 0.057951, 0.998092)
1738019856858;-1.174862;3.360717;VALID;(-0.020469, 0.058610, 0.998071)
1738019856863;-1.156681;3.349878;VALID;(-0.020152, 0.058421, 0.998089)
1738019856868;-1.227907;3.344683;VALID;(-0.021393, 0.058329, 0.998068)
1738019856873;-1.225104;3.386854;VALID;(-0.021343, 0.059064, 0.998026)
1738019856878;-1.249241;3.327624;VALID;(-0.021765, 0.058032, 0.998078)
1738019856883;-1.238551;3.294729;VALID;(-0.021579, 0.057459, 0.998115)
1738019856888;-1.268314;3.261500;VALID;(-0.022099, 0.056879, 0.998137)
1738019856893;-1.353247;3.189791;VALID;(-0.023580, 0.055628, 0.998173)
1738019856898;-1.353432;3.146901;VALID;(-0.023584, 0.054881, 0.998214)
1738019856903;-1.343762;3.152574;VALID;(-0.023415, 0.054980, 0.998213)
1738019856908;-1.421125;3.096569;VALID;(-0.024765, 0.054002, 0.998234)
1738019856913;-1.440404;3.068952;VALID;(-0.025101, 0.053521, 0.998251)
1738019856918;-1.507673;2.958374;VALID;(-0.026276, 0.051593, 0.998323)
1738019856923;-1.548018;2.872308;VALID;(-0.026981, 0.050092, 0.998380)
1738019856928;-1.561473;2.838036;VALID;(-0.027216, 0.049494, 0.998404)
1738019856933;-1.641816;2.764721;VALID;(-0.028618, 0.048215, 0.998427)
1738019856938;-1.685223;2.704650;VALID;(-0.029376, 0.047167, 0.998455)
1738019856943;-1.612284;2.745070;VALID;(-0.028104, 0.047873, 0.998458)
1738019856948;-1.651482;2.742211;VALID;(-0.028787, 0.047823, 0.998441)
1738019856953;-1.726838;2.667302;VALID;(-0.030102, 0.046515, 0.998464)
1738019856958;-1.703558;2.561301;VALID;(-0.029699, 0.044669, 0.998560)
1738019856963;-1.701722;2.458521;VALID;(-0.029669, 0.042877, 0.998640)
1738019856968;-1.709268;2.409565;VALID;(-0.029802, 0.042024, 0.998672)
1738019856973;-1.749756;2.335225;VALID;(-0.030509, 0.040727, 0.998704)
1738019856978;-1.744348;2.135911;VALID;(-0.030419, 0.037253, 0.998843)
1738019856983;-1.733062;2.076585;VALID;(-0.030223, 0.036219, 0.998887)
1738019856988;-1.688915;2.003184;VALID;(-0.029455, 0.034940, 0.998955)
1738019856993;-1.662547;1.924250;VALID;(-0.028997, 0.033564, 0.999016)
1738019856998;-1.571843;1.853861;VALID;(-0.027416, 0.032338, 0.999101)
1738019857003;-1.575105;1.817309;VALID;(-0.027473, 0.031701, 0.999120)
1738019857008;-1.585657;1.898789;VALID;(-0.027656, 0.033121, 0.999069)
1738019857013;-1.500729;1.899054;VALID;(-0.026175, 0.033127, 0.999108)
1738019857018;-1.474315;1.910187;VALID;(-0.025715, 0.033322, 0.999114)
1738019857023;-1.311765;1.792783;VALID;(-0.022881, 0.031277, 0.999249)
1738019857028;-1.207175;1.670686;VALID;(-0.021059, 0.029148, 0.999353)
1738019857033;-1.141938;1.634259;VALID;(-0.019921, 0.028514, 0.999395)
1738019857038;-0.793123;1.689430;VALID;(-0.013836, 0.029479, 0.999470)
1738019857043;-1.395848;1.595068;VALID;(-0.024350, 0.027827, 0.999316)
1738019857048;-1.273445;1.613152;VALID;(-0.022215, 0.028144, 0.999357)
1738019857053;-1.210267;1.539219;VALID;(-0.021114, 0.026855, 0.999416)
1738019857058;-1.143180;1.529063;VALID;(-0.019944, 0.026679, 0.999445)
1738019857063;-1.058303;1.549244;VALID;(-0.018463, 0.027032, 0.999464)
1738019857068;-1.020746;1.581320;VALID;(-0.017808, 0.027591, 0.999461)
1738019857073;-0.908319;1.572378;VALID;(-0.015847, 0.027436, 0.999498)
1738019857078;-0.847607;1.524545;VALID;(-0.014788, 0.026602, 0.999537)
1738019857083;-0.767348;1.503325;VALID;(-0.013388, 0.026233, 0.999566)
1738019857088;-0.703402;1.474399;VALID;(-0.012272, 0.025728, 0.999594)
1738019857093;-0.533433;1.524985;VALID;(-0.009307, 0.026612, 0.999603)
1738019857098;-0.539377;1.410730;VALID;(-0.009411, 0.024618, 0.999653)
1738019857103;-0.795602;1.421106;VALID;(-0.013881, 0.024798, 0.999596)
1738019857108;-0.841035;1.448781;VALID;(-0.014674, 0.025281, 0.999573)
1738019857113;-0.922295;1.567161;VALID;(-0.016090, 0.027345, 0.999497)
1738019857118;-0.811944;1.562201;VALID;(-0.014165, 0.027259, 0.999528)
1738019857123;-0.746288;1.578970;VALID;(-0.013020, 0.027552, 0.999536)
1738019857128;-0.682070;1.590297;VALID;(-0.011900, 0.027750, 0.999544)
1738019857133;-0.646105;1.550371;VALID;(-0.011272, 0.027054, 0.999570)
1738019857138;-0.638581;1.460251;VALID;(-0.011141, 0.025482, 0.999613)
1738019857143;-0.546650;1.456512;VALID;(-0.009538, 0.025417, 0.999632)
1738019857148;-0.512486;1.460088;VALID;(-0.008942, 0.025480, 0.999635)
1738019857153;-0.632914;1.516010;VALID;(-0.011042, 0.026455, 0.999589)
1738019857158;-0.610100;1.433753;VALID;(-0.010645, 0.025020, 0.999630)
1738019857163;-0.534224;1.419359;VALID;(-0.009321, 0.024769, 0.999650)
1738019857168;-0.490908;1.427155;VALID;(-0.008565, 0.024905, 0.999653)
1738019857173;-0.461133;1.428140;VALID;(-0.008046, 0.024922, 0.999657)
1738019857178;-0.466314;1.427465;VALID;(-0.008136, 0.024911, 0.999657)
1738019857183;-0.430959;1.387891;VALID;(-0.007519, 0.024220, 0.999678)
1738019857188;-0.407537;1.422211;VALID;(-0.007111, 0.024819, 0.999667)
1738019857193;-0.381491;1.395491;VALID;(-0.006656, 0.024353, 0.999681)
1738019857198;-0.359943;1.365894;VALID;(-0.006280, 0.023837, 0.999696)
1738019857203;-0.440567;1.328282;VALID;(-0.007687, 0.023180, 0.999702)
1738019857208;-0.409485;1.292641;VALID;(-0.007145, 0.022558, 0.999720)
1738019857213;-0.426582;1.292820;VALID;(-0.007443, 0.022561, 0.999718)
1738019857218;-0.430060;1.343421;VALID;(-0.007504, 0.023444, 0.999697)
1738019857223;-0.495867;1.316675;VALID;(-0.008652, 0.022977, 0.999699)
1738019857228;-0.723813;1.307246;VALID;(-0.012629, 0.022812, 0.999660)
1738019857233;-0.754352;1.324830;VALID;(-0.013162, 0.023119, 0.999646)
1738019857238;-0.749817;1.310286;VALID;(-0.013083, 0.022865, 0.999653)
1738019857243;-0.720838;1.287515;VALID;(-0.012578, 0.022468, 0.999669)
1738019857248;-0.606188;1.299020;VALID;(-0.010577, 0.022669, 0.999687)
1738019857253;-0.559137;1.287225;VALID;(-0.009756, 0.022463, 0.999700)
1738019857258;-0.545503;1.295961;VALID;(-0.009518, 0.022616, 0.999699)
1738019857263;-0.506099;1.306376;VALID;(-0.008831, 0.022798, 0.999701)
1738019857268;-0.501178;1.291731;VALID;(-0.008745, 0.022542, 0.999708)
1738019857273;-0.480127;1.337867;VALID;(-0.008377, 0.023347, 0.999692)
1738019857278;-0.466349;1.359317;VALID;(-0.008137, 0.023722, 0.999686)
1738019857283;-0.461478;1.321905;VALID;(-0.008052, 0.023069, 0.999701)
1738019857288;-0.499660;1.341507;VALID;(-0.008718, 0.023411, 0.999688)
1738019857293;-0.492295;1.332192;VALID;(-0.008590, 0.023248, 0.999693)
1738019857298;-0.490249;1.339943;VALID;(-0.008554, 0.023383, 0.999690)
1738019857303;-0.429427;1.358664;VALID;(-0.007493, 0.023710, 0.999691)
1738019857308;-0.430195;1.330508;VALID;(-0.007506, 0.023219, 0.999702)
1738019857313;-0.379186;1.332239;VALID;(-0.006616, 0.023249, 0.999708)
1738019857318;-0.382012;1.315001;VALID;(-0.006666, 0.022949, 0.999714)
1738019857323;-0.339797;1.333908;VALID;(-0.005929, 0.023279, 0.999712)
1738019857328;-0.349137;1.337338;VALID;(-0.006092, 0.023338, 0.999709)
1738019857333;-0.259220;1.283867;VALID;(-0.004523, 0.022406, 0.999739)
1738019857338;-0.249397;1.250978;VALID;(-0.004352, 0.021832, 0.999752)
1738019857343;-0.219849;1.227264;VALID;(-0.003836, 0.021418, 0.999763)
1738019857348;-0.182822;1.226328;VALID;(-0.003190, 0.021402, 0.999766)
1738019857353;-0.126456;1.216361;VALID;(-0.002207, 0.021228, 0.999772)
1738019857358;-0.098772;1.217018;VALID;(-0.001724, 0.021239, 0.999773)
1738019857363;-0.135187;1.228701;VALID;(-0.002359, 0.021443, 0.999767)
1738019857368;-0.101670;1.243418;VALID;(-0.001774, 0.021700, 0.999763)
1738019857373;-0.065564;1.241005;VALID;(-0.001144, 0.021658, 0.999765)
1738019857378;-0.032702;1.250749;VALID;(-0.000571, 0.021828, 0.999762)
1738019857383;-0.008537;1.240292;VALID;(-0.000149, 0.021645, 0.999766)
1738019857388;0.028470;1.250221;VALID;(0.000497, 0.021819, 0.999762)
1738019857393;0.061656;1.253973;VALID;(0.001076, 0.021884, 0.999760)
1738019857398;0.137544;1.234103;VALID;(0.002400, 0.021537, 0.999765)
1738019857403;0.200610;1.192430;VALID;(0.003501, 0.020810, 0.999777)
1738019857408;0.225266;1.197941;VALID;(0.003931, 0.020906, 0.999774)
1738019857413;0.217118;1.209361;VALID;(0.003789, 0.021106, 0.999770)
1738019857418;0.227809;1.213805;VALID;(0.003975, 0.021183, 0.999768)
1738019857423;0.246118;1.241155;VALID;(0.004295, 0.021660, 0.999756)
1738019857428;0.232276;1.252811;VALID;(0.004053, 0.021864, 0.999753)
1738019857433;0.230377;1.236768;VALID;(0.004020, 0.021584, 0.999759)
1738019857438;0.216960;1.190281;VALID;(0.003786, 0.020773, 0.999777)
1738019857443;0.199768;1.232228;VALID;(0.003486, 0.021505, 0.999763)
1738019857448;0.171207;1.293102;VALID;(0.002987, 0.022567, 0.999741)
1738019857453;0.109882;1.326204;VALID;(0.001917, 0.023145, 0.999730)
1738019857458;0.111062;1.351068;VALID;(0.001938, 0.023578, 0.999720)
1738019857463;0.078799;1.395806;VALID;(0.001375, 0.024359, 0.999702)
1738019857468;0.056802;1.448955;VALID;(0.000991, 0.025286, 0.999680)
1738019857473;0.111483;1.527120;VALID;(0.001945, 0.026650, 0.999643)
