CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738194752991;9.305269;7.767134;VALID;(0.160249, 0.133401, 0.978021)
1738194752996;9.298900;7.751289;VALID;(0.160147, 0.133132, 0.978074)
1738194753001;9.285721;7.756690;VALID;(0.159919, 0.133230, 0.978098)
1738194753006;9.616028;7.727350;VALID;(0.165569, 0.132603, 0.977243)
1738194753011;9.306347;7.730573;VALID;(0.160281, 0.132776, 0.978100)
1738194753016;9.563028;7.703956;VALID;(0.164674, 0.132225, 0.977445)
1738194753021;9.093567;7.707746;VALID;(0.156655, 0.132464, 0.978730)
1738194753026;8.908354;7.677129;VALID;(0.153499, 0.132007, 0.979292)
1738194753031;8.823531;7.663687;VALID;(0.152053, 0.131807, 0.979544)
1738194753036;8.895948;7.684595;VALID;(0.153285, 0.132139, 0.979307)
1738194753041;8.932839;7.683229;VALID;(0.153916, 0.132103, 0.979213)
1738194753046;9.156076;7.657113;VALID;(0.157741, 0.131576, 0.978675)
1738194753051;9.246128;7.633629;VALID;(0.159288, 0.131142, 0.978483)
1738194753056;9.187284;7.617528;VALID;(0.158289, 0.130888, 0.978679)
1738194753061;9.140532;7.599536;VALID;(0.157496, 0.130598, 0.978846)
1738194753066;9.089381;7.643906;VALID;(0.156606, 0.131375, 0.978885)
1738194753071;8.934679;7.632054;VALID;(0.153965, 0.131227, 0.979323)
1738194753076;9.069021;7.626425;VALID;(0.156264, 0.131083, 0.978978)
1738194753081;8.925031;7.626447;VALID;(0.153802, 0.131135, 0.979361)
1738194753086;8.867721;7.518282;VALID;(0.152860, 0.129305, 0.979752)
1738194753091;9.071906;7.412842;VALID;(0.156389, 0.127430, 0.979441)
1738194753096;9.356596;7.571580;VALID;(0.161198, 0.130042, 0.978317)
1738194753101;7.946216;8.639600;VALID;(0.136704, 0.148808, 0.979371)
1738194753106;6.147856;8.580638;VALID;(0.105909, 0.148362, 0.983246)
1738194753111;3.689247;10.303953;VALID;(0.063312, 0.178511, 0.981899)
1738194753116;1.380545;11.478855;VALID;(0.023611, 0.198951, 0.979725)
1738194753121;0.973819;12.503503;VALID;(0.016593, 0.216470, 0.976148)
1738194753126;-1.484958;13.806676;VALID;(-0.025166, 0.238571, 0.970799)
1738194753131;-3.336802;13.933127;VALID;(-0.056498, 0.240405, 0.969027)
1738194753136;-4.720310;14.472406;VALID;(-0.079697, 0.249119, 0.965188)
1738194753141;-6.524290;14.935297;VALID;(-0.109833, 0.256169, 0.960372)
1738194753146;-7.153119;14.902620;VALID;(-0.120395, 0.255306, 0.959335)
1738194753151;-7.048138;14.934937;VALID;(-0.118618, 0.255903, 0.959398)
1738194753156;-7.219309;14.899324;VALID;(-0.121506, 0.255216, 0.959219)
1738194753161;-7.124244;14.952823;VALID;(-0.119883, 0.256163, 0.959171)
1738194753166;-6.942012;14.999604;VALID;(-0.116804, 0.257041, 0.959316)
1738194753171;-6.940592;15.055265;VALID;(-0.116750, 0.257974, 0.959072)
1738194753176;-6.819136;15.084783;VALID;(-0.114699, 0.258531, 0.959170)
1738194753181;-6.666047;15.168158;VALID;(-0.112090, 0.260004, 0.959080)
1738194753186;-6.759252;15.150049;VALID;(-0.113661, 0.259654, 0.958990)
1738194753191;-6.790674;15.159029;VALID;(-0.114183, 0.259789, 0.958891)
1738194753196;-6.864943;15.143437;VALID;(-0.115435, 0.259490, 0.958822)
1738194753201;-6.923399;15.133721;VALID;(-0.116419, 0.259297, 0.958755)
1738194753206;-6.911481;15.098004;VALID;(-0.116239, 0.258705, 0.958937)
1738194753211;-6.853085;15.120405;VALID;(-0.115249, 0.259110, 0.958947)
1738194753216;-6.952400;15.160315;VALID;(-0.116891, 0.259728, 0.958581)
1738194753221;-6.946469;15.195134;VALID;(-0.116772, 0.260314, 0.958437)
1738194753226;-7.094809;15.223718;VALID;(-0.119240, 0.260715, 0.958024)
1738194753231;-6.953574;15.251722;VALID;(-0.116860, 0.261258, 0.958169)
1738194753236;-6.923641;15.180866;VALID;(-0.116398, 0.260087, 0.958544)
1738194753241;-6.964916;15.205089;VALID;(-0.117076, 0.260471, 0.958357)
1738194753246;-7.001671;15.216776;VALID;(-0.117685, 0.260648, 0.958234)
1738194753251;-6.993800;15.074475;VALID;(-0.117631, 0.258269, 0.958885)
1738194753256;-6.994426;15.046618;VALID;(-0.117657, 0.257802, 0.959007)
1738194753261;-6.888819;15.025800;VALID;(-0.115898, 0.257507, 0.959301)
1738194753266;-6.879395;14.964238;VALID;(-0.115773, 0.256480, 0.959591)
1738194753271;-6.963021;14.969172;VALID;(-0.117172, 0.256520, 0.959410)
1738194753276;-6.978000;14.946807;VALID;(-0.117435, 0.256138, 0.959480)
1738194753281;-6.971760;14.941127;VALID;(-0.117334, 0.256046, 0.959517)
1738194753286;-6.858152;14.954200;VALID;(-0.115422, 0.256322, 0.959675)
1738194753291;-6.810971;14.942455;VALID;(-0.114638, 0.256149, 0.959816)
1738194753296;-6.865491;14.933103;VALID;(-0.115557, 0.255965, 0.959755)
1738194753301;-7.106832;14.981564;VALID;(-0.119576, 0.256654, 0.959078)
1738194753306;-7.084812;14.979092;VALID;(-0.119208, 0.256624, 0.959132)
1738194753311;-7.100363;14.965493;VALID;(-0.119476, 0.256388, 0.959162)
1738194753316;-7.118522;14.972503;VALID;(-0.119777, 0.256496, 0.959095)
1738194753321;-7.077307;15.044931;VALID;(-0.119046, 0.257731, 0.958855)
1738194753326;-6.800383;15.024731;VALID;(-0.114417, 0.257534, 0.959471)
1738194753331;-6.854671;15.020783;VALID;(-0.115329, 0.257440, 0.959387)
1738194753336;-6.802985;15.071305;VALID;(-0.114436, 0.258313, 0.959260)
1738194753341;-6.780233;15.038054;VALID;(-0.114072, 0.257767, 0.959450)
1738194753346;-6.814586;15.018375;VALID;(-0.114658, 0.257420, 0.959473)
1738194753351;-6.856099;15.020627;VALID;(-0.115353, 0.257437, 0.959385)
1738194753356;-6.892087;15.044402;VALID;(-0.115943, 0.257817, 0.959212)
1738194753361;-6.909217;15.049937;VALID;(-0.116227, 0.257901, 0.959155)
1738194753366;-6.871979;15.089436;VALID;(-0.115582, 0.258582, 0.959050)
1738194753371;-6.908618;15.090087;VALID;(-0.116195, 0.258574, 0.958978)
1738194753376;-6.887232;15.122259;VALID;(-0.115820, 0.259124, 0.958875)
1738194753381;-6.949351;15.146284;VALID;(-0.116847, 0.259495, 0.958650)
1738194753386;-7.004790;15.119309;VALID;(-0.117791, 0.259014, 0.958664)
1738194753391;-6.992632;15.097005;VALID;(-0.117599, 0.258647, 0.958787)
1738194753396;-6.990424;15.106171;VALID;(-0.117557, 0.258802, 0.958750)
1738194753401;-6.958774;15.074633;VALID;(-0.117044, 0.258290, 0.958951)
1738194753406;-6.977196;15.059218;VALID;(-0.117361, 0.258022, 0.958984)
1738194753411;-6.976749;15.059118;VALID;(-0.117354, 0.258020, 0.958986)
1738194753416;-6.991217;15.044524;VALID;(-0.117604, 0.257768, 0.959023)
1738194753421;-7.019096;14.997932;VALID;(-0.118097, 0.256973, 0.959176)
1738194753426;-6.974879;15.026216;VALID;(-0.117340, 0.257470, 0.959135)
1738194753431;-6.965104;15.031645;VALID;(-0.117173, 0.257566, 0.959130)
1738194753436;-6.975178;14.992797;VALID;(-0.117363, 0.256910, 0.959283)
1738194753441;-6.993846;14.979446;VALID;(-0.117683, 0.256676, 0.959306)
1738194753446;-6.989057;15.156187;VALID;(-0.117507, 0.259640, 0.958530)
1738194753451;-7.131500;15.152113;VALID;(-0.119894, 0.259497, 0.958273)
1738194753456;-6.811201;15.137782;VALID;(-0.114538, 0.259423, 0.958948)
1738194753461;-6.851246;15.119940;VALID;(-0.115218, 0.259103, 0.958953)
1738194753466;-6.807705;15.016446;VALID;(-0.114544, 0.257391, 0.959495)
1738194753471;-6.878647;15.045164;VALID;(-0.115717, 0.257837, 0.959234)
1738194753476;-6.848911;14.940486;VALID;(-0.115275, 0.256097, 0.959753)
1738194753481;-6.776074;14.923094;VALID;(-0.114063, 0.255842, 0.959966)
1738194753486;-6.722243;14.881120;VALID;(-0.113182, 0.255164, 0.960251)
1738194753491;-6.676369;14.866856;VALID;(-0.112419, 0.254947, 0.960398)
1738194753496;-7.231129;14.766422;VALID;(-0.121778, 0.252982, 0.959776)
1738194753501;-9.191701;14.248599;VALID;(-0.154944, 0.243157, 0.957532)
1738194753506;-10.286444;14.011358;VALID;(-0.173419, 0.238446, 0.955547)
1738194753511;-11.603106;13.941148;VALID;(-0.195436, 0.236279, 0.951828)
1738194753516;-12.593598;13.943582;VALID;(-0.211902, 0.235494, 0.948494)
1738194753521;-14.059160;13.963614;VALID;(-0.236151, 0.234481, 0.943001)
1738194753526;-14.247803;14.345333;VALID;(-0.238887, 0.240592, 0.940770)
1738194753531;-12.618346;15.401732;VALID;(-0.210966, 0.259608, 0.942389)
1738194753536;-12.511417;15.576273;VALID;(-0.209032, 0.262589, 0.941994)
1738194753541;-12.355264;15.878130;VALID;(-0.206162, 0.267715, 0.941183)
1738194753546;-12.390222;15.658462;VALID;(-0.206953, 0.264059, 0.942042)
1738194753551;-12.433791;15.610653;VALID;(-0.207718, 0.263230, 0.942106)
1738194753556;-13.683299;14.856414;VALID;(-0.229069, 0.249580, 0.940871)
1738194753561;-13.469156;14.731706;VALID;(-0.225661, 0.247734, 0.942181)
1738194753566;-13.786858;14.731929;VALID;(-0.230901, 0.247425, 0.940992)
1738194753571;-15.310280;14.302812;VALID;(-0.256408, 0.238788, 0.936609)
1738194753576;-13.580687;14.682101;VALID;(-0.227550, 0.246807, 0.941970)
1738194753581;-14.838781;14.188923;VALID;(-0.248778, 0.237414, 0.939013)
1738194753586;-15.544089;13.953279;VALID;(-0.260617, 0.232798, 0.936955)
1738194753591;-15.653826;14.140216;VALID;(-0.262219, 0.235747, 0.935769)
1738194753596;-13.371153;14.505279;VALID;(-0.224263, 0.244089, 0.943465)
1738194753601;-15.345378;14.030076;VALID;(-0.257272, 0.234271, 0.937512)
1738194753606;-15.447662;13.944444;VALID;(-0.259043, 0.232755, 0.937402)
1738194753611;-13.177641;14.417906;VALID;(-0.221148, 0.242828, 0.944526)
1738194753616;-15.395183;13.864476;VALID;(-0.258264, 0.231497, 0.937928)
1738194753621;-15.456330;13.703707;VALID;(-0.259435, 0.228790, 0.938269)
1738194753626;-15.641122;13.521232;VALID;(-0.262661, 0.225596, 0.938145)
1738194753631;-15.756736;13.383832;VALID;(-0.264702, 0.223217, 0.938140)
1738194753636;-15.661535;13.331460;VALID;(-0.263190, 0.222455, 0.938747)
1738194753641;-13.550443;13.434319;VALID;(-0.228229, 0.226199, 0.946967)
1738194753646;-15.483318;13.391584;VALID;(-0.260197, 0.223628, 0.939302)
1738194753651;-13.482494;13.547662;VALID;(-0.227000, 0.228139, 0.946797)
1738194753656;-15.621035;13.280682;VALID;(-0.262575, 0.221661, 0.939106)
1738194753661;-13.295622;13.669236;VALID;(-0.223792, 0.230323, 0.947031)
1738194753666;-13.278741;13.694324;VALID;(-0.223490, 0.230754, 0.946998)
1738194753671;-13.374410;13.738770;VALID;(-0.225035, 0.231404, 0.946473)
1738194753676;-13.146139;13.803439;VALID;(-0.221193, 0.232682, 0.947065)
1738194753681;-13.133666;13.869010;VALID;(-0.220927, 0.233780, 0.946857)
1738194753686;-13.115706;13.759400;VALID;(-0.220728, 0.231979, 0.947346)
1738194753691;-12.995208;13.807244;VALID;(-0.218687, 0.232880, 0.947599)
1738194753696;-12.870705;13.872330;VALID;(-0.216564, 0.234069, 0.947793)
1738194753701;-12.369682;14.313479;VALID;(-0.207860, 0.241827, 0.947794)
1738194753706;-12.804775;13.986868;VALID;(-0.215368, 0.236028, 0.947580)
1738194753711;-12.712704;14.061059;VALID;(-0.213775, 0.237339, 0.947613)
1738194753716;-12.621393;14.126327;VALID;(-0.212202, 0.238502, 0.947675)
1738194753721;-12.555671;14.127011;VALID;(-0.211111, 0.238571, 0.947901)
1738194753726;-12.517687;14.148903;VALID;(-0.210462, 0.238968, 0.947945)
1738194753731;-12.486321;14.184207;VALID;(-0.209910, 0.239581, 0.947913)
1738194753736;-12.367796;14.198718;VALID;(-0.207930, 0.239925, 0.948262)
1738194753741;-12.376772;14.068172;VALID;(-0.208194, 0.237750, 0.948752)
1738194753746;-12.301207;13.738125;VALID;(-0.207221, 0.232330, 0.950306)
1738194753751;-12.308815;13.715562;VALID;(-0.207367, 0.231948, 0.950368)
1738194753756;-12.418056;13.714985;VALID;(-0.209184, 0.231847, 0.949994)
1738194753761;-12.102346;13.749535;VALID;(-0.203904, 0.232685, 0.950937)
1738194753766;-12.274917;13.682867;VALID;(-0.206831, 0.231433, 0.950610)
1738194753771;-11.983694;13.717093;VALID;(-0.201956, 0.232242, 0.951461)
1738194753776;-12.062025;13.638119;VALID;(-0.203325, 0.230863, 0.951505)
1738194753781;-12.004191;13.595099;VALID;(-0.202398, 0.230194, 0.951864)
1738194753786;-11.992356;13.557412;VALID;(-0.202232, 0.229576, 0.952049)
1738194753791;-11.859097;13.568536;VALID;(-0.200003, 0.229868, 0.952449)
1738194753796;-11.908562;13.600640;VALID;(-0.200801, 0.230363, 0.952162)
1738194753801;-11.929317;13.545768;VALID;(-0.201191, 0.229433, 0.952304)
1738194753806;-11.919960;13.530564;VALID;(-0.201047, 0.229187, 0.952394)
1738194753811;-11.900978;13.440836;VALID;(-0.200803, 0.227707, 0.952800)
1738194753816;-11.841233;13.346634;VALID;(-0.199883, 0.226183, 0.953356)
1738194753821;-11.795018;13.206235;VALID;(-0.199222, 0.223877, 0.954038)
1738194753826;-11.790591;13.081421;VALID;(-0.199246, 0.221797, 0.954519)
1738194753831;-11.840019;12.939880;VALID;(-0.200181, 0.219396, 0.954879)
1738194753836;-11.808555;12.894618;VALID;(-0.199690, 0.218664, 0.955149)
1738194753841;-11.721431;12.957338;VALID;(-0.198186, 0.219778, 0.955207)
1738194753846;-11.642781;12.962967;VALID;(-0.196868, 0.219931, 0.955444)
1738194753851;-11.688728;12.909131;VALID;(-0.197677, 0.218997, 0.955492)
1738194753856;-11.548737;12.838339;VALID;(-0.195390, 0.217918, 0.956208)
1738194753861;-11.567880;12.798226;VALID;(-0.195740, 0.217233, 0.956293)
1738194753866;-11.649166;12.791308;VALID;(-0.197105, 0.217057, 0.956052)
1738194753871;-13.815777;12.957501;VALID;(-0.233055, 0.218054, 0.947702)
1738194753876;-13.784704;12.936543;VALID;(-0.232558, 0.217734, 0.947897)
1738194753881;-13.796576;13.081462;VALID;(-0.232626, 0.220127, 0.947327)
1738194753886;-13.808381;13.095294;VALID;(-0.232809, 0.220346, 0.947232)
1738194753891;-13.828817;13.223013;VALID;(-0.233033, 0.222444, 0.946686)
1738194753896;-13.899911;13.126623;VALID;(-0.234299, 0.220782, 0.946763)
1738194753901;-11.525765;13.118618;VALID;(-0.194794, 0.222620, 0.955246)
1738194753906;-14.163855;12.767637;VALID;(-0.238995, 0.214593, 0.947012)
1738194753911;-11.321520;13.236468;VALID;(-0.191292, 0.224742, 0.955457)
1738194753916;-13.552472;12.668363;VALID;(-0.228934, 0.213483, 0.949744)
1738194753921;-11.506709;12.563953;VALID;(-0.194889, 0.213358, 0.957338)
1738194753926;-10.049662;13.099550;VALID;(-0.170094, 0.223341, 0.959785)
1738194753931;-8.645188;13.832797;VALID;(-0.146050, 0.236526, 0.960586)
1738194753936;-13.742029;8.454332;VALID;(-0.235113, 0.142900, 0.961406)
1738194753941;NaN;NaN;INVALID;
1738194753946;NaN;NaN;INVALID;
1738194753951;NaN;NaN;INVALID;
1738194753956;NaN;NaN;INVALID;
1738194753961;NaN;NaN;INVALID;
1738194753966;NaN;NaN;INVALID;
1738194753971;NaN;NaN;INVALID;
1738194753976;NaN;NaN;INVALID;
1738194753981;NaN;NaN;INVALID;
1738194753986;NaN;NaN;INVALID;
1738194753991;NaN;NaN;INVALID;
1738194753996;NaN;NaN;INVALID;
1738194754001;12.934861;-4.158525;VALID;(0.223283, -0.070685, 0.972187)
1738194754006;0.048809;3.597326;VALID;(0.000850, 0.062744, 0.998029)
1738194754011;2.551531;6.891060;VALID;(0.044197, 0.119865, 0.991806)
1738194754016;-1.425206;8.043405;VALID;(-0.024627, 0.139881, 0.989862)
1738194754021;-1.025030;7.606974;VALID;(-0.017732, 0.132356, 0.991044)
1738194754026;-0.988890;7.890250;VALID;(-0.017095, 0.137256, 0.990388)
1738194754031;0.550490;7.619266;VALID;(0.009523, 0.132584, 0.991126)
1738194754036;0.766380;7.339714;VALID;(0.013266, 0.127741, 0.991719)
1738194754041;-0.935940;7.080372;VALID;(-0.016210, 0.123245, 0.992244)
1738194754046;-1.337188;6.947571;VALID;(-0.023165, 0.120929, 0.992391)
1738194754051;-1.487451;6.867201;VALID;(-0.025772, 0.119529, 0.992496)
1738194754056;0.093946;6.711179;VALID;(0.001628, 0.116864, 0.993147)
1738194754062;0.919769;6.842830;VALID;(0.015938, 0.119131, 0.992751)
1738194754067;1.046891;6.790056;VALID;(0.018143, 0.118212, 0.992823)
1738194754072;1.740367;6.878352;VALID;(0.030152, 0.119707, 0.992351)
1738194754077;1.553630;6.932691;VALID;(0.026915, 0.120660, 0.992329)
1738194754082;1.703304;6.924938;VALID;(0.029507, 0.120516, 0.992273)
1738194754087;1.785696;6.926609;VALID;(0.030934, 0.120540, 0.992226)
1738194754092;1.596733;7.073352;VALID;(0.027653, 0.123093, 0.992010)
1738194754097;1.155558;6.972889;VALID;(0.020018, 0.121375, 0.992405)
1738194754102;1.431647;6.990557;VALID;(0.024799, 0.121668, 0.992261)
1738194754107;1.508874;7.056295;VALID;(0.026132, 0.122803, 0.992087)
1738194754112;1.025662;6.885351;VALID;(0.017771, 0.119864, 0.992631)
1738194754117;1.414164;6.775762;VALID;(0.024507, 0.117949, 0.992717)
1738194754122;1.527267;6.978438;VALID;(0.026455, 0.121453, 0.992245)
1738194754127;1.909666;7.030470;VALID;(0.033074, 0.122330, 0.991938)
1738194754132;2.045593;7.022355;VALID;(0.035427, 0.122180, 0.991876)
1738194754137;1.739747;7.126038;VALID;(0.030125, 0.123996, 0.991825)
1738194754142;1.458034;7.125568;VALID;(0.025248, 0.124005, 0.991960)
1738194754147;1.454551;7.106747;VALID;(0.025189, 0.123679, 0.992003)
1738194754152;1.346979;7.129586;VALID;(0.023325, 0.124080, 0.991998)
1738194754157;1.446599;7.144749;VALID;(0.025049, 0.124337, 0.991924)
1738194754162;1.506582;7.153115;VALID;(0.026087, 0.124479, 0.991879)
1738194754167;1.514205;7.196140;VALID;(0.026217, 0.125223, 0.991782)
1738194754172;1.568076;7.210929;VALID;(0.027148, 0.125476, 0.991725)
1738194754177;1.681067;7.143164;VALID;(0.029108, 0.124296, 0.991818)
1738194754182;1.448149;7.156944;VALID;(0.025075, 0.124549, 0.991897)
1738194754187;1.380667;7.180535;VALID;(0.023906, 0.124961, 0.991874)
1738194754192;1.271019;7.162170;VALID;(0.022009, 0.124648, 0.991957)
1738194754197;1.475859;7.089744;VALID;(0.025559, 0.123384, 0.992030)
1738194754202;1.648274;7.068454;VALID;(0.028545, 0.123005, 0.991996)
1738194754207;1.791424;6.981088;VALID;(0.031030, 0.121483, 0.992108)
1738194754212;1.721341;7.026995;VALID;(0.029813, 0.122283, 0.992047)
1738194754217;1.858901;7.080971;VALID;(0.032191, 0.123208, 0.991859)
1738194754222;1.993032;7.036655;VALID;(0.034516, 0.122431, 0.991877)
1738194754227;2.041040;7.057022;VALID;(0.035346, 0.122780, 0.991804)
1738194754232;2.180525;7.007951;VALID;(0.037764, 0.121920, 0.991821)
1738194754237;1.944057;7.008353;VALID;(0.033671, 0.121945, 0.991966)
1738194754242;1.914084;6.975913;VALID;(0.033154, 0.121385, 0.992052)
1738194754247;2.068276;7.006019;VALID;(0.035821, 0.121895, 0.991896)
1738194754252;2.248292;6.970530;VALID;(0.038941, 0.121267, 0.991856)
1738194754257;2.121562;6.961210;VALID;(0.036747, 0.121116, 0.991958)
1738194754262;2.022358;6.940868;VALID;(0.035031, 0.120771, 0.992062)
1738194754267;1.783289;6.917766;VALID;(0.030893, 0.120387, 0.992246)
1738194754272;1.928979;6.867196;VALID;(0.033419, 0.119502, 0.992271)
1738194754277;1.682417;6.884117;VALID;(0.029148, 0.119811, 0.992369)
1738194754282;1.562722;6.893122;VALID;(0.027074, 0.119974, 0.992408)
1738194754287;1.408279;6.888191;VALID;(0.024399, 0.119897, 0.992487)
1738194754292;1.493546;6.847938;VALID;(0.025879, 0.119195, 0.992534)
1738194754297;1.727647;6.776795;VALID;(0.029938, 0.117949, 0.992568)
1738194754302;1.546999;6.846131;VALID;(0.026805, 0.119161, 0.992513)
1738194754307;1.361067;6.868228;VALID;(0.023583, 0.119553, 0.992548)
1738194754312;1.345735;6.888726;VALID;(0.023316, 0.119909, 0.992511)
1738194754317;1.338942;6.921793;VALID;(0.023197, 0.120482, 0.992445)
1738194754322;1.396075;6.895610;VALID;(0.024188, 0.120026, 0.992476)
1738194754327;1.271160;6.968806;VALID;(0.022020, 0.121300, 0.992372)
1738194754332;1.344424;6.998696;VALID;(0.023288, 0.121814, 0.992280)
1738194754337;1.508778;7.016627;VALID;(0.026133, 0.122116, 0.992172)
1738194754342;1.483395;7.052496;VALID;(0.025692, 0.122738, 0.992107)
1738194754347;1.455019;7.075170;VALID;(0.025199, 0.123132, 0.992070)
1738194754352;1.599921;7.092570;VALID;(0.027707, 0.123425, 0.991967)
1738194754357;1.213334;7.127876;VALID;(0.021012, 0.124057, 0.992053)
1738194754362;-0.163170;6.949887;VALID;(-0.002827, 0.121001, 0.992648)
1738194754367;-0.092258;6.633265;VALID;(-0.001599, 0.115514, 0.993305)
1738194754372;-1.028757;6.553904;VALID;(-0.017837, 0.114120, 0.993307)
1738194754377;-4.274977;6.619025;VALID;(-0.074049, 0.114951, 0.990607)
1738194754382;-5.329852;6.393675;VALID;(-0.092317, 0.110884, 0.989537)
1738194754387;-5.164610;6.722012;VALID;(-0.089404, 0.116584, 0.989149)
1738194754392;-5.420879;6.815523;VALID;(-0.093809, 0.118150, 0.988555)
1738194754397;-5.689364;6.981953;VALID;(-0.098407, 0.120967, 0.987767)
1738194754402;-5.495159;7.138813;VALID;(-0.095026, 0.123711, 0.987758)
1738194754407;-6.489142;7.437533;VALID;(-0.112076, 0.128630, 0.985339)
1738194754412;-6.295885;7.465213;VALID;(-0.108745, 0.129154, 0.985644)
1738194754417;-6.334122;7.488790;VALID;(-0.109397, 0.129550, 0.985520)
1738194754422;-6.303564;7.290955;VALID;(-0.108919, 0.126153, 0.986013)
1738194754427;-6.404341;7.516893;VALID;(-0.110597, 0.130016, 0.985324)
1738194754432;-6.516674;7.433838;VALID;(-0.112551, 0.128559, 0.985294)
1738194754437;-6.127659;7.152260;VALID;(-0.105923, 0.123806, 0.986637)
1738194754442;-6.294773;7.369124;VALID;(-0.108749, 0.127501, 0.985859)
1738194754447;-6.808566;7.485155;VALID;(-0.117556, 0.129366, 0.984604)
1738194754452;-6.754618;7.470315;VALID;(-0.116633, 0.129125, 0.984745)
1738194754457;-6.729844;7.373144;VALID;(-0.116232, 0.127461, 0.985010)
1738194754462;-6.604750;7.359769;VALID;(-0.114084, 0.127263, 0.985286)
1738194754467;-6.357747;7.359009;VALID;(-0.109835, 0.127311, 0.985763)
1738194754472;-6.346798;7.347114;VALID;(-0.109649, 0.127109, 0.985809)
1738194754477;-6.450926;7.313668;VALID;(-0.111450, 0.126508, 0.985685)
1738194754482;-6.303429;7.259438;VALID;(-0.108924, 0.125611, 0.986082)
1738194754487;-6.236265;7.227895;VALID;(-0.107775, 0.125083, 0.986275)
1738194754492;-6.123012;7.216812;VALID;(-0.105828, 0.124919, 0.986507)
1738194754497;-5.997605;7.220246;VALID;(-0.103667, 0.125007, 0.986725)
1738194754502;-5.998263;7.163116;VALID;(-0.103692, 0.124022, 0.986847)
1738194754507;-6.016286;7.181731;VALID;(-0.103998, 0.124339, 0.986775)
1738194754512;-6.002529;7.165952;VALID;(-0.103764, 0.124070, 0.986833)
1738194754517;-5.972130;7.156447;VALID;(-0.103243, 0.123913, 0.986908)
1738194754522;-5.915216;7.165753;VALID;(-0.102260, 0.124086, 0.986988)
1738194754527;-5.940815;7.136666;VALID;(-0.102708, 0.123580, 0.987005)
1738194754532;-5.990053;7.144791;VALID;(-0.103554, 0.123709, 0.986901)
1738194754537;-6.044162;7.128036;VALID;(-0.104490, 0.123408, 0.986840)
1738194754542;-6.040683;7.098867;VALID;(-0.104437, 0.122906, 0.986908)
1738194754547;-5.947452;6.886543;VALID;(-0.102877, 0.119268, 0.987518)
1738194754552;-5.937175;6.865525;VALID;(-0.102704, 0.118907, 0.987579)
1738194754557;-5.854546;7.039111;VALID;(-0.101243, 0.121917, 0.987363)
1738194754562;-5.843894;7.036598;VALID;(-0.101059, 0.121876, 0.987387)
1738194754567;-5.817207;7.033500;VALID;(-0.100600, 0.121829, 0.987440)
1738194754572;-5.887895;6.976167;VALID;(-0.101831, 0.120825, 0.987437)
1738194754577;-5.884772;6.970435;VALID;(-0.101778, 0.120727, 0.987454)
1738194754582;-5.927567;7.005728;VALID;(-0.102508, 0.121326, 0.987306)
1738194754587;-5.877416;7.013893;VALID;(-0.101642, 0.121478, 0.987376)
1738194754592;-5.844720;7.013714;VALID;(-0.101079, 0.121482, 0.987434)
1738194754597;-5.857359;7.009125;VALID;(-0.101297, 0.121400, 0.987421)
1738194754602;-5.828933;7.000355;VALID;(-0.100809, 0.121255, 0.987489)
1738194754607;-5.881975;6.967938;VALID;(-0.101731, 0.120685, 0.987465)
1738194754612;-5.796568;7.040118;VALID;(-0.100243, 0.121947, 0.987462)
1738194754617;-5.782951;7.063874;VALID;(-0.100003, 0.122359, 0.987435)
1738194754622;-5.823001;7.093827;VALID;(-0.100687, 0.122867, 0.987302)
1738194754627;-5.960292;7.080530;VALID;(-0.103056, 0.122608, 0.987090)
1738194754632;-5.954598;7.108072;VALID;(-0.102952, 0.123084, 0.987042)
1738194754637;-6.044281;7.038726;VALID;(-0.104512, 0.121869, 0.987028)
1738194754642;-6.425489;7.147785;VALID;(-0.111052, 0.123659, 0.986091)
1738194754647;-6.211968;7.075509;VALID;(-0.107393, 0.122465, 0.986645)
1738194754652;-5.879713;7.010291;VALID;(-0.101683, 0.121415, 0.987380)
1738194754657;-5.882066;7.040270;VALID;(-0.101717, 0.121931, 0.987313)
1738194754662;-5.816997;6.793528;VALID;(-0.100647, 0.117691, 0.987937)
1738194754667;-5.790415;6.844505;VALID;(-0.100178, 0.118576, 0.987879)
1738194754672;-6.137423;6.947571;VALID;(-0.106137, 0.120278, 0.987050)
1738194754677;-5.965278;6.922443;VALID;(-0.103176, 0.119883, 0.987412)
1738194754682;-5.997261;6.901216;VALID;(-0.103732, 0.119510, 0.987399)
1738194754687;-5.978345;6.729430;VALID;(-0.103443, 0.116552, 0.987783)
1738194754692;-6.016758;6.933304;VALID;(-0.104061, 0.120059, 0.987298)
1738194754697;-5.820675;7.053992;VALID;(-0.100656, 0.122181, 0.987391)
1738194754702;-5.446131;7.067381;VALID;(-0.094195, 0.122490, 0.987990)
1738194754707;-5.596622;6.976178;VALID;(-0.096809, 0.120886, 0.987935)
1738194754712;-5.386268;7.062625;VALID;(-0.093164, 0.122419, 0.988096)
1738194754717;-5.428516;6.962422;VALID;(-0.093912, 0.120683, 0.988239)
1738194754722;-5.195048;6.936128;VALID;(-0.089889, 0.120274, 0.988663)
1738194754727;-5.277016;7.120093;VALID;(-0.091268, 0.123432, 0.988147)
1738194754732;-5.462055;7.049958;VALID;(-0.094473, 0.122186, 0.988001)
1738194754737;-5.271555;6.960413;VALID;(-0.091205, 0.120679, 0.988493)
1738194754742;-4.578569;6.817649;VALID;(-0.079265, 0.118336, 0.989805)
