CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738699755918;-1.030175;8.585352;VALID;(-0.017778, 0.149259, 0.988638)
1738699755923;-0.986716;8.563049;VALID;(-0.017029, 0.148876, 0.988709)
1738699755928;-0.820187;8.533150;VALID;(-0.014156, 0.148367, 0.988831)
1738699755933;-0.689171;8.460362;VALID;(-0.011897, 0.147115, 0.989048)
1738699755938;-0.758719;8.425342;VALID;(-0.013099, 0.146508, 0.989123)
1738699755943;-0.767126;8.406213;VALID;(-0.013245, 0.146178, 0.989170)
1738699755948;-0.855081;8.387822;VALID;(-0.014764, 0.145857, 0.989196)
1738699755953;-0.817380;8.383043;VALID;(-0.014113, 0.145776, 0.989217)
1738699755958;-0.797435;8.376773;VALID;(-0.013769, 0.145668, 0.989238)
1738699755963;-0.737787;8.382689;VALID;(-0.012739, 0.145772, 0.989236)
1738699755968;-0.867097;8.369458;VALID;(-0.014972, 0.145539, 0.989239)
1738699755973;-0.903273;8.369647;VALID;(-0.015597, 0.145541, 0.989229)
1738699755978;-0.749976;8.398954;VALID;(-0.012949, 0.146053, 0.989192)
1738699755983;-0.883862;8.422809;VALID;(-0.015259, 0.146460, 0.989099)
1738699755988;-0.874819;8.471159;VALID;(-0.015101, 0.147295, 0.988977)
1738699755993;-0.872321;8.476424;VALID;(-0.015058, 0.147386, 0.988964)
1738699755998;-1.067056;8.532218;VALID;(-0.018417, 0.148340, 0.988765)
1738699756003;-1.140744;8.613378;VALID;(-0.019684, 0.149737, 0.988530)
1738699756008;-1.323665;8.595335;VALID;(-0.022841, 0.149416, 0.988511)
1738699756013;-1.267302;8.614747;VALID;(-0.021867, 0.149754, 0.988482)
1738699756018;-1.282094;8.605986;VALID;(-0.022123, 0.149602, 0.988499)
1738699756023;-1.352812;8.542128;VALID;(-0.023347, 0.148496, 0.988637)
1738699756028;-1.308642;8.541344;VALID;(-0.022585, 0.148485, 0.988657)
1738699756033;-1.286573;8.504412;VALID;(-0.022206, 0.147849, 0.988761)
1738699756038;-1.550926;8.404706;VALID;(-0.026775, 0.146112, 0.988906)
1738699756043;-1.503688;8.376658;VALID;(-0.025962, 0.145631, 0.988998)
1738699756048;-1.478603;8.360562;VALID;(-0.025530, 0.145355, 0.989050)
1738699756053;-1.412031;8.341136;VALID;(-0.024382, 0.145024, 0.989128)
1738699756058;-1.310747;8.288140;VALID;(-0.022636, 0.144114, 0.989302)
1738699756063;-1.256520;8.310178;VALID;(-0.021699, 0.144498, 0.989267)
1738699756068;-1.201451;8.315997;VALID;(-0.020747, 0.144601, 0.989273)
1738699756073;-1.273783;8.325614;VALID;(-0.021996, 0.144764, 0.989222)
1738699756079;-1.487042;8.312654;VALID;(-0.025678, 0.144527, 0.989168)
1738699756084;-1.437559;8.390260;VALID;(-0.024819, 0.145870, 0.988992)
1738699756089;-1.444805;8.419892;VALID;(-0.024942, 0.146381, 0.988914)
1738699756094;-1.424575;8.472740;VALID;(-0.024590, 0.147294, 0.988787)
1738699756099;-1.358369;8.479510;VALID;(-0.023447, 0.147415, 0.988797)
1738699756103;-1.282664;8.486631;VALID;(-0.022140, 0.147543, 0.988808)
1738699756108;-1.303815;8.496560;VALID;(-0.022504, 0.147713, 0.988774)
1738699756113;-0.999000;8.524443;VALID;(-0.017242, 0.148209, 0.988806)
1738699756118;-0.947543;8.453742;VALID;(-0.016357, 0.146991, 0.989003)
1738699756124;-1.422931;8.540776;VALID;(-0.024557, 0.148468, 0.988612)
1738699756129;-1.244118;8.436630;VALID;(-0.021477, 0.146682, 0.988951)
1738699756134;-1.234232;8.433352;VALID;(-0.021307, 0.146626, 0.988963)
1738699756139;-1.220178;8.419500;VALID;(-0.021065, 0.146387, 0.989003)
1738699756144;-1.214607;8.422700;VALID;(-0.020969, 0.146443, 0.988997)
1738699756149;-1.151556;8.365056;VALID;(-0.019883, 0.145451, 0.989166)
1738699756154;-1.093501;8.325586;VALID;(-0.018883, 0.144772, 0.989285)
1738699756159;-0.993714;8.261989;VALID;(-0.017163, 0.143679, 0.989476)
1738699756164;-1.103574;8.124884;VALID;(-0.019067, 0.141306, 0.989782)
1738699756169;-1.175055;8.097459;VALID;(-0.020303, 0.140828, 0.989826)
1738699756174;-1.168985;8.121401;VALID;(-0.020197, 0.141242, 0.989769)
1738699756179;-1.528521;8.144462;VALID;(-0.026406, 0.141620, 0.989569)
1738699756184;-1.461119;8.041730;VALID;(-0.025248, 0.139850, 0.989851)
1738699756189;-1.342630;7.984695;VALID;(-0.023204, 0.138871, 0.990039)
1738699756194;-1.556358;7.904203;VALID;(-0.026902, 0.137467, 0.990141)
1738699756199;-1.493057;7.911721;VALID;(-0.025808, 0.137601, 0.990151)
1738699756204;-1.364477;7.957128;VALID;(-0.023583, 0.138394, 0.990097)
1738699756209;-1.412665;7.960237;VALID;(-0.024416, 0.138445, 0.990069)
1738699756214;-1.393973;7.994922;VALID;(-0.024091, 0.139045, 0.989993)
1738699756219;-1.100657;8.152140;VALID;(-0.019015, 0.141777, 0.989716)
1738699756224;-1.325888;8.173319;VALID;(-0.022904, 0.142131, 0.989583)
1738699756229;-1.212069;8.205119;VALID;(-0.020937, 0.142686, 0.989547)
1738699756234;-1.181799;8.198833;VALID;(-0.020414, 0.142579, 0.989573)
1738699756239;-1.255727;8.214128;VALID;(-0.021690, 0.142839, 0.989508)
1738699756244;-1.478413;8.358571;VALID;(-0.025526, 0.145320, 0.989055)
1738699756249;-1.739523;8.556244;VALID;(-0.030018, 0.148713, 0.988425)
1738699756254;-1.768625;7.853228;VALID;(-0.030574, 0.136572, 0.990158)
1738699756259;-1.643733;7.045376;VALID;(-0.028468, 0.122606, 0.992047)
1738699756264;-1.652372;6.234313;VALID;(-0.028665, 0.108550, 0.993678)
1738699756269;-1.330356;5.833871;VALID;(-0.023097, 0.101617, 0.994555)
1738699756274;-0.537738;5.500448;VALID;(-0.009342, 0.095849, 0.995352)
1738699756279;-0.951892;5.339783;VALID;(-0.016541, 0.093049, 0.995524)
1738699756284;-0.847327;5.249588;VALID;(-0.014726, 0.091485, 0.995698)
1738699756289;-0.761446;5.144664;VALID;(-0.013236, 0.089663, 0.995884)
1738699756294;-0.920233;5.142163;VALID;(-0.015996, 0.089616, 0.995848)
1738699756299;-0.767305;4.908393;VALID;(-0.013342, 0.085555, 0.996244)
1738699756304;-0.708687;4.848389;VALID;(-0.012324, 0.084513, 0.996346)
1738699756309;-0.530793;4.761758;VALID;(-0.009232, 0.083009, 0.996506)
1738699756314;-0.583858;4.763734;VALID;(-0.010155, 0.083043, 0.996494)
1738699756319;-0.524942;4.755568;VALID;(-0.009130, 0.082902, 0.996516)
1738699756324;-0.497506;4.757003;VALID;(-0.008653, 0.082927, 0.996518)
1738699756329;-0.314325;4.820967;VALID;(-0.005467, 0.084041, 0.996447)
1738699756334;-0.321057;4.823378;VALID;(-0.005584, 0.084083, 0.996443)
1738699756339;-0.702319;4.955890;VALID;(-0.012212, 0.086382, 0.996187)
1738699756344;-0.201604;5.039837;VALID;(-0.003505, 0.087848, 0.996128)
1738699756349;0.091594;4.969605;VALID;(0.001593, 0.086627, 0.996240)
1738699756354;-0.290595;4.863528;VALID;(-0.005054, 0.084782, 0.996387)
1738699756359;-0.718057;5.012522;VALID;(-0.012484, 0.087367, 0.996098)
1738699756364;0.243721;4.685706;VALID;(0.004240, 0.081689, 0.996649)
1738699756369;0.229155;4.648211;VALID;(0.003986, 0.081037, 0.996703)
1738699756374;-0.178974;4.643049;VALID;(-0.003113, 0.080947, 0.996714)
1738699756379;0.084355;4.859075;VALID;(0.001467, 0.084705, 0.996405)
1738699756384;0.223724;4.986121;VALID;(0.003890, 0.086914, 0.996208)
1738699756389;-0.522190;5.024575;VALID;(-0.009079, 0.087579, 0.996116)
1738699756394;-0.389044;5.033694;VALID;(-0.006764, 0.087740, 0.996121)
1738699756399;-0.211201;5.097817;VALID;(-0.003672, 0.088856, 0.996038)
1738699756404;-0.102716;5.139807;VALID;(-0.001786, 0.089586, 0.995978)
1738699756409;-0.107837;5.235836;VALID;(-0.001874, 0.091255, 0.995826)
1738699756414;-0.128512;5.271733;VALID;(-0.002233, 0.091879, 0.995768)
1738699756419;-0.272502;5.368856;VALID;(-0.004735, 0.093566, 0.995602)
1738699756424;-0.214802;5.279518;VALID;(-0.003733, 0.092014, 0.995751)
1738699756429;-0.248984;5.354182;VALID;(-0.004327, 0.093311, 0.995628)
1738699756434;-0.196022;5.146405;VALID;(-0.003407, 0.089700, 0.995963)
1738699756439;-0.256523;4.845541;VALID;(-0.004461, 0.084469, 0.996416)
1738699756444;-0.248778;4.861137;VALID;(-0.004326, 0.084740, 0.996394)
1738699756449;-0.202940;4.872733;VALID;(-0.003529, 0.084942, 0.996380)
1738699756454;-0.518936;5.005656;VALID;(-0.009022, 0.087251, 0.996146)
1738699756459;-0.480798;4.988721;VALID;(-0.008360, 0.086957, 0.996177)
1738699756464;-0.433830;4.930738;VALID;(-0.007544, 0.085949, 0.996271)
1738699756469;-0.397025;4.969065;VALID;(-0.006903, 0.086616, 0.996218)
1738699756474;-0.675352;5.283843;VALID;(-0.011737, 0.092083, 0.995682)
1738699756479;-0.626155;5.253010;VALID;(-0.010882, 0.091549, 0.995741)
1738699756484;-0.597799;5.227981;VALID;(-0.010390, 0.091114, 0.995786)
1738699756489;-0.511002;5.218239;VALID;(-0.008882, 0.090946, 0.995816)
1738699756494;-0.603868;5.312074;VALID;(-0.010494, 0.092575, 0.995650)
1738699756499;-0.804723;5.416713;VALID;(-0.013982, 0.094389, 0.995437)
1738699756504;-0.825747;5.443270;VALID;(-0.014347, 0.094850, 0.995388)
1738699756509;-0.787859;5.395453;VALID;(-0.013689, 0.094021, 0.995476)
1738699756514;-0.794128;5.355275;VALID;(-0.013799, 0.093322, 0.995540)
1738699756519;-0.665659;5.239264;VALID;(-0.011569, 0.091309, 0.995755)
1738699756524;-0.531384;5.162351;VALID;(-0.009237, 0.089974, 0.995901)
1738699756529;-0.508954;5.122651;VALID;(-0.008847, 0.089285, 0.995967)
1738699756534;-0.491820;5.178437;VALID;(-0.008549, 0.090254, 0.995882)
1738699756539;-0.588156;5.165184;VALID;(-0.010223, 0.090023, 0.995887)
1738699756544;-0.582228;5.190398;VALID;(-0.010120, 0.090461, 0.995849)
1738699756549;-0.524512;5.169574;VALID;(-0.009117, 0.090100, 0.995891)
1738699756554;-0.531482;5.155925;VALID;(-0.009238, 0.089863, 0.995911)
1738699756559;-0.492860;5.066735;VALID;(-0.008568, 0.088313, 0.996056)
1738699756564;-0.485208;4.971198;VALID;(-0.008437, 0.086652, 0.996203)
1738699756569;-0.495076;4.936450;VALID;(-0.008609, 0.086048, 0.996254)
1738699756574;-0.491237;4.908265;VALID;(-0.008542, 0.085558, 0.996297)
1738699756579;-0.490945;4.907783;VALID;(-0.008537, 0.085549, 0.996297)
1738699756584;-0.524611;4.905442;VALID;(-0.009123, 0.085508, 0.996296)
1738699756589;-0.684995;4.814866;VALID;(-0.011913, 0.083930, 0.996400)
1738699756594;-0.760964;4.684683;VALID;(-0.013237, 0.081665, 0.996572)
1738699756599;-0.724630;4.686851;VALID;(-0.012605, 0.081703, 0.996577)
1738699756604;-0.736929;4.762666;VALID;(-0.012817, 0.083022, 0.996465)
1738699756609;-0.671505;4.713770;VALID;(-0.011680, 0.082172, 0.996550)
1738699756614;-0.659615;4.694022;VALID;(-0.011474, 0.081829, 0.996580)
1738699756619;-0.642999;4.683484;VALID;(-0.011185, 0.081646, 0.996599)
1738699756624;-0.414583;4.653226;VALID;(-0.007212, 0.081123, 0.996678)
1738699756629;-0.472189;4.622450;VALID;(-0.008214, 0.080587, 0.996714)
1738699756634;-0.456405;4.597238;VALID;(-0.007940, 0.080148, 0.996751)
1738699756639;-0.636039;4.645913;VALID;(-0.011064, 0.080993, 0.996653)
1738699756644;-0.638351;4.625406;VALID;(-0.011105, 0.080636, 0.996682)
1738699756649;-0.661524;4.593097;VALID;(-0.011508, 0.080074, 0.996723)
1738699756654;-0.584326;4.595708;VALID;(-0.010165, 0.080120, 0.996733)
1738699756659;-0.735175;4.633884;VALID;(-0.012789, 0.080782, 0.996650)
1738699756664;-0.834637;4.646076;VALID;(-0.014519, 0.080992, 0.996609)
1738699756669;-0.761539;4.672143;VALID;(-0.013247, 0.081447, 0.996590)
1738699756674;-0.723426;4.606171;VALID;(-0.012585, 0.080300, 0.996691)
1738699756679;-0.746554;4.647149;VALID;(-0.012987, 0.081012, 0.996629)
1738699756684;-0.671819;4.642331;VALID;(-0.011687, 0.080930, 0.996651)
1738699756689;-0.647777;4.596248;VALID;(-0.011269, 0.080129, 0.996721)
1738699756694;-0.772799;4.567040;VALID;(-0.013445, 0.079618, 0.996735)
1738699756699;-0.824682;4.631620;VALID;(-0.014346, 0.080741, 0.996632)
1738699756704;-0.937451;4.600169;VALID;(-0.016308, 0.080191, 0.996646)
1738699756709;-0.964921;4.620651;VALID;(-0.016786, 0.080547, 0.996609)
1738699756714;-0.968855;4.559584;VALID;(-0.016855, 0.079485, 0.996694)
1738699756719;-0.925071;4.476138;VALID;(-0.016096, 0.078034, 0.996821)
1738699756724;-0.888538;4.453608;VALID;(-0.015460, 0.077643, 0.996861)
1738699756729;-0.903860;4.442356;VALID;(-0.015727, 0.077447, 0.996872)
1738699756734;-0.992363;4.406329;VALID;(-0.017268, 0.076818, 0.996896)
1738699756739;-1.066157;4.394473;VALID;(-0.018552, 0.076610, 0.996889)
1738699756744;-1.140451;4.395762;VALID;(-0.019845, 0.076630, 0.996862)
1738699756749;-1.182740;4.365949;VALID;(-0.020581, 0.076110, 0.996887)
1738699756754;-1.314780;4.376889;VALID;(-0.022878, 0.076297, 0.996823)
1738699756759;-1.408464;4.315211;VALID;(-0.024510, 0.075221, 0.996866)
1738699756764;-1.439638;4.306629;VALID;(-0.025053, 0.075071, 0.996864)
1738699756769;-1.385425;4.285630;VALID;(-0.024110, 0.074707, 0.996914)
1738699756774;-1.392830;4.268857;VALID;(-0.024240, 0.074415, 0.996933)
1738699756779;-1.438267;4.232374;VALID;(-0.025031, 0.073779, 0.996961)
1738699756784;-1.461017;4.229365;VALID;(-0.025427, 0.073725, 0.996954)
1738699756789;-1.386122;4.199062;VALID;(-0.024125, 0.073201, 0.997025)
1738699756794;-1.392878;4.174262;VALID;(-0.024243, 0.072769, 0.997054)
1738699756799;-1.410377;4.151686;VALID;(-0.024549, 0.072375, 0.997075)
1738699756804;-1.406014;4.149806;VALID;(-0.024473, 0.072343, 0.997080)
1738699756809;-1.399746;4.138363;VALID;(-0.024364, 0.072144, 0.997097)
1738699756814;-1.428625;4.134349;VALID;(-0.024867, 0.072073, 0.997089)
1738699756819;-1.431074;4.115808;VALID;(-0.024910, 0.071750, 0.997112)
1738699756824;-1.443291;4.097231;VALID;(-0.025123, 0.071427, 0.997129)
1738699756829;-1.411538;4.057455;VALID;(-0.024572, 0.070735, 0.997192)
1738699756834;-1.436571;4.032029;VALID;(-0.025008, 0.070292, 0.997213)
1738699756839;-1.379259;3.992739;VALID;(-0.024012, 0.069610, 0.997285)
1738699756844;-1.417515;3.995342;VALID;(-0.024678, 0.069654, 0.997266)
1738699756849;-1.321813;3.904851;VALID;(-0.023014, 0.068082, 0.997414)
1738699756854;-1.207424;3.816857;VALID;(-0.021025, 0.066553, 0.997561)
1738699756859;-1.125337;3.814794;VALID;(-0.019596, 0.066519, 0.997593)
1738699756864;-1.090865;3.804108;VALID;(-0.018996, 0.066333, 0.997617)
1738699756869;-1.056987;3.811146;VALID;(-0.018406, 0.066457, 0.997620)
1738699756874;-1.036596;3.814800;VALID;(-0.018051, 0.066521, 0.997622)
1738699756879;-1.076307;3.866544;VALID;(-0.018741, 0.067421, 0.997549)
1738699756884;-1.035611;3.850177;VALID;(-0.018033, 0.067137, 0.997581)
1738699756889;-1.067956;3.864209;VALID;(-0.018596, 0.067380, 0.997554)
1738699756894;-1.021548;3.848270;VALID;(-0.017788, 0.067104, 0.997587)
1738699756899;-0.910197;3.866838;VALID;(-0.015849, 0.067429, 0.997598)
1738699756904;-0.993963;3.853431;VALID;(-0.017308, 0.067194, 0.997590)
1738699756909;-1.007083;3.859378;VALID;(-0.017536, 0.067298, 0.997579)
1738699756914;-1.034693;3.882044;VALID;(-0.018016, 0.067692, 0.997544)
1738699756919;-1.032794;3.884950;VALID;(-0.017983, 0.067742, 0.997541)
1738699756924;-1.078510;3.893919;VALID;(-0.018779, 0.067897, 0.997516)
1738699756929;-0.631647;3.821880;VALID;(-0.011000, 0.066651, 0.997716)
1738699756934;-0.713566;3.804252;VALID;(-0.012426, 0.066343, 0.997720)
1738699756939;-0.769481;3.823158;VALID;(-0.013400, 0.066671, 0.997685)
1738699756944;-0.743872;3.799571;VALID;(-0.012954, 0.066261, 0.997718)
1738699756949;-0.926979;3.911930;VALID;(-0.016140, 0.068214, 0.997540)
1738699756954;-0.961338;3.953606;VALID;(-0.016738, 0.068939, 0.997481)
1738699756959;-0.893920;4.037306;VALID;(-0.015563, 0.070397, 0.997398)
1738699756964;-0.979418;4.144687;VALID;(-0.017049, 0.072265, 0.997240)
1738699756969;-1.101139;4.210369;VALID;(-0.019165, 0.073405, 0.997118)
1738699756974;-1.057381;4.157984;VALID;(-0.018405, 0.072495, 0.997199)
1738699756979;-0.964428;4.194030;VALID;(-0.016787, 0.073124, 0.997182)
1738699756984;-1.024639;4.195808;VALID;(-0.017834, 0.073154, 0.997161)
1738699756989;-1.080543;4.218201;VALID;(-0.018807, 0.073542, 0.997115)
1738699756994;-1.132420;4.308230;VALID;(-0.019707, 0.075107, 0.996981)
1738699756999;-1.136941;4.227770;VALID;(-0.019788, 0.073707, 0.997084)
1738699757004;-1.096281;4.248397;VALID;(-0.019080, 0.074067, 0.997071)
1738699757009;-1.074188;4.275594;VALID;(-0.018695, 0.074541, 0.997043)
1738699757014;-1.092627;4.230622;VALID;(-0.019017, 0.073758, 0.997095)
1738699757019;-1.108022;4.256072;VALID;(-0.019284, 0.074200, 0.997057)
1738699757024;-1.085526;4.273882;VALID;(-0.018892, 0.074511, 0.997041)
1738699757029;-1.053319;4.293611;VALID;(-0.018331, 0.074855, 0.997026)
1738699757034;-1.031401;4.305387;VALID;(-0.017950, 0.075060, 0.997017)
1738699757039;-1.104823;4.311978;VALID;(-0.019227, 0.075173, 0.996985)
1738699757044;-0.964483;4.299111;VALID;(-0.016785, 0.074953, 0.997046)
1738699757049;-0.948064;4.279797;VALID;(-0.016500, 0.074617, 0.997076)
1738699757054;-0.946878;4.267797;VALID;(-0.016480, 0.074408, 0.997092)
1738699757059;-0.931158;4.252223;VALID;(-0.016206, 0.074137, 0.997116)
1738699757064;-0.886542;4.217700;VALID;(-0.015431, 0.073538, 0.997173)
1738699757069;-0.907219;4.298807;VALID;(-0.015789, 0.074949, 0.997062)
1738699757074;-0.837841;4.209999;VALID;(-0.014583, 0.073404, 0.997196)
1738699757079;-0.900536;4.210772;VALID;(-0.015674, 0.073417, 0.997178)
1738699757084;-0.801677;4.144428;VALID;(-0.013955, 0.072264, 0.997288)
1738699757089;-0.762497;4.112508;VALID;(-0.013273, 0.071709, 0.997337)
1738699757094;-0.758578;4.105028;VALID;(-0.013205, 0.071579, 0.997348)
1738699757099;-0.727401;4.075219;VALID;(-0.012663, 0.071060, 0.997392)
1738699757104;-0.701431;4.072207;VALID;(-0.012211, 0.071008, 0.997401)
1738699757109;-0.694588;4.041446;VALID;(-0.012092, 0.070473, 0.997440)
1738699757114;-0.672303;4.011286;VALID;(-0.011705, 0.069948, 0.997482)
1738699757119;-0.643262;3.996978;VALID;(-0.011200, 0.069700, 0.997505)
1738699757124;-0.649683;3.989290;VALID;(-0.011311, 0.069566, 0.997513)
1738699757129;-0.663933;3.980694;VALID;(-0.011560, 0.069416, 0.997521)
1738699757134;-0.689825;3.988496;VALID;(-0.012010, 0.069551, 0.997506)
1738699757139;-0.688546;3.975434;VALID;(-0.011988, 0.069324, 0.997522)
1738699757144;-0.552686;4.024464;VALID;(-0.009622, 0.070179, 0.997488)
1738699757149;-0.346949;4.274889;VALID;(-0.006039, 0.074540, 0.997200)
1738699757154;-1.193038;4.365263;VALID;(-0.020761, 0.076098, 0.996884)
1738699757159;-1.574277;4.556294;VALID;(-0.027386, 0.079409, 0.996466)
1738699757164;-2.234213;4.906193;VALID;(-0.038842, 0.085460, 0.995584)
1738699757169;-2.529394;5.178539;VALID;(-0.043952, 0.090172, 0.994956)
1738699757174;-4.136003;4.895166;VALID;(-0.071862, 0.085112, 0.993777)
1738699757179;-4.761744;4.817574;VALID;(-0.082721, 0.083696, 0.993052)
1738699757184;-4.911797;4.772061;VALID;(-0.085327, 0.082889, 0.992899)
1738699757189;-4.004282;4.924535;VALID;(-0.069575, 0.085636, 0.993894)
1738699757194;-5.085683;4.867671;VALID;(-0.088328, 0.084523, 0.992499)
1738699757199;-4.378240;4.925001;VALID;(-0.076060, 0.085603, 0.993422)
1738699757204;-5.303483;4.876454;VALID;(-0.092099, 0.084646, 0.992146)
1738699757209;-5.387793;4.885108;VALID;(-0.093558, 0.084784, 0.991997)
1738699757214;-4.511782;4.970112;VALID;(-0.078370, 0.086370, 0.993176)
1738699757219;-5.312219;4.854636;VALID;(-0.092254, 0.084267, 0.992164)
1738699757224;-5.392151;4.874198;VALID;(-0.093635, 0.084595, 0.992006)
1738699757229;-5.459533;4.905612;VALID;(-0.094797, 0.085129, 0.991850)
1738699757234;-5.552649;4.900941;VALID;(-0.096410, 0.085035, 0.991703)
1738699757239;-3.955071;5.254503;VALID;(-0.068686, 0.091364, 0.993446)
1738699757244;-5.342337;4.966888;VALID;(-0.092760, 0.086207, 0.991950)
1738699757249;-5.198788;5.010764;VALID;(-0.090268, 0.086986, 0.992111)
1738699757254;-4.802887;4.947436;VALID;(-0.083418, 0.085941, 0.992802)
1738699757259;-5.500452;4.829431;VALID;(-0.095516, 0.083805, 0.991894)
1738699757264;-5.513143;4.834349;VALID;(-0.095735, 0.083888, 0.991866)
1738699757269;-5.485879;4.812611;VALID;(-0.095266, 0.083516, 0.991942)
1738699757274;-5.444638;4.794511;VALID;(-0.094555, 0.083208, 0.992036)
1738699757279;-5.424080;4.800541;VALID;(-0.094198, 0.083315, 0.992061)
1738699757284;-5.437850;4.781950;VALID;(-0.094439, 0.082991, 0.992065)
1738699757289;-4.718804;4.850382;VALID;(-0.081973, 0.084269, 0.993066)
1738699757294;-5.381809;4.748958;VALID;(-0.093473, 0.082428, 0.992204)
1738699757299;-5.349835;4.768660;VALID;(-0.092917, 0.082773, 0.992227)
1738699757304;-5.369077;4.773354;VALID;(-0.093249, 0.082852, 0.992190)
1738699757309;-4.734999;4.869677;VALID;(-0.082251, 0.084602, 0.993014)
1738699757314;-5.364606;4.797728;VALID;(-0.093169, 0.083275, 0.992162)
1738699757319;-5.388395;4.819225;VALID;(-0.093578, 0.083644, 0.992092)
1738699757324;-5.402334;4.842521;VALID;(-0.093816, 0.084045, 0.992036)
1738699757329;-4.859131;4.962479;VALID;(-0.084391, 0.086195, 0.992698)
1738699757334;-5.591815;4.978233;VALID;(-0.097077, 0.086367, 0.991523)
1738699757339;-4.823288;5.227875;VALID;(-0.083736, 0.090797, 0.992343)
1738699757344;-4.904156;5.220005;VALID;(-0.085137, 0.090650, 0.992237)
1738699757349;-5.793685;5.190670;VALID;(-0.100537, 0.090012, 0.990853)
1738699757354;-4.461258;5.003335;VALID;(-0.077490, 0.086951, 0.993194)
