CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738267569724;2.736703;-17.883517;VALID;(0.045444, -0.306766, 0.950700)
1738267569729;2.552185;-18.280795;VALID;(0.042286, -0.313394, 0.948681)
1738267569734;2.484276;-18.283558;VALID;(0.041161, -0.313454, 0.948711)
1738267569739;2.470314;-18.270318;VALID;(0.040933, -0.313238, 0.948792)
1738267569744;2.465442;-18.181608;VALID;(0.040873, -0.311769, 0.949278)
1738267569749;2.414256;-18.227537;VALID;(0.040014, -0.312541, 0.949061)
1738267569754;0.212323;-18.334665;VALID;(0.003518, -0.314565, 0.949230)
1738267569759;0.315439;-18.370390;VALID;(0.005225, -0.315154, 0.949026)
1738267569764;2.315999;-18.435004;VALID;(0.038340, -0.315996, 0.947986)
1738267569769;2.370560;-18.502221;VALID;(0.039228, -0.317097, 0.947581)
1738267569774;2.383278;-18.455605;VALID;(0.039449, -0.316323, 0.947831)
1738267569779;2.399793;-18.399019;VALID;(0.039735, -0.315384, 0.948132)
1738267569784;2.456043;-18.334368;VALID;(0.040681, -0.314302, 0.948451)
1738267569789;2.436524;-18.334369;VALID;(0.040358, -0.314306, 0.948464)
1738267569794;2.815101;-18.131023;VALID;(0.046680, -0.310852, 0.949311)
1738267569799;2.620920;-18.577568;VALID;(0.043350, -0.318289, 0.947002)
1738267569804;2.538064;-18.545269;VALID;(0.041988, -0.317773, 0.947237)
1738267569809;0.243074;-18.505593;VALID;(0.004023, -0.317395, 0.948285)
1738267569814;2.446612;-18.515488;VALID;(0.040483, -0.317301, 0.947461)
1738267569819;2.415149;-18.385127;VALID;(0.039992, -0.315150, 0.948199)
1738267569824;2.445603;-18.411060;VALID;(0.040490, -0.315573, 0.948037)
1738267569829;2.473686;-18.417602;VALID;(0.040954, -0.315676, 0.947983)
1738267569834;2.416395;-18.379880;VALID;(0.040014, -0.315063, 0.948227)
1738267569839;2.434931;-18.392860;VALID;(0.040318, -0.315274, 0.948144)
1738267569844;2.465338;-18.406784;VALID;(0.040818, -0.315498, 0.948048)
1738267569849;2.482607;-18.395048;VALID;(0.041107, -0.315300, 0.948101)
1738267569854;2.509003;-18.391043;VALID;(0.041544, -0.315228, 0.948106)
1738267569859;2.553429;-18.355919;VALID;(0.042288, -0.314637, 0.948270)
1738267569864;2.525199;-18.279155;VALID;(0.041840, -0.313372, 0.948708)
1738267569869;2.531303;-18.270717;VALID;(0.041943, -0.313231, 0.948750)
1738267569874;2.511643;-18.287784;VALID;(0.041613, -0.313518, 0.948670)
1738267569879;2.498388;-18.296723;VALID;(0.041391, -0.313669, 0.948630)
1738267569884;2.533628;-18.283322;VALID;(0.041978, -0.313440, 0.948680)
1738267569889;2.495930;-18.289184;VALID;(0.041352, -0.313545, 0.948673)
1738267569894;2.512415;-18.359459;VALID;(0.041609, -0.314705, 0.948277)
1738267569899;2.502324;-18.342748;VALID;(0.041446, -0.314430, 0.948375)
1738267569904;0.268815;-18.484252;VALID;(0.004450, -0.317041, 0.948402)
1738267569909;0.299870;-18.469404;VALID;(0.004964, -0.316794, 0.948481)
1738267569914;0.240587;-18.478113;VALID;(0.003983, -0.316940, 0.948437)
1738267569919;0.291511;-18.436909;VALID;(0.004827, -0.316257, 0.948661)
1738267569924;2.592552;-18.293344;VALID;(0.042951, -0.313593, 0.948586)
1738267569929;0.533855;-18.436197;VALID;(0.008839, -0.316236, 0.948639)
1738267569934;2.767547;-18.582310;VALID;(0.045772, -0.318333, 0.946873)
1738267569939;0.415490;-18.539523;VALID;(0.006875, -0.317951, 0.948082)
1738267569944;2.744832;-18.469987;VALID;(0.045427, -0.316481, 0.947511)
1738267569949;0.408522;-18.337948;VALID;(0.006768, -0.314614, 0.949196)
1738267569954;0.200271;-18.191789;VALID;(0.003321, -0.312197, 0.950012)
1738267569959;0.201590;-18.210918;VALID;(0.003342, -0.312514, 0.949907)
1738267569964;0.189118;-18.246479;VALID;(0.003135, -0.313104, 0.949714)
1738267569969;0.186127;-18.252457;VALID;(0.003085, -0.313203, 0.949681)
1738267569974;0.140734;-18.241620;VALID;(0.002333, -0.313024, 0.949742)
1738267569979;0.162504;-18.311334;VALID;(0.002693, -0.314179, 0.949360)
1738267569984;0.134534;-18.288219;VALID;(0.002229, -0.313797, 0.949488)
1738267569989;0.125590;-18.291719;VALID;(0.002081, -0.313855, 0.949469)
1738267569994;0.084959;-18.335785;VALID;(0.001408, -0.314585, 0.949228)
1738267569999;0.114067;-18.334339;VALID;(0.001890, -0.314561, 0.949235)
1738267570004;0.098963;-18.322857;VALID;(0.001640, -0.314371, 0.949299)
1738267570009;0.106002;-18.368794;VALID;(0.001756, -0.315132, 0.949046)
1738267570014;2.581817;-18.543349;VALID;(0.042712, -0.317732, 0.947218)
1738267570019;0.117788;-18.499868;VALID;(0.001950, -0.317302, 0.948323)
1738267570024;0.117611;-18.491609;VALID;(0.001947, -0.317165, 0.948368)
1738267570029;0.098831;-18.460755;VALID;(0.001636, -0.316655, 0.948540)
1738267570034;2.721389;-18.521442;VALID;(0.045025, -0.317337, 0.947243)
1738267570039;0.146749;-18.382166;VALID;(0.002431, -0.315353, 0.948971)
1738267570044;0.154820;-18.375691;VALID;(0.002564, -0.315245, 0.949007)
1738267570049;0.157042;-18.370545;VALID;(0.002601, -0.315160, 0.949035)
1738267570054;0.144592;-18.310003;VALID;(0.002396, -0.314157, 0.949368)
1738267570059;2.903559;-18.488403;VALID;(0.048047, -0.316747, 0.947293)
1738267570064;0.207212;-18.429767;VALID;(0.003431, -0.316140, 0.948706)
1738267570069;0.205692;-18.441262;VALID;(0.003406, -0.316331, 0.948643)
1738267570074;0.192726;-18.439524;VALID;(0.003191, -0.316302, 0.948653)
1738267570079;0.164424;-18.406446;VALID;(0.002723, -0.315755, 0.948837)
1738267570084;0.172107;-18.399478;VALID;(0.002850, -0.315639, 0.948875)
1738267570089;0.169999;-18.397302;VALID;(0.002815, -0.315603, 0.948887)
1738267570094;0.162572;-18.392115;VALID;(0.002692, -0.315517, 0.948916)
1738267570099;0.097206;-18.399848;VALID;(0.001610, -0.315646, 0.948876)
1738267570104;0.103740;-18.399362;VALID;(0.001718, -0.315638, 0.948878)
1738267570109;0.110160;-18.394561;VALID;(0.001824, -0.315558, 0.948904)
1738267570114;0.125528;-18.400057;VALID;(0.002079, -0.315649, 0.948874)
1738267570119;0.155807;-18.432694;VALID;(0.002580, -0.316189, 0.948693)
1738267570124;0.154198;-18.413391;VALID;(0.002553, -0.315870, 0.948799)
1738267570129;0.137569;-18.405270;VALID;(0.002278, -0.315736, 0.948845)
1738267570134;0.153042;-18.423113;VALID;(0.002534, -0.316031, 0.948746)
1738267570139;0.162244;-18.427592;VALID;(0.002686, -0.316105, 0.948721)
1738267570144;0.157033;-18.441684;VALID;(0.002600, -0.316338, 0.948643)
1738267570149;2.556211;-18.117079;VALID;(0.042392, -0.310680, 0.949569)
1738267570154;2.571898;-17.735888;VALID;(0.042744, -0.304351, 0.951600)
1738267570159;2.414472;-17.422478;VALID;(0.040199, -0.299173, 0.953352)
1738267570164;-0.047321;-18.068605;VALID;(-0.000785, -0.310156, 0.950686)
1738267570169;2.217448;-17.185486;VALID;(0.036967, -0.295264, 0.954700)
1738267570174;2.328928;-16.834059;VALID;(0.038898, -0.289382, 0.956423)
1738267570179;2.004642;-17.580570;VALID;(0.033349, -0.301879, 0.952763)
1738267570184;2.252696;-17.126981;VALID;(0.037566, -0.294283, 0.954980)
1738267570189;2.258531;-17.370945;VALID;(0.037614, -0.298346, 0.953717)
1738267570194;2.209238;-17.378324;VALID;(0.036792, -0.298478, 0.953707)
1738267570199;2.321972;-16.902943;VALID;(0.038767, -0.290533, 0.956079)
1738267570204;2.409147;-17.458914;VALID;(0.040102, -0.299781, 0.953165)
1738267570209;2.417179;-16.525313;VALID;(0.040436, -0.284206, 0.957910)
1738267570214;2.166759;-17.377694;VALID;(0.036085, -0.298475, 0.953735)
1738267570219;2.143326;-17.412088;VALID;(0.035688, -0.299052, 0.953569)
1738267570224;2.039573;-17.273597;VALID;(0.033986, -0.296763, 0.954346)
1738267570229;2.337972;-16.333252;VALID;(0.039150, -0.281008, 0.958907)
1738267570234;2.341772;-16.462049;VALID;(0.039188, -0.283163, 0.958271)
1738267570239;1.966888;-16.601791;VALID;(0.032893, -0.285564, 0.957795)
1738267570244;1.971243;-17.075261;VALID;(0.032883, -0.293469, 0.955403)
1738267570249;2.542788;-16.392213;VALID;(0.042565, -0.281955, 0.958483)
1738267570254;2.497165;-16.326657;VALID;(0.041816, -0.280867, 0.958835)
1738267570259;2.276655;-16.595039;VALID;(0.038072, -0.285398, 0.957653)
1738267570264;2.251768;-16.588708;VALID;(0.037658, -0.285297, 0.957699)
1738267570269;2.272241;-16.678773;VALID;(0.037982, -0.286799, 0.957238)
1738267570274;2.189114;-16.416726;VALID;(0.036643, -0.282432, 0.958587)
1738267570279;2.358824;-16.467135;VALID;(0.039472, -0.283244, 0.958235)
1738267570284;2.249405;-16.950088;VALID;(0.037547, -0.291333, 0.955885)
1738267570289;2.254382;-16.408142;VALID;(0.037737, -0.282277, 0.958591)
1738267570294;2.200407;-16.765497;VALID;(0.036765, -0.288260, 0.956846)
1738267570299;2.036822;-17.204575;VALID;(0.033953, -0.295614, 0.954704)
1738267570304;2.208382;-16.798697;VALID;(0.036892, -0.288813, 0.956674)
1738267570309;2.022643;-17.285245;VALID;(0.033702, -0.296960, 0.954295)
1738267570314;2.004096;-17.318302;VALID;(0.033387, -0.297514, 0.954134)
1738267570319;2.142615;-17.280139;VALID;(0.035702, -0.296855, 0.954255)
1738267570324;2.072669;-16.329152;VALID;(0.034710, -0.280986, 0.959084)
1738267570329;2.104582;-17.169499;VALID;(0.035089, -0.295018, 0.954847)
1738267570334;2.097313;-16.661565;VALID;(0.035062, -0.286542, 0.957426)
1738267570339;2.064389;-16.833783;VALID;(0.034481, -0.289424, 0.956580)
1738267570344;2.481762;-16.565598;VALID;(0.041507, -0.284867, 0.957668)
1738267570349;3.025552;-17.339865;VALID;(0.050389, -0.297661, 0.953341)
1738267570354;2.033695;-16.936734;VALID;(0.033950, -0.291148, 0.956076)
1738267570359;2.434980;-16.689627;VALID;(0.040699, -0.286949, 0.957081)
1738267570364;2.051482;-16.622668;VALID;(0.034303, -0.285899, 0.957646)
1738267570369;2.130130;-17.120642;VALID;(0.035524, -0.294199, 0.955084)
1738267570374;2.169553;-17.346049;VALID;(0.036137, -0.297947, 0.953898)
1738267570379;2.284376;-17.156341;VALID;(0.038088, -0.294766, 0.954810)
1738267570384;2.281954;-16.494857;VALID;(0.038181, -0.283722, 0.958146)
1738267570389;2.029329;-17.417638;VALID;(0.033789, -0.299164, 0.953603)
1738267570394;2.241894;-17.615660;VALID;(0.037287, -0.302420, 0.952445)
1738267570399;2.038391;-17.368842;VALID;(0.033949, -0.298350, 0.953853)
1738267570404;2.324191;-17.610067;VALID;(0.038656, -0.302311, 0.952425)
1738267570409;2.172394;-17.607944;VALID;(0.036133, -0.302305, 0.952526)
1738267570414;2.606976;-16.470994;VALID;(0.043622, -0.283260, 0.958051)
1738267570419;2.512414;-16.493610;VALID;(0.042035, -0.283658, 0.958004)
1738267570424;2.185161;-16.780673;VALID;(0.036508, -0.288516, 0.956779)
1738267570429;2.572164;-16.077472;VALID;(0.043126, -0.276679, 0.959994)
1738267570434;2.087842;-16.310948;VALID;(0.034967, -0.280678, 0.959165)
1738267570439;2.142344;-16.449466;VALID;(0.035854, -0.282988, 0.958453)
1738267570444;5.014806;-14.552487;VALID;(0.084629, -0.250365, 0.964446)
1738267570449;5.750896;-15.934681;VALID;(0.096390, -0.273263, 0.957098)
1738267570454;5.370368;-14.185464;VALID;(0.090763, -0.244050, 0.965506)
1738267570459;5.429905;-13.999031;VALID;(0.091842, -0.240883, 0.966199)
1738267570464;5.584722;-13.806533;VALID;(0.094531, -0.237576, 0.966758)
1738267570469;5.593444;-13.755389;VALID;(0.094699, -0.236709, 0.966955)
1738267570474;5.571855;-13.727211;VALID;(0.094346, -0.236241, 0.967103)
1738267570479;5.588951;-13.720227;VALID;(0.094637, -0.236117, 0.967105)
1738267570484;5.550130;-13.737285;VALID;(0.093975, -0.236419, 0.967096)
1738267570489;5.546217;-13.722487;VALID;(0.093915, -0.236171, 0.967163)
1738267570494;5.565535;-13.709915;VALID;(0.094246, -0.235951, 0.967184)
1738267570499;3.696463;-15.908074;VALID;(0.062011, -0.273567, 0.959852)
1738267570504;5.339665;-16.785126;VALID;(0.089127, -0.287634, 0.953584)
1738267570509;4.906099;-16.440976;VALID;(0.082050, -0.282073, 0.955878)
1738267570514;2.644439;-16.213795;VALID;(0.044306, -0.278948, 0.959284)
1738267570519;2.515290;-16.590509;VALID;(0.042062, -0.285277, 0.957522)
1738267570524;2.618579;-16.306613;VALID;(0.043853, -0.280507, 0.958850)
1738267570529;2.571387;-16.442727;VALID;(0.043033, -0.282795, 0.958215)
1738267570534;2.231342;-17.436225;VALID;(0.037148, -0.299437, 0.953393)
1738267570539;2.214236;-17.547910;VALID;(0.036841, -0.301299, 0.952818)
1738267570544;5.719506;-15.239292;VALID;(0.096187, -0.261632, 0.960363)
1738267570549;5.310316;-14.209906;VALID;(0.089741, -0.244485, 0.965492)
1738267570554;4.182914;-16.390329;VALID;(0.069991, -0.281488, 0.957009)
1738267570559;2.493563;-16.435241;VALID;(0.041733, -0.282685, 0.958305)
1738267570564;2.430153;-16.515916;VALID;(0.040655, -0.284047, 0.957948)
1738267570569;2.394963;-16.578511;VALID;(0.040054, -0.285100, 0.957661)
1738267570574;2.644430;-16.514708;VALID;(0.044238, -0.283983, 0.957808)
1738267570579;2.535885;-16.645701;VALID;(0.042394, -0.286195, 0.957233)
1738267570584;2.538708;-16.398505;VALID;(0.042496, -0.282061, 0.958455)
1738267570589;2.408031;-16.324092;VALID;(0.040325, -0.280842, 0.958907)
1738267570594;1.907205;-17.313176;VALID;(0.031775, -0.297444, 0.954210)
1738267570599;5.090964;-14.234212;VALID;(0.086033, -0.244975, 0.965705)
1738267570604;8.010379;-17.710802;VALID;(0.132867, -0.301516, 0.944158)
1738267570609;5.458527;-16.581458;VALID;(0.091203, -0.284189, 0.954421)
1738267570614;5.882321;-15.863758;VALID;(0.098621, -0.272018, 0.957225)
1738267570619;4.494481;-16.123986;VALID;(0.075298, -0.276928, 0.957936)
1738267570624;2.557035;-16.298025;VALID;(0.042824, -0.280376, 0.958934)
1738267570629;2.510689;-16.087135;VALID;(0.042094, -0.276853, 0.959990)
1738267570634;2.390987;-16.016178;VALID;(0.040102, -0.275687, 0.960411)
1738267570639;2.296362;-16.124045;VALID;(0.038495, -0.277512, 0.959951)
1738267570644;2.698187;-16.303335;VALID;(0.045186, -0.280436, 0.958809)
1738267570649;2.493090;-16.085530;VALID;(0.041799, -0.276830, 0.960009)
1738267570654;2.628118;-16.201552;VALID;(0.044036, -0.278747, 0.959355)
1738267570659;2.555576;-16.161610;VALID;(0.042830, -0.278092, 0.959599)
1738267570664;2.562333;-16.181544;VALID;(0.042938, -0.278425, 0.959498)
1738267570669;2.505403;-16.187197;VALID;(0.041984, -0.278531, 0.959509)
1738267570674;2.577596;-17.057428;VALID;(0.042998, -0.293059, 0.955127)
1738267570679;2.736876;-16.542621;VALID;(0.045777, -0.284430, 0.957603)
1738267570684;2.800811;-17.120798;VALID;(0.046703, -0.294066, 0.954643)
1738267570689;2.348647;-16.224864;VALID;(0.039351, -0.279191, 0.959429)
1738267570694;2.103110;-17.008497;VALID;(0.035095, -0.292333, 0.955672)
1738267570699;2.316382;-16.166432;VALID;(0.038822, -0.278219, 0.959733)
1738267570704;2.464576;-17.211163;VALID;(0.041079, -0.295644, 0.954414)
1738267570709;2.616069;-17.181131;VALID;(0.043610, -0.295112, 0.954467)
1738267570714;2.509861;-16.258184;VALID;(0.042043, -0.279719, 0.959161)
1738267570719;2.586095;-17.020547;VALID;(0.043148, -0.292442, 0.955309)
1738267570724;2.680922;-16.477454;VALID;(0.044857, -0.283353, 0.957966)
1738267570729;2.655761;-16.557445;VALID;(0.044418, -0.284695, 0.957589)
1738267570734;2.583549;-16.723204;VALID;(0.043173, -0.287480, 0.956813)
1738267570739;2.451225;-16.548886;VALID;(0.041000, -0.284594, 0.957771)
1738267570744;2.643692;-17.551307;VALID;(0.043982, -0.301268, 0.952525)
1738267570749;2.653305;-17.290231;VALID;(0.044205, -0.296922, 0.953878)
1738267570754;2.579970;-17.470637;VALID;(0.042941, -0.299940, 0.952991)
1738267570759;2.683740;-17.418988;VALID;(0.044680, -0.299058, 0.953188)
1738267570764;2.420546;-16.538907;VALID;(0.040490, -0.284433, 0.957841)
1738267570769;2.601780;-17.363944;VALID;(0.043329, -0.298160, 0.953532)
1738267570774;2.679040;-17.389271;VALID;(0.044609, -0.298565, 0.953346)
1738267570779;2.759075;-16.621223;VALID;(0.046129, -0.285739, 0.957197)
1738267570784;2.769829;-17.726169;VALID;(0.046035, -0.304145, 0.951513)
1738267570789;2.392404;-16.124891;VALID;(0.040104, -0.277509, 0.959886)
1738267570794;2.579440;-17.102808;VALID;(0.043018, -0.293815, 0.954894)
1738267570799;2.863287;-17.190026;VALID;(0.047727, -0.295205, 0.954241)
1738267570804;2.867465;-17.219167;VALID;(0.047789, -0.295689, 0.954088)
1738267570809;2.455255;-16.618043;VALID;(0.041053, -0.285749, 0.957425)
1738267570814;2.571211;-16.650610;VALID;(0.042984, -0.286270, 0.957184)
1738267570819;3.035310;-17.396105;VALID;(0.050536, -0.298594, 0.953041)
1738267570824;2.686931;-16.659572;VALID;(0.044915, -0.286395, 0.957058)
1738267570829;2.132293;-16.128439;VALID;(0.035744, -0.277614, 0.960028)
1738267570834;2.810626;-16.941922;VALID;(0.046912, -0.291081, 0.955548)
1738267570839;2.674241;-16.455837;VALID;(0.044750, -0.282992, 0.958078)
1738267570844;2.794596;-16.457141;VALID;(0.046763, -0.282988, 0.957983)
1738267570849;2.780823;-16.421308;VALID;(0.046541, -0.282392, 0.958170)
1738267570854;2.765271;-17.027637;VALID;(0.046134, -0.292521, 0.955146)
1738267570859;5.879304;-15.228849;VALID;(0.098872, -0.261388, 0.960157)
1738267570864;4.340900;-16.262522;VALID;(0.072678, -0.279298, 0.957450)
1738267570869;-0.297873;-17.919184;VALID;(-0.004947, -0.307672, 0.951480)
1738267570874;5.829249;-14.836258;VALID;(0.098211, -0.254820, 0.961988)
1738267570879;5.288526;-15.152453;VALID;(0.088993, -0.260351, 0.961404)
1738267570884;4.496405;-16.548513;VALID;(0.075168, -0.284021, 0.955867)
1738267570889;2.836412;-16.481389;VALID;(0.047456, -0.283384, 0.957832)
1738267570894;2.778613;-16.438888;VALID;(0.046500, -0.282686, 0.958085)
1738267570899;2.367542;-17.176384;VALID;(0.039470, -0.295084, 0.954656)
1738267570904;2.350881;-17.206602;VALID;(0.039186, -0.295591, 0.954511)
1738267570909;2.748739;-16.552031;VALID;(0.045973, -0.284585, 0.957548)
1738267570914;3.075540;-17.544069;VALID;(0.051164, -0.301045, 0.952237)
1738267570919;5.973955;-15.275044;VALID;(0.100437, -0.262121, 0.959794)
1738267570924;5.870638;-16.318832;VALID;(0.098203, -0.279624, 0.955074)
1738267570929;5.834463;-16.382362;VALID;(0.097568, -0.280700, 0.954823)
1738267570934;5.780445;-16.530327;VALID;(0.096594, -0.283192, 0.954186)
1738267570939;5.460423;-14.996045;VALID;(0.091945, -0.257656, 0.961852)
1738267570944;5.916091;-16.474785;VALID;(0.098882, -0.282204, 0.954245)
1738267570949;-4.883343;5.782400;VALID;(-0.084697, 0.100389, 0.991337)
1738267570954;-5.208892;4.536637;VALID;(-0.090505, 0.078772, 0.992776)
1738267570959;-3.223915;6.241197;VALID;(-0.055906, 0.108544, 0.992518)
1738267570964;-4.575300;4.420056;VALID;(-0.079533, 0.076824, 0.993868)
1738267570969;-4.579704;4.396299;VALID;(-0.079612, 0.076411, 0.993893)
1738267570974;-4.651244;4.438412;VALID;(-0.080849, 0.077134, 0.993737)
1738267570979;-4.082758;5.567401;VALID;(-0.070863, 0.096773, 0.992781)
1738267570984;-4.635914;4.678489;VALID;(-0.080556, 0.081299, 0.993429)
1738267570989;-4.935528;6.319516;VALID;(-0.085516, 0.109670, 0.990283)
1738267570994;-3.800818;4.952956;VALID;(-0.066042, 0.086149, 0.994091)
1738267570999;-5.025483;5.362632;VALID;(-0.087218, 0.093103, 0.991829)
1738267571004;-5.034172;5.374634;VALID;(-0.087367, 0.093309, 0.991797)
1738267571009;-5.026426;5.398936;VALID;(-0.087229, 0.093731, 0.991769)
1738267571014;-5.042732;5.352474;VALID;(-0.087518, 0.092925, 0.991819)
1738267571019;-5.041263;5.385511;VALID;(-0.087488, 0.093497, 0.991768)
1738267571024;-5.039035;5.425240;VALID;(-0.087444, 0.094185, 0.991707)
1738267571029;-5.006669;5.277441;VALID;(-0.086905, 0.091631, 0.991994)
1738267571034;-5.336446;4.518261;VALID;(-0.092717, 0.078437, 0.992598)
1738267571039;-5.025287;5.414685;VALID;(-0.087208, 0.094004, 0.991745)
1738267571044;-5.008735;5.347307;VALID;(-0.086931, 0.092840, 0.991879)
1738267571049;-5.038613;5.307904;VALID;(-0.087453, 0.092154, 0.991897)
1738267571054;-5.067417;5.330765;VALID;(-0.087949, 0.092545, 0.991817)
1738267571059;-5.093799;5.345643;VALID;(-0.088403, 0.092799, 0.991753)
1738267571064;2.552514;-15.202175;VALID;(0.042980, -0.261984, 0.964115)
1738267571069;2.505406;-16.702776;VALID;(0.041873, -0.287155, 0.956969)
1738267571074;2.331841;-17.151007;VALID;(0.038881, -0.294668, 0.954808)
1738267571079;2.689006;-16.594735;VALID;(0.044965, -0.285311, 0.957380)
1738267571084;3.088478;-17.522790;VALID;(0.051385, -0.300687, 0.952338)
1738267571089;5.875075;-15.295541;VALID;(0.098770, -0.262508, 0.959862)
1738267571094;7.167250;-18.172014;VALID;(0.118633, -0.309669, 0.943415)
1738267571099;5.731912;-16.648238;VALID;(0.095727, -0.285179, 0.953682)
1738267571104;5.718950;-16.632570;VALID;(0.095518, -0.284924, 0.953779)
1738267571109;-5.163777;5.068230;VALID;(-0.089654, 0.087986, 0.992079)
1738267571114;5.606646;-8.213701;VALID;(0.096706, -0.142196, 0.985103)
1738267571119;5.801172;-16.580358;VALID;(0.096914, -0.284017, 0.953909)
1738267571124;5.792099;-16.565721;VALID;(0.096770, -0.283777, 0.953995)
1738267571129;5.787076;-16.554419;VALID;(0.096692, -0.283591, 0.954058)
1738267571134;5.789039;-16.561771;VALID;(0.096721, -0.283712, 0.954019)
1738267571139;-4.718548;5.942191;VALID;(-0.081822, 0.103178, 0.991292)
1738267571144;2.377795;1.246334;VALID;(0.041479, 0.021732, 0.998903)
1738267571149;4.854788;-0.043762;VALID;(0.084631, -0.000761, 0.996412)
1738267571154;4.783683;-0.001903;VALID;(0.083394, -0.000033, 0.996517)
1738267571159;4.780926;-0.002988;VALID;(0.083346, -0.000052, 0.996521)
1738267571164;4.620773;0.325847;VALID;(0.080559, 0.005669, 0.996734)
1738267571169;4.783357;0.059252;VALID;(0.083388, 0.001031, 0.996517)
1738267571174;4.742973;0.063894;VALID;(0.082686, 0.001111, 0.996575)
1738267571179;4.705340;0.216019;VALID;(0.082031, 0.003758, 0.996623)
1738267571184;4.618886;0.393504;VALID;(0.080526, 0.006846, 0.996729)
1738267571189;4.683363;0.178969;VALID;(0.081649, 0.003113, 0.996656)
1738267571195;4.740417;0.071222;VALID;(0.082641, 0.001239, 0.996579)
1738267571200;4.714047;0.090274;VALID;(0.082183, 0.001570, 0.996616)
1738267571204;4.673375;0.109717;VALID;(0.081475, 0.001909, 0.996674)
1738267571209;4.654176;0.122626;VALID;(0.081141, 0.002133, 0.996700)
1738267571214;4.651326;0.127267;VALID;(0.081092, 0.002214, 0.996704)
1738267571219;4.756058;0.043128;VALID;(0.082914, 0.000750, 0.996557)
1738267571224;4.792884;-0.027207;VALID;(0.083554, -0.000473, 0.996503)
1738267571229;4.779128;0.005139;VALID;(0.083315, 0.000089, 0.996523)
1738267571234;4.767817;-0.002470;VALID;(0.083118, -0.000043, 0.996540)
1738267571239;4.777497;-0.029594;VALID;(0.083286, -0.000515, 0.996526)
1738267571244;4.786842;-0.040738;VALID;(0.083449, -0.000709, 0.996512)
1738267571249;4.788047;-0.035248;VALID;(0.083470, -0.000613, 0.996510)
1738267571254;4.775284;-0.020789;VALID;(0.083248, -0.000362, 0.996529)
1738267571259;4.682526;0.091055;VALID;(0.081634, 0.001584, 0.996661)
1738267571264;4.706961;0.064672;VALID;(0.082060, 0.001125, 0.996627)
1738267571269;4.736109;0.036123;VALID;(0.082567, 0.000628, 0.996585)
1738267571274;4.673773;0.146678;VALID;(0.081482, 0.002551, 0.996672)
1738267571279;4.687247;0.191886;VALID;(0.081716, 0.003338, 0.996650)
1738267571284;4.673408;0.123103;VALID;(0.081476, 0.002141, 0.996673)
1738267571289;4.717085;0.073300;VALID;(0.082236, 0.001275, 0.996612)
1738267571295;4.530343;0.216666;VALID;(0.078986, 0.003770, 0.996869)
1738267571300;-0.984872;3.301613;VALID;(-0.017160, 0.057584, 0.998193)
1738267571305;-1.606043;1.321127;VALID;(-0.028020, 0.023047, 0.999342)
1738267571310;-0.446173;0.520751;VALID;(-0.007787, 0.009088, 0.999928)
1738267571315;-2.421696;0.916471;VALID;(-0.042249, 0.015980, 0.998979)
1738267571320;-4.619074;1.296177;VALID;(-0.080510, 0.022547, 0.996499)
1738267571325;-5.678149;0.879277;VALID;(-0.098929, 0.015270, 0.994977)
1738267571330;-7.469488;1.597516;VALID;(-0.129949, 0.027642, 0.991135)
1738267571335;-9.708688;0.600812;VALID;(-0.168630, 0.010336, 0.985625)
1738267571340;-11.177273;0.267997;VALID;(-0.193843, 0.004589, 0.981022)
1738267571345;-12.386467;1.455654;VALID;(-0.214439, 0.024812, 0.976422)
1738267571350;-7.290604;2.349845;VALID;(-0.126797, 0.040670, 0.991095)
1738267571355;-7.396774;2.358456;VALID;(-0.128633, 0.040809, 0.990852)
1738267571360;-7.457770;2.304681;VALID;(-0.129692, 0.039874, 0.990752)
1738267571365;-7.509978;2.259562;VALID;(-0.130599, 0.039089, 0.990664)
1738267571370;-7.583788;2.220459;VALID;(-0.131879, 0.038406, 0.990522)
1738267571375;-7.638157;2.208717;VALID;(-0.132820, 0.038198, 0.990404)
1738267571380;-7.703032;2.209332;VALID;(-0.133941, 0.038203, 0.990253)
1738267571385;-7.759461;2.235595;VALID;(-0.134914, 0.038652, 0.990103)
1738267571390;-7.902760;2.257179;VALID;(-0.137388, 0.039012, 0.989749)
1738267571395;-8.015452;2.313013;VALID;(-0.139329, 0.039965, 0.989439)
1738267571400;-8.161641;2.300960;VALID;(-0.141854, 0.039743, 0.989089)
1738267571405;-8.214963;2.292477;VALID;(-0.142775, 0.039591, 0.988963)
1738267571410;-8.326893;2.266350;VALID;(-0.144710, 0.039129, 0.988700)
1738267571415;-9.037145;1.078887;VALID;(-0.157048, 0.018595, 0.987416)
1738267571420;-8.944311;1.210214;VALID;(-0.155441, 0.020864, 0.987625)
1738267571425;-8.876589;1.241101;VALID;(-0.154271, 0.021400, 0.987797)
1738267571430;-8.890863;1.256511;VALID;(-0.154517, 0.021665, 0.987753)
1738267571435;-8.850965;1.221250;VALID;(-0.153831, 0.021060, 0.987873)
1738267571440;-8.871493;1.211651;VALID;(-0.154185, 0.020893, 0.987821)
1738267571445;-8.917143;1.119179;VALID;(-0.154977, 0.019296, 0.987730)
1738267571450;-8.946160;1.089263;VALID;(-0.155479, 0.018779, 0.987661)
1738267571455;-8.932574;1.055397;VALID;(-0.155246, 0.018196, 0.987708)
