CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722461851221;-3.396290;13.548977;VALID;(-0.057599, 0.233888, 0.970556)
1722461851226;-3.839360;13.446391;VALID;(-0.065132, 0.232042, 0.970523)
1722461851231;-3.608984;13.480225;VALID;(-0.061219, 0.232673, 0.970626)
1722461851236;-3.567913;13.480769;VALID;(-0.060523, 0.232692, 0.970666)
1722461851241;-3.502347;13.500780;VALID;(-0.059407, 0.233046, 0.970649)
1722461851246;-3.475820;13.505908;VALID;(-0.058957, 0.233139, 0.970655)
1722461851251;-3.462292;13.501106;VALID;(-0.058729, 0.233061, 0.970687)
1722461851256;-3.437464;13.502377;VALID;(-0.058308, 0.233089, 0.970706)
1722461851261;-3.338418;13.496891;VALID;(-0.056630, 0.233018, 0.970822)
1722461851266;-4.099556;13.319704;VALID;(-0.069576, 0.229826, 0.970742)
1722461851271;-4.525492;13.336863;VALID;(-0.076787, 0.229995, 0.970158)
1722461851276;-5.558658;13.570336;VALID;(-0.094185, 0.233596, 0.967762)
1722461851281;-6.266501;13.581939;VALID;(-0.106136, 0.233509, 0.966545)
1722461851286;-7.859439;13.902441;VALID;(-0.132809, 0.238141, 0.962107)
1722461851291;-8.255940;12.762245;VALID;(-0.140118, 0.218727, 0.965674)
1722461851296;-9.010126;13.344825;VALID;(-0.152480, 0.228112, 0.961621)
1722461851301;-8.407224;13.821092;VALID;(-0.142061, 0.236468, 0.961198)
1722461851306;-9.597715;13.741927;VALID;(-0.162084, 0.234408, 0.958531)
1722461851311;-8.461270;13.804584;VALID;(-0.142979, 0.236160, 0.961138)
1722461851316;-9.366742;13.023090;VALID;(-0.158674, 0.222489, 0.961936)
1722461851321;-11.287473;13.223481;VALID;(-0.190733, 0.224550, 0.955614)
1722461851326;-11.230035;13.597870;VALID;(-0.189488, 0.230847, 0.954361)
1722461851331;-11.530941;13.651334;VALID;(-0.194467, 0.231507, 0.953198)
1722461851336;-11.998280;13.973123;VALID;(-0.201986, 0.236490, 0.950408)
1722461851341;-12.003354;13.939860;VALID;(-0.202098, 0.235932, 0.950522)
1722461851346;-11.940122;13.900770;VALID;(-0.201079, 0.235334, 0.950887)
1722461851351;-10.909682;13.996549;VALID;(-0.183835, 0.237741, 0.953773)
1722461851356;-10.867655;13.958815;VALID;(-0.183163, 0.237144, 0.954052)
1722461851361;-10.875994;13.959534;VALID;(-0.183302, 0.237149, 0.954024)
1722461851366;-10.874709;13.914809;VALID;(-0.183314, 0.236404, 0.954206)
1722461851371;-10.900731;13.857799;VALID;(-0.183792, 0.235433, 0.954354)
1722461851376;-12.158265;13.817947;VALID;(-0.204777, 0.233776, 0.950482)
1722461851381;-11.002065;13.776066;VALID;(-0.185546, 0.233993, 0.954369)
1722461851386;-11.064896;13.701396;VALID;(-0.186652, 0.232699, 0.954470)
1722461851391;-10.912487;13.587564;VALID;(-0.184193, 0.230912, 0.955381)
1722461851396;-10.897670;13.566907;VALID;(-0.183961, 0.230577, 0.955506)
1722461851401;-10.942193;13.571688;VALID;(-0.184702, 0.230624, 0.955352)
1722461851406;-10.931543;13.597302;VALID;(-0.184504, 0.231060, 0.955285)
1722461851411;-10.932818;13.540433;VALID;(-0.184568, 0.230109, 0.955502)
1722461851416;-10.897854;13.575406;VALID;(-0.183958, 0.230719, 0.955473)
1722461851421;-10.914440;13.466142;VALID;(-0.184317, 0.228881, 0.955846)
1722461851426;-10.906510;13.532300;VALID;(-0.184135, 0.229992, 0.955614)
1722461851431;-10.880739;13.559394;VALID;(-0.183684, 0.230464, 0.955587)
1722461851436;-10.877614;13.538485;VALID;(-0.183647, 0.230117, 0.955678)
1722461851441;-10.888430;13.594652;VALID;(-0.183786, 0.231048, 0.955427)
1722461851446;-10.876825;13.593464;VALID;(-0.183593, 0.231036, 0.955466)
1722461851451;-10.878613;13.584530;VALID;(-0.183630, 0.230886, 0.955496)
1722461851456;-10.875213;13.567630;VALID;(-0.183585, 0.230606, 0.955572)
1722461851461;-10.884141;13.459204;VALID;(-0.183815, 0.228787, 0.955965)
1722461851466;-10.805069;13.445129;VALID;(-0.182504, 0.228609, 0.956259)
1722461851471;-10.762603;13.438517;VALID;(-0.181799, 0.228529, 0.956412)
1722461851476;-10.748585;13.426369;VALID;(-0.181573, 0.228336, 0.956501)
1722461851481;-10.691643;13.434405;VALID;(-0.180615, 0.228511, 0.956641)
1722461851486;-10.701679;13.370042;VALID;(-0.180829, 0.227427, 0.956858)
1722461851491;-10.694050;13.345811;VALID;(-0.180719, 0.227027, 0.956974)
1722461851496;-10.694645;13.338344;VALID;(-0.180735, 0.226902, 0.957001)
1722461851501;-10.688626;13.358412;VALID;(-0.180619, 0.227242, 0.956942)
1722461851506;-10.674690;13.367606;VALID;(-0.180380, 0.227406, 0.956948)
1722461851511;-10.694352;13.402294;VALID;(-0.180683, 0.227972, 0.956756)
1722461851516;-10.702346;13.391029;VALID;(-0.180825, 0.227778, 0.956776)
1722461851521;-10.691204;13.407890;VALID;(-0.180627, 0.228068, 0.956744)
1722461851526;-10.684585;13.406537;VALID;(-0.180517, 0.228050, 0.956769)
1722461851531;-10.679385;13.411150;VALID;(-0.180426, 0.228131, 0.956767)
1722461851536;-10.569316;13.463583;VALID;(-0.178547, 0.229086, 0.956891)
1722461851541;-11.796629;13.580015;VALID;(-0.198952, 0.230109, 0.952611)
1722461851546;-11.811122;13.474625;VALID;(-0.199279, 0.228341, 0.952968)
1722461851551;-8.606584;13.960828;VALID;(-0.145323, 0.238697, 0.960159)
1722461851556;-8.121108;14.019960;VALID;(-0.137138, 0.239971, 0.961045)
1722461851561;-7.446442;13.196575;VALID;(-0.126232, 0.226467, 0.965805)
1722461851566;-6.588744;13.626459;VALID;(-0.111553, 0.234121, 0.965787)
1722461851571;-4.746546;13.805385;VALID;(-0.080373, 0.237853, 0.967970)
1722461851576;-2.453177;14.031084;VALID;(-0.041528, 0.242239, 0.969327)
1722461851581;-1.775514;14.718701;VALID;(-0.029968, 0.253960, 0.966751)
1722461851586;-0.101647;14.441838;VALID;(-0.001718, 0.249397, 0.968400)
1722461851591;1.621209;14.473273;VALID;(0.027394, 0.249835, 0.967901)
1722461851596;2.828680;14.439912;VALID;(0.047794, 0.249080, 0.967303)
1722461851601;4.742313;14.241811;VALID;(0.080150, 0.245223, 0.966148)
1722461851606;6.397769;15.515786;VALID;(0.107417, 0.265956, 0.957982)
1722461851611;7.036787;15.135940;VALID;(0.118317, 0.259276, 0.958529)
1722461851616;8.339690;14.347741;VALID;(0.140609, 0.245345, 0.959185)
1722461851621;10.176188;15.125807;VALID;(0.170736, 0.257108, 0.951181)
1722461851626;9.426169;14.262732;VALID;(0.158858, 0.243240, 0.956869)
1722461851631;10.616677;14.334687;VALID;(0.178687, 0.243601, 0.953273)
1722461851636;10.481732;15.003788;VALID;(0.175915, 0.254846, 0.950846)
1722461851641;9.768028;15.366596;VALID;(0.163760, 0.261417, 0.951233)
1722461851646;11.960998;15.351496;VALID;(0.200153, 0.259383, 0.944807)
1722461851651;13.081647;14.467305;VALID;(0.219513, 0.243734, 0.944673)
1722461851656;14.015422;14.158721;VALID;(0.235239, 0.237745, 0.942412)
1722461851661;16.027113;13.681640;VALID;(0.268832, 0.227820, 0.935857)
1722461851666;16.177670;13.660823;VALID;(0.271323, 0.227315, 0.935260)
1722461851671;16.342206;13.587397;VALID;(0.274098, 0.225931, 0.934786)
1722461851676;16.335523;13.617996;VALID;(0.273956, 0.226440, 0.934705)
1722461851681;16.347402;13.648656;VALID;(0.274118, 0.226929, 0.934539)
1722461851686;16.386456;13.637750;VALID;(0.274769, 0.226707, 0.934401)
1722461851691;16.473059;13.611173;VALID;(0.276216, 0.226176, 0.934103)
1722461851696;16.506967;13.574612;VALID;(0.276811, 0.225540, 0.934081)
1722461851701;16.539823;13.553965;VALID;(0.277371, 0.225165, 0.934005)
1722461851706;16.516840;13.504765;VALID;(0.277048, 0.224385, 0.934289)
1722461851711;16.549074;13.463046;VALID;(0.277620, 0.223666, 0.934291)
1722461851716;16.588613;13.473999;VALID;(0.278256, 0.223802, 0.934070)
1722461851721;16.613585;13.453777;VALID;(0.278687, 0.223443, 0.934027)
1722461851726;16.651199;13.427433;VALID;(0.279331, 0.222970, 0.933948)
1722461851731;16.674649;13.420362;VALID;(0.279722, 0.222829, 0.933864)
1722461851736;16.699299;13.425736;VALID;(0.280120, 0.222889, 0.933731)
1722461851741;16.654981;13.363431;VALID;(0.279461, 0.221918, 0.934159)
1722461851746;16.668410;13.350543;VALID;(0.279695, 0.221692, 0.934143)
1722461851751;16.684603;13.392308;VALID;(0.279916, 0.222358, 0.933919)
1722461851756;16.696720;13.366126;VALID;(0.280142, 0.221916, 0.933956)
1722461851761;16.361150;13.571528;VALID;(0.274426, 0.225650, 0.934758)
1722461851766;16.729197;13.336888;VALID;(0.280705, 0.221402, 0.933909)
1722461851771;16.730376;13.314544;VALID;(0.280748, 0.221035, 0.933983)
1722461851776;16.731331;13.327602;VALID;(0.280750, 0.221247, 0.933932)
1722461851781;16.734517;13.327960;VALID;(0.280802, 0.221250, 0.933916)
1722461851786;16.710532;13.316650;VALID;(0.280421, 0.221091, 0.934068)
1722461851791;16.700389;13.311521;VALID;(0.280260, 0.221018, 0.934133)
1722461851796;16.680506;13.295734;VALID;(0.279952, 0.220781, 0.934282)
1722461851801;16.682624;13.304003;VALID;(0.279977, 0.220915, 0.934243)
1722461851806;16.691478;13.302002;VALID;(0.280125, 0.220872, 0.934209)
1722461851811;16.676440;13.308224;VALID;(0.279872, 0.220991, 0.934256)
1722461851816;16.628730;13.329858;VALID;(0.279067, 0.221397, 0.934401)
1722461851821;16.718701;13.356009;VALID;(0.280513, 0.221726, 0.933890)
1722461851826;18.709942;12.979702;VALID;(0.313396, 0.213291, 0.925359)
1722461851831;19.982887;13.110949;VALID;(0.333836, 0.213824, 0.918059)
1722461851836;19.415708;13.135031;VALID;(0.324650, 0.214938, 0.921089)
1722461851841;19.951718;13.189455;VALID;(0.333239, 0.215130, 0.917971)
1722461851846;20.630147;13.018013;VALID;(0.344365, 0.211480, 0.914707)
1722461851851;21.492489;13.015769;VALID;(0.358188, 0.210276, 0.909662)
1722461851856;20.542813;13.383825;VALID;(0.342509, 0.217473, 0.913999)
1722461851861;21.277624;12.965150;VALID;(0.354814, 0.209761, 0.911102)
1722461851866;21.113560;12.702268;VALID;(0.352509, 0.205770, 0.912905)
1722461851871;21.136387;13.050869;VALID;(0.352446, 0.211326, 0.911660)
1722461851876;21.149446;13.015085;VALID;(0.352699, 0.210735, 0.911698)
1722461851881;21.168595;12.987432;VALID;(0.353041, 0.210266, 0.911675)
1722461851886;21.246111;12.926378;VALID;(0.354358, 0.209183, 0.911413)
1722461851891;21.282959;12.970289;VALID;(0.354893, 0.209836, 0.911054)
1722461851896;21.337458;13.032175;VALID;(0.355688, 0.210752, 0.910533)
1722461851901;21.408384;12.994040;VALID;(0.356870, 0.210044, 0.910234)
1722461851906;21.389918;13.039640;VALID;(0.356518, 0.210799, 0.910197)
1722461851911;21.397555;13.047460;VALID;(0.356630, 0.210914, 0.910127)
1722461851916;21.422147;13.056969;VALID;(0.357011, 0.211032, 0.909950)
1722461851921;21.432443;13.057575;VALID;(0.357175, 0.211027, 0.909887)
1722461851926;21.420906;13.057065;VALID;(0.356991, 0.211035, 0.909957)
1722461851931;21.474878;13.010406;VALID;(0.357913, 0.210214, 0.909785)
1722461851936;21.497326;12.998250;VALID;(0.358287, 0.209989, 0.909689)
1722461851941;21.519514;13.015559;VALID;(0.358620, 0.210235, 0.909501)
1722461851946;21.521387;13.027366;VALID;(0.358635, 0.210421, 0.909453)
1722461851951;21.539534;12.988934;VALID;(0.358974, 0.209782, 0.909467)
1722461851956;21.561620;12.968816;VALID;(0.359352, 0.209430, 0.909398)
1722461851961;21.573033;12.959451;VALID;(0.359546, 0.209265, 0.909360)
1722461851966;21.581357;12.954956;VALID;(0.359685, 0.209181, 0.909324)
1722461851971;21.608992;12.934953;VALID;(0.360151, 0.208823, 0.909222)
1722461851976;21.645778;12.887335;VALID;(0.360799, 0.208012, 0.909151)
1722461851981;21.669186;12.869431;VALID;(0.361195, 0.207694, 0.909066)
1722461851986;21.665300;12.876455;VALID;(0.361124, 0.207811, 0.909068)
1722461851991;21.669057;12.877488;VALID;(0.361183, 0.207822, 0.909042)
1722461851996;21.668179;12.869671;VALID;(0.361179, 0.207699, 0.909072)
1722461852001;21.672450;12.862091;VALID;(0.361257, 0.207572, 0.909070)
1722461852006;21.665885;12.871670;VALID;(0.361140, 0.207734, 0.909079)
1722461852011;21.652911;12.864510;VALID;(0.360941, 0.207637, 0.909180)
1722461852016;21.655947;12.865044;VALID;(0.360989, 0.207642, 0.909160)
1722461852021;21.518557;12.841449;VALID;(0.358823, 0.207453, 0.910060)
1722461852026;21.457691;12.858471;VALID;(0.357828, 0.207808, 0.910371)
1722461852031;21.458554;12.842091;VALID;(0.357862, 0.207545, 0.910417)
1722461852036;21.453662;12.830152;VALID;(0.357799, 0.207361, 0.910484)
1722461852041;21.667049;12.888432;VALID;(0.361137, 0.208000, 0.909019)
1722461852046;21.588007;12.823162;VALID;(0.359956, 0.207066, 0.909701)
1722461852051;21.518889;12.861067;VALID;(0.358804, 0.207766, 0.909996)
1722461852056;21.517240;12.764645;VALID;(0.358897, 0.206227, 0.910310)
1722461852061;21.480302;12.797957;VALID;(0.358265, 0.206810, 0.910426)
1722461852066;21.752133;12.755274;VALID;(0.362663, 0.205756, 0.908923)
1722461852071;21.608902;12.834214;VALID;(0.360276, 0.207214, 0.909540)
1722461852076;21.718612;12.799626;VALID;(0.362072, 0.206511, 0.908987)
1722461852081;21.594252;12.836707;VALID;(0.360039, 0.207274, 0.909621)
1722461852086;21.781161;12.835400;VALID;(0.363026, 0.206996, 0.908496)
1722461852091;21.456776;12.660412;VALID;(0.358058, 0.204641, 0.910998)
1722461852096;20.769270;12.905865;VALID;(0.346737, 0.209494, 0.914268)
1722461852101;20.827710;12.625182;VALID;(0.348014, 0.204909, 0.914821)
1722461852106;20.625310;12.342086;VALID;(0.345094, 0.200617, 0.916877)
1722461852111;21.591866;11.979210;VALID;(0.361033, 0.193558, 0.912245)
1722461852116;21.312073;11.923651;VALID;(0.356613, 0.193024, 0.914095)
1722461852121;21.136501;11.890358;VALID;(0.353832, 0.192711, 0.915241)
1722461852126;21.013563;11.931785;VALID;(0.351810, 0.193530, 0.915847)
1722461852131;20.951100;11.894952;VALID;(0.350847, 0.193016, 0.916325)
1722461852136;20.939904;11.877391;VALID;(0.350687, 0.192747, 0.916443)
1722461852141;20.905045;11.839739;VALID;(0.350169, 0.192185, 0.916759)
1722461852146;20.846575;11.870968;VALID;(0.349193, 0.192759, 0.917011)
1722461852151;20.836625;11.878393;VALID;(0.349024, 0.192891, 0.917047)
1722461852156;20.801502;11.872230;VALID;(0.348466, 0.192835, 0.917271)
1722461852161;20.770030;11.867105;VALID;(0.347965, 0.192791, 0.917470)
1722461852166;20.697163;11.871123;VALID;(0.346787, 0.192945, 0.917884)
1722461852171;20.702343;11.869404;VALID;(0.346873, 0.192911, 0.917859)
1722461852176;20.640304;11.868683;VALID;(0.345874, 0.192976, 0.918222)
1722461852181;20.634252;11.883628;VALID;(0.345760, 0.193224, 0.918213)
1722461852186;20.606160;11.872590;VALID;(0.345320, 0.193080, 0.918409)
1722461852191;20.607528;11.860040;VALID;(0.345356, 0.192876, 0.918438)
1722461852196;20.609709;11.864679;VALID;(0.345386, 0.192948, 0.918411)
1722461852201;20.607147;11.863954;VALID;(0.345345, 0.192940, 0.918429)
1722461852206;19.693030;12.012085;VALID;(0.330416, 0.196429, 0.923169)
1722461852211;19.634027;12.006133;VALID;(0.329467, 0.196402, 0.923514)
1722461852216;19.570536;12.031911;VALID;(0.328410, 0.196895, 0.923785)
1722461852221;19.535687;12.036352;VALID;(0.327841, 0.197007, 0.923964)
1722461852226;19.510177;12.020901;VALID;(0.327444, 0.196787, 0.924151)
1722461852231;19.494494;12.015331;VALID;(0.327196, 0.196715, 0.924254)
1722461852236;19.512947;11.979609;VALID;(0.327534, 0.196114, 0.924262)
1722461852241;19.537828;11.921813;VALID;(0.327999, 0.195149, 0.924302)
1722461852246;19.537900;11.916392;VALID;(0.328006, 0.195061, 0.924318)
1722461852251;19.515681;11.937584;VALID;(0.327623, 0.195430, 0.924376)
1722461852256;19.494557;11.951461;VALID;(0.327266, 0.195679, 0.924449)
1722461852261;19.545420;11.904967;VALID;(0.328141, 0.194867, 0.924311)
1722461852266;19.503397;11.895909;VALID;(0.327469, 0.194769, 0.924570)
1722461852271;19.472461;11.901245;VALID;(0.326962, 0.194891, 0.924724)
1722461852276;19.474620;11.909696;VALID;(0.326988, 0.195025, 0.924686)
1722461852281;19.452837;11.844300;VALID;(0.326704, 0.193990, 0.925004)
1722461852286;19.409321;11.830937;VALID;(0.326013, 0.193823, 0.925283)
1722461852291;19.388555;11.843159;VALID;(0.325663, 0.194045, 0.925360)
1722461852296;19.343301;11.830908;VALID;(0.324941, 0.193898, 0.925644)
1722461852301;19.411604;11.775991;VALID;(0.326108, 0.192929, 0.925436)
1722461852306;19.388159;11.764380;VALID;(0.325740, 0.192767, 0.925599)
1722461852311;17.645889;12.367010;VALID;(0.296725, 0.204527, 0.932804)
1722461852316;16.493488;12.169307;VALID;(0.278025, 0.202490, 0.938989)
1722461852321;15.876337;12.186103;VALID;(0.267845, 0.203375, 0.941753)
1722461852326;14.714086;12.062239;VALID;(0.248739, 0.202406, 0.947186)
1722461852331;13.768468;12.227348;VALID;(0.232896, 0.205967, 0.950440)
1722461852336;12.915050;12.590256;VALID;(0.218391, 0.212716, 0.952396)
1722461852341;11.011543;12.324779;VALID;(0.186760, 0.209697, 0.959764)
1722461852346;11.983135;12.193001;VALID;(0.203136, 0.206802, 0.957063)
1722461852351;8.777621;13.104734;VALID;(0.148715, 0.224211, 0.963127)
1722461852356;10.215000;12.499142;VALID;(0.173267, 0.213152, 0.961533)
1722461852361;9.340956;12.285762;VALID;(0.158687, 0.210091, 0.964718)
1722461852366;9.339974;12.199764;VALID;(0.158721, 0.208642, 0.965027)
1722461852371;7.192312;12.741249;VALID;(0.122164, 0.218897, 0.968070)
1722461852376;7.196956;12.628391;VALID;(0.122296, 0.216986, 0.968484)
1722461852381;9.203763;12.312909;VALID;(0.156358, 0.210628, 0.964981)
1722461852386;9.142301;12.224479;VALID;(0.155372, 0.209171, 0.965457)
1722461852391;9.145306;12.138718;VALID;(0.155472, 0.207722, 0.965754)
1722461852396;8.964429;12.123595;VALID;(0.152428, 0.207567, 0.966272)
1722461852401;8.887499;12.088239;VALID;(0.151148, 0.207012, 0.966592)
1722461852406;8.820297;12.121401;VALID;(0.149995, 0.207608, 0.966644)
1722461852411;8.838848;12.095169;VALID;(0.150323, 0.207155, 0.966690)
1722461852416;8.813418;12.097033;VALID;(0.149892, 0.207200, 0.966747)
1722461852421;8.788525;12.111216;VALID;(0.149464, 0.207453, 0.966759)
1722461852426;8.755532;12.132588;VALID;(0.148895, 0.207832, 0.966766)
1722461852431;8.736678;12.113856;VALID;(0.148587, 0.207526, 0.966879)
1722461852436;8.668857;12.084255;VALID;(0.147457, 0.207061, 0.967152)
1722461852441;8.704201;12.199390;VALID;(0.147992, 0.208988, 0.966655)
1722461852446;8.678937;12.212265;VALID;(0.147558, 0.209218, 0.966672)
1722461852451;8.630319;12.235251;VALID;(0.146724, 0.209633, 0.966709)
1722461852456;8.639038;12.204657;VALID;(0.146888, 0.209111, 0.966797)
1722461852461;8.649278;12.171699;VALID;(0.147079, 0.208549, 0.966889)
1722461852466;8.627227;12.227642;VALID;(0.146676, 0.209506, 0.966744)
1722461852471;8.577062;12.224247;VALID;(0.145831, 0.209475, 0.966878)
1722461852476;8.594697;12.242547;VALID;(0.146119, 0.209775, 0.966770)
1722461852481;8.581396;12.264203;VALID;(0.145882, 0.210147, 0.966725)
1722461852486;8.563330;12.222758;VALID;(0.145600, 0.209457, 0.966917)
1722461852491;8.525404;12.286731;VALID;(0.144924, 0.210558, 0.966779)
1722461852496;8.502995;12.258678;VALID;(0.144561, 0.210095, 0.966934)
1722461852501;8.485760;12.231443;VALID;(0.144284, 0.209644, 0.967074)
1722461852506;8.477743;12.178005;VALID;(0.144177, 0.208746, 0.967284)
1722461852511;8.437289;12.164585;VALID;(0.143501, 0.208540, 0.967429)
1722461852516;8.403603;12.137360;VALID;(0.142946, 0.208097, 0.967606)
1722461852521;8.361642;12.145389;VALID;(0.142232, 0.208254, 0.967678)
1722461852526;8.431558;12.156894;VALID;(0.143408, 0.208413, 0.967470)
1722461852531;8.369877;12.183851;VALID;(0.142351, 0.208900, 0.967521)
1722461852536;8.471810;12.122381;VALID;(0.144107, 0.207809, 0.967496)
1722461852541;8.397108;12.084134;VALID;(0.142864, 0.207200, 0.967811)
1722461852546;8.323662;12.073888;VALID;(0.141627, 0.207065, 0.968022)
1722461852551;8.281060;12.152672;VALID;(0.140866, 0.208418, 0.967842)
1722461852556;8.258666;12.088901;VALID;(0.140521, 0.207351, 0.968122)
1722461852561;8.239180;12.071409;VALID;(0.140200, 0.207065, 0.968229)
1722461852566;8.179067;12.067540;VALID;(0.139185, 0.207030, 0.968383)
1722461852571;8.105795;12.186458;VALID;(0.137885, 0.209077, 0.968129)
1722461852576;8.086926;12.150574;VALID;(0.137584, 0.208480, 0.968301)
1722461852581;8.050635;12.116518;VALID;(0.136988, 0.207922, 0.968506)
1722461852586;8.092702;12.187692;VALID;(0.137663, 0.209105, 0.968155)
1722461852591;8.025324;12.080576;VALID;(0.136577, 0.207326, 0.968691)
1722461852596;8.028225;12.105845;VALID;(0.136614, 0.207752, 0.968595)
1722461852601;8.077376;12.231917;VALID;(0.137381, 0.209860, 0.968032)
1722461852606;8.052216;12.260637;VALID;(0.136941, 0.210359, 0.967986)
1722461852611;8.028261;12.273826;VALID;(0.136529, 0.210593, 0.967993)
1722461852616;8.001082;12.282637;VALID;(0.136065, 0.210756, 0.968023)
1722461852621;7.970112;12.273994;VALID;(0.135546, 0.210625, 0.968124)
1722461852626;7.944357;12.261659;VALID;(0.135117, 0.210429, 0.968227)
1722461852631;7.917578;12.261182;VALID;(0.134664, 0.210434, 0.968289)
1722461852636;7.873877;12.277710;VALID;(0.133917, 0.210735, 0.968327)
1722461852641;7.852053;12.202325;VALID;(0.133585, 0.209470, 0.968647)
1722461852646;7.822434;12.191396;VALID;(0.133089, 0.209299, 0.968752)
1722461852651;7.808890;12.125491;VALID;(0.132892, 0.208191, 0.969018)
1722461852656;7.826253;12.241733;VALID;(0.133129, 0.210149, 0.968563)
1722461852661;7.819009;12.238858;VALID;(0.133008, 0.210104, 0.968589)
1722461852666;7.796768;12.254526;VALID;(0.132624, 0.210380, 0.968582)
1722461852671;7.776521;12.253750;VALID;(0.132281, 0.210377, 0.968630)
1722461852676;7.751317;12.207770;VALID;(0.131878, 0.209611, 0.968851)
1722461852681;7.773070;12.246067;VALID;(0.132227, 0.210248, 0.968665)
1722461852686;7.584601;12.316148;VALID;(0.129003, 0.211523, 0.968822)
1722461852691;5.719684;11.509040;VALID;(0.097677, 0.198569, 0.975208)
1722461852696;5.556097;11.497895;VALID;(0.094895, 0.198432, 0.975510)
1722461852701;5.416068;11.489102;VALID;(0.092513, 0.198327, 0.975760)
1722461852706;5.168202;11.084671;VALID;(0.088413, 0.191507, 0.977501)
1722461852711;4.391656;10.785004;VALID;(0.075229, 0.186594, 0.979553)
1722461852716;3.872033;10.365188;VALID;(0.066431, 0.179524, 0.981508)
1722461852721;3.018069;9.846029;VALID;(0.051877, 0.170771, 0.983944)
1722461852726;2.827697;9.531637;VALID;(0.048653, 0.165396, 0.985026)
1722461852731;2.794994;9.394630;VALID;(0.048110, 0.163045, 0.985445)
1722461852736;2.779816;9.363014;VALID;(0.047853, 0.162503, 0.985547)
1722461852741;2.735762;9.317411;VALID;(0.047102, 0.161724, 0.985711)
1722461852746;2.677330;9.241739;VALID;(0.046106, 0.160430, 0.985970)
1722461852751;2.629067;9.176516;VALID;(0.045284, 0.159313, 0.986189)
1722461852756;2.578129;9.111057;VALID;(0.044415, 0.158192, 0.986409)
1722461852761;2.535891;9.086127;VALID;(0.043691, 0.157768, 0.986509)
1722461852766;2.484529;8.985010;VALID;(0.042819, 0.156033, 0.986823)
1722461852771;2.531638;9.011686;VALID;(0.043627, 0.156487, 0.986716)
1722461852776;2.452662;9.014570;VALID;(0.042266, 0.156546, 0.986766)
1722461852781;2.381799;9.053904;VALID;(0.041041, 0.157231, 0.986709)
1722461852786;2.367731;9.103773;VALID;(0.040793, 0.158091, 0.986582)
1722461852791;2.332552;9.144895;VALID;(0.040183, 0.158803, 0.986492)
1722461852796;2.366342;9.034003;VALID;(0.040777, 0.156890, 0.986774)
1722461852801;2.332518;8.961050;VALID;(0.040203, 0.155637, 0.986996)
1722461852806;2.302945;8.993883;VALID;(0.039690, 0.156206, 0.986927)
1722461852811;2.310306;8.888572;VALID;(0.039828, 0.154391, 0.987207)
1722461852816;2.284668;8.831654;VALID;(0.039393, 0.153413, 0.987377)
1722461852821;2.239692;8.843467;VALID;(0.038616, 0.153621, 0.987375)
1722461852826;2.184832;8.723855;VALID;(0.037683, 0.151565, 0.987729)
1722461852831;2.194547;8.561780;VALID;(0.037867, 0.148769, 0.988147)
1722461852836;2.157504;8.527892;VALID;(0.037231, 0.148188, 0.988258)
1722461852841;2.143564;8.581731;VALID;(0.036985, 0.149118, 0.988128)
1722461852846;2.166405;8.636641;VALID;(0.037374, 0.150063, 0.987970)
1722461852851;2.202980;8.611128;VALID;(0.038007, 0.149619, 0.988013)
1722461852856;2.159318;8.615950;VALID;(0.037254, 0.149707, 0.988028)
1722461852861;2.141808;8.619395;VALID;(0.036951, 0.149768, 0.988031)
1722461852866;2.141951;8.619079;VALID;(0.036954, 0.149762, 0.988031)
1722461852871;2.209228;8.640372;VALID;(0.038112, 0.150123, 0.987933)
1722461852876;2.232043;8.678378;VALID;(0.038501, 0.150776, 0.987818)
1722461852881;2.281995;8.699300;VALID;(0.039360, 0.151132, 0.987730)
1722461852886;2.221516;8.706259;VALID;(0.038317, 0.151258, 0.987751)
1722461852891;2.225907;8.802669;VALID;(0.038383, 0.152919, 0.987493)
1722461852896;2.164297;8.769868;VALID;(0.037324, 0.152360, 0.987620)
1722461852901;2.293993;8.754741;VALID;(0.039561, 0.152086, 0.987575)
1722461852906;2.312737;8.778020;VALID;(0.039882, 0.152485, 0.987501)
1722461852911;2.315881;8.799546;VALID;(0.039934, 0.152856, 0.987441)
1722461852916;2.331224;8.810796;VALID;(0.040197, 0.153048, 0.987401)
1722461852921;2.297836;8.828486;VALID;(0.039620, 0.153357, 0.987376)
1722461852926;2.363884;8.834017;VALID;(0.040757, 0.153445, 0.987316)
1722461852931;2.348639;8.844281;VALID;(0.040494, 0.153623, 0.987299)
1722461852936;2.359157;8.833027;VALID;(0.040676, 0.153428, 0.987322)
1722461852941;2.451687;9.002771;VALID;(0.042251, 0.156343, 0.986799)
1722461852946;1.924098;8.968904;VALID;(0.033165, 0.155813, 0.987230)
1722461852951;-0.070451;7.842984;VALID;(-0.001218, 0.136459, 0.990645)
1722461852956;-1.809382;7.349611;VALID;(-0.031315, 0.127861, 0.991298)
1722461852961;-2.673291;7.811033;VALID;(-0.046209, 0.135761, 0.989663)
1722461852966;-3.264545;7.942341;VALID;(-0.056402, 0.137957, 0.988831)
1722461852971;-5.030772;8.273768;VALID;(-0.086785, 0.143360, 0.985858)
1722461852976;-5.607299;7.241068;VALID;(-0.096938, 0.125451, 0.987353)
1722461852981;-6.912686;7.394199;VALID;(-0.119370, 0.127775, 0.984594)
