CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462437157;-28.534949;2.330346;VALID;(-0.477390, 0.035728, 0.877965)
1722462437162;-28.537629;2.321447;VALID;(-0.477433, 0.035591, 0.877947)
1722462437167;-28.555422;2.304722;VALID;(-0.477710, 0.035329, 0.877807)
1722462437172;-28.570382;2.284254;VALID;(-0.477945, 0.035010, 0.877692)
1722462437177;-28.618015;2.079500;VALID;(-0.478725, 0.031858, 0.877387)
1722462437182;-28.622457;2.075209;VALID;(-0.478794, 0.031791, 0.877352)
1722462437187;-28.635722;2.073574;VALID;(-0.478997, 0.031762, 0.877242)
1722462437192;-28.659995;2.049922;VALID;(-0.479375, 0.031392, 0.877049)
1722462437197;-28.662665;2.045045;VALID;(-0.479417, 0.031317, 0.877029)
1722462437202;-28.652460;2.040065;VALID;(-0.479262, 0.031244, 0.877116)
1722462437207;-28.651842;2.031710;VALID;(-0.479254, 0.031116, 0.877125)
1722462437212;-28.621639;2.232581;VALID;(-0.478743, 0.034202, 0.877289)
1722462437217;-28.601390;2.270345;VALID;(-0.478423, 0.034787, 0.877440)
1722462437222;-28.607506;2.266937;VALID;(-0.478518, 0.034733, 0.877391)
1722462437227;-28.595153;2.295591;VALID;(-0.478321, 0.035176, 0.877480)
1722462437232;-28.590654;2.325906;VALID;(-0.478245, 0.035642, 0.877503)
1722462437237;-28.568553;2.345455;VALID;(-0.477901, 0.035949, 0.877678)
1722462437242;-28.576293;2.332310;VALID;(-0.478023, 0.035745, 0.877620)
1722462437247;-28.588956;2.307640;VALID;(-0.478223, 0.035362, 0.877526)
1722462437252;-28.616167;2.244878;VALID;(-0.478656, 0.034392, 0.877329)
1722462437257;-28.581434;2.265423;VALID;(-0.478119, 0.034718, 0.877609)
1722462437262;-28.577601;2.261889;VALID;(-0.478061, 0.034665, 0.877642)
1722462437267;-28.556704;2.266918;VALID;(-0.477740, 0.034749, 0.877814)
1722462437272;-28.590533;2.180851;VALID;(-0.478280, 0.033419, 0.877572)
1722462437277;-28.558347;2.164168;VALID;(-0.477790, 0.033174, 0.877847)
1722462437282;-28.569993;2.132591;VALID;(-0.477976, 0.032686, 0.877764)
1722462437287;-28.525742;2.157809;VALID;(-0.477292, 0.033086, 0.878122)
1722462437292;-28.550825;2.142877;VALID;(-0.477680, 0.032850, 0.877919)
1722462437297;-28.494551;2.130601;VALID;(-0.476820, 0.032679, 0.878393)
1722462437302;-28.487770;2.142184;VALID;(-0.476714, 0.032859, 0.878444)
1722462437307;-28.598983;2.146241;VALID;(-0.478417, 0.032886, 0.877517)
1722462437312;-28.352585;2.371043;VALID;(-0.474581, 0.036415, 0.879458)
1722462437317;-28.439376;2.410022;VALID;(-0.475903, 0.036983, 0.878720)
1722462437322;-28.345873;2.309446;VALID;(-0.474494, 0.035471, 0.879544)
1722462437327;-28.428873;2.353098;VALID;(-0.475757, 0.036113, 0.878835)
1722462437332;-28.366883;2.284355;VALID;(-0.474823, 0.035079, 0.879382)
1722462437337;-28.665778;2.138413;VALID;(-0.479442, 0.032745, 0.876962)
1722462437342;-28.661728;2.132943;VALID;(-0.479382, 0.032663, 0.876999)
1722462437347;-28.650448;2.125205;VALID;(-0.479211, 0.032548, 0.877096)
1722462437352;-28.567377;2.076619;VALID;(-0.477950, 0.031829, 0.877810)
1722462437357;-28.571922;2.101579;VALID;(-0.478013, 0.032210, 0.877762)
1722462437362;-29.048626;2.142863;VALID;(-0.485292, 0.032693, 0.873741)
1722462437367;-29.064906;1.873061;VALID;(-0.485602, 0.028573, 0.873713)
1722462437372;-29.051700;1.912925;VALID;(-0.485392, 0.029185, 0.873810)
1722462437377;-28.647954;1.836255;VALID;(-0.479237, 0.028124, 0.877235)
1722462437382;-29.031622;1.934201;VALID;(-0.485081, 0.029515, 0.873971)
1722462437387;-29.007897;1.866973;VALID;(-0.484733, 0.028496, 0.874198)
1722462437392;-28.959600;1.922964;VALID;(-0.483984, 0.029364, 0.874584)
1722462437397;-29.038461;2.084974;VALID;(-0.485151, 0.031813, 0.873852)
1722462437402;-29.045055;2.067591;VALID;(-0.485256, 0.031546, 0.873803)
1722462437407;-30.030113;1.705162;VALID;(-0.500289, 0.025765, 0.865475)
1722462437412;-29.731500;1.710232;VALID;(-0.495770, 0.025919, 0.868067)
1722462437417;-29.745057;1.695043;VALID;(-0.495978, 0.025685, 0.867955)
1722462437422;-29.742424;1.665116;VALID;(-0.495944, 0.025232, 0.867988)
1722462437427;-29.739032;1.664177;VALID;(-0.495893, 0.025219, 0.868018)
1722462437432;-29.708471;1.690717;VALID;(-0.495424, 0.025629, 0.868273)
1722462437437;-29.695114;1.693814;VALID;(-0.495221, 0.025679, 0.868387)
1722462437442;-29.744111;1.881634;VALID;(-0.495926, 0.028513, 0.867897)
1722462437447;-29.736361;1.874153;VALID;(-0.495810, 0.028401, 0.867967)
1722462437452;-28.852486;2.261261;VALID;(-0.482268, 0.034565, 0.875342)
1722462437457;-28.974757;1.936043;VALID;(-0.484213, 0.029559, 0.874451)
1722462437462;-29.025475;2.055054;VALID;(-0.484960, 0.031361, 0.873974)
1722462437467;-28.979896;2.063202;VALID;(-0.484262, 0.031499, 0.874356)
1722462437472;-28.962607;1.920510;VALID;(-0.484031, 0.029326, 0.874560)
1722462437477;-29.684967;1.588120;VALID;(-0.495087, 0.024079, 0.868510)
1722462437482;-28.647115;1.850113;VALID;(-0.479221, 0.028336, 0.877237)
1722462437487;-29.477742;1.642142;VALID;(-0.491932, 0.024950, 0.870276)
1722462437492;-29.592181;1.711296;VALID;(-0.493657, 0.025971, 0.869269)
1722462437497;-29.668255;1.727409;VALID;(-0.494808, 0.026196, 0.868608)
1722462437502;-29.670754;1.904818;VALID;(-0.494809, 0.028885, 0.868522)
1722462437507;-29.660076;1.727077;VALID;(-0.494684, 0.026193, 0.868678)
1722462437512;-29.645446;1.685010;VALID;(-0.494470, 0.025558, 0.868819)
1722462437517;-29.702825;1.778653;VALID;(-0.495321, 0.026963, 0.868291)
1722462437522;-29.698766;1.754533;VALID;(-0.495265, 0.026599, 0.868335)
1722462437527;-29.660881;1.668446;VALID;(-0.494707, 0.025303, 0.868691)
1722462437532;-29.710963;1.714983;VALID;(-0.495457, 0.025996, 0.868243)
1722462437537;-29.685546;1.761146;VALID;(-0.495063, 0.026703, 0.868447)
1722462437542;-29.074766;1.867716;VALID;(-0.485753, 0.028489, 0.873632)
1722462437547;-29.052194;1.906779;VALID;(-0.485401, 0.029091, 0.873808)
1722462437552;-29.047971;1.956196;VALID;(-0.485325, 0.029846, 0.873824)
1722462437557;-29.083873;1.966511;VALID;(-0.485871, 0.029993, 0.873516)
1722462437562;-29.021647;1.924467;VALID;(-0.484931, 0.029369, 0.874059)
1722462437567;-29.057224;1.890171;VALID;(-0.485481, 0.028836, 0.873772)
1722462437572;-29.072509;1.884744;VALID;(-0.485715, 0.028749, 0.873644)
1722462437577;-29.134010;1.775029;VALID;(-0.486676, 0.027059, 0.873164)
1722462437582;-29.495156;1.805157;VALID;(-0.492165, 0.027421, 0.870070)
1722462437587;-29.509418;1.851348;VALID;(-0.492372, 0.028119, 0.869931)
1722462437592;-29.108642;2.013475;VALID;(-0.486238, 0.030701, 0.873287)
1722462437597;-29.103684;2.072434;VALID;(-0.486149, 0.031602, 0.873305)
1722462437602;-29.740948;1.931218;VALID;(-0.495867, 0.029265, 0.867905)
1722462437607;-29.729365;1.751228;VALID;(-0.495729, 0.026541, 0.868072)
1722462437612;-28.679640;2.005001;VALID;(-0.479686, 0.030699, 0.876903)
1722462437617;-28.502993;2.134629;VALID;(-0.476949, 0.032738, 0.878321)
1722462437622;-28.710323;2.172398;VALID;(-0.480116, 0.033252, 0.876575)
1722462437627;-29.513469;1.326125;VALID;(-0.492528, 0.020141, 0.870063)
1722462437632;-29.554332;1.363327;VALID;(-0.493143, 0.020698, 0.869702)
1722462437637;-28.616749;1.923272;VALID;(-0.478741, 0.029465, 0.877462)
1722462437642;-29.494445;1.588215;VALID;(-0.492196, 0.024126, 0.870150)
1722462437647;-28.573882;1.924606;VALID;(-0.478084, 0.029498, 0.877819)
1722462437652;-29.293673;1.792444;VALID;(-0.489104, 0.027282, 0.871799)
1722462437657;-28.406383;2.218783;VALID;(-0.475446, 0.034060, 0.879085)
1722462437662;-28.691638;2.073943;VALID;(-0.479853, 0.031751, 0.876774)
1722462437667;-28.656176;2.209848;VALID;(-0.479278, 0.033842, 0.877011)
1722462437672;-28.598843;2.436813;VALID;(-0.478340, 0.037338, 0.877380)
1722462437677;-28.641643;2.512450;VALID;(-0.478975, 0.038481, 0.876985)
1722462437682;-28.720292;2.433817;VALID;(-0.480201, 0.037249, 0.876367)
1722462437687;-28.732761;2.414973;VALID;(-0.480397, 0.036956, 0.876272)
1722462437692;-28.746690;2.291332;VALID;(-0.480642, 0.035060, 0.876216)
1722462437697;-28.729376;2.297243;VALID;(-0.480376, 0.035156, 0.876358)
1722462437702;-28.729008;2.319594;VALID;(-0.480365, 0.035498, 0.876350)
1722462437707;-28.775235;2.306375;VALID;(-0.481075, 0.035280, 0.875969)
1722462437712;-28.757968;2.284636;VALID;(-0.480817, 0.034953, 0.876124)
1722462437717;-28.739011;2.420001;VALID;(-0.480491, 0.037031, 0.876218)
1722462437722;-28.755115;2.296601;VALID;(-0.480770, 0.035137, 0.876142)
1722462437727;-28.739675;2.310747;VALID;(-0.480530, 0.035359, 0.876265)
1722462437732;-28.733473;2.438392;VALID;(-0.480401, 0.037314, 0.876255)
1722462437737;-28.742526;2.460586;VALID;(-0.480534, 0.037650, 0.876168)
1722462437742;-28.734556;2.568224;VALID;(-0.480381, 0.039300, 0.876179)
1722462437747;-28.711877;2.576450;VALID;(-0.480032, 0.039435, 0.876364)
1722462437752;-28.710023;2.605445;VALID;(-0.479995, 0.039879, 0.876365)
1722462437757;-28.700215;2.600605;VALID;(-0.479846, 0.039809, 0.876449)
1722462437762;-28.739806;2.446313;VALID;(-0.480496, 0.037433, 0.876198)
1722462437767;-28.665702;2.588045;VALID;(-0.479322, 0.039629, 0.876744)
1722462437772;-28.676815;2.408979;VALID;(-0.479542, 0.036884, 0.876743)
1722462437777;-28.681166;2.425990;VALID;(-0.479604, 0.037143, 0.876699)
1722462437782;-28.720829;2.456348;VALID;(-0.480203, 0.037593, 0.876352)
1722462437787;-29.163853;2.315971;VALID;(-0.487005, 0.035294, 0.872686)
1722462437792;-28.640849;2.569441;VALID;(-0.478946, 0.039354, 0.876962)
1722462437797;-28.616426;2.628803;VALID;(-0.478555, 0.040272, 0.877134)
1722462437802;-28.622540;2.649145;VALID;(-0.478643, 0.040581, 0.877072)
1722462437807;-28.613458;2.668118;VALID;(-0.478498, 0.040876, 0.877137)
1722462437812;-28.634571;2.681684;VALID;(-0.478817, 0.041075, 0.876953)
1722462437817;-28.638018;2.690811;VALID;(-0.478867, 0.041214, 0.876919)
1722462437822;-28.634267;2.688135;VALID;(-0.478811, 0.041174, 0.876952)
1722462437827;-28.654697;2.663601;VALID;(-0.479131, 0.040790, 0.876795)
1722462437832;-28.676378;2.647389;VALID;(-0.479468, 0.040534, 0.876623)
1722462437837;-28.688296;2.651118;VALID;(-0.479649, 0.040586, 0.876521)
1722462437842;-28.679118;2.626860;VALID;(-0.479516, 0.040218, 0.876611)
1722462437847;-28.797869;2.422259;VALID;(-0.481390, 0.037044, 0.875723)
1722462437852;-28.792533;2.432020;VALID;(-0.481306, 0.037196, 0.875763)
1722462437857;-28.798039;2.469129;VALID;(-0.481380, 0.037761, 0.875698)
1722462437862;-28.804654;2.457264;VALID;(-0.481485, 0.037577, 0.875649)
1722462437867;-28.812685;2.444122;VALID;(-0.481611, 0.037373, 0.875588)
1722462437872;-28.728493;2.614316;VALID;(-0.480275, 0.040008, 0.876205)
1722462437877;-28.760271;2.449180;VALID;(-0.480808, 0.037470, 0.876025)
1722462437882;-28.756442;2.472349;VALID;(-0.480743, 0.037825, 0.876045)
1722462437887;-28.809731;2.524245;VALID;(-0.481543, 0.038600, 0.875572)
1722462437892;-28.756389;2.489753;VALID;(-0.480737, 0.038092, 0.876037)
1722462437897;-28.819010;2.515519;VALID;(-0.481688, 0.038463, 0.875499)
1722462437902;-28.825834;2.485235;VALID;(-0.481801, 0.037997, 0.875457)
1722462437907;-28.789540;2.434357;VALID;(-0.481260, 0.037232, 0.875787)
1722462437912;-28.841680;2.407787;VALID;(-0.482064, 0.036808, 0.875362)
1722462437917;-28.854910;2.393722;VALID;(-0.482270, 0.036588, 0.875258)
1722462437922;-28.849777;2.506768;VALID;(-0.482160, 0.038318, 0.875245)
1722462437927;-28.856667;2.472504;VALID;(-0.482275, 0.037791, 0.875204)
1722462437932;-28.856473;2.461627;VALID;(-0.482275, 0.037625, 0.875211)
1722462437937;-28.818776;2.527508;VALID;(-0.481681, 0.038646, 0.875494)
1722462437942;-28.866235;2.562317;VALID;(-0.482396, 0.039160, 0.875077)
1722462437947;-28.859482;2.564488;VALID;(-0.482292, 0.039196, 0.875133)
1722462437952;-28.887747;2.539493;VALID;(-0.482731, 0.038804, 0.874908)
1722462437957;-28.903532;2.556760;VALID;(-0.482968, 0.039061, 0.874767)
1722462437962;-28.901887;2.539802;VALID;(-0.482947, 0.038803, 0.874789)
1722462437967;-28.862152;2.559126;VALID;(-0.482335, 0.039113, 0.875113)
1722462437972;-28.869890;2.559498;VALID;(-0.482453, 0.039116, 0.875048)
1722462437977;-28.855539;2.572887;VALID;(-0.482230, 0.039326, 0.875162)
1722462437982;-28.862815;2.595896;VALID;(-0.482334, 0.039675, 0.875089)
1722462437987;-28.851374;2.592650;VALID;(-0.482160, 0.039629, 0.875186)
1722462437992;-28.864295;2.546315;VALID;(-0.482371, 0.038917, 0.875102)
1722462437997;-28.847048;2.571431;VALID;(-0.482100, 0.039307, 0.875234)
1722462438002;-28.980868;2.429366;VALID;(-0.484184, 0.037088, 0.874180)
1722462438007;-28.875216;2.548656;VALID;(-0.482537, 0.038948, 0.875009)
1722462438012;-28.834865;2.571177;VALID;(-0.481914, 0.039308, 0.875336)
1722462438017;-28.984945;2.392571;VALID;(-0.484256, 0.036525, 0.874163)
1722462438022;-28.778202;2.520317;VALID;(-0.481062, 0.038551, 0.875838)
1722462438027;-28.779801;2.472264;VALID;(-0.481100, 0.037816, 0.875850)
1722462438032;-28.724448;2.658740;VALID;(-0.480200, 0.040689, 0.876215)
1722462438037;-28.781113;2.418706;VALID;(-0.481135, 0.036996, 0.875865)
1722462438042;-28.790891;2.394035;VALID;(-0.481291, 0.036615, 0.875796)
1722462438047;-28.787464;2.342250;VALID;(-0.481253, 0.035825, 0.875850)
1722462438052;-28.767664;2.350983;VALID;(-0.480948, 0.035965, 0.876011)
1722462438057;-28.771667;2.350907;VALID;(-0.481009, 0.035962, 0.875978)
1722462438062;-28.793998;2.354897;VALID;(-0.481349, 0.036016, 0.875789)
1722462438067;-28.816340;2.347840;VALID;(-0.481693, 0.035900, 0.875605)
1722462438072;-28.823374;2.369048;VALID;(-0.481795, 0.036222, 0.875535)
1722462438077;-28.824655;2.360910;VALID;(-0.481817, 0.036097, 0.875528)
1722462438082;-28.818820;2.372119;VALID;(-0.481724, 0.036271, 0.875572)
1722462438087;-28.774323;2.595209;VALID;(-0.480982, 0.039698, 0.875832)
1722462438092;-28.771015;2.571100;VALID;(-0.480938, 0.039330, 0.875872)
1722462438097;-28.750851;2.595700;VALID;(-0.480622, 0.039714, 0.876028)
1722462438102;-28.753116;2.608737;VALID;(-0.480653, 0.039913, 0.876002)
1722462438107;-28.756294;2.632135;VALID;(-0.480695, 0.040270, 0.875963)
1722462438112;-28.759518;2.633459;VALID;(-0.480744, 0.040289, 0.875935)
1722462438117;-28.752805;2.681571;VALID;(-0.480627, 0.041027, 0.875965)
1722462438122;-28.763988;2.666238;VALID;(-0.480802, 0.040788, 0.875880)
1722462438127;-28.773376;2.734762;VALID;(-0.480925, 0.041832, 0.875763)
1722462438132;-28.886233;2.599328;VALID;(-0.482691, 0.039718, 0.874890)
1722462438137;-28.199275;3.093639;VALID;(-0.472005, 0.047578, 0.880311)
1722462438142;-27.883398;3.183199;VALID;(-0.467110, 0.049098, 0.882835)
1722462438147;-28.243349;2.621101;VALID;(-0.472833, 0.040296, 0.880230)
1722462438152;-27.476154;3.503262;VALID;(-0.460700, 0.054234, 0.885897)
1722462438157;-27.045558;2.981737;VALID;(-0.454210, 0.046342, 0.889688)
1722462438162;-26.539575;3.270212;VALID;(-0.446233, 0.051051, 0.893459)
1722462438167;-26.238179;3.552134;VALID;(-0.441420, 0.055594, 0.895577)
1722462438172;-26.607079;3.087956;VALID;(-0.447350, 0.048178, 0.893061)
1722462438177;-26.247593;3.372260;VALID;(-0.441635, 0.052776, 0.895641)
1722462438182;-26.024308;3.361571;VALID;(-0.438143, 0.052709, 0.897359)
1722462438187;-27.422036;1.744268;VALID;(-0.460373, 0.027021, 0.887314)
1722462438192;-27.301529;1.889523;VALID;(-0.458476, 0.029303, 0.888223)
1722462438197;-27.292970;2.013905;VALID;(-0.458317, 0.031234, 0.888240)
1722462438202;-27.259203;2.028425;VALID;(-0.457790, 0.031469, 0.888503)
1722462438207;-27.238084;2.004409;VALID;(-0.457468, 0.031102, 0.888682)
1722462438212;-27.225485;1.854578;VALID;(-0.457304, 0.028781, 0.888845)
1722462438217;-27.118802;1.839905;VALID;(-0.455651, 0.028580, 0.889700)
1722462438222;-27.084447;1.818951;VALID;(-0.455121, 0.028263, 0.889981)
1722462438227;-27.058786;1.601290;VALID;(-0.454764, 0.024887, 0.890264)
1722462438232;-27.069031;1.668768;VALID;(-0.454911, 0.025934, 0.890159)
1722462438237;-27.171866;1.497815;VALID;(-0.456538, 0.023256, 0.889400)
1722462438242;-26.996419;1.872829;VALID;(-0.453742, 0.029123, 0.890657)
1722462438247;-26.978186;2.154692;VALID;(-0.453396, 0.033511, 0.890679)
1722462438252;-26.972189;2.121114;VALID;(-0.453311, 0.032991, 0.890742)
1722462438257;-26.970433;1.999764;VALID;(-0.453311, 0.031104, 0.890810)
1722462438262;-26.950619;2.053524;VALID;(-0.452991, 0.031946, 0.890943)
1722462438267;-26.964854;2.062282;VALID;(-0.453211, 0.032078, 0.890826)
1722462438272;-26.984419;2.043631;VALID;(-0.453519, 0.031782, 0.890680)
1722462438277;-26.904055;2.765305;VALID;(-0.452079, 0.043033, 0.890939)
1722462438282;-26.932590;2.234300;VALID;(-0.452668, 0.034763, 0.891001)
1722462438287;-26.934788;2.218190;VALID;(-0.452706, 0.034512, 0.890992)
1722462438292;-26.916600;2.531476;VALID;(-0.452342, 0.039391, 0.890974)
1722462438297;-26.965611;2.277653;VALID;(-0.453171, 0.035427, 0.890719)
1722462438302;-26.972450;2.149918;VALID;(-0.453308, 0.033439, 0.890726)
1722462438307;-26.908447;2.080032;VALID;(-0.452329, 0.032370, 0.891264)
1722462438312;-26.874955;2.101505;VALID;(-0.451803, 0.032714, 0.891518)
1722462438317;-26.872707;2.081373;VALID;(-0.451773, 0.032401, 0.891545)
1722462438322;-26.956383;2.129100;VALID;(-0.453063, 0.033120, 0.890863)
1722462438327;-26.934917;2.160585;VALID;(-0.452722, 0.033616, 0.891018)
1722462438332;-26.932575;2.177726;VALID;(-0.452682, 0.033883, 0.891028)
1722462438337;-26.955861;2.126016;VALID;(-0.453056, 0.033072, 0.890868)
1722462438342;-26.991354;2.154480;VALID;(-0.453601, 0.033504, 0.890575)
1722462438347;-26.923855;2.151013;VALID;(-0.452552, 0.033470, 0.891110)
1722462438352;-25.439294;3.742396;VALID;(-0.428807, 0.058965, 0.901470)
1722462438357;-26.904007;2.219464;VALID;(-0.452227, 0.034541, 0.891234)
1722462438362;-26.894016;2.185489;VALID;(-0.452080, 0.034015, 0.891329)
1722462438367;-26.904282;2.171018;VALID;(-0.452243, 0.033787, 0.891255)
1722462438372;-26.933796;2.232273;VALID;(-0.452687, 0.034731, 0.890993)
1722462438377;-26.905320;2.083878;VALID;(-0.452280, 0.032431, 0.891286)
1722462438382;-26.949410;2.096043;VALID;(-0.452963, 0.032607, 0.890933)
1722462438387;-26.909869;2.108421;VALID;(-0.452345, 0.032811, 0.891240)
1722462438392;-26.944989;2.080516;VALID;(-0.452897, 0.032367, 0.890975)
1722462438397;-26.929927;2.026477;VALID;(-0.452675, 0.031531, 0.891118)
1722462438402;-26.940402;2.060399;VALID;(-0.452831, 0.032056, 0.891020)
1722462438407;-26.886740;2.055159;VALID;(-0.451997, 0.031989, 0.891446)
1722462438412;-26.896698;2.008870;VALID;(-0.452162, 0.031266, 0.891388)
1722462438418;-26.924953;1.988738;VALID;(-0.452606, 0.030945, 0.891173)
1722462438423;-26.929215;2.024046;VALID;(-0.452665, 0.031493, 0.891125)
1722462438428;-26.911987;2.045135;VALID;(-0.452392, 0.031826, 0.891251)
1722462438433;-26.924891;2.035013;VALID;(-0.452595, 0.031665, 0.891154)
1722462438438;-26.899303;2.057760;VALID;(-0.452192, 0.032026, 0.891346)
1722462438443;-26.913581;2.060420;VALID;(-0.452413, 0.032064, 0.891232)
1722462438448;-26.911857;2.046929;VALID;(-0.452390, 0.031854, 0.891251)
1722462438453;-26.891927;2.071197;VALID;(-0.452074, 0.032237, 0.891398)
1722462438458;-26.892314;2.073279;VALID;(-0.452080, 0.032270, 0.891394)
1722462438463;-26.865253;2.063838;VALID;(-0.451661, 0.032130, 0.891611)
1722462438468;-26.847666;2.228075;VALID;(-0.451348, 0.034692, 0.891673)
1722462438473;-26.840046;2.254402;VALID;(-0.451223, 0.035104, 0.891721)
1722462438478;-26.865338;2.288967;VALID;(-0.451608, 0.035635, 0.891505)
1722462438483;-26.772727;2.302767;VALID;(-0.450163, 0.035879, 0.892226)
1722462438488;-26.874694;2.195909;VALID;(-0.451777, 0.034183, 0.891476)
1722462438493;-26.869181;2.200558;VALID;(-0.451690, 0.034257, 0.891517)
1722462438498;-26.858029;2.190148;VALID;(-0.451519, 0.034099, 0.891610)
1722462438503;-26.846626;2.168877;VALID;(-0.451346, 0.033771, 0.891710)
1722462438508;-26.821133;2.200798;VALID;(-0.450942, 0.034276, 0.891895)
1722462438513;-26.827263;2.204790;VALID;(-0.451036, 0.034336, 0.891845)
1722462438518;-26.824829;2.240525;VALID;(-0.450990, 0.034893, 0.891847)
1722462438523;-26.831668;2.242444;VALID;(-0.451096, 0.034921, 0.891792)
1722462438528;-26.833149;2.244329;VALID;(-0.451118, 0.034950, 0.891780)
1722462438533;-26.837735;2.264004;VALID;(-0.451185, 0.035255, 0.891734)
1722462438538;-26.840209;2.251002;VALID;(-0.451226, 0.035051, 0.891721)
1722462438543;-26.841725;2.243838;VALID;(-0.451252, 0.034939, 0.891712)
1722462438548;-26.842876;2.239871;VALID;(-0.451271, 0.034877, 0.891705)
1722462438553;-26.833621;2.245068;VALID;(-0.451125, 0.034961, 0.891776)
1722462438558;-26.823687;2.250458;VALID;(-0.450969, 0.035048, 0.891851)
1722462438563;-26.834430;2.245512;VALID;(-0.451138, 0.034968, 0.891769)
1722462438568;-26.730838;2.281794;VALID;(-0.449515, 0.035565, 0.892564)
1722462438573;-26.731964;2.272929;VALID;(-0.449535, 0.035427, 0.892560)
1722462438578;-26.813245;2.158130;VALID;(-0.450829, 0.033614, 0.891977)
1722462438583;-26.766548;2.116715;VALID;(-0.450111, 0.032982, 0.892363)
1722462438588;-26.647511;2.160420;VALID;(-0.448246, 0.033698, 0.893275)
1722462438593;-25.804314;3.114589;VALID;(-0.434778, 0.048929, 0.899208)
1722462438598;-25.803787;2.941717;VALID;(-0.434826, 0.046214, 0.899328)
1722462438603;-22.759461;4.336512;VALID;(-0.385921, 0.069756, 0.919891)
1722462438608;-20.449550;4.421231;VALID;(-0.348469, 0.072257, 0.934531)
1722462438613;-19.305087;5.002669;VALID;(-0.329476, 0.082333, 0.940567)
1722462438618;-18.017490;5.412106;VALID;(-0.308060, 0.089732, 0.947126)
1722462438623;-18.789593;4.230641;VALID;(-0.321307, 0.069860, 0.944395)
1722462438628;-15.850162;3.470499;VALID;(-0.272659, 0.058241, 0.960346)
1722462438633;-16.067362;4.307546;VALID;(-0.276045, 0.072192, 0.958430)
1722462438638;-14.627503;3.844279;VALID;(-0.252002, 0.064881, 0.965549)
1722462438643;-18.399944;3.126281;VALID;(-0.315225, 0.051756, 0.947605)
1722462438648;-7.634509;1.216681;VALID;(-0.132824, 0.021045, 0.990916)
1722462438653;-16.211632;-0.459229;VALID;(-0.279178, -0.007696, 0.960209)
1722462438658;-11.849861;2.324418;VALID;(-0.205186, 0.039695, 0.977918)
1722462438663;-11.143362;-1.545859;VALID;(-0.193197, -0.026469, 0.980803)
1722462438668;7.760992;-10.146339;VALID;(0.132967, -0.174599, 0.975620)
1722462438673;-0.404137;-17.047528;VALID;(-0.006744, -0.293158, 0.956040)
1722462438678;NaN;NaN;INVALID;
1722462438683;1.120366;-12.204274;VALID;(0.019111, -0.211359, 0.977222)
1722462438688;NaN;NaN;INVALID;
1722462438693;NaN;NaN;INVALID;
1722462438698;NaN;NaN;INVALID;
1722462438703;NaN;NaN;INVALID;
1722462438708;NaN;NaN;INVALID;
1722462438713;NaN;NaN;INVALID;
1722462438718;NaN;NaN;INVALID;
1722462438723;23.235856;12.966598;VALID;(0.385973, 0.206996, 0.898987)
1722462438728;NaN;NaN;INVALID;
1722462438733;2.677136;-13.997025;VALID;(0.045324, -0.241623, 0.969311)
1722462438738;NaN;NaN;INVALID;
1722462438743;10.943722;-3.547615;VALID;(0.189494, -0.060757, 0.980000)
1722462438748;11.856894;-2.944031;VALID;(0.205208, -0.050267, 0.977427)
1722462438753;NaN;NaN;INVALID;
1722462438758;26.362942;2.752280;VALID;(0.443644, 0.043034, 0.895169)
1722462438763;18.547188;3.609018;VALID;(0.317518, 0.059690, 0.946372)
1722462438768;20.961684;3.400922;VALID;(0.357194, 0.055409, 0.932385)
1722462438773;20.922590;3.137409;VALID;(0.356639, 0.051132, 0.932842)
1722462438778;20.469157;2.957056;VALID;(0.349294, 0.048338, 0.935765)
1722462438783;20.695093;2.775927;VALID;(0.353032, 0.045312, 0.934513)
1722462438788;21.194678;2.829832;VALID;(0.361155, 0.046038, 0.931369)
1722462438793;21.608891;3.165968;VALID;(0.367783, 0.051358, 0.928492)
1722462438798;21.872465;3.347970;VALID;(0.371994, 0.054209, 0.926651)
1722462438803;21.989978;3.495539;VALID;(0.373845, 0.056550, 0.925766)
1722462438808;21.978887;3.493431;VALID;(0.373667, 0.056520, 0.925840)
1722462438813;22.097465;3.614522;VALID;(0.375541, 0.058429, 0.924962)
1722462438818;22.380054;3.958230;VALID;(0.379972, 0.063852, 0.922792)
1722462438823;22.350790;3.939573;VALID;(0.379507, 0.063564, 0.923003)
1722462438828;22.361348;4.086428;VALID;(0.379619, 0.065927, 0.922791)
1722462438833;22.446149;4.088043;VALID;(0.380985, 0.065913, 0.922229)
1722462438838;22.412228;4.106455;VALID;(0.380431, 0.066225, 0.922435)
1722462438843;22.372716;4.069004;VALID;(0.379809, 0.065641, 0.922733)
1722462438848;22.300896;3.994193;VALID;(0.378681, 0.064468, 0.923279)
1722462438853;22.282225;3.951780;VALID;(0.378397, 0.063792, 0.923443)
1722462438858;22.256167;3.882491;VALID;(0.378003, 0.062687, 0.923680)
1722462438863;22.195269;3.810608;VALID;(0.377048, 0.061554, 0.924146)
1722462438868;22.084117;3.746106;VALID;(0.375277, 0.060560, 0.924932)
1722462438873;22.048263;3.723908;VALID;(0.374706, 0.060217, 0.925186)
1722462438878;22.026196;3.704599;VALID;(0.374357, 0.059914, 0.925347)
1722462438883;22.030392;3.704195;VALID;(0.374425, 0.059906, 0.925320)
1722462438888;22.147161;3.727834;VALID;(0.376302, 0.060238, 0.924537)
