CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738296695548;-0.961157;4.000556;VALID;(-0.016734, 0.069756, 0.997424)
1738296695553;-1.015238;4.189419;VALID;(-0.017671, 0.073043, 0.997172)
1738296695558;-1.019792;4.263843;VALID;(-0.017749, 0.074338, 0.997075)
1738296695563;-1.016406;4.330093;VALID;(-0.017688, 0.075491, 0.996990)
1738296695568;-1.021272;4.287491;VALID;(-0.017774, 0.074749, 0.997044)
1738296695573;-1.042592;4.286925;VALID;(-0.018145, 0.074739, 0.997038)
1738296695578;-1.033557;4.307397;VALID;(-0.017987, 0.075095, 0.997014)
1738296695583;-1.021239;4.325749;VALID;(-0.017772, 0.075415, 0.996994)
1738296695588;-1.060695;4.272185;VALID;(-0.018460, 0.074482, 0.997052)
1738296695593;-1.048564;4.299957;VALID;(-0.018248, 0.074965, 0.997019)
1738296695598;-1.035587;4.347296;VALID;(-0.018021, 0.075790, 0.996961)
1738296695603;-1.005446;4.354198;VALID;(-0.017497, 0.075910, 0.996961)
1738296695608;-0.985222;4.373562;VALID;(-0.017144, 0.076248, 0.996942)
1738296695613;-0.933013;4.385426;VALID;(-0.016236, 0.076455, 0.996941)
1738296695618;-0.928176;4.356832;VALID;(-0.016152, 0.075958, 0.996980)
1738296695623;-0.897029;4.339567;VALID;(-0.015611, 0.075658, 0.997012)
1738296695628;-0.877741;4.347618;VALID;(-0.015275, 0.075799, 0.997006)
1738296695633;-0.855208;4.267375;VALID;(-0.014884, 0.074403, 0.997117)
1738296695638;-0.845274;4.282760;VALID;(-0.014711, 0.074671, 0.997100)
1738296695643;-0.832744;4.301604;VALID;(-0.014493, 0.074999, 0.997078)
1738296695648;-0.816336;4.342293;VALID;(-0.014206, 0.075707, 0.997029)
1738296695653;-0.797396;4.319112;VALID;(-0.013877, 0.075304, 0.997064)
1738296695658;-0.786325;4.301793;VALID;(-0.013685, 0.075003, 0.997089)
1738296695663;-0.766430;4.347339;VALID;(-0.013338, 0.075796, 0.997034)
1738296695668;-0.774948;4.382407;VALID;(-0.013485, 0.076406, 0.996986)
1738296695673;-0.743969;4.375199;VALID;(-0.012947, 0.076281, 0.997002)
1738296695678;-0.749623;4.348447;VALID;(-0.013045, 0.075815, 0.997037)
1738296695683;-0.673567;4.402746;VALID;(-0.011721, 0.076762, 0.996981)
1738296695688;-0.724171;4.255046;VALID;(-0.012604, 0.074190, 0.997164)
1738296695693;-0.736330;4.224921;VALID;(-0.012816, 0.073666, 0.997201)
1738296695698;-0.716858;4.224577;VALID;(-0.012477, 0.073660, 0.997205)
1738296695703;-0.714107;4.221670;VALID;(-0.012429, 0.073610, 0.997210)
1738296695708;-0.660605;4.226249;VALID;(-0.011498, 0.073690, 0.997215)
1738296695713;-0.815310;3.854237;VALID;(-0.014197, 0.067212, 0.997638)
1738296695718;-0.773108;3.938413;VALID;(-0.013461, 0.068678, 0.997548)
1738296695723;-1.285971;3.981570;VALID;(-0.022388, 0.069418, 0.997336)
1738296695728;-4.017366;4.559950;VALID;(-0.069838, 0.079308, 0.994401)
1738296695733;-5.414457;4.472518;VALID;(-0.094075, 0.077635, 0.992534)
1738296695738;-5.004302;4.387160;VALID;(-0.086977, 0.076206, 0.993291)
1738296695743;-5.087118;4.473832;VALID;(-0.088402, 0.077698, 0.993050)
1738296695748;-5.269355;4.604109;VALID;(-0.091544, 0.079933, 0.992588)
1738296695753;-5.361298;4.653076;VALID;(-0.093131, 0.080770, 0.992372)
1738296695758;-5.520661;4.770527;VALID;(-0.095874, 0.082782, 0.991945)
1738296695763;-5.574100;4.790164;VALID;(-0.096797, 0.083115, 0.991828)
1738296695768;-5.600494;4.754214;VALID;(-0.097259, 0.082489, 0.991835)
1738296695773;-5.565844;4.687453;VALID;(-0.096668, 0.081338, 0.991988)
1738296695778;-5.646792;4.663475;VALID;(-0.098073, 0.080911, 0.991885)
1738296695783;-5.692881;4.701003;VALID;(-0.098866, 0.081554, 0.991753)
1738296695788;-5.700653;4.775047;VALID;(-0.098990, 0.082835, 0.991635)
1738296695793;-5.622082;4.507398;VALID;(-0.097666, 0.078212, 0.992141)
1738296695798;-5.649859;4.489414;VALID;(-0.098150, 0.077897, 0.992118)
1738296695803;-5.716687;4.792422;VALID;(-0.099265, 0.083133, 0.991582)
1738296695808;-5.730079;4.746148;VALID;(-0.099503, 0.082331, 0.991625)
1738296695813;-5.752994;4.711725;VALID;(-0.099905, 0.081732, 0.991635)
1738296695818;-5.666188;4.496110;VALID;(-0.098432, 0.078011, 0.992081)
1738296695823;-5.766369;4.583243;VALID;(-0.100154, 0.079506, 0.991790)
1738296695828;-5.800461;4.620810;VALID;(-0.100739, 0.080151, 0.991679)
1738296695833;-5.855043;4.765401;VALID;(-0.101663, 0.082646, 0.991380)
1738296695838;-5.878964;4.734382;VALID;(-0.102082, 0.082105, 0.991382)
1738296695843;-5.855569;4.766222;VALID;(-0.101672, 0.082660, 0.991378)
1738296695848;-5.842532;4.792622;VALID;(-0.101443, 0.083119, 0.991363)
1738296695853;-5.779731;4.514490;VALID;(-0.100395, 0.078314, 0.991861)
1738296695858;-5.845672;4.717680;VALID;(-0.101508, 0.081821, 0.991464)
1738296695863;-5.810252;4.763281;VALID;(-0.100888, 0.082616, 0.991462)
1738296695868;-5.847792;4.830740;VALID;(-0.101528, 0.083777, 0.991299)
1738296695873;-5.654375;4.650463;VALID;(-0.098206, 0.080685, 0.991890)
1738296695878;-5.682908;4.784382;VALID;(-0.098681, 0.082999, 0.991652)
1738296695883;-5.694476;4.728366;VALID;(-0.098889, 0.082028, 0.991712)
1738296695888;-5.720929;4.477804;VALID;(-0.099382, 0.077686, 0.992012)
1738296695893;-5.721005;4.495466;VALID;(-0.099381, 0.077992, 0.991988)
1738296695898;-5.696313;4.462198;VALID;(-0.098958, 0.077419, 0.992075)
1738296695903;-5.702655;4.745259;VALID;(-0.099029, 0.082319, 0.991674)
1738296695908;-5.756503;4.562958;VALID;(-0.099986, 0.079156, 0.991835)
1738296695913;-5.728268;4.528717;VALID;(-0.099502, 0.078567, 0.991931)
1738296695918;-5.716878;4.484132;VALID;(-0.099311, 0.077796, 0.992011)
1738296695923;-5.586533;4.412226;VALID;(-0.097063, 0.076569, 0.992329)
1738296695928;-5.588057;4.361224;VALID;(-0.097096, 0.075685, 0.992393)
1738296695933;-5.590421;4.389620;VALID;(-0.097133, 0.076176, 0.992352)
1738296695938;-5.684302;4.457475;VALID;(-0.098750, 0.077339, 0.992102)
1738296695943;-5.693062;4.490437;VALID;(-0.098898, 0.077909, 0.992043)
1738296695948;-5.573107;4.398348;VALID;(-0.096832, 0.076330, 0.992370)
1738296695953;-5.591373;4.416390;VALID;(-0.097146, 0.076640, 0.992315)
1738296695958;-5.606592;4.466928;VALID;(-0.097403, 0.077513, 0.992222)
1738296695963;-5.734787;4.489018;VALID;(-0.099620, 0.077879, 0.991973)
1738296695968;-5.851718;4.594726;VALID;(-0.101630, 0.079692, 0.991625)
1738296695973;-3.916849;4.445998;VALID;(-0.068104, 0.077339, 0.994676)
1738296695978;-2.521013;4.962358;VALID;(-0.043821, 0.086418, 0.995295)
1738296695983;-0.199658;5.070227;VALID;(-0.003471, 0.088376, 0.996081)
1738296695988;2.148241;5.224397;VALID;(0.037330, 0.090993, 0.995152)
1738296695993;4.213122;5.013868;VALID;(0.073187, 0.087162, 0.993502)
1738296695998;5.483054;4.971034;VALID;(0.095195, 0.086259, 0.991714)
1738296696003;5.530391;4.576724;VALID;(0.096069, 0.079425, 0.992201)
1738296696008;5.476174;4.560632;VALID;(0.095132, 0.079153, 0.992313)
1738296696013;5.524622;4.772334;VALID;(0.095943, 0.082813, 0.991936)
1738296696018;5.580100;4.803468;VALID;(0.096899, 0.083344, 0.991799)
1738296696023;5.650959;4.789474;VALID;(0.098128, 0.083092, 0.991699)
1738296696028;5.684327;4.766888;VALID;(0.098708, 0.082696, 0.991674)
1738296696033;5.695895;4.782320;VALID;(0.098906, 0.082962, 0.991633)
1738296696038;5.684719;4.814151;VALID;(0.098708, 0.083514, 0.991606)
1738296696043;5.669162;4.814917;VALID;(0.098439, 0.083530, 0.991631)
1738296696048;5.665641;4.831005;VALID;(0.098376, 0.083809, 0.991614)
1738296696053;5.682601;4.914111;VALID;(0.098657, 0.085244, 0.991464)
1738296696058;5.645441;4.940418;VALID;(0.098010, 0.085705, 0.991488)
1738296696063;5.609767;4.953544;VALID;(0.097391, 0.085938, 0.991529)
1738296696068;5.621363;4.930474;VALID;(0.097595, 0.085537, 0.991544)
1738296696073;5.639281;4.916272;VALID;(0.097907, 0.085288, 0.991534)
1738296696078;5.648313;4.878273;VALID;(0.098069, 0.084629, 0.991575)
1738296696083;5.629500;4.825789;VALID;(0.097751, 0.083723, 0.991683)
1738296696088;5.634333;4.814180;VALID;(0.097836, 0.083522, 0.991692)
1738296696093;5.635058;4.804370;VALID;(0.097850, 0.083352, 0.991705)
1738296696098;5.644268;4.777847;VALID;(0.098013, 0.082892, 0.991727)
1738296696103;5.645932;4.801374;VALID;(0.098039, 0.083299, 0.991690)
1738296696108;5.650092;4.805113;VALID;(0.098110, 0.083363, 0.991678)
1738296696113;5.653502;4.874442;VALID;(0.098159, 0.084562, 0.991572)
1738296696118;5.628449;4.862685;VALID;(0.097727, 0.084362, 0.991631)
1738296696123;5.591094;4.819529;VALID;(0.097087, 0.083621, 0.991757)
1738296696128;5.581966;4.787234;VALID;(0.096934, 0.083063, 0.991819)
1738296696133;5.574840;4.758819;VALID;(0.096814, 0.082572, 0.991871)
1738296696138;5.588682;4.711523;VALID;(0.097060, 0.081751, 0.991915)
1738296696143;5.592300;4.678865;VALID;(0.097127, 0.081185, 0.991955)
1738296696148;5.600696;4.667973;VALID;(0.097274, 0.080995, 0.991956)
1738296696153;5.585762;4.646154;VALID;(0.097019, 0.080620, 0.992012)
1738296696158;5.572586;4.644839;VALID;(0.096791, 0.080599, 0.992036)
1738296696163;5.577078;4.632178;VALID;(0.096870, 0.080379, 0.992046)
1738296696168;5.577734;4.627679;VALID;(0.096882, 0.080301, 0.992051)
1738296696173;5.587686;4.718294;VALID;(0.097042, 0.081868, 0.991907)
1738296696178;5.612951;4.741317;VALID;(0.097476, 0.082264, 0.991832)
1738296696183;5.619815;4.726814;VALID;(0.097597, 0.082012, 0.991841)
1738296696188;5.623901;4.728750;VALID;(0.097668, 0.082044, 0.991832)
1738296696193;5.658602;4.722514;VALID;(0.098269, 0.081932, 0.991781)
1738296696198;5.688407;4.808154;VALID;(0.098773, 0.083410, 0.991608)
1738296696203;5.724691;4.823599;VALID;(0.099399, 0.083672, 0.991524)
1738296696208;5.733342;4.884461;VALID;(0.099540, 0.084724, 0.991420)
1738296696213;5.745509;4.939439;VALID;(0.099742, 0.085673, 0.991318)
1738296696218;5.793813;4.967190;VALID;(0.100574, 0.086146, 0.991193)
1738296696223;5.789275;5.026744;VALID;(0.100486, 0.087177, 0.991112)
1738296696228;5.793173;5.029265;VALID;(0.100553, 0.087220, 0.991101)
1738296696233;5.786262;5.029269;VALID;(0.100434, 0.087221, 0.991113)
1738296696238;5.816891;5.058224;VALID;(0.100959, 0.087718, 0.991016)
1738296696243;5.800925;5.047598;VALID;(0.100684, 0.087536, 0.991060)
1738296696248;5.924733;5.027439;VALID;(0.102829, 0.087168, 0.990872)
1738296696253;5.332798;5.148348;VALID;(0.092569, 0.089349, 0.991689)
1738296696258;2.857650;5.359531;VALID;(0.049637, 0.093290, 0.994401)
1738296696263;0.636228;5.222599;VALID;(0.011058, 0.091020, 0.995788)
1738296696268;-1.338303;5.563588;VALID;(-0.023246, 0.096924, 0.995020)
1738296696273;-2.690539;5.248574;VALID;(-0.046745, 0.091377, 0.994719)
1738296696278;-3.883215;5.199018;VALID;(-0.067446, 0.090409, 0.993618)
1738296696283;-3.721999;5.239273;VALID;(-0.064645, 0.091124, 0.993739)
1738296696288;-3.636091;5.239021;VALID;(-0.063155, 0.091129, 0.993835)
1738296696293;-3.630450;5.229950;VALID;(-0.063058, 0.090972, 0.993855)
1738296696298;-3.639259;5.234732;VALID;(-0.063211, 0.091054, 0.993838)
1738296696303;-3.678887;5.232601;VALID;(-0.063898, 0.091013, 0.993798)
1738296696308;-3.675506;5.226719;VALID;(-0.063840, 0.090911, 0.993811)
1738296696313;-3.678549;5.233281;VALID;(-0.063892, 0.091025, 0.993797)
1738296696318;-3.658268;5.223753;VALID;(-0.063542, 0.090861, 0.993834)
1738296696323;-3.663443;5.213424;VALID;(-0.063632, 0.090682, 0.993845)
1738296696328;-3.587540;5.212986;VALID;(-0.062316, 0.090682, 0.993928)
1738296696333;-3.579276;5.200167;VALID;(-0.062174, 0.090460, 0.993958)
1738296696338;-3.586265;5.217725;VALID;(-0.062293, 0.090764, 0.993922)
1738296696343;-3.529560;5.195399;VALID;(-0.061312, 0.090382, 0.994018)
1738296696348;-3.514584;5.160450;VALID;(-0.061055, 0.089777, 0.994089)
1738296696353;-3.517940;5.157873;VALID;(-0.061114, 0.089732, 0.994089)
1738296696358;-3.580839;5.124247;VALID;(-0.062208, 0.089143, 0.994074)
1738296696363;-3.529632;5.134507;VALID;(-0.061319, 0.089326, 0.994113)
1738296696368;-3.537168;5.121031;VALID;(-0.061451, 0.089091, 0.994126)
1738296696373;-3.523091;5.115236;VALID;(-0.061207, 0.088992, 0.994150)
1738296696378;-3.502157;5.114455;VALID;(-0.060844, 0.088980, 0.994173)
1738296696383;-3.463794;5.152091;VALID;(-0.060175, 0.089637, 0.994155)
1738296696388;-3.461092;5.166824;VALID;(-0.060126, 0.089893, 0.994135)
1738296696393;-3.454330;5.151401;VALID;(-0.060010, 0.089626, 0.994166)
1738296696398;-3.451012;5.138175;VALID;(-0.059954, 0.089397, 0.994190)
1738296696403;-3.441790;5.134847;VALID;(-0.059794, 0.089340, 0.994205)
1738296696408;-3.436238;5.146657;VALID;(-0.059697, 0.089545, 0.994192)
1738296696413;-3.423470;5.168185;VALID;(-0.059473, 0.089920, 0.994172)
1738296696418;-3.418403;5.216307;VALID;(-0.059381, 0.090756, 0.994101)
1738296696423;-3.389526;5.279351;VALID;(-0.058874, 0.091852, 0.994031)
1738296696428;-3.376224;5.279755;VALID;(-0.058643, 0.091860, 0.994044)
1738296696433;-3.380616;5.287140;VALID;(-0.058719, 0.091988, 0.994027)
1738296696438;-3.388859;5.288882;VALID;(-0.058861, 0.092018, 0.994016)
1738296696443;-3.400712;5.261214;VALID;(-0.059070, 0.091536, 0.994048)
1738296696448;-3.390940;5.282611;VALID;(-0.058898, 0.091909, 0.994024)
1738296696453;-3.395330;5.309113;VALID;(-0.058972, 0.092368, 0.993977)
1738296696458;-3.365388;5.286768;VALID;(-0.058454, 0.091983, 0.994043)
1738296696463;-3.335643;5.294877;VALID;(-0.057938, 0.092127, 0.994060)
1738296696468;-3.313868;5.347391;VALID;(-0.057555, 0.093040, 0.993998)
1738296696473;-3.314441;5.368726;VALID;(-0.057563, 0.093410, 0.993962)
1738296696478;-3.312649;5.380443;VALID;(-0.057531, 0.093613, 0.993945)
1738296696483;-3.308614;5.374543;VALID;(-0.057461, 0.093511, 0.993959)
1738296696488;-3.319016;5.366797;VALID;(-0.057642, 0.093376, 0.993961)
1738296696493;-3.373875;5.388067;VALID;(-0.058592, 0.093740, 0.993871)
1738296696498;-3.410837;5.325480;VALID;(-0.059239, 0.092650, 0.993935)
1738296696503;-3.412410;5.377655;VALID;(-0.059262, 0.093555, 0.993849)
1738296696508;-3.419439;5.368915;VALID;(-0.059384, 0.093403, 0.993856)
1738296696513;-3.436313;5.374304;VALID;(-0.059676, 0.093495, 0.993830)
1738296696518;-3.496934;5.320552;VALID;(-0.060733, 0.092557, 0.993854)
1738296696523;-3.488239;5.338375;VALID;(-0.060581, 0.092867, 0.993834)
1738296696528;-3.479348;5.318111;VALID;(-0.060428, 0.092516, 0.993876)
1738296696533;-3.441386;5.396101;VALID;(-0.059762, 0.093872, 0.993789)
1738296696538;-3.415425;5.372291;VALID;(-0.059314, 0.093462, 0.993855)
1738296696543;-3.411846;5.366623;VALID;(-0.059253, 0.093364, 0.993867)
1738296696548;-3.436459;5.361037;VALID;(-0.059680, 0.093265, 0.993851)
1738296696553;-3.505217;5.277184;VALID;(-0.060881, 0.091803, 0.993914)
1738296696558;-1.787623;5.265643;VALID;(-0.031063, 0.091729, 0.995299)
1738296696563;-0.193976;5.270896;VALID;(-0.003371, 0.091864, 0.995766)
1738296696568;1.258475;4.796083;VALID;(0.021886, 0.083590, 0.996260)
1738296696573;1.142814;4.685748;VALID;(0.019878, 0.081674, 0.996461)
1738296696578;1.365986;4.686251;VALID;(0.023759, 0.081676, 0.996376)
1738296696583;1.426237;4.645722;VALID;(0.024808, 0.080969, 0.996408)
1738296696588;1.496320;4.590693;VALID;(0.026029, 0.080010, 0.996454)
1738296696593;1.553351;4.500066;VALID;(0.027024, 0.078432, 0.996553)
1738296696598;1.610367;4.468472;VALID;(0.028017, 0.077880, 0.996569)
1738296696603;1.633344;4.473858;VALID;(0.028417, 0.077973, 0.996550)
1738296696608;1.700532;4.471016;VALID;(0.029585, 0.077921, 0.996521)
1738296696613;1.719794;4.457497;VALID;(0.029921, 0.077685, 0.996529)
1738296696618;1.746825;4.488964;VALID;(0.030390, 0.078231, 0.996472)
1738296696623;1.816675;4.647696;VALID;(0.031598, 0.080988, 0.996214)
1738296696628;1.817910;4.630129;VALID;(0.031620, 0.080683, 0.996238)
1738296696633;1.779444;4.656902;VALID;(0.030950, 0.081150, 0.996221)
1738296696638;1.760092;4.746126;VALID;(0.030609, 0.082702, 0.996104)
1738296696643;1.712712;4.724523;VALID;(0.029787, 0.082329, 0.996160)
1738296696648;1.704260;4.834028;VALID;(0.029635, 0.084233, 0.996005)
1738296696653;1.699989;4.808678;VALID;(0.029562, 0.083792, 0.996045)
1738296696658;1.705457;4.846722;VALID;(0.029655, 0.084453, 0.995986)
1738296696663;1.694758;4.801589;VALID;(0.029471, 0.083669, 0.996058)
1738296696668;1.687702;4.796776;VALID;(0.029349, 0.083586, 0.996068)
1738296696673;1.703302;4.794350;VALID;(0.029620, 0.083543, 0.996064)
1738296696678;1.702419;4.771557;VALID;(0.029606, 0.083147, 0.996097)
1738296696683;1.710635;4.759948;VALID;(0.029749, 0.082945, 0.996110)
1738296696688;1.715497;4.734727;VALID;(0.029835, 0.082506, 0.996144)
1738296696693;1.726506;4.788706;VALID;(0.030024, 0.083444, 0.996060)
1738296696698;1.721635;4.852741;VALID;(0.029936, 0.084557, 0.995969)
1738296696703;1.754982;4.973740;VALID;(0.030510, 0.086659, 0.995771)
1738296696708;1.747906;5.027893;VALID;(0.030385, 0.087600, 0.995692)
1738296696713;1.749742;5.040073;VALID;(0.030416, 0.087812, 0.995673)
1738296696718;1.677647;4.980186;VALID;(0.029166, 0.086774, 0.995801)
1738296696723;1.707124;4.933084;VALID;(0.029680, 0.085954, 0.995857)
1738296696728;1.747305;4.879423;VALID;(0.030381, 0.085020, 0.995916)
1738296696733;1.730026;4.871387;VALID;(0.030081, 0.084881, 0.995937)
1738296696738;1.690168;4.874281;VALID;(0.029388, 0.084933, 0.995953)
1738296696743;1.684722;4.967425;VALID;(0.029289, 0.086552, 0.995817)
1738296696748;1.685286;5.011535;VALID;(0.029297, 0.087319, 0.995750)
1738296696753;1.684320;5.049608;VALID;(0.029279, 0.087981, 0.995692)
1738296696759;1.671420;4.974406;VALID;(0.029058, 0.086674, 0.995813)
1738296696764;1.643589;5.015564;VALID;(0.028572, 0.087391, 0.995764)
1738296696769;1.634261;5.025505;VALID;(0.028410, 0.087564, 0.995754)
1738296696774;1.634735;5.032005;VALID;(0.028418, 0.087677, 0.995744)
1738296696779;1.646567;5.019382;VALID;(0.028624, 0.087457, 0.995757)
1738296696784;1.674588;5.017956;VALID;(0.029111, 0.087431, 0.995745)
1738296696789;1.710462;5.048300;VALID;(0.029733, 0.087957, 0.995681)
1738296696794;1.749795;5.119595;VALID;(0.030413, 0.089194, 0.995550)
1738296696799;1.733440;5.110417;VALID;(0.030129, 0.089035, 0.995573)
1738296696804;1.758262;5.045901;VALID;(0.030564, 0.087913, 0.995659)
1738296696809;1.763961;4.968776;VALID;(0.030667, 0.086572, 0.995774)
1738296696814;1.727696;4.946459;VALID;(0.030037, 0.086186, 0.995826)
1738296696819;1.687933;5.065458;VALID;(0.029341, 0.088256, 0.995666)
1738296696824;1.665820;5.052719;VALID;(0.028957, 0.088035, 0.995696)
1738296696829;1.669790;4.998345;VALID;(0.029028, 0.087090, 0.995777)
1738296696834;1.710866;5.121167;VALID;(0.029737, 0.089223, 0.995568)
1738296696839;1.713282;5.105894;VALID;(0.029779, 0.088957, 0.995590)
1738296696844;1.710345;5.129970;VALID;(0.029727, 0.089376, 0.995554)
1738296696849;1.726817;5.110805;VALID;(0.030014, 0.089042, 0.995576)
1738296696854;1.728454;5.139978;VALID;(0.030041, 0.089549, 0.995529)
1738296696859;1.743348;5.158078;VALID;(0.030299, 0.089863, 0.995493)
1738296696864;1.730457;5.213062;VALID;(0.030073, 0.090819, 0.995413)
1738296696869;1.724445;5.219614;VALID;(0.029968, 0.090933, 0.995406)
1738296696874;1.726251;5.234652;VALID;(0.029999, 0.091194, 0.995381)
1738296696879;1.706923;5.209947;VALID;(0.029664, 0.090766, 0.995430)
1738296696884;1.670494;5.154069;VALID;(0.029034, 0.089796, 0.995537)
1738296696889;1.658368;5.078643;VALID;(0.028826, 0.088486, 0.995660)
1738296696894;1.582016;5.019918;VALID;(0.027502, 0.087469, 0.995788)
1738296696899;1.601969;4.843337;VALID;(0.027856, 0.084399, 0.996043)
1738296696904;1.627911;4.839771;VALID;(0.028307, 0.084336, 0.996035)
1738296696909;1.522253;4.828169;VALID;(0.026471, 0.084138, 0.996103)
1738296696914;1.276872;4.592932;VALID;(0.022212, 0.080056, 0.996543)
1738296696919;1.447160;4.504276;VALID;(0.025177, 0.078509, 0.996595)
1738296696924;1.315428;3.898155;VALID;(0.022903, 0.067965, 0.997425)
1738296696929;5.279833;4.160810;VALID;(0.091780, 0.072250, 0.993155)
1738296696934;NaN;NaN;INVALID;
1738296696939;NaN;NaN;INVALID;
1738296696944;NaN;NaN;INVALID;
1738296696949;NaN;NaN;INVALID;
1738296696954;NaN;NaN;INVALID;
1738296696959;NaN;NaN;INVALID;
1738296696964;NaN;NaN;INVALID;
1738296696969;NaN;NaN;INVALID;
1738296696974;NaN;NaN;INVALID;
1738296696979;NaN;NaN;INVALID;
1738296696984;NaN;NaN;INVALID;
1738296696989;-4.084914;1.123540;VALID;(-0.071221, 0.019558, 0.997269)
1738296696994;-6.409134;-0.394092;VALID;(-0.111625, -0.006835, 0.993727)
1738296696999;-3.521340;5.418224;VALID;(-0.061147, 0.094248, 0.993669)
1738296697004;-6.639778;2.826531;VALID;(-0.115488, 0.048982, 0.992100)
1738296697009;-6.687620;2.964482;VALID;(-0.116302, 0.051366, 0.991885)
1738296697014;-6.461686;3.335714;VALID;(-0.112351, 0.057818, 0.991985)
1738296697019;-6.422963;3.589007;VALID;(-0.111651, 0.062208, 0.991799)
1738296697024;-6.329874;4.310180;VALID;(-0.109945, 0.074700, 0.991127)
1738296697029;-6.398016;4.392110;VALID;(-0.111111, 0.076108, 0.990889)
1738296697034;-6.413230;4.462029;VALID;(-0.111364, 0.077314, 0.990768)
1738296697039;-6.372291;4.534305;VALID;(-0.110645, 0.078571, 0.990749)
1738296697044;-6.355534;4.672494;VALID;(-0.110334, 0.080963, 0.990592)
1738296697049;-6.145263;4.724644;VALID;(-0.106690, 0.081897, 0.990914)
1738296697054;-6.454264;4.839684;VALID;(-0.112014, 0.083837, 0.990164)
1738296697059;-6.354101;5.062209;VALID;(-0.110246, 0.087699, 0.990028)
1738296697064;-6.270830;4.903033;VALID;(-0.108833, 0.084962, 0.990423)
