CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738197821414;-0.312453;2.227266;VALID;(-0.005449, 0.038863, 0.999230)
1738197821419;-0.309498;2.138220;VALID;(-0.005398, 0.037310, 0.999289)
1738197821424;-0.317395;2.164428;VALID;(-0.005536, 0.037767, 0.999271)
1738197821429;-0.312891;2.165375;VALID;(-0.005457, 0.037783, 0.999271)
1738197821434;-0.316458;2.169956;VALID;(-0.005519, 0.037863, 0.999268)
1738197821439;-0.301302;2.152788;VALID;(-0.005255, 0.037564, 0.999280)
1738197821444;-0.273737;2.153140;VALID;(-0.004774, 0.037570, 0.999283)
1738197821449;-0.281799;2.115127;VALID;(-0.004915, 0.036907, 0.999307)
1738197821454;-0.288610;2.115575;VALID;(-0.005034, 0.036915, 0.999306)
1738197821459;-0.280624;2.125367;VALID;(-0.004894, 0.037086, 0.999300)
1738197821464;-0.272556;2.148341;VALID;(-0.004754, 0.037486, 0.999286)
1738197821469;-0.275696;2.119090;VALID;(-0.004808, 0.036976, 0.999305)
1738197821474;-0.289333;2.081865;VALID;(-0.005046, 0.036327, 0.999327)
1738197821479;-0.291076;2.101761;VALID;(-0.005077, 0.036674, 0.999314)
1738197821484;-0.297099;2.103359;VALID;(-0.005182, 0.036702, 0.999313)
1738197821489;-0.297935;2.123391;VALID;(-0.005196, 0.037051, 0.999300)
1738197821494;-0.306186;2.134065;VALID;(-0.005340, 0.037237, 0.999292)
1738197821499;-0.318840;2.147518;VALID;(-0.005561, 0.037472, 0.999282)
1738197821504;-0.312529;2.149245;VALID;(-0.005451, 0.037502, 0.999282)
1738197821509;-0.328443;2.125119;VALID;(-0.005728, 0.037081, 0.999296)
1738197821514;-0.293220;2.051222;VALID;(-0.005114, 0.035792, 0.999346)
1738197821519;-0.270568;2.009378;VALID;(-0.004719, 0.035063, 0.999374)
1738197821524;-0.252877;2.006879;VALID;(-0.004411, 0.035019, 0.999377)
1738197821529;-0.250033;1.997955;VALID;(-0.004361, 0.034864, 0.999383)
1738197821534;-0.246102;1.982945;VALID;(-0.004293, 0.034602, 0.999392)
1738197821539;-0.240972;1.953188;VALID;(-0.004203, 0.034083, 0.999410)
1738197821544;-0.265623;1.991346;VALID;(-0.004633, 0.034748, 0.999385)
1738197821549;-0.264223;2.028356;VALID;(-0.004609, 0.035394, 0.999363)
1738197821554;-0.286523;2.070881;VALID;(-0.004997, 0.036135, 0.999334)
1738197821559;-0.289596;2.050239;VALID;(-0.005051, 0.035775, 0.999347)
1738197821564;-0.288588;2.045717;VALID;(-0.005034, 0.035696, 0.999350)
1738197821569;-0.289466;2.041242;VALID;(-0.005049, 0.035618, 0.999353)
1738197821574;-0.273757;2.038755;VALID;(-0.004775, 0.035575, 0.999356)
1738197821579;-0.268893;2.054425;VALID;(-0.004690, 0.035848, 0.999346)
1738197821584;-0.260077;2.068359;VALID;(-0.004536, 0.036091, 0.999338)
1738197821589;-0.267747;2.114741;VALID;(-0.004670, 0.036900, 0.999308)
1738197821594;-0.262111;2.098819;VALID;(-0.004572, 0.036623, 0.999319)
1738197821599;-0.268462;2.065481;VALID;(-0.004682, 0.036041, 0.999339)
1738197821604;-0.281893;1.972336;VALID;(-0.004917, 0.034417, 0.999396)
1738197821609;-0.265378;2.092974;VALID;(-0.004629, 0.036521, 0.999322)
1738197821614;-0.283737;2.070268;VALID;(-0.004949, 0.036125, 0.999335)
1738197821619;-0.290059;2.064721;VALID;(-0.005059, 0.036028, 0.999338)
1738197821624;-0.269762;2.092103;VALID;(-0.004705, 0.036506, 0.999322)
1738197821629;-0.316350;2.157050;VALID;(-0.005517, 0.037638, 0.999276)
1738197821634;-0.304461;2.182497;VALID;(-0.005310, 0.038082, 0.999261)
1738197821639;-0.269118;2.136300;VALID;(-0.004694, 0.037276, 0.999294)
1738197821644;-0.258711;2.133773;VALID;(-0.004512, 0.037232, 0.999296)
1738197821649;-0.252168;2.174714;VALID;(-0.004398, 0.037946, 0.999270)
1738197821654;-0.260898;2.202756;VALID;(-0.004550, 0.038435, 0.999251)
1738197821659;-0.250031;2.231090;VALID;(-0.004361, 0.038930, 0.999232)
1738197821664;-0.256395;2.245292;VALID;(-0.004471, 0.039177, 0.999222)
1738197821669;-0.275394;2.190233;VALID;(-0.004803, 0.038217, 0.999258)
1738197821674;-0.263667;2.169554;VALID;(-0.004599, 0.037856, 0.999273)
1738197821679;-0.265986;2.195214;VALID;(-0.004639, 0.038304, 0.999255)
1738197821684;-0.271187;2.190629;VALID;(-0.004730, 0.038224, 0.999258)
1738197821689;-0.274303;2.200798;VALID;(-0.004784, 0.038401, 0.999251)
1738197821694;-0.305403;2.164149;VALID;(-0.005326, 0.037762, 0.999273)
1738197821699;-0.291938;2.162201;VALID;(-0.005092, 0.037728, 0.999275)
1738197821704;-0.289857;2.146175;VALID;(-0.005055, 0.037449, 0.999286)
1738197821709;-0.290119;2.158928;VALID;(-0.005060, 0.037671, 0.999277)
1738197821714;-0.294124;2.201239;VALID;(-0.005130, 0.038409, 0.999249)
1738197821719;-0.279290;2.172841;VALID;(-0.004871, 0.037914, 0.999269)
1738197821724;-0.286450;2.128786;VALID;(-0.004996, 0.037145, 0.999297)
1738197821729;-0.291282;2.138292;VALID;(-0.005080, 0.037311, 0.999291)
1738197821734;-0.281538;2.145287;VALID;(-0.004910, 0.037433, 0.999287)
1738197821739;-0.293701;2.159006;VALID;(-0.005122, 0.037672, 0.999277)
1738197821744;-0.309608;2.187826;VALID;(-0.005400, 0.038175, 0.999257)
1738197821749;-0.288839;2.186260;VALID;(-0.005038, 0.038148, 0.999259)
1738197821755;-0.260762;2.197151;VALID;(-0.004548, 0.038338, 0.999255)
1738197821760;-0.239836;2.209055;VALID;(-0.004183, 0.038545, 0.999248)
1738197821765;-0.245676;2.193807;VALID;(-0.004285, 0.038279, 0.999258)
1738197821770;-0.273295;2.180858;VALID;(-0.004766, 0.038054, 0.999264)
1738197821775;-0.271553;2.151474;VALID;(-0.004736, 0.037541, 0.999284)
1738197821780;-0.248250;2.160409;VALID;(-0.004330, 0.037697, 0.999280)
1738197821785;-0.250242;2.177346;VALID;(-0.004364, 0.037992, 0.999269)
1738197821790;-0.238040;2.175641;VALID;(-0.004152, 0.037963, 0.999271)
1738197821795;-0.231053;2.195553;VALID;(-0.004030, 0.038310, 0.999258)
1738197821800;-0.231585;2.202473;VALID;(-0.004039, 0.038431, 0.999253)
1738197821805;-0.209613;2.189420;VALID;(-0.003656, 0.038203, 0.999263)
1738197821810;-0.195357;2.213775;VALID;(-0.003407, 0.038628, 0.999248)
1738197821815;-0.180886;2.240742;VALID;(-0.003155, 0.039098, 0.999230)
1738197821820;-0.190420;2.211589;VALID;(-0.003321, 0.038590, 0.999250)
1738197821825;-0.198464;2.265272;VALID;(-0.003461, 0.039526, 0.999213)
1738197821830;-0.194072;2.263569;VALID;(-0.003385, 0.039496, 0.999214)
1738197821835;-0.162950;2.340313;VALID;(-0.002842, 0.040835, 0.999162)
1738197821840;-0.184574;2.353183;VALID;(-0.003219, 0.041059, 0.999152)
1738197821845;-0.196754;2.332223;VALID;(-0.003431, 0.040693, 0.999166)
1738197821850;-0.196497;2.396962;VALID;(-0.003427, 0.041822, 0.999119)
1738197821855;-0.188712;2.407675;VALID;(-0.003291, 0.042009, 0.999112)
1738197821860;-0.177101;2.376976;VALID;(-0.003088, 0.041474, 0.999135)
1738197821865;-0.167966;2.387067;VALID;(-0.002929, 0.041650, 0.999128)
1738197821870;-0.135303;2.285515;VALID;(-0.002360, 0.039879, 0.999202)
1738197821875;-0.111620;2.275766;VALID;(-0.001947, 0.039709, 0.999209)
1738197821880;-0.058701;2.249608;VALID;(-0.001024, 0.039253, 0.999229)
1738197821885;0.012101;2.120785;VALID;(0.000211, 0.037006, 0.999315)
1738197821890;0.112743;1.949237;VALID;(0.001967, 0.034014, 0.999420)
1738197821895;0.222666;1.776798;VALID;(0.003884, 0.031006, 0.999512)
1738197821900;0.232832;1.729894;VALID;(0.004062, 0.030188, 0.999536)
1738197821905;0.228469;1.709195;VALID;(0.003986, 0.029826, 0.999547)
1738197821910;0.242857;1.682555;VALID;(0.004237, 0.029362, 0.999560)
1738197821915;0.271241;1.636181;VALID;(0.004732, 0.028553, 0.999581)
1738197821920;0.332103;1.552151;VALID;(0.005794, 0.027086, 0.999616)
1738197821925;0.306478;1.427953;VALID;(0.005347, 0.024920, 0.999675)
1738197821930;0.463958;1.440925;VALID;(0.008095, 0.025145, 0.999651)
1738197821935;0.374977;1.374554;VALID;(0.006543, 0.023988, 0.999691)
1738197821940;-0.293178;3.636673;VALID;(-0.005107, 0.063428, 0.997973)
1738197821945;-0.308869;3.499177;VALID;(-0.005381, 0.061033, 0.998121)
1738197821950;-0.283430;3.298704;VALID;(-0.004939, 0.057541, 0.998331)
1738197821955;-0.241109;3.185786;VALID;(-0.004202, 0.055573, 0.998446)
1738197821960;-0.240756;2.901554;VALID;(-0.004197, 0.050620, 0.998709)
1738197821965;-0.205579;2.810226;VALID;(-0.003584, 0.049028, 0.998791)
1738197821970;-0.230272;2.645063;VALID;(-0.004015, 0.046148, 0.998927)
1738197821975;-0.203018;2.601472;VALID;(-0.003540, 0.045388, 0.998963)
1738197821980;-0.181442;2.499528;VALID;(-0.003164, 0.043611, 0.999044)
1738197821985;-0.183343;2.440980;VALID;(-0.003197, 0.042590, 0.999088)
1738197821990;-0.162581;2.379504;VALID;(-0.002835, 0.041518, 0.999134)
1738197821995;-0.110664;2.203916;VALID;(-0.001930, 0.038456, 0.999259)
1738197822000;-0.081799;2.146089;VALID;(-0.001427, 0.037448, 0.999298)
1738197822005;-0.081563;2.132350;VALID;(-0.001423, 0.037208, 0.999307)
1738197822010;-0.050334;2.131132;VALID;(-0.000878, 0.037187, 0.999308)
1738197822015;-0.059187;2.105463;VALID;(-0.001032, 0.036739, 0.999324)
1738197822020;-0.095176;2.049825;VALID;(-0.001660, 0.035769, 0.999359)
1738197822025;-0.115145;2.066600;VALID;(-0.002008, 0.036061, 0.999348)
1738197822030;-0.091818;2.086854;VALID;(-0.001601, 0.036414, 0.999336)
1738197822035;-0.108707;2.119925;VALID;(-0.001896, 0.036991, 0.999314)
1738197822040;-0.086772;2.154236;VALID;(-0.001513, 0.037590, 0.999292)
1738197822045;-0.078696;2.158399;VALID;(-0.001373, 0.037662, 0.999290)
1738197822050;-0.057561;2.159081;VALID;(-0.001004, 0.037674, 0.999290)
1738197822055;-0.037684;2.139866;VALID;(-0.000657, 0.037339, 0.999302)
1738197822060;0.000099;2.123013;VALID;(0.000002, 0.037045, 0.999314)
1738197822065;0.035549;2.101522;VALID;(0.000620, 0.036670, 0.999327)
1738197822070;0.060782;2.109082;VALID;(0.001060, 0.036802, 0.999322)
1738197822075;0.093904;2.008722;VALID;(0.001638, 0.035052, 0.999384)
1738197822080;0.145437;1.897685;VALID;(0.002537, 0.033115, 0.999448)
1738197822085;0.204659;1.786035;VALID;(0.003570, 0.031167, 0.999508)
1738197822090;0.193920;1.747462;VALID;(0.003383, 0.030494, 0.999529)
1738197822095;0.165121;1.765789;VALID;(0.002881, 0.030814, 0.999521)
1738197822100;0.201453;1.623176;VALID;(0.003515, 0.028326, 0.999593)
1738197822105;0.270532;1.553786;VALID;(0.004720, 0.027115, 0.999621)
1738197822110;0.830713;1.897576;VALID;(0.014490, 0.033109, 0.999347)
1738197822115;0.339713;1.730956;VALID;(0.005926, 0.030206, 0.999526)
1738197822120;0.322609;1.492648;VALID;(0.005629, 0.026048, 0.999645)
1738197822125;0.340106;1.442062;VALID;(0.005934, 0.025166, 0.999666)
1738197822130;0.462822;1.181058;VALID;(0.008076, 0.020611, 0.999755)
1738197822135;0.453496;1.266446;VALID;(0.007913, 0.022101, 0.999724)
1738197822140;0.428282;1.396218;VALID;(0.007473, 0.024366, 0.999675)
1738197822145;0.363933;1.448666;VALID;(0.006350, 0.025281, 0.999660)
1738197822150;0.395698;1.329942;VALID;(0.006904, 0.023209, 0.999707)
1738197822155;-0.446555;2.986370;VALID;(-0.007783, 0.052097, 0.998612)
1738197822160;-0.242079;3.401766;VALID;(-0.004218, 0.059337, 0.998229)
1738197822165;-0.333211;3.179916;VALID;(-0.005807, 0.055471, 0.998443)
1738197822170;-0.378329;3.004377;VALID;(-0.006594, 0.052411, 0.998604)
1738197822175;-0.352920;2.940566;VALID;(-0.006151, 0.051299, 0.998664)
1738197822180;-0.367209;2.921977;VALID;(-0.006401, 0.050975, 0.998679)
1738197822185;-0.346885;2.902937;VALID;(-0.006046, 0.050643, 0.998699)
1738197822190;-0.387240;3.041997;VALID;(-0.006749, 0.053067, 0.998568)
1738197822195;-0.434851;2.997539;VALID;(-0.007579, 0.052292, 0.998603)
1738197822200;-0.380551;3.024703;VALID;(-0.006633, 0.052765, 0.998585)
1738197822205;-0.379643;2.945018;VALID;(-0.006617, 0.051377, 0.998657)
1738197822210;-0.337792;2.975014;VALID;(-0.005888, 0.051900, 0.998635)
1738197822215;-0.385826;3.076297;VALID;(-0.006724, 0.053665, 0.998536)
1738197822220;-0.412880;3.104412;VALID;(-0.007195, 0.054154, 0.998507)
1738197822225;-0.432578;3.136655;VALID;(-0.007539, 0.054716, 0.998474)
1738197822230;-0.452817;3.135424;VALID;(-0.007891, 0.054694, 0.998472)
1738197822235;-0.471701;3.129146;VALID;(-0.008220, 0.054585, 0.998475)
1738197822240;-0.403078;3.125937;VALID;(-0.007025, 0.054529, 0.998488)
1738197822245;-0.404507;3.084902;VALID;(-0.007050, 0.053814, 0.998526)
1738197822250;-0.359026;3.105215;VALID;(-0.006257, 0.054169, 0.998512)
1738197822255;-0.354363;3.058887;VALID;(-0.006176, 0.053361, 0.998556)
1738197822260;-0.362924;3.027852;VALID;(-0.006325, 0.052820, 0.998584)
1738197822265;-0.352626;2.989133;VALID;(-0.006146, 0.052146, 0.998621)
1738197822270;-0.322557;2.944488;VALID;(-0.005622, 0.051368, 0.998664)
1738197822275;-0.289477;2.849924;VALID;(-0.005046, 0.049719, 0.998750)
1738197822280;-0.297977;2.754395;VALID;(-0.005195, 0.048054, 0.998831)
1738197822285;-0.279663;2.731072;VALID;(-0.004875, 0.047648, 0.998852)
1738197822290;-0.259407;2.715433;VALID;(-0.004522, 0.047375, 0.998867)
1738197822295;-0.260440;2.690788;VALID;(-0.004541, 0.046945, 0.998887)
1738197822300;-0.252326;2.687148;VALID;(-0.004399, 0.046882, 0.998891)
1738197822305;-0.245962;2.693961;VALID;(-0.004288, 0.047001, 0.998886)
1738197822310;-0.266666;2.659580;VALID;(-0.004649, 0.046401, 0.998912)
1738197822315;-0.257441;2.645185;VALID;(-0.004488, 0.046150, 0.998924)
1738197822320;-0.256671;2.717715;VALID;(-0.004475, 0.047415, 0.998865)
1738197822325;-0.267687;2.713454;VALID;(-0.004667, 0.047341, 0.998868)
1738197822330;-0.261355;2.717082;VALID;(-0.004556, 0.047404, 0.998865)
1738197822335;-0.263206;2.740134;VALID;(-0.004589, 0.047806, 0.998846)
1738197822340;-0.205591;2.692181;VALID;(-0.003584, 0.046970, 0.998890)
1738197822345;-0.184398;2.686023;VALID;(-0.003215, 0.046863, 0.998896)
1738197822350;-0.194066;2.586194;VALID;(-0.003384, 0.045122, 0.998976)
1738197822355;-0.248528;2.625213;VALID;(-0.004333, 0.045802, 0.998941)
1738197822360;-0.254974;2.676804;VALID;(-0.004445, 0.046702, 0.998899)
1738197822365;-0.236520;2.682562;VALID;(-0.004124, 0.046802, 0.998896)
1738197822370;-0.281393;2.706030;VALID;(-0.004906, 0.047211, 0.998873)
1738197822375;-0.281378;2.710205;VALID;(-0.004905, 0.047284, 0.998870)
1738197822380;-0.276149;2.752415;VALID;(-0.004814, 0.048020, 0.998835)
1738197822385;-0.347699;2.677885;VALID;(-0.006062, 0.046720, 0.998890)
1738197822390;-0.382482;2.704605;VALID;(-0.006668, 0.047186, 0.998864)
1738197822395;-0.388724;2.668652;VALID;(-0.006777, 0.046559, 0.998893)
1738197822400;-0.359502;2.617277;VALID;(-0.006268, 0.045663, 0.998937)
1738197822405;-0.376550;2.560102;VALID;(-0.006565, 0.044666, 0.998980)
1738197822410;-0.375332;2.496937;VALID;(-0.006545, 0.043565, 0.999029)
1738197822415;-0.368233;2.295232;VALID;(-0.006422, 0.040048, 0.999177)
1738197822420;-0.304701;3.109651;VALID;(-0.005310, 0.054246, 0.998514)
1738197822425;0.361987;1.239726;VALID;(0.006316, 0.021635, 0.999746)
1738197822430;0.084504;-0.316702;VALID;(0.001475, -0.005527, 0.999984)
1738197822435;-4.321255;1.121112;VALID;(-0.075334, 0.019510, 0.996967)
1738197822440;-3.893688;-1.920714;VALID;(-0.067867, -0.033439, 0.997134)
1738197822445;NaN;NaN;INVALID;
1738197822450;NaN;NaN;INVALID;
1738197822455;NaN;NaN;INVALID;
1738197822460;NaN;NaN;INVALID;
1738197822465;NaN;NaN;INVALID;
1738197822470;NaN;NaN;INVALID;
1738197822475;NaN;NaN;INVALID;
1738197822480;NaN;NaN;INVALID;
1738197822485;NaN;NaN;INVALID;
1738197822490;NaN;NaN;INVALID;
1738197822495;NaN;NaN;INVALID;
1738197822500;NaN;NaN;INVALID;
1738197822505;NaN;NaN;INVALID;
1738197822510;NaN;NaN;INVALID;
1738197822515;NaN;NaN;INVALID;
1738197822520;NaN;NaN;INVALID;
1738197822525;NaN;NaN;INVALID;
1738197822530;NaN;NaN;INVALID;
1738197822535;NaN;NaN;INVALID;
1738197822540;NaN;NaN;INVALID;
1738197822545;NaN;NaN;INVALID;
1738197822550;NaN;NaN;INVALID;
1738197822555;NaN;NaN;INVALID;
1738197822560;NaN;NaN;INVALID;
1738197822565;NaN;NaN;INVALID;
1738197822570;NaN;NaN;INVALID;
1738197822575;-0.937488;0.444960;VALID;(-0.016361, 0.007765, 0.999836)
1738197822580;NaN;NaN;INVALID;
1738197822585;NaN;NaN;INVALID;
1738197822590;-1.178917;-1.092988;VALID;(-0.020571, -0.019071, 0.999607)
1738197822595;8.492793;1.757182;VALID;(0.147617, 0.030328, 0.988580)
1738197822600;2.683074;-1.338363;VALID;(0.046799, -0.023331, 0.998632)
1738197822605;-0.493778;-2.822621;VALID;(-0.008607, -0.049242, 0.998750)
1738197822610;-0.869059;4.461045;VALID;(-0.015121, 0.077772, 0.996857)
1738197822615;-0.834234;4.047522;VALID;(-0.014523, 0.070576, 0.997401)
1738197822620;2.217164;2.258886;VALID;(0.038657, 0.039385, 0.998476)
1738197822625;2.350554;2.137134;VALID;(0.040985, 0.037260, 0.998465)
1738197822630;4.440149;1.673330;VALID;(0.077385, 0.029113, 0.996576)
1738197822635;2.725996;4.418761;VALID;(0.047419, 0.076959, 0.995906)
1738197822640;3.841873;2.893596;VALID;(0.066918, 0.050368, 0.996486)
1738197822645;3.955084;3.130640;VALID;(0.068872, 0.054483, 0.996137)
1738197822650;3.196338;3.650093;VALID;(0.055645, 0.063564, 0.996425)
1738197822655;2.228693;2.378104;VALID;(0.038855, 0.041462, 0.998384)
1738197822660;3.452117;2.720675;VALID;(0.060147, 0.047381, 0.997064)
1738197822665;3.477421;2.702873;VALID;(0.060588, 0.047070, 0.997052)
1738197822670;2.470104;2.488189;VALID;(0.043058, 0.043373, 0.998131)
1738197822675;3.521278;2.849171;VALID;(0.061344, 0.049613, 0.996883)
1738197822680;0.038910;2.916338;VALID;(0.000678, 0.050878, 0.998705)
1738197822685;2.349051;2.520774;VALID;(0.040948, 0.043945, 0.998195)
1738197822690;3.635742;2.853748;VALID;(0.063335, 0.049687, 0.996755)
1738197822695;2.301819;2.568008;VALID;(0.040123, 0.044769, 0.998191)
1738197822700;2.343188;2.551223;VALID;(0.040844, 0.044475, 0.998175)
1738197822705;2.363335;2.549945;VALID;(0.041196, 0.044452, 0.998162)
1738197822710;3.817429;2.751137;VALID;(0.066501, 0.047892, 0.996636)
1738197822715;2.562153;2.549815;VALID;(0.044659, 0.044444, 0.998013)
1738197822720;3.913268;2.792920;VALID;(0.068166, 0.048613, 0.996489)
1738197822725;2.760957;2.509380;VALID;(0.048123, 0.043732, 0.997884)
1738197822730;2.824066;2.386400;VALID;(0.049227, 0.041588, 0.997921)
1738197822735;3.917155;2.536060;VALID;(0.068247, 0.044145, 0.996691)
1738197822740;2.771482;2.199258;VALID;(0.048317, 0.038330, 0.998096)
1738197822745;3.727508;2.329740;VALID;(0.064958, 0.040565, 0.997063)
1738197822750;2.768726;2.021395;VALID;(0.048275, 0.035232, 0.998213)
1738197822755;3.506997;2.216525;VALID;(0.061125, 0.038604, 0.997383)
1738197822760;4.041944;1.972006;VALID;(0.070445, 0.034326, 0.996925)
1738197822765;3.745260;2.124155;VALID;(0.065276, 0.036986, 0.997182)
1738197822770;3.741922;2.145947;VALID;(0.065217, 0.037365, 0.997171)
1738197822775;3.697250;2.174759;VALID;(0.064438, 0.037869, 0.997203)
1738197822780;3.629675;2.214116;VALID;(0.063260, 0.038557, 0.997252)
1738197822785;3.618779;2.222514;VALID;(0.063070, 0.038703, 0.997258)
1738197822790;3.682609;2.233431;VALID;(0.064181, 0.038891, 0.997180)
1738197822795;3.753275;2.290850;VALID;(0.065408, 0.039887, 0.997061)
1738197822800;3.750211;2.290871;VALID;(0.065355, 0.039887, 0.997065)
1738197822805;3.222201;2.154655;VALID;(0.056169, 0.037538, 0.997715)
1738197822810;3.059015;2.210613;VALID;(0.053325, 0.038518, 0.997834)
1738197822815;3.043105;2.142278;VALID;(0.053050, 0.037328, 0.997894)
1738197822820;2.896865;2.149724;VALID;(0.050503, 0.037463, 0.998021)
1738197822825;2.811468;2.086748;VALID;(0.049017, 0.036369, 0.998136)
1738197822830;3.812188;2.325629;VALID;(0.066432, 0.040489, 0.996969)
1738197822835;2.396002;2.090776;VALID;(0.041778, 0.036451, 0.998462)
1738197822840;2.376692;2.075451;VALID;(0.041442, 0.036184, 0.998485)
1738197822845;2.435965;2.056815;VALID;(0.042475, 0.035858, 0.998454)
1738197822850;2.418064;1.956738;VALID;(0.042166, 0.034115, 0.998528)
1738197822855;3.787552;2.137280;VALID;(0.066011, 0.037213, 0.997125)
1738197822860;3.775055;2.077150;VALID;(0.065796, 0.036167, 0.997177)
1738197822865;3.778636;2.074722;VALID;(0.065859, 0.036124, 0.997175)
1738197822870;3.748255;2.075704;VALID;(0.065330, 0.036143, 0.997209)
1738197822875;2.590686;1.858650;VALID;(0.045177, 0.032401, 0.998453)
1738197822880;2.756604;1.863437;VALID;(0.048068, 0.032480, 0.998316)
1738197822885;3.804773;2.030205;VALID;(0.066316, 0.035348, 0.997172)
1738197822890;3.801933;2.032962;VALID;(0.066266, 0.035396, 0.997174)
1738197822895;3.840514;2.055907;VALID;(0.066937, 0.035794, 0.997115)
1738197822900;2.948579;1.812324;VALID;(0.051414, 0.031584, 0.998178)
1738197822905;2.951934;1.836660;VALID;(0.051472, 0.032008, 0.998161)
1738197822910;2.968058;1.861951;VALID;(0.051752, 0.032448, 0.998133)
1738197822915;2.898785;1.868718;VALID;(0.050545, 0.032568, 0.998191)
1738197822920;2.927568;1.892622;VALID;(0.051046, 0.032983, 0.998152)
1738197822925;2.945939;1.922597;VALID;(0.051365, 0.033505, 0.998118)
1738197822930;2.940904;1.941867;VALID;(0.051277, 0.033841, 0.998111)
1738197822935;2.964079;1.975922;VALID;(0.051679, 0.034433, 0.998070)
1738197822940;2.999950;1.936394;VALID;(0.052305, 0.033744, 0.998061)
1738197822945;3.877694;2.093037;VALID;(0.067582, 0.036439, 0.997048)
1738197822950;3.189926;1.867915;VALID;(0.055616, 0.032545, 0.997922)
1738197822955;3.227105;1.890655;VALID;(0.056263, 0.032940, 0.997872)
1738197822960;3.305778;1.931599;VALID;(0.057632, 0.033650, 0.997771)
1738197822965;3.862131;2.143204;VALID;(0.067309, 0.037312, 0.997034)
1738197822970;3.907882;2.221296;VALID;(0.068102, 0.038669, 0.996929)
1738197822975;3.306590;1.933079;VALID;(0.057646, 0.033676, 0.997769)
1738197822980;3.233838;1.985201;VALID;(0.056377, 0.034586, 0.997810)
1738197822985;3.237215;1.983721;VALID;(0.056436, 0.034560, 0.997808)
1738197822990;3.274608;1.880496;VALID;(0.057091, 0.032761, 0.997831)
1738197822995;3.288201;1.907252;VALID;(0.057327, 0.033227, 0.997802)
1738197823000;3.263323;1.933173;VALID;(0.056893, 0.033679, 0.997812)
1738197823005;3.238346;1.915387;VALID;(0.056458, 0.033370, 0.997847)
1738197823010;3.297799;1.945093;VALID;(0.057493, 0.033886, 0.997771)
1738197823015;3.266865;1.975489;VALID;(0.056953, 0.034416, 0.997784)
1738197823020;3.253678;1.914624;VALID;(0.056725, 0.033356, 0.997832)
1738197823025;3.243849;1.955663;VALID;(0.056553, 0.034072, 0.997818)
1738197823030;3.247383;1.964808;VALID;(0.056614, 0.034231, 0.997809)
1738197823035;3.278726;1.988126;VALID;(0.057159, 0.034636, 0.997764)
1738197823040;3.273976;2.071574;VALID;(0.057073, 0.036089, 0.997718)
1738197823045;3.273033;2.080511;VALID;(0.057057, 0.036245, 0.997713)
1738197823050;3.220087;2.153653;VALID;(0.056132, 0.037520, 0.997718)
1738197823055;3.209004;2.176513;VALID;(0.055938, 0.037919, 0.997714)
1738197823060;3.232913;2.165679;VALID;(0.056355, 0.037729, 0.997698)
1738197823065;3.242750;2.168594;VALID;(0.056526, 0.037780, 0.997686)
1738197823070;3.269646;2.183645;VALID;(0.056994, 0.038041, 0.997650)
1738197823075;3.260638;2.145127;VALID;(0.056838, 0.037370, 0.997684)
1738197823080;3.266598;2.135960;VALID;(0.056943, 0.037210, 0.997684)
1738197823085;3.276439;2.155789;VALID;(0.057113, 0.037555, 0.997661)
1738197823090;3.276491;2.156369;VALID;(0.057114, 0.037565, 0.997661)
1738197823095;3.353762;2.161993;VALID;(0.058459, 0.037660, 0.997579)
1738197823100;3.399547;2.196295;VALID;(0.059255, 0.038256, 0.997510)
1738197823105;3.391884;2.198245;VALID;(0.059122, 0.038290, 0.997516)
1738197823110;3.374037;2.189573;VALID;(0.058811, 0.038140, 0.997540)
1738197823115;3.322807;2.182442;VALID;(0.057920, 0.038018, 0.997597)
1738197823120;3.307400;2.200746;VALID;(0.057651, 0.038337, 0.997601)
1738197823125;3.262543;2.186880;VALID;(0.056870, 0.038097, 0.997654)
1738197823130;3.204139;2.167581;VALID;(0.055854, 0.037763, 0.997725)
1738197823135;3.213943;2.138729;VALID;(0.056026, 0.037261, 0.997734)
1738197823140;3.777126;2.358961;VALID;(0.065820, 0.041071, 0.996986)
1738197823145;3.775287;2.394376;VALID;(0.065786, 0.041687, 0.996963)
1738197823150;3.219332;2.217327;VALID;(0.056116, 0.038629, 0.997677)
1738197823155;3.703768;2.353577;VALID;(0.064544, 0.040981, 0.997073)
1738197823160;3.128495;2.140239;VALID;(0.054537, 0.037290, 0.997815)
1738197823165;3.135373;2.153619;VALID;(0.054657, 0.037523, 0.997800)
1738197823170;3.116351;2.130463;VALID;(0.054326, 0.037120, 0.997833)
1738197823175;3.158349;2.187067;VALID;(0.055056, 0.038104, 0.997756)
1738197823180;3.130549;2.171446;VALID;(0.054572, 0.037833, 0.997793)
1738197823185;2.441329;1.725528;VALID;(0.042577, 0.030084, 0.998640)
1738197823190;3.050990;1.866028;VALID;(0.053197, 0.032516, 0.998055)
1738197823195;3.017231;1.903871;VALID;(0.052607, 0.033177, 0.998064)
1738197823200;3.061916;1.969068;VALID;(0.053384, 0.034311, 0.997985)
1738197823205;3.087914;2.012629;VALID;(0.053835, 0.035069, 0.997934)
1738197823210;3.723421;2.278932;VALID;(0.064889, 0.039681, 0.997103)
1738197823215;3.195552;2.110271;VALID;(0.055706, 0.036766, 0.997770)
1738197823220;3.158680;2.053715;VALID;(0.055066, 0.035782, 0.997841)
