CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738018738268;12.935242;1.535761;VALID;(0.223773, 0.026121, 0.974291)
1738018738273;12.954276;1.542853;VALID;(0.224096, 0.026240, 0.974214)
1738018738278;12.938330;1.468415;VALID;(0.223832, 0.024976, 0.974308)
1738018738283;12.962102;1.484895;VALID;(0.224235, 0.025254, 0.974208)
1738018738288;12.977094;1.476683;VALID;(0.224491, 0.025112, 0.974153)
1738018738293;12.980632;1.467317;VALID;(0.224552, 0.024953, 0.974143)
1738018738298;12.980381;1.475952;VALID;(0.224547, 0.025100, 0.974140)
1738018738303;13.162920;1.747566;VALID;(0.227620, 0.029696, 0.973297)
1738018738308;13.024307;1.597530;VALID;(0.225281, 0.027162, 0.973915)
1738018738313;12.698456;1.381761;VALID;(0.219759, 0.023524, 0.975271)
1738018738318;12.969168;1.604516;VALID;(0.224343, 0.027287, 0.974128)
1738018738323;12.957749;1.586253;VALID;(0.224151, 0.026977, 0.974181)
1738018738328;12.986256;1.548794;VALID;(0.224639, 0.026337, 0.974086)
1738018738333;12.938578;1.489940;VALID;(0.223835, 0.025342, 0.974298)
1738018738338;12.944535;1.476377;VALID;(0.223937, 0.025110, 0.974280)
1738018738343;12.959163;1.433877;VALID;(0.224190, 0.024386, 0.974240)
1738018738348;12.952038;1.382938;VALID;(0.224073, 0.023521, 0.974288)
1738018738353;12.964198;1.351144;VALID;(0.224283, 0.022979, 0.974253)
1738018738358;13.117898;1.513437;VALID;(0.226880, 0.025723, 0.973583)
1738018738363;12.997729;1.409371;VALID;(0.224848, 0.023966, 0.974099)
1738018738368;12.993512;1.386055;VALID;(0.224778, 0.023570, 0.974125)
1738018738373;13.117269;1.499063;VALID;(0.226871, 0.025478, 0.973591)
1738018738378;12.989445;1.364027;VALID;(0.224711, 0.023196, 0.974149)
1738018738383;12.969751;1.352142;VALID;(0.224377, 0.022995, 0.974231)
1738018738388;13.007635;1.388445;VALID;(0.225018, 0.023609, 0.974069)
1738018738393;12.531408;0.989119;VALID;(0.216944, 0.016851, 0.976039)
1738018738398;12.940503;1.680001;VALID;(0.223848, 0.028573, 0.974205)
1738018738403;12.858618;1.327733;VALID;(0.222489, 0.022590, 0.974673)
1738018738408;12.531895;1.218995;VALID;(0.216936, 0.020767, 0.975965)
1738018738413;12.499904;1.172869;VALID;(0.216395, 0.019984, 0.976101)
1738018738418;12.925633;1.967801;VALID;(0.223561, 0.033469, 0.974115)
1738018738423;12.454693;1.172761;VALID;(0.215625, 0.019986, 0.976272)
1738018738428;12.993305;1.778807;VALID;(0.224734, 0.030247, 0.973951)
1738018738433;12.469769;0.915162;VALID;(0.215898, 0.015595, 0.976291)
1738018738438;13.186863;1.626073;VALID;(0.228041, 0.027629, 0.973260)
1738018738443;12.620764;0.855041;VALID;(0.218474, 0.014562, 0.975734)
1738018738448;13.278852;1.741243;VALID;(0.229590, 0.029574, 0.972838)
1738018738453;12.658365;0.919591;VALID;(0.219110, 0.015659, 0.975574)
1738018738458;12.607866;0.857398;VALID;(0.218254, 0.014603, 0.975783)
1738018738463;12.804518;1.407827;VALID;(0.221562, 0.023958, 0.974852)
1738018738468;12.989403;0.734846;VALID;(0.224753, 0.012497, 0.974336)
1738018738473;13.028377;0.666982;VALID;(0.225419, 0.011341, 0.974196)
1738018738478;13.313681;1.158921;VALID;(0.230238, 0.019682, 0.972935)
1738018738483;12.903712;1.327591;VALID;(0.223256, 0.022584, 0.974498)
1738018738488;12.874356;2.050483;VALID;(0.222678, 0.034882, 0.974268)
1738018738493;12.819694;2.207416;VALID;(0.221727, 0.037558, 0.974385)
1738018738498;12.774221;2.285572;VALID;(0.220942, 0.038895, 0.974511)
1738018738503;12.668273;1.720965;VALID;(0.219212, 0.029302, 0.975237)
1738018738508;12.672681;2.207252;VALID;(0.219226, 0.037577, 0.974950)
1738018738513;12.546775;2.372166;VALID;(0.217059, 0.040403, 0.975322)
1738018738518;12.501277;2.422417;VALID;(0.216277, 0.041266, 0.975460)
1738018738523;12.455455;1.857712;VALID;(0.215572, 0.031655, 0.975975)
1738018738528;12.464943;2.343184;VALID;(0.215670, 0.039923, 0.975650)
1738018738533;12.429397;2.437019;VALID;(0.215051, 0.041526, 0.975720)
1738018738538;12.418794;2.479249;VALID;(0.214864, 0.042247, 0.975730)
1738018738543;12.398437;2.426250;VALID;(0.214525, 0.041348, 0.975843)
1738018738548;12.366221;2.428047;VALID;(0.213976, 0.041384, 0.975962)
1738018738553;12.342154;2.422061;VALID;(0.213567, 0.041285, 0.976056)
1738018738558;12.298763;1.842651;VALID;(0.212904, 0.031418, 0.976568)
1738018738563;12.107306;2.561850;VALID;(0.209543, 0.043706, 0.976822)
1738018738568;12.234655;2.504627;VALID;(0.211723, 0.042709, 0.976396)
1738018738573;12.220443;2.415173;VALID;(0.211494, 0.041187, 0.976511)
1738018738578;12.223199;2.279565;VALID;(0.211561, 0.038875, 0.976592)
1738018738583;12.204855;2.234510;VALID;(0.211254, 0.038110, 0.976688)
1738018738588;12.199177;2.233680;VALID;(0.211157, 0.038096, 0.976709)
1738018738593;12.193523;2.309011;VALID;(0.211051, 0.039381, 0.976682)
1738018738598;12.196855;2.287167;VALID;(0.211110, 0.039009, 0.976684)
1738018738603;12.204727;2.298885;VALID;(0.211243, 0.039207, 0.976647)
1738018738608;12.211169;1.678931;VALID;(0.211429, 0.028636, 0.976974)
1738018738613;12.159909;2.230422;VALID;(0.210488, 0.038046, 0.976856)
1738018738618;12.154742;2.386756;VALID;(0.210378, 0.040713, 0.976772)
1738018738623;12.189970;1.780931;VALID;(0.211056, 0.030378, 0.977002)
1738018738628;12.199542;1.875857;VALID;(0.211209, 0.031996, 0.976917)
1738018738633;12.149425;2.597677;VALID;(0.210255, 0.044309, 0.976642)
1738018738638;12.184212;2.622230;VALID;(0.210844, 0.044722, 0.976496)
1738018738643;12.186339;1.779565;VALID;(0.210995, 0.030355, 0.977016)
1738018738648;12.183357;2.347140;VALID;(0.210872, 0.040033, 0.976694)
1738018738653;12.182807;2.377138;VALID;(0.210858, 0.040544, 0.976676)
1738018738658;12.180520;1.914472;VALID;(0.210880, 0.032656, 0.976966)
1738018738663;12.229266;2.500892;VALID;(0.211631, 0.042647, 0.976419)
1738018738668;12.193752;1.977418;VALID;(0.211098, 0.033728, 0.976883)
1738018738673;12.206775;1.934733;VALID;(0.211325, 0.032999, 0.976859)
1738018738678;12.250992;2.402189;VALID;(0.212017, 0.040961, 0.976407)
1738018738683;12.212912;1.821363;VALID;(0.211443, 0.031065, 0.976897)
1738018738688;12.235151;2.267037;VALID;(0.211766, 0.038660, 0.976556)
1738018738693;12.222571;2.387080;VALID;(0.211534, 0.040708, 0.976522)
1738018738698;12.240222;2.452464;VALID;(0.211825, 0.041819, 0.976412)
1738018738703;12.245378;1.885510;VALID;(0.211989, 0.032155, 0.976743)
1738018738708;12.330112;2.365704;VALID;(0.213370, 0.040327, 0.976139)
1738018738713;12.277843;1.843004;VALID;(0.212548, 0.031426, 0.976645)
1738018738718;12.322692;2.275610;VALID;(0.213257, 0.038793, 0.976226)
1738018738723;12.255353;1.730456;VALID;(0.212177, 0.029510, 0.976786)
1738018738728;12.275730;2.405790;VALID;(0.212438, 0.041018, 0.976313)
1738018738733;12.269458;2.437160;VALID;(0.212326, 0.041554, 0.976315)
1738018738738;12.263340;2.489008;VALID;(0.212214, 0.042439, 0.976301)
1738018738743;12.279276;2.487044;VALID;(0.212486, 0.042403, 0.976244)
1738018738748;12.214471;2.511461;VALID;(0.211378, 0.042829, 0.976466)
1738018738753;11.892277;2.080127;VALID;(0.205942, 0.035519, 0.977919)
1738018738758;12.071619;2.464417;VALID;(0.208949, 0.042050, 0.977022)
1738018738763;12.807281;1.239938;VALID;(0.221623, 0.021101, 0.974904)
1738018738768;12.659226;1.197530;VALID;(0.219106, 0.020391, 0.975488)
1738018738773;12.771765;1.219119;VALID;(0.221020, 0.020750, 0.975048)
1738018738778;12.861558;1.373204;VALID;(0.222535, 0.023364, 0.974645)
1738018738783;12.896315;1.820306;VALID;(0.223080, 0.030965, 0.974308)
1738018738788;12.928129;1.837280;VALID;(0.223619, 0.031249, 0.974176)
1738018738793;13.012763;1.913477;VALID;(0.225049, 0.032534, 0.973804)
1738018738798;12.958598;1.459278;VALID;(0.224178, 0.024818, 0.974232)
1738018738803;12.981977;1.453089;VALID;(0.224576, 0.024711, 0.974143)
1738018738808;12.999200;1.423917;VALID;(0.224872, 0.024213, 0.974088)
1738018738813;13.015325;1.465595;VALID;(0.225142, 0.024920, 0.974007)
1738018738818;13.114852;1.818320;VALID;(0.226795, 0.030904, 0.973452)
1738018738823;13.018950;1.447675;VALID;(0.225205, 0.024615, 0.974000)
1738018738828;13.039899;1.448654;VALID;(0.225561, 0.024630, 0.973918)
1738018738833;13.056900;1.437618;VALID;(0.225851, 0.024440, 0.973855)
1738018738838;13.058009;1.446525;VALID;(0.225869, 0.024592, 0.973847)
1738018738843;13.064918;1.453886;VALID;(0.225986, 0.024716, 0.973817)
1738018738848;13.042878;1.484803;VALID;(0.225608, 0.025244, 0.973891)
1738018738853;13.180485;1.881194;VALID;(0.227903, 0.031963, 0.973159)
1738018738858;13.084610;1.498477;VALID;(0.226316, 0.025472, 0.973721)
1738018738863;13.084610;1.510376;VALID;(0.226315, 0.025674, 0.973716)
1738018738868;13.073795;1.506673;VALID;(0.226132, 0.025612, 0.973760)
1738018738873;13.010027;1.531139;VALID;(0.225045, 0.026035, 0.974000)
1738018738878;13.010595;1.501887;VALID;(0.225058, 0.025537, 0.974011)
1738018738883;13.035611;1.490134;VALID;(0.225484, 0.025335, 0.973917)
1738018738888;13.026534;1.477254;VALID;(0.225331, 0.025117, 0.973958)
1738018738893;13.034050;1.486814;VALID;(0.225458, 0.025279, 0.973925)
1738018738898;13.038395;1.462709;VALID;(0.225534, 0.024869, 0.973918)
1738018738903;13.032492;1.498908;VALID;(0.225430, 0.025485, 0.973926)
1738018738908;13.034288;1.494828;VALID;(0.225461, 0.025415, 0.973921)
1738018738913;13.058350;1.855335;VALID;(0.225831, 0.031540, 0.973656)
1738018738918;13.018619;1.448099;VALID;(0.225199, 0.024622, 0.974002)
1738018738923;13.011658;1.430865;VALID;(0.225083, 0.024330, 0.974036)
1738018738928;13.065206;1.791125;VALID;(0.225955, 0.030448, 0.973662)
1738018738933;13.123259;1.491278;VALID;(0.226974, 0.025346, 0.973571)
1738018738938;13.002163;1.425307;VALID;(0.224922, 0.024236, 0.974075)
1738018738943;13.004584;1.429306;VALID;(0.224963, 0.024304, 0.974064)
1738018738948;13.088731;1.749828;VALID;(0.226360, 0.029743, 0.973590)
1738018738953;13.284181;1.905881;VALID;(0.229661, 0.032369, 0.972732)
1738018738958;13.307448;1.971114;VALID;(0.230047, 0.033473, 0.972604)
1738018738963;13.135042;1.565094;VALID;(0.227167, 0.026599, 0.973493)
1738018738968;13.122402;1.528054;VALID;(0.226956, 0.025971, 0.973559)
1738018738973;13.170136;2.016500;VALID;(0.227710, 0.034263, 0.973126)
1738018738978;13.179045;1.578355;VALID;(0.227913, 0.026819, 0.973312)
1738018738983;13.157139;1.587234;VALID;(0.227540, 0.026972, 0.973395)
1738018738988;13.117248;1.583233;VALID;(0.226862, 0.026909, 0.973555)
1738018738993;13.236881;1.674193;VALID;(0.228885, 0.028440, 0.973038)
1738018738998;13.203548;1.576361;VALID;(0.228329, 0.026783, 0.973216)
1738018739003;13.291160;1.470382;VALID;(0.229828, 0.024973, 0.972911)
1738018739008;12.583285;0.949576;VALID;(0.217830, 0.016175, 0.975853)
1738018739013;13.571640;1.938849;VALID;(0.234534, 0.032889, 0.971551)
1738018739018;8.805716;2.510668;VALID;(0.152941, 0.043290, 0.987287)
1738018739023;10.157187;2.069543;VALID;(0.176238, 0.035547, 0.983706)
1738018739028;5.208074;0.402790;VALID;(0.090771, 0.007001, 0.995847)
1738018739033;4.912229;3.217247;VALID;(0.085496, 0.055917, 0.994768)
1738018739038;3.183045;2.958518;VALID;(0.055452, 0.051534, 0.997131)
1738018739043;3.778860;3.209136;VALID;(0.065803, 0.055859, 0.996268)
1738018739048;-0.018832;2.601154;VALID;(-0.000328, 0.045383, 0.998970)
1738018739053;0.067171;2.930969;VALID;(0.001171, 0.051133, 0.998691)
1738018739058;0.022418;3.069118;VALID;(0.000391, 0.053541, 0.998566)
1738018739063;-0.060947;3.107113;VALID;(-0.001062, 0.054203, 0.998529)
1738018739068;-0.107745;3.133318;VALID;(-0.001878, 0.054659, 0.998503)
1738018739073;-0.157563;3.146078;VALID;(-0.002746, 0.054882, 0.998489)
1738018739078;-0.289052;3.087015;VALID;(-0.005038, 0.053852, 0.998536)
1738018739083;-0.238940;3.108515;VALID;(-0.004164, 0.054227, 0.998520)
1738018739088;-0.252331;3.109053;VALID;(-0.004398, 0.054236, 0.998519)
1738018739093;-0.259507;3.099700;VALID;(-0.004523, 0.054073, 0.998527)
1738018739098;-0.265570;3.090209;VALID;(-0.004628, 0.053908, 0.998535)
1738018739103;-0.194262;3.123266;VALID;(-0.003385, 0.054484, 0.998509)
1738018739108;-0.589467;3.532457;VALID;(-0.010268, 0.061611, 0.998047)
1738018739113;-0.081255;3.325961;VALID;(-0.001416, 0.058016, 0.998315)
1738018739118;-0.561254;3.563491;VALID;(-0.009777, 0.062152, 0.998019)
1738018739123;-0.037506;3.187677;VALID;(-0.000654, 0.055607, 0.998453)
1738018739128;0.757679;2.942235;VALID;(0.013206, 0.051325, 0.998595)
1738018739133;-0.452257;3.426062;VALID;(-0.007879, 0.059759, 0.998182)
1738018739139;-1.105214;3.324288;VALID;(-0.019256, 0.057976, 0.998132)
1738018739144;-1.110996;3.119893;VALID;(-0.019361, 0.054415, 0.998331)
1738018739149;-1.385324;2.961950;VALID;(-0.024144, 0.051658, 0.998373)
1738018739154;0.710376;2.553156;VALID;(0.012386, 0.044543, 0.998931)
1738018739158;-0.546810;1.742792;VALID;(-0.009539, 0.030411, 0.999492)
1738018739163;-0.679511;2.171422;VALID;(-0.011851, 0.037887, 0.999212)
1738018739168;1.468813;2.099476;VALID;(0.025616, 0.036623, 0.999001)
1738018739173;-0.176227;2.367812;VALID;(-0.003073, 0.041314, 0.999142)
1738018739178;-0.074732;2.600903;VALID;(-0.001303, 0.045379, 0.998969)
1738018739184;-0.914556;3.416118;VALID;(-0.015933, 0.059580, 0.998096)
1738018739189;-0.104551;2.837334;VALID;(-0.001823, 0.049501, 0.998772)
1738018739194;-0.099260;2.934995;VALID;(-0.001730, 0.051203, 0.998687)
1738018739199;-0.109471;3.028502;VALID;(-0.001908, 0.052833, 0.998602)
1738018739204;0.399754;4.306943;VALID;(0.006957, 0.075098, 0.997152)
1738018739209;-0.762171;3.659506;VALID;(-0.013275, 0.063821, 0.997873)
1738018739214;1.216955;4.460329;VALID;(0.021174, 0.077751, 0.996748)
1738018739219;1.304101;4.798171;VALID;(0.022679, 0.083625, 0.996239)
1738018739224;1.515547;5.334799;VALID;(0.026334, 0.092943, 0.995323)
1738018739229;1.011689;5.605266;VALID;(0.017572, 0.097659, 0.995065)
1738018739234;0.861716;5.631575;VALID;(0.014967, 0.098120, 0.995062)
1738018739239;0.195154;5.318561;VALID;(0.003391, 0.092693, 0.995689)
1738018739244;0.058108;4.717530;VALID;(0.001011, 0.082243, 0.996612)
1738018739249;-0.100751;4.591311;VALID;(-0.001753, 0.080048, 0.996790)
1738018739254;-0.335369;5.122202;VALID;(-0.005830, 0.089279, 0.995990)
1738018739259;-0.992089;5.384781;VALID;(-0.017238, 0.093830, 0.995439)
1738018739264;-0.576474;5.219843;VALID;(-0.010019, 0.090973, 0.995803)
1738018739269;-0.596452;5.017537;VALID;(-0.010370, 0.087456, 0.996114)
1738018739274;-0.536729;5.012512;VALID;(-0.009332, 0.087369, 0.996132)
1738018739279;-0.543020;4.975011;VALID;(-0.009442, 0.086717, 0.996188)
1738018739284;-0.535825;4.897454;VALID;(-0.009318, 0.085369, 0.996306)
1738018739289;-0.537904;4.771507;VALID;(-0.009356, 0.083179, 0.996491)
1738018739294;-0.751029;4.723155;VALID;(-0.013063, 0.082334, 0.996519)
1738018739299;-0.591006;4.704091;VALID;(-0.010280, 0.082005, 0.996579)
1738018739304;-0.727652;4.589563;VALID;(-0.012659, 0.080011, 0.996714)
1738018739309;-0.657275;4.597159;VALID;(-0.011434, 0.080144, 0.996718)
1738018739314;-0.714187;4.658879;VALID;(-0.012423, 0.081217, 0.996619)
1738018739319;-0.799350;4.590848;VALID;(-0.013906, 0.080032, 0.996695)
1738018739324;-0.802405;4.567948;VALID;(-0.013960, 0.079634, 0.996727)
1738018739329;-0.806857;4.532617;VALID;(-0.014038, 0.079019, 0.996774)
1738018739334;-0.806311;4.485340;VALID;(-0.014029, 0.078196, 0.996839)
1738018739339;-0.597524;4.490723;VALID;(-0.010397, 0.078293, 0.996876)
1738018739344;-0.489296;4.569496;VALID;(-0.008513, 0.079665, 0.996785)
1738018739349;-0.508950;4.504622;VALID;(-0.008855, 0.078536, 0.996872)
1738018739354;-0.544699;4.448040;VALID;(-0.009478, 0.077552, 0.996943)
1738018739359;-0.815245;4.377266;VALID;(-0.014187, 0.076316, 0.996983)
1738018739364;-0.750350;4.223827;VALID;(-0.013060, 0.073647, 0.997199)
1738018739369;-0.644777;4.262222;VALID;(-0.011222, 0.074317, 0.997172)
1738018739374;-0.660179;4.349928;VALID;(-0.011489, 0.075843, 0.997054)
1738018739379;-0.827734;4.268365;VALID;(-0.014406, 0.074420, 0.997123)
1738018739384;-0.596220;4.327730;VALID;(-0.010376, 0.075457, 0.997095)
1738018739389;-0.623828;4.323202;VALID;(-0.010857, 0.075378, 0.997096)
1738018739394;-0.621510;4.284090;VALID;(-0.010817, 0.074697, 0.997148)
1738018739399;-0.793528;4.219491;VALID;(-0.013812, 0.073570, 0.997194)
1738018739404;-0.824852;4.174822;VALID;(-0.014358, 0.072792, 0.997244)
1738018739409;-0.656449;4.172683;VALID;(-0.011427, 0.072758, 0.997284)
1738018739414;-0.674719;4.158099;VALID;(-0.011745, 0.072504, 0.997299)
1738018739419;-0.300886;3.846287;VALID;(-0.005240, 0.067079, 0.997734)
1738018739424;-0.761511;3.915328;VALID;(-0.013259, 0.068276, 0.997578)
1738018739429;-0.778352;3.892567;VALID;(-0.013553, 0.067880, 0.997601)
1738018739434;-0.688588;4.040749;VALID;(-0.011988, 0.070461, 0.997443)
1738018739439;-0.704373;4.050304;VALID;(-0.012263, 0.070627, 0.997427)
1738018739444;-0.752039;4.003064;VALID;(-0.013093, 0.069804, 0.997475)
1738018739449;-0.829765;3.987079;VALID;(-0.014447, 0.069524, 0.997476)
1738018739454;-1.049545;3.983821;VALID;(-0.018273, 0.069463, 0.997417)
1738018739459;-1.057846;4.004477;VALID;(-0.018417, 0.069823, 0.997389)
1738018739464;-1.037971;4.060916;VALID;(-0.018070, 0.070805, 0.997327)
1738018739469;-0.849495;4.195589;VALID;(-0.014786, 0.073153, 0.997211)
1738018739474;-0.988748;4.187890;VALID;(-0.017210, 0.073017, 0.997182)
1738018739479;-0.332060;4.034661;VALID;(-0.005781, 0.070359, 0.997505)
1738018739484;0.059984;3.849692;VALID;(0.001045, 0.067139, 0.997743)
1738018739489;2.425905;3.396024;VALID;(0.042253, 0.059184, 0.997352)
1738018739494;3.624994;4.274073;VALID;(0.063051, 0.074379, 0.995235)
1738018739499;3.832749;4.100996;VALID;(0.066674, 0.071356, 0.995220)
1738018739504;5.135903;3.498734;VALID;(0.089353, 0.060782, 0.994144)
1738018739509;5.675697;3.269792;VALID;(0.098738, 0.056759, 0.993493)
1738018739514;8.049361;3.498835;VALID;(0.139770, 0.060429, 0.988338)
1738018739519;7.873685;3.484986;VALID;(0.136741, 0.060216, 0.988775)
1738018739524;7.803124;3.413278;VALID;(0.135533, 0.058988, 0.989015)
1738018739529;7.835513;3.338721;VALID;(0.136103, 0.057697, 0.989013)
1738018739534;7.864558;3.324102;VALID;(0.136606, 0.057440, 0.988959)
1738018739539;7.832525;3.254967;VALID;(0.136062, 0.056251, 0.989102)
1738018739544;7.832181;3.268041;VALID;(0.136055, 0.056477, 0.989090)
1738018739549;7.820562;3.275968;VALID;(0.135853, 0.056615, 0.989110)
1738018739554;7.770014;3.132365;VALID;(0.134999, 0.054143, 0.989365)
1738018739559;7.765472;3.055595;VALID;(0.134930, 0.052817, 0.989447)
1738018739564;7.244636;2.647292;VALID;(0.125974, 0.045820, 0.990975)
1738018739569;7.249369;2.606920;VALID;(0.126060, 0.045121, 0.990996)
1738018739574;7.252563;2.612789;VALID;(0.126114, 0.045222, 0.990984)
1738018739579;7.260437;2.662062;VALID;(0.126246, 0.046073, 0.990929)
1738018739584;7.260607;2.667368;VALID;(0.126248, 0.046165, 0.990924)
1738018739589;7.179203;2.866210;VALID;(0.124819, 0.049613, 0.990938)
1738018739594;7.152178;2.775578;VALID;(0.124361, 0.048048, 0.991073)
1738018739599;6.970947;3.345380;VALID;(0.121162, 0.057925, 0.990941)
1738018739604;7.144284;2.791575;VALID;(0.124223, 0.048326, 0.991077)
1738018739609;7.217092;2.895943;VALID;(0.125471, 0.050123, 0.990830)
1738018739614;7.156380;2.811604;VALID;(0.124430, 0.048671, 0.991034)
1738018739619;7.213645;2.487776;VALID;(0.125453, 0.043063, 0.991165)
1738018739624;7.249282;2.412894;VALID;(0.126076, 0.041765, 0.991141)
1738018739629;7.225557;2.326037;VALID;(0.125674, 0.040264, 0.991254)
1738018739634;7.254037;2.519725;VALID;(0.126149, 0.043612, 0.991052)
1738018739639;7.215908;2.519535;VALID;(0.125489, 0.043613, 0.991136)
1738018739644;7.232508;2.382234;VALID;(0.125789, 0.041236, 0.991200)
1738018739649;7.174077;2.107460;VALID;(0.124801, 0.036486, 0.991511)
1738018739654;7.178299;2.054790;VALID;(0.124878, 0.035575, 0.991534)
1738018739659;7.032665;2.038867;VALID;(0.122359, 0.035310, 0.991858)
1738018739664;7.062869;2.003718;VALID;(0.122884, 0.034699, 0.991814)
1738018739669;7.811015;4.378847;VALID;(0.135517, 0.075647, 0.987883)
1738018739674;7.684223;4.386674;VALID;(0.133329, 0.075804, 0.988169)
1738018739679;7.614344;4.320520;VALID;(0.132135, 0.074675, 0.988415)
1738018739684;7.470269;4.034527;VALID;(0.129695, 0.069763, 0.989097)
1738018739689;7.390877;3.823947;VALID;(0.128356, 0.066139, 0.989520)
1738018739694;7.323261;3.595619;VALID;(0.127220, 0.062205, 0.989922)
1738018739699;7.332442;3.516644;VALID;(0.127390, 0.060839, 0.989985)
1738018739704;7.178998;3.147948;VALID;(0.124784, 0.054485, 0.990687)
1738018739709;7.066662;3.679706;VALID;(0.122774, 0.063693, 0.990389)
1738018739714;6.961921;3.733890;VALID;(0.120956, 0.064644, 0.990551)
1738018739719;6.952010;3.758947;VALID;(0.120781, 0.065079, 0.990544)
1738018739724;7.175006;2.883737;VALID;(0.124745, 0.049916, 0.990933)
1738018739729;7.120355;2.572361;VALID;(0.123831, 0.044536, 0.991303)
1738018739734;7.047387;2.329222;VALID;(0.122590, 0.040335, 0.991637)
1738018739739;7.042382;2.362946;VALID;(0.122501, 0.040919, 0.991625)
1738018739744;7.031653;2.041558;VALID;(0.122341, 0.035357, 0.991858)
1738018739749;6.589925;1.163911;VALID;(0.114739, 0.020179, 0.993191)
1738018739754;6.628897;1.340553;VALID;(0.115407, 0.023239, 0.993046)
1738018739759;6.702783;1.566153;VALID;(0.116676, 0.027144, 0.992799)
1738018739764;6.731051;1.582609;VALID;(0.117165, 0.027428, 0.992734)
1738018739769;6.543762;2.377642;VALID;(0.113865, 0.041216, 0.992641)
1738018739774;6.467200;2.843920;VALID;(0.112497, 0.049300, 0.992428)
1738018739779;6.547794;2.874959;VALID;(0.113890, 0.049830, 0.992243)
1738018739784;6.620869;2.854820;VALID;(0.115158, 0.049474, 0.992114)
1738018739789;6.877427;2.611818;VALID;(0.119623, 0.045242, 0.991788)
1738018739794;6.807013;2.900740;VALID;(0.118376, 0.050250, 0.991697)
1738018739799;7.034586;2.564585;VALID;(0.122348, 0.044409, 0.991493)
1738018739804;7.378775;2.072346;VALID;(0.128346, 0.035862, 0.991081)
1738018739809;7.573733;2.669764;VALID;(0.131661, 0.046174, 0.990219)
1738018739814;5.327750;4.559280;VALID;(0.092562, 0.079149, 0.992556)
1738018739819;3.201287;2.465121;VALID;(0.055792, 0.042944, 0.997518)
1738018739824;1.892859;3.533296;VALID;(0.032968, 0.061595, 0.997557)
1738018739829;2.949657;3.678441;VALID;(0.051353, 0.064072, 0.996623)
1738018739834;-1.607604;4.101151;VALID;(-0.027983, 0.071489, 0.997049)
1738018739839;-0.221368;3.610953;VALID;(-0.003856, 0.062981, 0.998007)
1738018739844;-1.763436;2.860875;VALID;(-0.030735, 0.049887, 0.998282)
1738018739849;-1.975467;3.964415;VALID;(-0.034389, 0.069096, 0.997017)
1738018739854;-2.216661;4.412975;VALID;(-0.038564, 0.076888, 0.996294)
1738018739859;-2.247846;3.585156;VALID;(-0.039146, 0.062484, 0.997278)
1738018739864;-5.884874;4.265887;VALID;(-0.102249, 0.073995, 0.992003)
1738018739869;-1.825020;2.604308;VALID;(-0.031814, 0.045415, 0.998462)
1738018739874;-3.385443;3.151297;VALID;(-0.058964, 0.054877, 0.996751)
1738018739879;-1.538192;4.042751;VALID;(-0.026777, 0.070476, 0.997154)
1738018739884;-1.541553;4.032663;VALID;(-0.026835, 0.070300, 0.997165)
1738018739889;-1.594276;3.888025;VALID;(-0.027758, 0.067781, 0.997314)
1738018739894;-2.832314;4.434068;VALID;(-0.049266, 0.077218, 0.995796)
1738018739899;-3.209288;4.427045;VALID;(-0.055817, 0.077069, 0.995462)
1738018739904;-4.978509;3.996021;VALID;(-0.086573, 0.069426, 0.993824)
1738018739909;-3.574754;3.825565;VALID;(-0.062212, 0.066590, 0.995839)
1738018739914;-2.491844;4.194003;VALID;(-0.043361, 0.073065, 0.996384)
1738018739919;-2.440367;3.703971;VALID;(-0.042491, 0.064543, 0.997010)
1738018739924;-2.453150;3.926176;VALID;(-0.042702, 0.068409, 0.996743)
1738018739929;-3.061347;4.623924;VALID;(-0.053232, 0.080501, 0.995332)
1738018739934;-2.574194;3.572513;VALID;(-0.044826, 0.062249, 0.997054)
1738018739939;-2.702507;4.471022;VALID;(-0.047007, 0.077869, 0.995855)
1738018739944;-3.034240;4.611716;VALID;(-0.052762, 0.080291, 0.995374)
1738018739949;-2.647344;4.442846;VALID;(-0.046050, 0.077382, 0.995937)
1738018739954;-2.660846;4.528505;VALID;(-0.046279, 0.078870, 0.995810)
1738018739959;-2.296458;3.488823;VALID;(-0.039996, 0.060805, 0.997348)
1738018739964;-2.460773;3.545113;VALID;(-0.042853, 0.061778, 0.997170)
1738018739969;-2.643276;4.284347;VALID;(-0.045989, 0.074627, 0.996151)
1738018739974;-2.909564;4.320588;VALID;(-0.050616, 0.075240, 0.995880)
1738018739979;-2.316281;4.359501;VALID;(-0.040299, 0.075953, 0.996297)
1738018739984;-2.585079;4.515444;VALID;(-0.044963, 0.078648, 0.995888)
1738018739989;-2.405087;4.333638;VALID;(-0.041845, 0.075498, 0.996268)
1738018739994;-2.403811;4.320629;VALID;(-0.041823, 0.075272, 0.996286)
1738018739999;-2.591932;4.549888;VALID;(-0.045080, 0.079246, 0.995835)
1738018740004;-3.112782;4.504542;VALID;(-0.054134, 0.078423, 0.995449)
1738018740009;-2.619211;3.837553;VALID;(-0.045596, 0.066858, 0.996720)
1738018740014;-2.363436;4.519905;VALID;(-0.041110, 0.078739, 0.996047)
1738018740019;-3.066298;4.430306;VALID;(-0.053332, 0.077136, 0.995593)
1738018740024;-2.687655;4.713689;VALID;(-0.046733, 0.082087, 0.995529)
