CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744868113211;-0.713861;-2.486993;VALID;(-0.012447, -0.043389, 0.998981)
1744868113216;-0.738515;-2.504554;VALID;(-0.012877, -0.043695, 0.998962)
1744868113221;-0.745068;-2.552858;VALID;(-0.012991, -0.044537, 0.998923)
1744868113226;-0.764445;-2.534294;VALID;(-0.013329, -0.044213, 0.998933)
1744868113231;-0.803366;-2.540670;VALID;(-0.014007, -0.044324, 0.998919)
1744868113236;-0.790939;-2.520916;VALID;(-0.013791, -0.043980, 0.998937)
1744868113241;-0.784538;-2.527613;VALID;(-0.013679, -0.044097, 0.998934)
1744868113246;-0.770056;-2.522640;VALID;(-0.013427, -0.044010, 0.998941)
1744868113251;-0.761620;-2.518473;VALID;(-0.013280, -0.043938, 0.998946)
1744868113256;-0.757839;-2.503667;VALID;(-0.013214, -0.043680, 0.998958)
1744868113261;-0.765546;-2.505936;VALID;(-0.013348, -0.043719, 0.998955)
1744868113266;-0.750649;-2.530144;VALID;(-0.013088, -0.044141, 0.998940)
1744868113271;-0.780817;-2.554082;VALID;(-0.013614, -0.044558, 0.998914)
1744868113276;-0.786104;-2.560268;VALID;(-0.013706, -0.044666, 0.998908)
1744868113281;-0.785959;-2.593838;VALID;(-0.013703, -0.045251, 0.998882)
1744868113286;-0.783058;-2.590729;VALID;(-0.013653, -0.045197, 0.998885)
1744868113291;-0.782508;-2.595766;VALID;(-0.013643, -0.045285, 0.998881)
1744868113296;-0.780444;-2.590295;VALID;(-0.013607, -0.045190, 0.998886)
1744868113301;-0.784559;-2.587439;VALID;(-0.013679, -0.045140, 0.998887)
1744868113306;-0.778501;-2.586431;VALID;(-0.013573, -0.045122, 0.998889)
1744868113311;-0.781787;-2.576923;VALID;(-0.013631, -0.044956, 0.998896)
1744868113316;-0.774703;-2.574147;VALID;(-0.013507, -0.044908, 0.998900)
1744868113321;-0.771876;-2.580087;VALID;(-0.013458, -0.045012, 0.998896)
1744868113326;-0.772177;-2.564887;VALID;(-0.013463, -0.044747, 0.998908)
1744868113331;-0.753857;-2.555790;VALID;(-0.013144, -0.044588, 0.998919)
1744868113336;-0.742991;-2.506900;VALID;(-0.012955, -0.043736, 0.998959)
1744868113341;-0.729594;-2.478061;VALID;(-0.012722, -0.043233, 0.998984)
1744868113346;-0.719157;-2.451006;VALID;(-0.012540, -0.042762, 0.999007)
1744868113351;-0.720071;-2.428909;VALID;(-0.012556, -0.042376, 0.999023)
1744868113356;-0.700316;-2.414899;VALID;(-0.012212, -0.042132, 0.999037)
1744868113361;-0.701274;-2.408653;VALID;(-0.012228, -0.042023, 0.999042)
1744868113366;-0.720959;-2.393146;VALID;(-0.012572, -0.041753, 0.999049)
1744868113371;-0.679839;-2.396804;VALID;(-0.011855, -0.041817, 0.999055)
1744868113376;-0.691554;-2.393923;VALID;(-0.012059, -0.041767, 0.999055)
1744868113381;-0.685076;-2.384418;VALID;(-0.011946, -0.041601, 0.999063)
1744868113386;-0.701824;-2.397191;VALID;(-0.012238, -0.041824, 0.999050)
1744868113391;-0.670549;-2.458440;VALID;(-0.011692, -0.042892, 0.999011)
1744868113396;-0.653166;-2.115181;VALID;(-0.011392, -0.036906, 0.999254)
1744868113401;-0.675025;-1.538850;VALID;(-0.011777, -0.026853, 0.999570)
1744868113406;-0.774287;-1.021410;VALID;(-0.013511, -0.017824, 0.999750)
1744868113411;-0.794786;-0.838280;VALID;(-0.013870, -0.014629, 0.999797)
1744868113416;-0.774646;-0.724657;VALID;(-0.013519, -0.012646, 0.999829)
1744868113421;-0.772110;-0.719959;VALID;(-0.013474, -0.012564, 0.999830)
1744868113426;-0.769805;-0.686203;VALID;(-0.013434, -0.011975, 0.999838)
1744868113431;-0.765898;-0.631214;VALID;(-0.013366, -0.011016, 0.999850)
1744868113436;-0.775805;-0.601109;VALID;(-0.013539, -0.010490, 0.999853)
1744868113441;-0.774091;-0.569764;VALID;(-0.013509, -0.009943, 0.999859)
1744868113446;-0.770150;-0.497784;VALID;(-0.013441, -0.008687, 0.999872)
1744868113451;-0.776780;-0.482784;VALID;(-0.013556, -0.008425, 0.999873)
1744868113456;-0.782334;-0.462064;VALID;(-0.013653, -0.008064, 0.999874)
1744868113461;-0.769189;-0.448568;VALID;(-0.013424, -0.007828, 0.999879)
1744868113466;-0.763820;-0.420959;VALID;(-0.013330, -0.007346, 0.999884)
1744868113472;-0.769496;-0.401530;VALID;(-0.013430, -0.007007, 0.999885)
1744868113477;-0.785216;-0.402085;VALID;(-0.013704, -0.007017, 0.999881)
1744868113481;-0.802511;-0.383911;VALID;(-0.014006, -0.006700, 0.999880)
1744868113486;-0.812097;-0.383812;VALID;(-0.014173, -0.006698, 0.999877)
1744868113491;-0.812003;-0.386460;VALID;(-0.014171, -0.006744, 0.999877)
1744868113496;-0.800342;-0.408706;VALID;(-0.013968, -0.007133, 0.999877)
1744868113501;-0.789424;-0.387494;VALID;(-0.013777, -0.006762, 0.999882)
1744868113506;-0.783399;-0.370113;VALID;(-0.013672, -0.006459, 0.999886)
1744868113511;-0.778784;-0.369964;VALID;(-0.013592, -0.006456, 0.999887)
1744868113516;-0.787007;-0.351443;VALID;(-0.013735, -0.006133, 0.999887)
1744868113521;-0.789054;-0.324102;VALID;(-0.013771, -0.005656, 0.999889)
1744868113526;-0.784394;-0.293114;VALID;(-0.013690, -0.005115, 0.999893)
1744868113531;-0.850009;-0.190192;VALID;(-0.014835, -0.003319, 0.999884)
1744868113536;-1.314778;0.106684;VALID;(-0.022945, 0.001861, 0.999735)
1744868113541;-2.073838;0.364205;VALID;(-0.036187, 0.006352, 0.999325)
1744868113546;-2.383976;0.421218;VALID;(-0.041595, 0.007345, 0.999108)
1744868113551;-2.556421;0.428523;VALID;(-0.044602, 0.007472, 0.998977)
1744868113556;-2.619072;0.409570;VALID;(-0.045694, 0.007141, 0.998930)
1744868113561;-2.663242;0.403540;VALID;(-0.046464, 0.007035, 0.998895)
1744868113567;-2.709595;0.416171;VALID;(-0.047272, 0.007255, 0.998856)
1744868113572;-2.741278;0.453078;VALID;(-0.047825, 0.007899, 0.998825)
1744868113576;-2.778619;0.488964;VALID;(-0.048475, 0.008524, 0.998788)
1744868113581;-2.823316;0.468543;VALID;(-0.049255, 0.008168, 0.998753)
1744868113586;-2.827514;0.503219;VALID;(-0.049328, 0.008772, 0.998744)
1744868113591;-2.846756;0.525716;VALID;(-0.049663, 0.009164, 0.998724)
1744868113596;-2.891386;0.535017;VALID;(-0.050441, 0.009326, 0.998684)
1744868113601;-2.904134;0.540245;VALID;(-0.050663, 0.009417, 0.998671)
1744868113606;-2.916660;0.549183;VALID;(-0.050881, 0.009572, 0.998659)
1744868113611;-2.925029;0.555318;VALID;(-0.051027, 0.009679, 0.998650)
1744868113616;-2.946619;0.544966;VALID;(-0.051403, 0.009499, 0.998633)
1744868113621;-2.954933;0.548555;VALID;(-0.051548, 0.009561, 0.998625)
1744868113626;-2.960232;0.541045;VALID;(-0.051641, 0.009430, 0.998621)
1744868113631;-2.959095;0.517078;VALID;(-0.051621, 0.009013, 0.998626)
1744868113636;-2.968604;0.520134;VALID;(-0.051787, 0.009066, 0.998617)
1744868113641;-2.984546;0.506862;VALID;(-0.052065, 0.008834, 0.998605)
1744868113646;-3.017866;0.503306;VALID;(-0.052645, 0.008772, 0.998575)
1744868113651;-3.023335;0.476744;VALID;(-0.052741, 0.008309, 0.998574)
1744868113656;-3.039439;0.481166;VALID;(-0.053021, 0.008386, 0.998558)
1744868113661;-3.047352;0.463649;VALID;(-0.053160, 0.008081, 0.998553)
1744868113666;-3.064304;0.458197;VALID;(-0.053455, 0.007986, 0.998538)
1744868113671;-3.064106;0.463257;VALID;(-0.053452, 0.008074, 0.998538)
1744868113676;-3.073954;0.477203;VALID;(-0.053623, 0.008317, 0.998527)
1744868113681;-3.085329;0.501527;VALID;(-0.053821, 0.008741, 0.998512)
1744868113686;-3.100831;0.520807;VALID;(-0.054091, 0.009076, 0.998495)
1744868113691;-3.101450;0.568319;VALID;(-0.054101, 0.009904, 0.998486)
1744868113696;-3.096602;0.601928;VALID;(-0.054017, 0.010490, 0.998485)
1744868113701;-3.086394;0.649969;VALID;(-0.053838, 0.011327, 0.998485)
1744868113706;-3.098269;0.680487;VALID;(-0.054045, 0.011859, 0.998468)
1744868113711;-3.109985;0.697397;VALID;(-0.054249, 0.012154, 0.998454)
1744868113716;-3.107889;0.732742;VALID;(-0.054212, 0.012770, 0.998448)
1744868113721;-3.108779;0.740701;VALID;(-0.054227, 0.012908, 0.998445)
1744868113726;-3.102843;0.750259;VALID;(-0.054124, 0.013075, 0.998449)
1744868113731;-3.101867;0.761712;VALID;(-0.054107, 0.013275, 0.998447)
1744868113736;-3.107184;0.757169;VALID;(-0.054199, 0.013195, 0.998443)
1744868113741;-3.115297;0.753517;VALID;(-0.054341, 0.013132, 0.998436)
1744868113746;-3.127982;0.747544;VALID;(-0.054562, 0.013027, 0.998425)
1744868113751;-3.148420;0.764659;VALID;(-0.054918, 0.013325, 0.998402)
1744868113756;-3.137811;0.768660;VALID;(-0.054733, 0.013395, 0.998411)
1744868113761;-3.128363;0.730643;VALID;(-0.054569, 0.012733, 0.998429)
1744868113766;-3.149625;0.727238;VALID;(-0.054939, 0.012673, 0.998409)
1744868113771;-3.108309;0.706792;VALID;(-0.054220, 0.012317, 0.998453)
1744868113776;-3.115324;0.715662;VALID;(-0.054342, 0.012472, 0.998445)
1744868113781;-3.095859;0.706560;VALID;(-0.054003, 0.012314, 0.998465)
1744868113786;-3.090602;0.699842;VALID;(-0.053911, 0.012196, 0.998471)
1744868113791;-3.097290;0.715407;VALID;(-0.054027, 0.012468, 0.998462)
1744868113796;-3.205862;0.655165;VALID;(-0.055920, 0.011417, 0.998370)
1744868113801;-2.562488;0.706292;VALID;(-0.044706, 0.012314, 0.998924)
1744868113806;0.081791;0.451499;VALID;(0.001427, 0.007880, 0.999968)
1744868113811;0.772913;0.334210;VALID;(0.013489, 0.005832, 0.999892)
1744868113816;1.185129;0.477123;VALID;(0.020682, 0.008325, 0.999751)
1744868113821;1.569570;0.497705;VALID;(0.027390, 0.008683, 0.999587)
1744868113826;1.739293;0.490806;VALID;(0.030351, 0.008562, 0.999503)
1744868113831;1.805677;0.486930;VALID;(0.031509, 0.008494, 0.999467)
1744868113836;1.872740;0.502812;VALID;(0.032678, 0.008771, 0.999427)
1744868113841;1.962786;0.486803;VALID;(0.034249, 0.008491, 0.999377)
1744868113847;2.036515;0.507161;VALID;(0.035535, 0.008846, 0.999329)
1744868113852;2.097598;0.507201;VALID;(0.036600, 0.008846, 0.999291)
1744868113856;2.126047;0.573119;VALID;(0.037096, 0.009996, 0.999262)
1744868113861;2.165369;0.473997;VALID;(0.037783, 0.008267, 0.999252)
1744868113866;2.222996;0.438570;VALID;(0.038788, 0.007649, 0.999218)
1744868113871;2.243202;0.461842;VALID;(0.039140, 0.008054, 0.999201)
1744868113876;2.297177;0.356376;VALID;(0.040082, 0.006215, 0.999177)
1744868113881;2.335291;0.342992;VALID;(0.040747, 0.005981, 0.999152)
1744868113886;2.328941;0.369130;VALID;(0.040636, 0.006437, 0.999153)
1744868113891;2.343258;0.242992;VALID;(0.040886, 0.004237, 0.999155)
1744868113896;2.343422;0.303398;VALID;(0.040888, 0.005291, 0.999150)
1744868113901;2.384059;0.262157;VALID;(0.041597, 0.004572, 0.999124)
1744868113906;2.411375;0.260899;VALID;(0.042074, 0.004550, 0.999104)
1744868113911;2.411880;0.255377;VALID;(0.042082, 0.004453, 0.999104)
1744868113916;2.414974;0.244600;VALID;(0.042136, 0.004265, 0.999103)
1744868113921;2.432761;0.283539;VALID;(0.042446, 0.004944, 0.999087)
1744868113926;2.434023;0.302804;VALID;(0.042468, 0.005280, 0.999084)
1744868113931;2.429674;0.276397;VALID;(0.042393, 0.004820, 0.999089)
1744868113936;2.438071;0.292626;VALID;(0.042539, 0.005103, 0.999082)
1744868113941;2.459156;0.275330;VALID;(0.042907, 0.004801, 0.999068)
1744868113946;2.468899;0.278551;VALID;(0.043077, 0.004857, 0.999060)
1744868113951;2.485638;0.290690;VALID;(0.043368, 0.005069, 0.999046)
1744868113956;2.492233;0.308470;VALID;(0.043483, 0.005379, 0.999040)
1744868113961;2.526033;0.320527;VALID;(0.044073, 0.005589, 0.999013)
1744868113966;2.519516;0.409024;VALID;(0.043959, 0.007132, 0.999008)
1744868113971;2.547013;0.416466;VALID;(0.044438, 0.007261, 0.998986)
1744868113976;2.541649;0.467801;VALID;(0.044344, 0.008157, 0.998983)
1744868113981;2.600542;0.394157;VALID;(0.045371, 0.006872, 0.998947)
1744868113986;2.588349;0.424790;VALID;(0.045159, 0.007406, 0.998952)
1744868113991;2.627038;0.365021;VALID;(0.045833, 0.006364, 0.998929)
1744868113996;2.619040;0.360213;VALID;(0.045694, 0.006280, 0.998936)
1744868114001;2.619819;0.366174;VALID;(0.045708, 0.006384, 0.998934)
1744868114006;2.583897;0.388353;VALID;(0.045081, 0.006771, 0.998960)
1744868114011;2.555419;0.439573;VALID;(0.044584, 0.007664, 0.998976)
1744868114016;2.534025;0.504118;VALID;(0.044211, 0.008790, 0.998984)
1744868114021;2.545297;0.514958;VALID;(0.044407, 0.008979, 0.998973)
1744868114026;2.522085;0.498256;VALID;(0.044003, 0.008688, 0.998994)
1744868114031;2.553504;0.430467;VALID;(0.044551, 0.007506, 0.998979)
1744868114036;2.527805;0.524734;VALID;(0.044102, 0.009149, 0.998985)
1744868114041;2.559515;0.488669;VALID;(0.044655, 0.008520, 0.998966)
1744868114046;2.549979;0.551461;VALID;(0.044489, 0.009615, 0.998964)
1744868114051;2.569668;0.533255;VALID;(0.044832, 0.009298, 0.998951)
1744868114056;2.571970;0.546095;VALID;(0.044872, 0.009521, 0.998947)
1744868114061;2.601922;0.482026;VALID;(0.045395, 0.008404, 0.998934)
1744868114066;2.588612;0.578283;VALID;(0.045162, 0.010082, 0.998929)
1744868114071;2.583848;0.537998;VALID;(0.045079, 0.009380, 0.998939)
1744868114076;2.565857;0.518957;VALID;(0.044766, 0.009048, 0.998957)
1744868114082;2.570313;0.521404;VALID;(0.044844, 0.009091, 0.998953)
1744868114087;2.555498;0.525196;VALID;(0.044585, 0.009157, 0.998964)
1744868114091;2.554959;0.561713;VALID;(0.044576, 0.009794, 0.998958)
1744868114096;2.549427;0.570602;VALID;(0.044479, 0.009949, 0.998961)
1744868114101;2.549113;0.580934;VALID;(0.044473, 0.010129, 0.998959)
1744868114106;2.525086;0.597638;VALID;(0.044054, 0.010420, 0.998975)
1744868114111;2.515806;0.575112;VALID;(0.043893, 0.010028, 0.998986)
1744868114116;2.556946;0.510665;VALID;(0.044611, 0.008904, 0.998965)
1744868114121;2.563802;0.590791;VALID;(0.044729, 0.010301, 0.998946)
1744868114126;2.547338;0.620316;VALID;(0.044442, 0.010816, 0.998953)
1744868114131;2.568655;0.619824;VALID;(0.044814, 0.010807, 0.998937)
1744868114136;2.569079;0.649082;VALID;(0.044821, 0.011317, 0.998931)
1744868114141;2.593575;0.667899;VALID;(0.045248, 0.011645, 0.998908)
1744868114146;2.608800;0.664730;VALID;(0.045513, 0.011589, 0.998897)
1744868114151;2.592932;0.676668;VALID;(0.045237, 0.011798, 0.998907)
1744868114156;2.599988;0.717718;VALID;(0.045359, 0.012513, 0.998892)
1744868114161;2.640143;0.650302;VALID;(0.046060, 0.011338, 0.998874)
1744868114166;2.629344;0.689446;VALID;(0.045871, 0.012020, 0.998875)
1744868114171;2.614309;0.748530;VALID;(0.045609, 0.013050, 0.998874)
1744868114176;2.639752;0.698422;VALID;(0.046053, 0.012177, 0.998865)
1744868114181;2.643527;0.725431;VALID;(0.046118, 0.012647, 0.998856)
1744868114186;2.616460;0.817009;VALID;(0.045645, 0.014244, 0.998856)
1744868114191;2.633428;0.842338;VALID;(0.045941, 0.014686, 0.998836)
1744868114196;2.643345;0.814375;VALID;(0.046114, 0.014198, 0.998835)
1744868114201;2.639170;0.880750;VALID;(0.046040, 0.015355, 0.998822)
1744868114206;2.638644;0.913283;VALID;(0.046031, 0.015922, 0.998813)
1744868114211;2.644315;0.938100;VALID;(0.046129, 0.016355, 0.998802)
1744868114216;2.654211;0.940909;VALID;(0.046302, 0.016404, 0.998793)
1744868114221;2.708531;0.892322;VALID;(0.047249, 0.015556, 0.998762)
1744868114226;2.675885;0.937181;VALID;(0.046680, 0.016338, 0.998776)
1744868114231;2.673546;0.920274;VALID;(0.046639, 0.016044, 0.998783)
1744868114236;2.673270;0.973128;VALID;(0.046634, 0.016965, 0.998768)
1744868114241;2.662973;0.954823;VALID;(0.046454, 0.016646, 0.998782)
1744868114246;2.675712;1.013603;VALID;(0.046676, 0.017671, 0.998754)
1744868114251;2.689064;0.988123;VALID;(0.046909, 0.017226, 0.998751)
1744868114256;2.652509;1.049145;VALID;(0.046271, 0.018290, 0.998762)
1744868114261;2.646312;1.087169;VALID;(0.046162, 0.018953, 0.998754)
1744868114266;2.633194;1.078500;VALID;(0.045934, 0.018802, 0.998768)
1744868114271;2.634519;1.135153;VALID;(0.045956, 0.019790, 0.998747)
1744868114276;2.613013;1.106344;VALID;(0.045581, 0.019288, 0.998774)
1744868114281;2.654289;1.068398;VALID;(0.046301, 0.018626, 0.998754)
1744868114286;2.636898;1.118544;VALID;(0.045998, 0.019500, 0.998751)
1744868114291;2.611682;1.117087;VALID;(0.045558, 0.019475, 0.998772)
1744868114296;2.592227;1.129574;VALID;(0.045219, 0.019693, 0.998783)
1744868114301;2.575092;1.139003;VALID;(0.044920, 0.019858, 0.998793)
1744868114306;2.612678;1.071488;VALID;(0.045576, 0.018680, 0.998786)
1744868114311;2.593489;1.119917;VALID;(0.045241, 0.019525, 0.998785)
1744868114316;2.608203;1.049816;VALID;(0.045498, 0.018303, 0.998797)
1744868114321;2.588753;1.034148;VALID;(0.045160, 0.018030, 0.998817)
1744868114326;2.591428;1.029106;VALID;(0.045206, 0.017942, 0.998817)
1744868114331;2.576128;1.071272;VALID;(0.044939, 0.018677, 0.998815)
1744868114336;2.585662;1.004890;VALID;(0.045106, 0.017520, 0.998829)
1744868114341;2.601899;0.949348;VALID;(0.045390, 0.016551, 0.998832)
1744868114346;2.585364;0.982563;VALID;(0.045101, 0.017131, 0.998836)
1744868114351;2.573348;1.004400;VALID;(0.044891, 0.017512, 0.998838)
1744868114356;2.561112;0.945517;VALID;(0.044679, 0.016485, 0.998865)
1744868114361;2.546732;0.948939;VALID;(0.044428, 0.016545, 0.998876)
1744868114366;2.536336;0.975211;VALID;(0.044247, 0.017003, 0.998876)
1744868114371;2.534870;0.989989;VALID;(0.044221, 0.017261, 0.998873)
1744868114376;2.533527;1.019461;VALID;(0.044197, 0.017775, 0.998865)
1744868114381;2.575705;0.982367;VALID;(0.044933, 0.017127, 0.998843)
1744868114386;2.580727;1.013095;VALID;(0.045020, 0.017663, 0.998830)
1744868114391;2.586138;1.017440;VALID;(0.045114, 0.017739, 0.998824)
1744868114396;2.604681;1.004712;VALID;(0.045438, 0.017517, 0.998814)
1744868114401;2.613075;1.009748;VALID;(0.045584, 0.017604, 0.998805)
1744868114406;1.947197;1.819357;VALID;(0.033961, 0.031730, 0.998919)
1744868114411;0.713367;3.565570;VALID;(0.012426, 0.062186, 0.997987)
1744868114416;0.402487;3.955835;VALID;(0.007008, 0.068986, 0.997593)
1744868114421;0.250729;4.107803;VALID;(0.004365, 0.071633, 0.997422)
1744868114426;0.087731;4.240267;VALID;(0.001527, 0.073939, 0.997262)
1744868114431;0.076056;4.342892;VALID;(0.001324, 0.075725, 0.997128)
1744868114436;-0.020526;4.448629;VALID;(-0.000357, 0.077565, 0.996987)
1744868114441;-0.071908;4.509282;VALID;(-0.001251, 0.078621, 0.996904)
1744868114446;-0.120177;4.541291;VALID;(-0.002091, 0.079177, 0.996858)
1744868114451;-0.147467;4.603411;VALID;(-0.002565, 0.080258, 0.996771)
1744868114456;-0.151233;4.625613;VALID;(-0.002631, 0.080644, 0.996740)
1744868114461;-0.183637;4.654610;VALID;(-0.003194, 0.081149, 0.996697)
1744868114466;-0.190364;4.716698;VALID;(-0.003311, 0.082229, 0.996608)
1744868114471;-0.190287;4.737355;VALID;(-0.003310, 0.082588, 0.996578)
1744868114476;-0.191735;4.798165;VALID;(-0.003335, 0.083645, 0.996490)
1744868114481;-0.179457;4.806951;VALID;(-0.003121, 0.083798, 0.996478)
1744868114486;-0.192754;4.810309;VALID;(-0.003352, 0.083857, 0.996472)
1744868114491;-0.186074;4.840204;VALID;(-0.003236, 0.084377, 0.996429)
1744868114496;-0.149290;4.848343;VALID;(-0.002596, 0.084518, 0.996419)
1744868114501;-0.145372;4.868663;VALID;(-0.002528, 0.084872, 0.996389)
1744868114506;-0.123346;4.885147;VALID;(-0.002145, 0.085158, 0.996365)
1744868114511;-0.087984;4.869009;VALID;(-0.001530, 0.084878, 0.996390)
1744868114516;-0.093908;4.855624;VALID;(-0.001633, 0.084645, 0.996410)
1744868114521;-0.096089;4.917989;VALID;(-0.001671, 0.085730, 0.996317)
1744868114526;-0.106860;4.910094;VALID;(-0.001858, 0.085592, 0.996329)
1744868114531;-0.113381;4.968539;VALID;(-0.001971, 0.086609, 0.996241)
1744868114536;-0.098209;4.989813;VALID;(-0.001708, 0.086979, 0.996209)
1744868114541;-0.109069;5.005635;VALID;(-0.001896, 0.087254, 0.996184)
1744868114546;-0.103491;5.061570;VALID;(-0.001799, 0.088226, 0.996099)
1744868114551;-0.122569;5.081485;VALID;(-0.002131, 0.088572, 0.996068)
1744868114556;-0.134102;5.089263;VALID;(-0.002331, 0.088707, 0.996055)
1744868114561;-0.149967;5.107808;VALID;(-0.002607, 0.089030, 0.996026)
1744868114566;-0.149388;5.130765;VALID;(-0.002597, 0.089429, 0.995990)
1744868114571;-0.135991;5.145633;VALID;(-0.002364, 0.089687, 0.995967)
1744868114576;-0.114088;5.188020;VALID;(-0.001983, 0.090424, 0.995901)
1744868114581;-0.106066;5.237670;VALID;(-0.001843, 0.091287, 0.995823)
1744868114586;-0.040920;5.266313;VALID;(-0.000711, 0.091785, 0.995779)
1744868114591;-0.235070;5.420966;VALID;(-0.004084, 0.094472, 0.995519)
1744868114596;-2.189851;5.907678;VALID;(-0.038008, 0.102852, 0.993970)
1744868114601;-3.320594;6.599261;VALID;(-0.057540, 0.114734, 0.991728)
1744868114606;-4.502190;6.820972;VALID;(-0.077945, 0.118406, 0.989901)
1744868114611;-4.679345;6.755959;VALID;(-0.081016, 0.117254, 0.989792)
1744868114616;-5.383797;7.185429;VALID;(-0.093096, 0.124538, 0.987838)
1744868114621;-5.105730;7.121961;VALID;(-0.088313, 0.123497, 0.988407)
1744868114626;-5.138924;7.109256;VALID;(-0.088888, 0.123272, 0.988384)
1744868114631;-5.176723;7.080155;VALID;(-0.089546, 0.122763, 0.988388)
1744868114636;-5.228719;7.066104;VALID;(-0.090445, 0.122510, 0.988338)
1744868114641;-5.228696;7.079774;VALID;(-0.090442, 0.122746, 0.988309)
1744868114646;-5.226150;7.086832;VALID;(-0.090397, 0.122868, 0.988297)
1744868114651;-5.269979;7.072362;VALID;(-0.091156, 0.122610, 0.988260)
1744868114656;-5.244227;7.101134;VALID;(-0.090706, 0.123112, 0.988239)
1744868114661;-5.609642;7.194684;VALID;(-0.096988, 0.124651, 0.987449)
1744868114666;-5.282989;7.112059;VALID;(-0.091372, 0.123292, 0.988155)
1744868114671;-5.228638;7.163219;VALID;(-0.090425, 0.124186, 0.988130)
1744868114676;-5.243807;7.168480;VALID;(-0.090686, 0.124273, 0.988095)
1744868114681;-5.520985;7.341726;VALID;(-0.095429, 0.127204, 0.987275)
