CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738197496041;0.826480;0.292698;VALID;(0.014424, 0.005108, 0.999883)
1738197496046;0.684509;0.018820;VALID;(0.011947, 0.000328, 0.999929)
1738197496051;0.454830;0.135913;VALID;(0.007938, 0.002372, 0.999966)
1738197496056;0.429186;0.264499;VALID;(0.007491, 0.004616, 0.999961)
1738197496061;0.408256;0.415646;VALID;(0.007125, 0.007254, 0.999948)
1738197496066;0.410766;0.466931;VALID;(0.007169, 0.008149, 0.999941)
1738197496071;0.563085;0.612685;VALID;(0.009827, 0.010693, 0.999895)
1738197496076;0.451787;0.303994;VALID;(0.007885, 0.005306, 0.999955)
1738197496081;0.660049;0.539943;VALID;(0.011519, 0.009423, 0.999889)
1738197496086;0.700918;0.647098;VALID;(0.012232, 0.011293, 0.999861)
1738197496091;0.721040;0.648521;VALID;(0.012583, 0.011318, 0.999857)
1738197496096;0.747041;0.618058;VALID;(0.013037, 0.010786, 0.999857)
1738197496101;0.591833;0.195836;VALID;(0.010329, 0.003418, 0.999941)
1738197496106;0.773543;0.479859;VALID;(0.013500, 0.008374, 0.999874)
1738197496111;0.797039;0.561133;VALID;(0.013910, 0.009793, 0.999855)
1738197496116;0.808169;0.615688;VALID;(0.014104, 0.010745, 0.999843)
1738197496121;0.810785;0.645470;VALID;(0.014150, 0.011264, 0.999836)
1738197496126;0.803204;0.729347;VALID;(0.014017, 0.012728, 0.999821)
1738197496131;0.783268;0.802403;VALID;(0.013669, 0.014003, 0.999809)
1738197496136;0.767525;0.833817;VALID;(0.013394, 0.014551, 0.999804)
1738197496141;0.783691;0.801039;VALID;(0.013676, 0.013979, 0.999809)
1738197496146;0.778185;0.785016;VALID;(0.013580, 0.013699, 0.999814)
1738197496151;0.777087;0.794696;VALID;(0.013561, 0.013868, 0.999812)
1738197496156;0.781194;0.709546;VALID;(0.013633, 0.012382, 0.999830)
1738197496161;0.787017;0.661939;VALID;(0.013735, 0.011552, 0.999839)
1738197496166;0.796455;0.670612;VALID;(0.013899, 0.011703, 0.999835)
1738197496171;0.796032;0.647174;VALID;(0.013892, 0.011294, 0.999840)
1738197496176;0.790037;0.670799;VALID;(0.013787, 0.011706, 0.999836)
1738197496181;0.763196;0.748024;VALID;(0.013319, 0.013054, 0.999826)
1738197496186;0.853713;0.806333;VALID;(0.014898, 0.014071, 0.999790)
1738197496191;0.875649;0.666782;VALID;(0.015281, 0.011636, 0.999816)
1738197496196;0.896782;0.604000;VALID;(0.015650, 0.010540, 0.999822)
1738197496201;0.922182;0.523852;VALID;(0.016094, 0.009142, 0.999829)
1738197496206;0.923902;0.414809;VALID;(0.016124, 0.007239, 0.999844)
1738197496211;0.920899;0.323080;VALID;(0.016072, 0.005638, 0.999855)
1738197496216;0.929155;0.300208;VALID;(0.016216, 0.005239, 0.999855)
1738197496221;0.941344;0.256474;VALID;(0.016429, 0.004476, 0.999855)
1738197496226;0.942547;0.250543;VALID;(0.016450, 0.004372, 0.999855)
1738197496231;0.932459;0.241178;VALID;(0.016274, 0.004209, 0.999859)
1738197496236;0.936586;0.308255;VALID;(0.016346, 0.005379, 0.999852)
1738197496241;0.934362;0.349756;VALID;(0.016307, 0.006104, 0.999848)
1738197496246;0.912232;0.359109;VALID;(0.015920, 0.006267, 0.999854)
1738197496251;0.901858;0.371110;VALID;(0.015739, 0.006476, 0.999855)
1738197496256;0.914478;0.359631;VALID;(0.015960, 0.006276, 0.999853)
1738197496261;0.921623;0.360806;VALID;(0.016084, 0.006296, 0.999851)
1738197496266;0.910190;0.409767;VALID;(0.015885, 0.007151, 0.999848)
1738197496271;0.915687;0.454013;VALID;(0.015981, 0.007923, 0.999841)
1738197496276;0.921768;0.566711;VALID;(0.016086, 0.009890, 0.999822)
1738197496281;0.911632;0.576276;VALID;(0.015910, 0.010056, 0.999823)
1738197496286;0.913694;0.569560;VALID;(0.015946, 0.009939, 0.999824)
1738197496291;0.928095;0.567116;VALID;(0.016197, 0.009897, 0.999820)
1738197496297;0.937492;0.565574;VALID;(0.016361, 0.009870, 0.999817)
1738197496302;0.931947;0.563508;VALID;(0.016264, 0.009834, 0.999819)
1738197496307;0.903382;0.657332;VALID;(0.015765, 0.011471, 0.999810)
1738197496312;0.883660;0.695646;VALID;(0.015421, 0.012140, 0.999807)
1738197496317;0.893899;0.689453;VALID;(0.015600, 0.012031, 0.999806)
1738197496322;0.913100;0.657315;VALID;(0.015935, 0.011471, 0.999807)
1738197496327;0.926256;0.638557;VALID;(0.016165, 0.011143, 0.999807)
1738197496332;0.947497;0.625607;VALID;(0.016535, 0.010917, 0.999804)
1738197496337;0.967759;0.598932;VALID;(0.016889, 0.010452, 0.999803)
1738197496342;0.977345;0.604308;VALID;(0.017056, 0.010545, 0.999799)
1738197496347;0.974184;0.604962;VALID;(0.017001, 0.010557, 0.999800)
1738197496352;0.972393;0.615458;VALID;(0.016970, 0.010740, 0.999798)
1738197496357;0.964204;0.591948;VALID;(0.016827, 0.010330, 0.999805)
1738197496362;0.965837;0.594909;VALID;(0.016855, 0.010381, 0.999804)
1738197496367;0.976742;0.580122;VALID;(0.017046, 0.010123, 0.999804)
1738197496372;0.981499;0.580456;VALID;(0.017129, 0.010129, 0.999802)
1738197496377;0.990539;0.572281;VALID;(0.017286, 0.009987, 0.999801)
1738197496382;0.985831;0.570252;VALID;(0.017204, 0.009951, 0.999803)
1738197496387;0.992017;0.590600;VALID;(0.017312, 0.010306, 0.999797)
1738197496392;0.990120;0.634473;VALID;(0.017279, 0.011072, 0.999789)
1738197496397;0.983474;0.701448;VALID;(0.017163, 0.012240, 0.999778)
1738197496402;0.871186;0.283511;VALID;(0.015204, 0.004948, 0.999872)
1738197496407;0.847296;0.201362;VALID;(0.014787, 0.003514, 0.999885)
1738197496412;0.837846;0.196307;VALID;(0.014623, 0.003426, 0.999887)
1738197496417;0.824238;0.175678;VALID;(0.014385, 0.003066, 0.999892)
1738197496422;0.832816;0.122702;VALID;(0.014535, 0.002141, 0.999892)
1738197496427;0.834745;0.096633;VALID;(0.014569, 0.001686, 0.999893)
1738197496432;0.847302;0.054769;VALID;(0.014788, 0.000956, 0.999890)
1738197496437;0.843877;-0.013967;VALID;(0.014728, -0.000244, 0.999892)
1738197496442;0.851473;-0.051161;VALID;(0.014860, -0.000893, 0.999889)
1738197496447;0.866131;-0.079620;VALID;(0.015116, -0.001389, 0.999885)
1738197496452;0.877222;-0.069935;VALID;(0.015310, -0.001220, 0.999882)
1738197496457;0.909033;-0.054283;VALID;(0.015865, -0.000947, 0.999874)
1738197496462;0.924786;-0.098945;VALID;(0.016140, -0.001727, 0.999868)
1738197496467;0.936155;-0.117513;VALID;(0.016338, -0.002051, 0.999864)
1738197496472;0.966565;-0.112453;VALID;(0.016869, -0.001962, 0.999856)
1738197496477;0.947582;-0.061539;VALID;(0.016538, -0.001074, 0.999863)
1738197496482;0.957217;-0.082114;VALID;(0.016706, -0.001433, 0.999859)
1738197496487;0.959005;-0.047676;VALID;(0.016737, -0.000832, 0.999860)
1738197496492;0.999872;0.003855;VALID;(0.017450, 0.000067, 0.999848)
1738197496497;0.980341;0.026933;VALID;(0.017109, 0.000470, 0.999854)
1738197496502;1.004575;0.063673;VALID;(0.017532, 0.001111, 0.999846)
1738197496507;1.010395;0.067315;VALID;(0.017634, 0.001175, 0.999844)
1738197496512;1.026817;0.007951;VALID;(0.017920, 0.000139, 0.999839)
1738197496517;1.031650;-0.027665;VALID;(0.018005, -0.000483, 0.999838)
1738197496522;1.040382;-0.015036;VALID;(0.018157, -0.000262, 0.999835)
1738197496527;0.972971;-0.085412;VALID;(0.016981, -0.001491, 0.999855)
1738197496532;0.976858;-0.121547;VALID;(0.017049, -0.002121, 0.999852)
1738197496537;1.113440;-0.096064;VALID;(0.019432, -0.001676, 0.999810)
1738197496542;0.498165;0.027025;VALID;(0.008695, 0.000472, 0.999962)
1738197496547;0.422820;-0.235733;VALID;(0.007379, -0.004114, 0.999964)
1738197496552;0.031426;-0.467763;VALID;(0.000548, -0.008164, 0.999967)
1738197496557;-0.208833;-0.590838;VALID;(-0.003645, -0.010312, 0.999940)
1738197496562;-0.424815;-0.557913;VALID;(-0.007414, -0.009737, 0.999925)
1738197496567;-0.879426;-0.442538;VALID;(-0.015348, -0.007723, 0.999852)
1738197496572;-1.154407;-0.519234;VALID;(-0.020146, -0.009060, 0.999756)
1738197496577;-1.324788;-0.516964;VALID;(-0.023119, -0.009020, 0.999692)
1738197496582;-1.414641;-0.373118;VALID;(-0.024687, -0.006510, 0.999674)
1738197496587;-1.470707;-0.240682;VALID;(-0.025666, -0.004199, 0.999662)
1738197496592;-1.552171;-0.098067;VALID;(-0.027087, -0.001711, 0.999632)
1738197496597;-1.602496;-0.111941;VALID;(-0.027965, -0.001953, 0.999607)
1738197496602;-1.664616;-0.129944;VALID;(-0.029049, -0.002267, 0.999575)
1738197496607;-1.711006;-0.158159;VALID;(-0.029858, -0.002759, 0.999550)
1738197496612;-1.767093;-0.118008;VALID;(-0.030837, -0.002059, 0.999522)
1738197496617;-1.787427;-0.093667;VALID;(-0.031191, -0.001634, 0.999512)
1738197496622;-1.821914;-0.107325;VALID;(-0.031793, -0.001872, 0.999493)
1738197496627;-1.848195;-0.157790;VALID;(-0.032251, -0.002753, 0.999476)
1738197496632;-1.911545;-0.202489;VALID;(-0.033356, -0.003532, 0.999437)
1738197496637;-1.939694;-0.235758;VALID;(-0.033847, -0.004112, 0.999419)
1738197496642;-1.954358;-0.222634;VALID;(-0.034103, -0.003883, 0.999411)
1738197496647;-1.964552;-0.208458;VALID;(-0.034281, -0.003636, 0.999406)
1738197496652;-1.970806;-0.203259;VALID;(-0.034390, -0.003545, 0.999402)
1738197496657;-1.979248;-0.264166;VALID;(-0.034537, -0.004608, 0.999393)
1738197496662;-1.999475;-0.269392;VALID;(-0.034890, -0.004699, 0.999380)
1738197496667;-1.982891;-0.304431;VALID;(-0.034601, -0.005310, 0.999387)
1738197496672;-1.984015;-0.299828;VALID;(-0.034620, -0.005230, 0.999387)
1738197496677;-1.996590;-0.282986;VALID;(-0.034840, -0.004936, 0.999381)
1738197496682;-2.008146;-0.289532;VALID;(-0.035041, -0.005050, 0.999373)
1738197496687;-2.000818;-0.273582;VALID;(-0.034913, -0.004772, 0.999379)
1738197496692;-2.003264;-0.252632;VALID;(-0.034956, -0.004407, 0.999379)
1738197496697;-1.991092;-0.234929;VALID;(-0.034744, -0.004098, 0.999388)
1738197496702;-1.993816;-0.141001;VALID;(-0.034792, -0.002459, 0.999392)
1738197496707;-1.983817;-0.045540;VALID;(-0.034617, -0.000794, 0.999400)
1738197496712;-1.971099;-0.085389;VALID;(-0.034395, -0.001489, 0.999407)
1738197496717;-1.975275;-0.076604;VALID;(-0.034468, -0.001336, 0.999405)
1738197496722;-1.973516;-0.060988;VALID;(-0.034438, -0.001064, 0.999406)
1738197496727;-1.960532;-0.042216;VALID;(-0.034211, -0.000736, 0.999414)
1738197496732;-1.957542;-0.059176;VALID;(-0.034159, -0.001032, 0.999416)
1738197496737;-1.930490;-0.142256;VALID;(-0.033687, -0.002481, 0.999429)
1738197496742;-1.929159;-0.214585;VALID;(-0.033664, -0.003743, 0.999426)
1738197496747;-1.927335;-0.255145;VALID;(-0.033632, -0.004451, 0.999424)
1738197496752;-1.927965;-0.239984;VALID;(-0.033643, -0.004186, 0.999425)
1738197496757;-1.932875;-0.224579;VALID;(-0.033728, -0.003917, 0.999423)
1738197496762;-1.907896;-0.237098;VALID;(-0.033293, -0.004136, 0.999437)
1738197496767;-1.901220;-0.227382;VALID;(-0.033176, -0.003966, 0.999442)
1738197496772;-1.893771;-0.141504;VALID;(-0.033046, -0.002468, 0.999451)
1738197496777;-1.882166;-0.136452;VALID;(-0.032844, -0.002380, 0.999458)
1738197496782;-1.879600;-0.104072;VALID;(-0.032799, -0.001815, 0.999460)
1738197496787;-1.868288;-0.087956;VALID;(-0.032602, -0.001534, 0.999467)
1738197496792;-1.862304;-0.057901;VALID;(-0.032498, -0.001010, 0.999471)
1738197496797;-1.868089;-0.048525;VALID;(-0.032599, -0.000846, 0.999468)
1738197496802;-1.868939;-0.051925;VALID;(-0.032613, -0.000906, 0.999468)
1738197496807;-1.875385;-0.080434;VALID;(-0.032726, -0.001403, 0.999463)
1738197496812;-1.862721;-0.037362;VALID;(-0.032505, -0.000652, 0.999471)
1738197496817;-1.879065;0.039289;VALID;(-0.032790, 0.000685, 0.999462)
1738197496822;-1.872109;0.130581;VALID;(-0.032669, 0.002278, 0.999464)
1738197496827;-1.859915;0.150056;VALID;(-0.032456, 0.002618, 0.999470)
1738197496832;-1.840775;0.140259;VALID;(-0.032122, 0.002447, 0.999481)
1738197496837;-1.846931;0.058953;VALID;(-0.032229, 0.001028, 0.999480)
1738197496842;-1.875523;0.064047;VALID;(-0.032728, 0.001117, 0.999464)
1738197496847;-1.874944;0.074445;VALID;(-0.032718, 0.001299, 0.999464)
1738197496852;-1.865222;0.114334;VALID;(-0.032548, 0.001994, 0.999468)
1738197496857;-1.855110;0.161280;VALID;(-0.032372, 0.002813, 0.999472)
1738197496862;-1.846505;0.158035;VALID;(-0.032222, 0.002757, 0.999477)
1738197496867;-1.834614;0.147420;VALID;(-0.032014, 0.002572, 0.999484)
1738197496872;-1.831766;0.153459;VALID;(-0.031965, 0.002677, 0.999485)
1738197496877;-1.846904;0.146864;VALID;(-0.032229, 0.002562, 0.999477)
1738197496882;-1.837935;0.118470;VALID;(-0.032072, 0.002067, 0.999483)
1738197496887;-1.826908;0.132350;VALID;(-0.031880, 0.002309, 0.999489)
1738197496892;-1.821007;0.113584;VALID;(-0.031777, 0.001981, 0.999493)
1738197496897;-1.808164;0.086956;VALID;(-0.031553, 0.001517, 0.999501)
1738197496902;-1.801334;0.098459;VALID;(-0.031434, 0.001718, 0.999504)
1738197496907;-1.805251;0.072178;VALID;(-0.031502, 0.001259, 0.999503)
1738197496912;-1.815961;0.102803;VALID;(-0.031689, 0.001793, 0.999496)
1738197496917;-1.826065;0.076368;VALID;(-0.031865, 0.001332, 0.999491)
1738197496922;-1.810638;0.031947;VALID;(-0.031596, 0.000557, 0.999501)
1738197496927;-1.802464;0.004619;VALID;(-0.031454, 0.000081, 0.999505)
1738197496932;-1.798519;-0.058632;VALID;(-0.031385, -0.001023, 0.999507)
1738197496937;-1.795040;-0.075050;VALID;(-0.031324, -0.001309, 0.999508)
1738197496942;-1.803115;-0.057012;VALID;(-0.031465, -0.000995, 0.999504)
1738197496947;-1.818260;-0.075887;VALID;(-0.031729, -0.001324, 0.999496)
1738197496952;-1.813574;-0.070019;VALID;(-0.031648, -0.001221, 0.999498)
1738197496957;-1.830071;0.000696;VALID;(-0.031935, 0.000012, 0.999490)
1738197496962;-1.830822;0.030834;VALID;(-0.031948, 0.000538, 0.999489)
1738197496967;-1.834715;-0.090014;VALID;(-0.032016, -0.001570, 0.999486)
1738197496972;-1.831552;-0.202994;VALID;(-0.031961, -0.003541, 0.999483)
1738197496977;-1.819502;-0.219110;VALID;(-0.031751, -0.003822, 0.999489)
1738197496982;-1.854418;-0.283200;VALID;(-0.032360, -0.004940, 0.999464)
1738197496987;-1.789505;-0.261656;VALID;(-0.031227, -0.004565, 0.999502)
1738197496992;-1.749141;-0.238844;VALID;(-0.030523, -0.004167, 0.999525)
1738197496997;-1.772776;-0.226923;VALID;(-0.030936, -0.003959, 0.999514)
1738197497002;-1.753593;-0.206784;VALID;(-0.030601, -0.003607, 0.999525)
1738197497007;-1.774147;-0.091337;VALID;(-0.030960, -0.001593, 0.999519)
1738197497012;-1.818252;-0.079397;VALID;(-0.031729, -0.001385, 0.999496)
1738197497017;-1.827601;-0.060526;VALID;(-0.031892, -0.001056, 0.999491)
1738197497022;-1.855907;-0.008523;VALID;(-0.032386, -0.000149, 0.999475)
1738197497027;-1.859534;0.142253;VALID;(-0.032449, 0.002481, 0.999470)
1738197497032;-1.919268;0.151008;VALID;(-0.033491, 0.002634, 0.999436)
1738197497037;-1.597128;0.346643;VALID;(-0.027871, 0.006048, 0.999593)
1738197497042;-1.264114;0.068857;VALID;(-0.022061, 0.001201, 0.999756)
1738197497047;0.203035;-0.992453;VALID;(0.003543, -0.017321, 0.999844)
1738197497052;0.272309;-0.925783;VALID;(0.004752, -0.016157, 0.999858)
1738197497057;0.303880;-0.886606;VALID;(0.005303, -0.015473, 0.999866)
1738197497062;0.373604;-0.774736;VALID;(0.006520, -0.013521, 0.999887)
1738197497067;0.515865;-0.558703;VALID;(0.009003, -0.009751, 0.999912)
1738197497072;0.608791;-0.565018;VALID;(0.010625, -0.009861, 0.999895)
1738197497077;0.684409;-0.729543;VALID;(0.011944, -0.012732, 0.999848)
1738197497082;0.766804;-0.955966;VALID;(0.013381, -0.016682, 0.999771)
1738197497087;0.937542;-0.904694;VALID;(0.016360, -0.015787, 0.999742)
1738197497092;0.932699;-1.065638;VALID;(0.016275, -0.018595, 0.999695)
1738197497097;1.020844;-1.050895;VALID;(0.017813, -0.018338, 0.999673)
1738197497102;0.986490;-1.111021;VALID;(0.017213, -0.019387, 0.999664)
1738197497107;1.073010;-0.916196;VALID;(0.018724, -0.015987, 0.999697)
1738197497112;1.093350;-0.829372;VALID;(0.019079, -0.014472, 0.999713)
1738197497117;0.988920;-0.713587;VALID;(0.017258, -0.012452, 0.999774)
1738197497122;0.959407;-0.379222;VALID;(0.016744, -0.006618, 0.999838)
1738197497127;0.959947;-0.226523;VALID;(0.016753, -0.003953, 0.999852)
1738197497132;1.006649;-0.274499;VALID;(0.017568, -0.004790, 0.999834)
1738197497137;1.011819;-0.081576;VALID;(0.017659, -0.001424, 0.999843)
1738197497142;1.020736;-0.061038;VALID;(0.017814, -0.001065, 0.999841)
1738197497147;1.063877;-0.005130;VALID;(0.018567, -0.000090, 0.999828)
1738197497152;1.100749;-0.042925;VALID;(0.019211, -0.000749, 0.999815)
1738197497157;1.187437;0.196537;VALID;(0.020723, 0.003429, 0.999779)
1738197497162;1.189490;0.072452;VALID;(0.020759, 0.001264, 0.999784)
1738197497167;1.194219;0.105894;VALID;(0.020842, 0.001848, 0.999781)
1738197497172;1.211876;0.096710;VALID;(0.021150, 0.001688, 0.999775)
1738197497177;1.289219;-0.040560;VALID;(0.022499, -0.000708, 0.999747)
1738197497182;0.588754;1.313328;VALID;(0.010273, 0.022919, 0.999685)
1738197497187;0.634715;1.436787;VALID;(0.011074, 0.025072, 0.999624)
1738197497192;-0.703357;2.748901;VALID;(-0.012261, 0.047955, 0.998774)
1738197497197;-0.370186;2.833794;VALID;(-0.006453, 0.049438, 0.998756)
1738197497202;-1.283871;2.920981;VALID;(-0.022377, 0.050946, 0.998451)
1738197497207;-1.616315;2.761939;VALID;(-0.028174, 0.048167, 0.998442)
1738197497212;-1.973644;4.419869;VALID;(-0.034337, 0.077019, 0.996438)
1738197497217;-2.352994;4.416014;VALID;(-0.040934, 0.076933, 0.996196)
1738197497222;-2.761166;4.281646;VALID;(-0.048039, 0.074573, 0.996058)
1738197497227;-2.853187;4.088990;VALID;(-0.049651, 0.071218, 0.996224)
1738197497232;-2.572980;5.579499;VALID;(-0.044680, 0.097130, 0.994268)
1738197497237;-2.888390;5.331578;VALID;(-0.050173, 0.092802, 0.994420)
1738197497242;-2.519626;3.757056;VALID;(-0.043867, 0.065463, 0.996890)
1738197497247;-2.575089;3.776197;VALID;(-0.044831, 0.065793, 0.996826)
1738197497252;-2.566371;3.832872;VALID;(-0.044677, 0.066780, 0.996767)
1738197497257;-2.550587;3.865230;VALID;(-0.044400, 0.067343, 0.996741)
1738197497262;-2.581192;3.826819;VALID;(-0.044935, 0.066674, 0.996763)
1738197497267;-2.612909;3.772253;VALID;(-0.045489, 0.065723, 0.996801)
1738197497272;-1.618782;4.820251;VALID;(-0.028149, 0.083997, 0.996068)
1738197497277;-1.872358;4.663893;VALID;(-0.032565, 0.081267, 0.996160)
1738197497282;-1.956290;4.588755;VALID;(-0.034028, 0.079957, 0.996217)
1738197497287;-2.027597;4.583832;VALID;(-0.035268, 0.079868, 0.996181)
1738197497292;-1.887123;4.565207;VALID;(-0.032826, 0.079551, 0.996290)
1738197497297;-2.107693;4.571253;VALID;(-0.036661, 0.079645, 0.996149)
1738197497302;-2.011093;4.557661;VALID;(-0.034982, 0.079414, 0.996228)
1738197497307;-2.041941;4.708084;VALID;(-0.035511, 0.082027, 0.995997)
1738197497312;-1.936116;4.628261;VALID;(-0.033675, 0.080645, 0.996174)
1738197497317;-2.168529;4.804840;VALID;(-0.037706, 0.083702, 0.995777)
1738197497322;-1.901638;4.780562;VALID;(-0.033068, 0.083294, 0.995976)
1738197497327;-1.977435;4.793649;VALID;(-0.034385, 0.083518, 0.995913)
1738197497332;-2.098496;4.841027;VALID;(-0.036487, 0.084335, 0.995769)
1738197497337;-2.116169;4.860358;VALID;(-0.036793, 0.084670, 0.995730)
1738197497342;-2.215458;4.907008;VALID;(-0.038516, 0.085475, 0.995596)
1738197497347;-2.156646;5.102016;VALID;(-0.037483, 0.088867, 0.995338)
1738197497352;-2.215352;5.256241;VALID;(-0.038493, 0.091542, 0.995057)
1738197497357;-2.126835;5.285453;VALID;(-0.036954, 0.092055, 0.995068)
1738197497362;-2.280036;5.294540;VALID;(-0.039614, 0.092203, 0.994952)
1738197497367;-2.361919;5.212697;VALID;(-0.041041, 0.090777, 0.995025)
1738197497372;-2.726880;5.509342;VALID;(-0.047356, 0.095900, 0.994264)
1738197497377;-2.854372;5.508978;VALID;(-0.049568, 0.095884, 0.994158)
1738197497382;-2.764169;5.689296;VALID;(-0.047988, 0.099020, 0.993928)
1738197497387;-2.743891;5.593424;VALID;(-0.047644, 0.097358, 0.994108)
1738197497392;-2.791346;5.637503;VALID;(-0.048464, 0.098119, 0.993994)
1738197497397;-4.605363;6.008983;VALID;(-0.079854, 0.104350, 0.991330)
1738197497402;-2.598896;5.109002;VALID;(-0.045164, 0.088960, 0.995011)
1738197497407;-2.620540;5.234096;VALID;(-0.045531, 0.091131, 0.994798)
1738197497412;-2.618888;5.302667;VALID;(-0.045497, 0.092321, 0.994689)
1738197497417;-2.748048;5.524815;VALID;(-0.047722, 0.096167, 0.994221)
1738197497422;-4.727095;6.035248;VALID;(-0.081956, 0.104787, 0.991112)
1738197497427;-4.785896;6.064091;VALID;(-0.082969, 0.105277, 0.990976)
1738197497432;-4.766204;6.066282;VALID;(-0.082628, 0.105318, 0.991000)
1738197497437;-4.812283;6.070841;VALID;(-0.083424, 0.105389, 0.990926)
1738197497442;-4.862400;6.086742;VALID;(-0.084289, 0.105657, 0.990824)
1738197497447;-4.863385;6.120665;VALID;(-0.084300, 0.106243, 0.990760)
1738197497452;-4.924796;6.121941;VALID;(-0.085362, 0.106256, 0.990668)
1738197497457;-3.180841;5.401653;VALID;(-0.055242, 0.093993, 0.994039)
1738197497462;-3.296624;5.464406;VALID;(-0.057245, 0.095071, 0.993823)
1738197497467;-3.334533;5.442161;VALID;(-0.057904, 0.094682, 0.993822)
1738197497472;-3.383182;5.516372;VALID;(-0.058741, 0.095964, 0.993650)
1738197497477;-3.461394;5.540174;VALID;(-0.060095, 0.096369, 0.993530)
1738197497482;-3.432069;5.585831;VALID;(-0.059582, 0.097164, 0.993483)
1738197497487;-3.325105;5.664232;VALID;(-0.057719, 0.098534, 0.993458)
1738197497492;-3.343044;5.794629;VALID;(-0.058017, 0.100793, 0.993214)
1738197497497;-3.177309;6.145707;VALID;(-0.055109, 0.106895, 0.992742)
1738197497502;-3.343401;5.852697;VALID;(-0.058017, 0.101800, 0.993112)
1738197497507;-3.046517;5.648220;VALID;(-0.052889, 0.098283, 0.993752)
1738197497512;-3.125839;6.073210;VALID;(-0.054224, 0.105644, 0.992925)
