CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738047238551;1.500261;2.413361;VALID;(0.026158, 0.042094, 0.998771)
1738047238556;1.563118;2.382673;VALID;(0.027255, 0.041558, 0.998764)
1738047238561;1.591974;2.387359;VALID;(0.027758, 0.041639, 0.998747)
1738047238566;1.595392;2.369306;VALID;(0.027817, 0.041324, 0.998759)
1738047238571;1.614806;2.382681;VALID;(0.028156, 0.041557, 0.998739)
1738047238576;1.597600;2.364257;VALID;(0.027856, 0.041236, 0.998761)
1738047238581;1.608694;2.347544;VALID;(0.028050, 0.040945, 0.998768)
1738047238586;2.047663;2.765027;VALID;(0.035689, 0.048209, 0.998200)
1738047238591;1.686800;2.423312;VALID;(0.029410, 0.042264, 0.998674)
1738047238596;2.018164;2.693776;VALID;(0.035177, 0.046969, 0.998277)
1738047238601;1.688956;2.419780;VALID;(0.029447, 0.042202, 0.998675)
1738047238606;1.988464;2.673559;VALID;(0.034661, 0.046617, 0.998311)
1738047238611;1.637683;2.426668;VALID;(0.028553, 0.042323, 0.998696)
1738047238616;1.649232;2.446165;VALID;(0.028754, 0.042663, 0.998676)
1738047238621;1.967058;2.749977;VALID;(0.034285, 0.047950, 0.998261)
1738047238626;1.952304;2.761184;VALID;(0.034028, 0.048145, 0.998261)
1738047238631;1.955409;2.812787;VALID;(0.034081, 0.049044, 0.998215)
1738047238636;1.942308;2.780760;VALID;(0.033853, 0.048487, 0.998250)
1738047238641;1.952163;2.787274;VALID;(0.034025, 0.048600, 0.998239)
1738047238646;1.649864;2.505807;VALID;(0.028764, 0.043703, 0.998630)
1738047238651;2.020802;2.843204;VALID;(0.035219, 0.049572, 0.998149)
1738047238656;1.637340;2.460837;VALID;(0.028547, 0.042919, 0.998671)
1738047238661;1.918852;2.733032;VALID;(0.033446, 0.047656, 0.998304)
1738047238666;1.927927;2.750983;VALID;(0.033604, 0.047968, 0.998283)
1738047238671;1.940936;2.778941;VALID;(0.033829, 0.048455, 0.998252)
1738047238676;1.948657;2.787147;VALID;(0.033964, 0.048598, 0.998241)
1738047238681;1.952128;2.791189;VALID;(0.034024, 0.048668, 0.998235)
1738047238686;1.946367;2.775514;VALID;(0.033924, 0.048395, 0.998252)
1738047238691;1.954905;2.769459;VALID;(0.034073, 0.048289, 0.998252)
1738047238696;1.951082;2.797353;VALID;(0.034006, 0.048775, 0.998231)
1738047238701;1.512854;2.433936;VALID;(0.026377, 0.042453, 0.998750)
1738047238706;1.810862;2.656180;VALID;(0.031566, 0.046319, 0.998428)
1738047238711;1.820738;2.670531;VALID;(0.031738, 0.046569, 0.998411)
1738047238716;1.876267;2.700033;VALID;(0.032705, 0.047082, 0.998356)
1738047238721;1.842189;2.640772;VALID;(0.032113, 0.046050, 0.998423)
1738047238726;1.486242;2.282226;VALID;(0.025916, 0.039808, 0.998871)
1738047238731;1.781067;2.541894;VALID;(0.031050, 0.044328, 0.998534)
1738047238736;1.822260;2.591642;VALID;(0.031767, 0.045194, 0.998473)
1738047238741;1.852082;2.621531;VALID;(0.032286, 0.045715, 0.998433)
1738047238746;1.840433;2.637215;VALID;(0.032082, 0.045988, 0.998427)
1738047238751;1.872233;2.655044;VALID;(0.032636, 0.046298, 0.998394)
1738047238756;1.876656;2.639395;VALID;(0.032713, 0.046025, 0.998405)
1738047238761;1.913415;2.665235;VALID;(0.033353, 0.046474, 0.998363)
1738047238766;1.896274;2.641259;VALID;(0.033055, 0.046057, 0.998392)
1738047238771;1.874461;2.626194;VALID;(0.032675, 0.045795, 0.998416)
1738047238776;1.869136;2.596700;VALID;(0.032583, 0.045281, 0.998443)
1738047238781;1.840774;2.577858;VALID;(0.032090, 0.044954, 0.998474)
1738047238786;1.854287;2.552713;VALID;(0.032326, 0.044515, 0.998486)
1738047238791;1.472280;2.174419;VALID;(0.025675, 0.037929, 0.998951)
1738047238796;1.803724;2.487175;VALID;(0.031446, 0.043374, 0.998564)
1738047238801;1.918354;2.573904;VALID;(0.033442, 0.044883, 0.998432)
1738047238806;1.934627;2.593455;VALID;(0.033725, 0.045223, 0.998408)
1738047238811;1.940566;2.561444;VALID;(0.033829, 0.044665, 0.998429)
1738047238816;1.937785;2.534639;VALID;(0.033781, 0.044198, 0.998452)
1738047238821;1.925666;2.495554;VALID;(0.033571, 0.043517, 0.998489)
1738047238826;1.582210;2.161698;VALID;(0.027592, 0.037705, 0.998908)
1738047238831;1.884019;2.436261;VALID;(0.032847, 0.042485, 0.998557)
1738047238836;1.512727;2.090579;VALID;(0.026381, 0.036467, 0.998987)
1738047238841;1.795096;2.312159;VALID;(0.031300, 0.040324, 0.998696)
1738047238846;1.837955;2.345600;VALID;(0.032046, 0.040906, 0.998649)
1738047238851;1.510208;2.009868;VALID;(0.026339, 0.035059, 0.999038)
1738047238856;1.797598;2.281275;VALID;(0.031344, 0.039786, 0.998717)
1738047238861;1.854303;2.339159;VALID;(0.032331, 0.040793, 0.998644)
1738047238866;1.896467;2.350055;VALID;(0.033066, 0.040982, 0.998613)
1738047238871;1.645276;2.106419;VALID;(0.028692, 0.036741, 0.998913)
1738047238876;1.584189;2.052395;VALID;(0.027628, 0.035800, 0.998977)
1738047238881;1.575993;2.054143;VALID;(0.027485, 0.035830, 0.998980)
1738047238886;1.555198;1.952022;VALID;(0.027124, 0.034050, 0.999052)
1738047238891;1.550668;1.982932;VALID;(0.027045, 0.034589, 0.999036)
1738047238896;1.563891;1.993959;VALID;(0.027275, 0.034781, 0.999023)
1738047238901;1.569199;1.981178;VALID;(0.027368, 0.034558, 0.999028)
1738047238906;1.565857;1.951201;VALID;(0.027310, 0.034036, 0.999047)
1738047238911;1.889555;2.262045;VALID;(0.032947, 0.039448, 0.998678)
1738047238916;1.896760;2.287271;VALID;(0.033072, 0.039888, 0.998657)
1738047238921;1.591635;1.951510;VALID;(0.027760, 0.034041, 0.999035)
1738047238926;1.572520;1.929748;VALID;(0.027427, 0.033661, 0.999057)
1738047238931;1.570014;1.926848;VALID;(0.027383, 0.033611, 0.999060)
1738047238936;1.566114;1.913590;VALID;(0.027315, 0.033380, 0.999069)
1738047238941;1.567170;1.906861;VALID;(0.027334, 0.033262, 0.999073)
1738047238946;1.578586;1.895266;VALID;(0.027533, 0.033060, 0.999074)
1738047238951;1.576681;1.899970;VALID;(0.027500, 0.033142, 0.999072)
1738047238956;1.604940;1.890695;VALID;(0.027993, 0.032980, 0.999064)
1738047238961;1.625723;1.898527;VALID;(0.028355, 0.033116, 0.999049)
1738047238966;1.918431;2.157138;VALID;(0.033453, 0.037619, 0.998732)
1738047238971;1.984402;2.157482;VALID;(0.034603, 0.037624, 0.998693)
1738047238976;1.986804;2.168793;VALID;(0.034645, 0.037821, 0.998684)
1738047238981;2.019013;2.230397;VALID;(0.035204, 0.038894, 0.998623)
1738047238986;2.033513;2.266555;VALID;(0.035456, 0.039524, 0.998589)
1738047238991;1.775157;1.963705;VALID;(0.030959, 0.034250, 0.998934)
1738047238996;2.093033;2.225744;VALID;(0.036495, 0.038811, 0.998580)
1738047239001;1.792191;1.946646;VALID;(0.031257, 0.033952, 0.998935)
1738047239006;1.753042;1.914110;VALID;(0.030575, 0.033386, 0.998975)
1738047239011;2.102099;2.218739;VALID;(0.036653, 0.038689, 0.998579)
1738047239016;1.793894;1.893707;VALID;(0.031287, 0.033029, 0.998965)
1738047239021;2.116387;2.181338;VALID;(0.036903, 0.038036, 0.998595)
1738047239026;1.734540;1.844088;VALID;(0.030253, 0.032165, 0.999025)
1738047239031;1.677106;1.803690;VALID;(0.029252, 0.031462, 0.999077)
1738047239036;1.682207;1.821626;VALID;(0.029341, 0.031774, 0.999064)
1738047239041;1.681480;1.830544;VALID;(0.029328, 0.031930, 0.999060)
1738047239046;1.658807;1.843887;VALID;(0.028933, 0.032163, 0.999064)
1738047239051;1.684769;1.899965;VALID;(0.029384, 0.033140, 0.999019)
1738047239056;1.690212;1.900920;VALID;(0.029479, 0.033157, 0.999015)
1738047239061;3.776418;3.447990;VALID;(0.065745, 0.060012, 0.996030)
1738047239066;1.665052;1.947191;VALID;(0.029040, 0.033964, 0.999001)
1738047239071;1.691053;1.934026;VALID;(0.029493, 0.033734, 0.998996)
1738047239076;1.985755;2.239336;VALID;(0.034625, 0.039050, 0.998637)
1738047239081;1.729558;2.009578;VALID;(0.030163, 0.035051, 0.998930)
1738047239086;1.684012;1.969872;VALID;(0.029370, 0.034359, 0.998978)
1738047239091;1.665282;1.982372;VALID;(0.029043, 0.034577, 0.998980)
1738047239096;3.125793;3.190157;VALID;(0.054444, 0.055567, 0.996970)
1738047239101;4.528879;2.435958;VALID;(0.078891, 0.042370, 0.995983)
1738047239106;6.603873;2.456515;VALID;(0.114900, 0.042577, 0.992464)
1738047239111;8.978399;2.150093;VALID;(0.155955, 0.037058, 0.987069)
1738047239116;11.049744;1.979274;VALID;(0.191551, 0.033898, 0.980897)
1738047239121;12.660742;2.081260;VALID;(0.219040, 0.035435, 0.975072)
1738047239126;14.924440;1.699139;VALID;(0.257439, 0.028652, 0.965870)
1738047239131;17.285227;1.346835;VALID;(0.297054, 0.022444, 0.954597)
1738047239136;16.849549;1.314116;VALID;(0.289790, 0.021950, 0.956839)
1738047239141;16.727126;1.368544;VALID;(0.287739, 0.022873, 0.957436)
1738047239146;16.763793;1.408428;VALID;(0.288347, 0.023535, 0.957237)
1738047239151;16.802813;1.516101;VALID;(0.288986, 0.025329, 0.956998)
1738047239156;16.824216;1.771526;VALID;(0.289310, 0.029592, 0.956778)
1738047239161;16.811271;1.796744;VALID;(0.289090, 0.030015, 0.956831)
1738047239166;16.822038;1.843635;VALID;(0.289263, 0.030797, 0.956754)
1738047239171;16.827973;1.935258;VALID;(0.289348, 0.032326, 0.956678)
1738047239176;16.866258;1.894197;VALID;(0.289994, 0.031634, 0.956506)
1738047239181;16.857805;1.869543;VALID;(0.289856, 0.031223, 0.956561)
1738047239186;16.885330;1.901084;VALID;(0.290311, 0.031745, 0.956406)
1738047239191;16.872186;1.928258;VALID;(0.290087, 0.032201, 0.956458)
1738047239196;16.887860;1.940634;VALID;(0.290347, 0.032405, 0.956373)
1738047239201;16.908049;1.911143;VALID;(0.290689, 0.031909, 0.956286)
1738047239206;16.906317;1.899601;VALID;(0.290661, 0.031717, 0.956300)
1738047239211;16.897155;1.902820;VALID;(0.290508, 0.031772, 0.956345)
1738047239216;16.872138;1.922562;VALID;(0.290087, 0.032106, 0.956462)
1738047239221;16.850559;1.869155;VALID;(0.289735, 0.031218, 0.956598)
1738047239226;16.859175;1.828146;VALID;(0.289885, 0.030532, 0.956574)
1738047239231;16.877883;1.842094;VALID;(0.290195, 0.030762, 0.956473)
1738047239236;16.884134;1.853920;VALID;(0.290298, 0.030958, 0.956435)
1738047239241;16.868417;1.923601;VALID;(0.290025, 0.032124, 0.956480)
1738047239246;16.843927;1.947389;VALID;(0.289612, 0.032525, 0.956591)
1738047239251;16.840391;2.003140;VALID;(0.289544, 0.033457, 0.956580)
1738047239256;16.824047;1.994053;VALID;(0.289273, 0.033308, 0.956667)
1738047239261;16.820483;2.030292;VALID;(0.289208, 0.033914, 0.956666)
1738047239266;16.825267;2.049804;VALID;(0.289284, 0.034239, 0.956631)
1738047239271;16.849230;1.993962;VALID;(0.289694, 0.033302, 0.956540)
1738047239276;16.848329;1.982719;VALID;(0.289680, 0.033115, 0.956551)
1738047239281;16.837094;1.983547;VALID;(0.289493, 0.033130, 0.956607)
1738047239286;16.812088;2.015452;VALID;(0.289070, 0.033668, 0.956716)
1738047239291;16.858212;2.088151;VALID;(0.289828, 0.034873, 0.956443)
1738047239296;16.906528;2.173103;VALID;(0.290620, 0.036282, 0.956151)
1738047239301;16.902250;2.189786;VALID;(0.290545, 0.036561, 0.956163)
1738047239306;16.927817;2.148364;VALID;(0.290979, 0.035865, 0.956057)
1738047239311;16.916408;2.162216;VALID;(0.290787, 0.036098, 0.956107)
1738047239316;16.919473;2.118010;VALID;(0.290845, 0.035360, 0.956116)
1738047239321;16.931617;2.075773;VALID;(0.291055, 0.034653, 0.956079)
1738047239326;16.944886;2.002482;VALID;(0.291289, 0.033428, 0.956051)
1738047239331;16.930828;2.058399;VALID;(0.291045, 0.034363, 0.956092)
1738047239336;16.904857;2.131123;VALID;(0.290599, 0.035582, 0.956183)
1738047239341;16.912116;2.134641;VALID;(0.290720, 0.035639, 0.956144)
1738047239346;16.918185;2.149306;VALID;(0.290819, 0.035883, 0.956105)
1738047239351;16.913522;2.133650;VALID;(0.290743, 0.035622, 0.956138)
1738047239356;16.886803;2.136567;VALID;(0.290297, 0.035676, 0.956271)
1738047239361;16.888808;2.149251;VALID;(0.290328, 0.035887, 0.956254)
1738047239366;16.867967;2.171245;VALID;(0.289976, 0.036258, 0.956347)
1738047239371;16.854228;2.262720;VALID;(0.289731, 0.037788, 0.956362)
1738047239376;16.823431;2.233061;VALID;(0.289222, 0.037299, 0.956535)
1738047239381;16.803019;2.224233;VALID;(0.288883, 0.037156, 0.956643)
1738047239386;16.813102;2.205527;VALID;(0.289054, 0.036841, 0.956604)
1738047239391;16.801814;2.201402;VALID;(0.288867, 0.036775, 0.956663)
1738047239396;16.808912;2.189837;VALID;(0.288987, 0.036580, 0.956634)
1738047239401;16.817258;2.193426;VALID;(0.289126, 0.036639, 0.956590)
1738047239406;16.859778;2.144878;VALID;(0.289844, 0.035820, 0.956403)
1738047239411;16.872453;2.144477;VALID;(0.290056, 0.035811, 0.956339)
1738047239416;16.859416;2.151916;VALID;(0.289837, 0.035937, 0.956401)
1738047239421;16.830529;2.171510;VALID;(0.289351, 0.036270, 0.956536)
1738047239426;16.809135;2.147462;VALID;(0.288998, 0.035873, 0.956657)
1738047239431;16.811841;2.125831;VALID;(0.289047, 0.035511, 0.956656)
1738047239436;16.814082;2.120933;VALID;(0.289086, 0.035429, 0.956648)
1738047239441;16.820182;2.094949;VALID;(0.289192, 0.034994, 0.956631)
1738047239446;16.827629;2.030969;VALID;(0.289327, 0.033924, 0.956629)
1738047239451;16.837812;1.968057;VALID;(0.289507, 0.032872, 0.956611)
1738047239456;16.860907;1.924106;VALID;(0.289900, 0.032134, 0.956518)
1738047239461;16.901762;1.953755;VALID;(0.290577, 0.032622, 0.956295)
1738047239466;16.914991;1.950857;VALID;(0.290798, 0.032571, 0.956230)
1738047239471;16.899748;1.960918;VALID;(0.290542, 0.032742, 0.956302)
1738047239476;16.875454;1.947316;VALID;(0.290139, 0.032519, 0.956432)
1738047239481;16.885290;1.934244;VALID;(0.290305, 0.032299, 0.956389)
1738047239486;16.888404;1.900735;VALID;(0.290362, 0.031739, 0.956390)
1738047239491;16.904671;1.896755;VALID;(0.290634, 0.031670, 0.956310)
1738047239496;16.901173;1.872147;VALID;(0.290580, 0.031260, 0.956340)
1738047239501;16.899430;1.864432;VALID;(0.290552, 0.031131, 0.956353)
1738047239506;16.885469;1.868266;VALID;(0.290318, 0.031197, 0.956422)
1738047239511;16.890529;1.792862;VALID;(0.290414, 0.029938, 0.956433)
1738047239516;16.887869;1.803735;VALID;(0.290368, 0.030120, 0.956441)
1738047239521;16.856350;1.753589;VALID;(0.289849, 0.029288, 0.956624)
1738047239526;16.835406;1.747279;VALID;(0.289500, 0.029185, 0.956733)
1738047239531;16.828414;1.726985;VALID;(0.289386, 0.028848, 0.956778)
1738047239536;16.835079;1.715205;VALID;(0.289499, 0.028650, 0.956749)
1738047239541;16.837002;1.709431;VALID;(0.289532, 0.028553, 0.956742)
1738047239546;16.791357;1.690366;VALID;(0.288772, 0.028241, 0.956981)
1738047239551;16.781076;1.686740;VALID;(0.288601, 0.028182, 0.957035)
1738047239556;16.736992;1.697430;VALID;(0.287863, 0.028368, 0.957251)
1738047239561;16.743230;1.753594;VALID;(0.287959, 0.029305, 0.957194)
1738047239566;16.720929;1.771996;VALID;(0.287584, 0.029616, 0.957297)
1738047239571;16.697605;1.782056;VALID;(0.287193, 0.029788, 0.957409)
1738047239576;16.654757;1.782336;VALID;(0.286477, 0.029799, 0.957624)
1738047239581;16.658438;1.784392;VALID;(0.286538, 0.029833, 0.957604)
1738047239586;16.641537;1.842260;VALID;(0.286247, 0.030803, 0.957661)
1738047239591;16.653232;1.895943;VALID;(0.286435, 0.031698, 0.957575)
1738047239596;16.667814;1.910503;VALID;(0.286676, 0.031939, 0.957495)
1738047239601;16.651025;1.923870;VALID;(0.286393, 0.032165, 0.957572)
1738047239606;16.636841;1.912682;VALID;(0.286158, 0.031981, 0.957649)
1738047239611;16.596421;1.848605;VALID;(0.285492, 0.030916, 0.957882)
1738047239616;16.597651;1.841726;VALID;(0.285514, 0.030801, 0.957880)
1738047239621;16.686638;1.724136;VALID;(0.287018, 0.028821, 0.957492)
1738047239626;16.996574;1.649669;VALID;(0.292204, 0.027532, 0.955960)
1738047239631;17.409713;1.914640;VALID;(0.299051, 0.031882, 0.953705)
1738047239636;13.848573;1.578422;VALID;(0.239271, 0.026745, 0.970584)
1738047239641;12.753742;2.138154;VALID;(0.220615, 0.036390, 0.974682)
1738047239646;11.210727;2.188333;VALID;(0.194282, 0.037457, 0.980230)
1738047239651;12.778698;2.699960;VALID;(0.220952, 0.045942, 0.974202)
1738047239656;8.326066;2.203273;VALID;(0.144702, 0.038040, 0.988744)
1738047239661;8.912506;2.426644;VALID;(0.154790, 0.041830, 0.987061)
1738047239666;8.198537;2.385695;VALID;(0.142483, 0.041202, 0.988939)
1738047239671;7.785418;2.367266;VALID;(0.135350, 0.040925, 0.989952)
1738047239676;7.464455;2.263975;VALID;(0.129811, 0.039169, 0.990765)
1738047239681;7.369563;2.287095;VALID;(0.128168, 0.039578, 0.990962)
1738047239686;7.239902;2.345395;VALID;(0.125920, 0.040598, 0.991209)
1738047239691;7.111162;2.345445;VALID;(0.123693, 0.040610, 0.991489)
1738047239696;6.979467;2.349556;VALID;(0.121413, 0.040693, 0.991768)
1738047239701;6.907686;2.296816;VALID;(0.120175, 0.039786, 0.991955)
1738047239706;6.853194;2.332899;VALID;(0.119228, 0.040415, 0.992044)
1738047239711;6.815389;2.323569;VALID;(0.118575, 0.040257, 0.992129)
1738047239716;6.757238;2.354766;VALID;(0.117565, 0.040802, 0.992227)
1738047239721;6.711153;2.401377;VALID;(0.116763, 0.041613, 0.992288)
1738047239726;6.692488;2.409886;VALID;(0.116439, 0.041762, 0.992320)
1738047239731;6.701978;2.451208;VALID;(0.116600, 0.042477, 0.992270)
1738047239736;6.707078;2.418525;VALID;(0.116691, 0.041910, 0.992284)
1738047239741;6.687033;2.414682;VALID;(0.116344, 0.041846, 0.992327)
1738047239746;6.642531;2.398505;VALID;(0.115575, 0.041569, 0.992429)
1738047239751;6.620298;2.384671;VALID;(0.115191, 0.041331, 0.992483)
1738047239756;6.598849;2.355941;VALID;(0.114821, 0.040835, 0.992547)
1738047239761;6.556667;2.301555;VALID;(0.114095, 0.039897, 0.992668)
1738047239766;6.525515;2.223139;VALID;(0.113561, 0.038540, 0.992783)
1738047239771;6.460758;2.146899;VALID;(0.112445, 0.037224, 0.992961)
1738047239776;6.420665;2.139449;VALID;(0.111750, 0.037098, 0.993044)
1738047239781;6.383254;2.113527;VALID;(0.111104, 0.036651, 0.993133)
1738047239786;6.371552;2.098121;VALID;(0.110902, 0.036385, 0.993165)
1738047239791;6.361003;2.089116;VALID;(0.110720, 0.036230, 0.993191)
1738047239796;6.359413;2.063035;VALID;(0.110694, 0.035778, 0.993210)
1738047239801;6.331906;2.072588;VALID;(0.110217, 0.035945, 0.993257)
1738047239806;6.311513;2.089628;VALID;(0.109862, 0.036242, 0.993286)
1738047239811;6.308555;2.135584;VALID;(0.109807, 0.037039, 0.993263)
1738047239816;6.291108;2.165050;VALID;(0.109503, 0.037551, 0.993277)
1738047239821;6.292117;2.176021;VALID;(0.109520, 0.037741, 0.993268)
1738047239826;6.295715;2.177081;VALID;(0.109582, 0.037759, 0.993260)
1738047239831;6.289619;2.156380;VALID;(0.109478, 0.037401, 0.993285)
1738047239836;6.290745;2.127855;VALID;(0.109499, 0.036906, 0.993302)
1738047239841;6.275404;2.073979;VALID;(0.109237, 0.035973, 0.993365)
1738047239846;6.293169;2.044737;VALID;(0.109547, 0.035465, 0.993349)
1738047239851;6.298833;2.027453;VALID;(0.109646, 0.035165, 0.993348)
1738047239856;6.306125;2.010729;VALID;(0.109774, 0.034875, 0.993345)
1738047239861;6.283863;2.012473;VALID;(0.109388, 0.034906, 0.993386)
1738047239866;6.287895;1.996545;VALID;(0.109459, 0.034630, 0.993388)
1738047239871;6.290031;2.000532;VALID;(0.109495, 0.034699, 0.993382)
1738047239876;6.357022;1.965358;VALID;(0.110659, 0.034085, 0.993274)
1738047239881;6.383552;1.940793;VALID;(0.111121, 0.033657, 0.993237)
1738047239886;6.363582;1.972080;VALID;(0.110772, 0.034201, 0.993257)
1738047239891;6.349197;1.977705;VALID;(0.110523, 0.034299, 0.993282)
1738047239896;6.336264;1.964266;VALID;(0.110299, 0.034067, 0.993314)
1738047239901;6.302402;1.924758;VALID;(0.109715, 0.033384, 0.993402)
1738047239906;6.303771;1.911320;VALID;(0.109739, 0.033151, 0.993407)
1738047239911;6.258758;1.873640;VALID;(0.108961, 0.032501, 0.993515)
1738047239916;6.277082;1.851625;VALID;(0.109280, 0.032118, 0.993492)
1738047239921;6.243766;1.835855;VALID;(0.108704, 0.031846, 0.993564)
1738047239926;6.241959;1.773688;VALID;(0.108676, 0.030768, 0.993601)
1738047239931;6.271812;1.856432;VALID;(0.109189, 0.032201, 0.993499)
1738047239936;6.302715;1.884269;VALID;(0.109723, 0.032682, 0.993425)
1738047239941;6.315018;1.881674;VALID;(0.109936, 0.032636, 0.993403)
1738047239946;6.345878;1.820275;VALID;(0.110475, 0.031570, 0.993377)
1738047239951;6.326261;1.725950;VALID;(0.110141, 0.029936, 0.993465)
1738047239956;6.313598;1.724379;VALID;(0.109921, 0.029909, 0.993490)
1738047239961;6.339303;1.753344;VALID;(0.110365, 0.030410, 0.993426)
1738047239966;6.329559;1.774732;VALID;(0.110195, 0.030781, 0.993433)
1738047239971;6.333146;1.797268;VALID;(0.110256, 0.031172, 0.993414)
1738047239976;6.313124;1.772723;VALID;(0.109910, 0.030748, 0.993466)
1738047239981;6.373765;1.802610;VALID;(0.110960, 0.031262, 0.993333)
1738047239986;7.452873;2.634535;VALID;(0.129576, 0.045578, 0.990522)
1738047239991;6.566094;3.315880;VALID;(0.114160, 0.057463, 0.991799)
1738047239996;4.395299;3.505462;VALID;(0.076495, 0.060965, 0.995204)
1738047240001;3.936409;3.399131;VALID;(0.068529, 0.059152, 0.995894)
1738047240006;3.119219;3.361777;VALID;(0.054320, 0.058554, 0.996805)
1738047240011;3.495886;3.611761;VALID;(0.060856, 0.062879, 0.996164)
1738047240016;2.661263;3.262430;VALID;(0.046356, 0.056848, 0.997306)
1738047240021;3.062282;3.451873;VALID;(0.053325, 0.060124, 0.996766)
1738047240026;2.534506;3.276859;VALID;(0.044149, 0.057105, 0.997392)
1738047240031;2.469779;3.285013;VALID;(0.043022, 0.057250, 0.997433)
1738047240036;2.447322;3.320092;VALID;(0.042629, 0.057861, 0.997414)
1738047240041;2.313290;3.297028;VALID;(0.040297, 0.057466, 0.997534)
1738047240046;2.209461;3.247446;VALID;(0.038491, 0.056606, 0.997654)
1738047240051;2.171737;3.205535;VALID;(0.037836, 0.055878, 0.997721)
1738047240056;2.195715;3.206545;VALID;(0.038253, 0.055895, 0.997704)
1738047240061;2.137309;3.174600;VALID;(0.037237, 0.055340, 0.997773)
1738047240066;2.242900;3.193570;VALID;(0.039075, 0.055667, 0.997685)
1738047240071;2.275404;3.184102;VALID;(0.039642, 0.055501, 0.997671)
1738047240076;2.231289;3.171951;VALID;(0.038874, 0.055291, 0.997713)
1738047240081;2.030673;3.220545;VALID;(0.035379, 0.056144, 0.997796)
1738047240086;1.980022;3.216403;VALID;(0.034497, 0.056074, 0.997831)
1738047240091;1.857172;3.272621;VALID;(0.032355, 0.057057, 0.997847)
1738047240096;2.092269;3.343611;VALID;(0.036447, 0.058285, 0.997634)
1738047240101;1.736486;3.248629;VALID;(0.030254, 0.056643, 0.997936)
1738047240106;1.751439;3.048065;VALID;(0.030520, 0.053149, 0.998120)
1738047240111;2.013237;3.192795;VALID;(0.035076, 0.055662, 0.997833)
1738047240116;1.853789;3.044108;VALID;(0.032303, 0.053077, 0.998068)
1738047240121;2.084330;3.295190;VALID;(0.036310, 0.057442, 0.997688)
1738047240126;2.339831;3.293856;VALID;(0.040759, 0.057409, 0.997518)
1738047240131;2.307909;3.408451;VALID;(0.040199, 0.059406, 0.997424)
1738047240136;2.083778;3.147239;VALID;(0.036306, 0.054866, 0.997833)
1738047240141;2.364876;3.357955;VALID;(0.041192, 0.058524, 0.997436)
1738047240146;2.766843;3.554143;VALID;(0.048179, 0.061920, 0.996918)
1738047240151;2.141555;3.163239;VALID;(0.037312, 0.055142, 0.997781)
1738047240156;2.589197;3.377699;VALID;(0.045096, 0.058858, 0.997247)
1738047240161;2.076201;3.240352;VALID;(0.036171, 0.056488, 0.997748)
1738047240166;2.425937;3.365403;VALID;(0.042255, 0.058651, 0.997384)
1738047240171;2.426787;3.273572;VALID;(0.042274, 0.057052, 0.997476)
1738047240176;1.881902;3.131184;VALID;(0.032791, 0.054593, 0.997970)
1738047240181;2.220624;3.323716;VALID;(0.038682, 0.057934, 0.997571)
1738047240186;2.559078;3.479354;VALID;(0.044567, 0.060629, 0.997165)
1738047240191;1.880890;3.122790;VALID;(0.032773, 0.054447, 0.997979)
1738047240196;2.088568;3.249299;VALID;(0.036386, 0.056643, 0.997731)
1738047240201;2.330394;3.203675;VALID;(0.040598, 0.055839, 0.997614)
1738047240206;2.495568;3.216092;VALID;(0.043474, 0.056049, 0.997481)
1738047240211;2.557627;3.239502;VALID;(0.044553, 0.056454, 0.997411)
1738047240216;1.992904;3.099238;VALID;(0.034725, 0.054033, 0.997935)
1738047240221;2.197697;3.407099;VALID;(0.038280, 0.059387, 0.997501)
1738047240226;2.110894;3.190170;VALID;(0.036777, 0.055613, 0.997775)
1738047240231;2.249882;3.418296;VALID;(0.039188, 0.059579, 0.997454)
1738047240236;2.006868;3.194177;VALID;(0.034965, 0.055686, 0.997836)
1738047240241;2.369069;3.750572;VALID;(0.041248, 0.065357, 0.997009)
1738047240246;2.083213;3.259104;VALID;(0.036292, 0.056814, 0.997725)
1738047240251;2.107081;3.365351;VALID;(0.036704, 0.058663, 0.997603)
1738047240256;2.494615;3.284095;VALID;(0.043454, 0.057233, 0.997415)
1738047240261;2.091437;3.088168;VALID;(0.036441, 0.053837, 0.997885)
1738047240266;2.222326;3.168429;VALID;(0.038718, 0.055230, 0.997723)
1738047240271;1.976908;2.922892;VALID;(0.034452, 0.050962, 0.998106)
1738047240276;2.040594;3.041111;VALID;(0.035557, 0.053019, 0.997960)
1738047240281;1.910728;2.831347;VALID;(0.033302, 0.049369, 0.998225)
1738047240286;1.864338;3.057245;VALID;(0.032487, 0.053306, 0.998050)
1738047240291;1.783331;2.818923;VALID;(0.031082, 0.049156, 0.998307)
1738047240296;1.886201;3.013196;VALID;(0.032869, 0.052538, 0.998078)
1738047240301;1.987380;3.016485;VALID;(0.034631, 0.052592, 0.998015)
1738047240306;1.992162;2.992585;VALID;(0.034715, 0.052175, 0.998034)
1738047240311;2.145142;2.999979;VALID;(0.037380, 0.052299, 0.997932)
1738047240316;2.164381;2.996299;VALID;(0.037715, 0.052234, 0.997922)
1738047240321;2.229863;2.960055;VALID;(0.038857, 0.051601, 0.997912)
1738047240326;2.233968;2.914047;VALID;(0.038930, 0.050799, 0.997950)
1738047240331;2.182165;2.897941;VALID;(0.038028, 0.050520, 0.997999)
